LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000020,2645.445110694632,2115.10382630246,1393.4512075982288,627.397539365998,292.6468024887725,131.32010360248378,14.394454244195128
E06000021,3441.276243709993,2734.0737629645955,1794.750829890871,797.9674740525513,375.7786998025696,168.3527630520446,18.3872490661142
E06000022,4195.840247289986,3307.468270045686,2175.975190383615,975.085714276114,456.3889499062129,204.6986892192533,22.404824977722832
E06000023,6160.707864252648,4866.489800383418,3181.442699373959,1394.1261421983374,663.7032305739448,296.8488114076138,32.26384840744565
E06000024,4793.610141711559,3779.6442048051854,2489.780225489685,1120.621767638518,522.7851910902169,234.60142282731152,25.712133100071483
E06000025,5813.916569477879,4587.48717213797,3023.287131467309,1362.8311582509823,635.0705847686589,285.0343734232551,31.254094623516263
E06000026,3382.644807443728,2675.0956236845527,1752.2758669463926,773.2400641474112,366.1915212292871,163.915730408806,17.855985649146284
E06000027,2290.2147244178063,1811.1365366214768,1187.7308034417738,526.2703318623277,248.45256514607576,111.26924728728405,12.140667828235474
E06000030,2732.9083484851903,2161.6973617680715,1420.7021717336263,634.2983960652733,297.750592195693,133.46830352327157,14.594600484759225
E06000031,2758.457229453016,2173.85748328803,1431.5442067961812,643.6189929119228,300.50970973905817,134.83468049418397,14.771588641720054
E06000032,2404.370171099007,1901.129414292844,1244.0414634736446,546.99357790391,259.738306808433,116.21482304468408,12.651274031470992
E06000033,2528.6389094865053,1994.1673024424329,1301.3660845271754,566.656557564923,271.06588560329936,121.14800999015992,13.138443424015582
E06000034,2085.9492779760703,1649.850558299592,1084.7434578485772,484.9840172683905,227.4203423213985,101.960915215945,11.153828239663524
E06000035,3553.09424614365,2808.4995307794147,1842.9020152033688,818.305185263685,385.7058563305705,172.78388501365217,18.86122806037097
E06000036,1393.7764254291412,1101.633692135286,724.432887292446,324.0946741820252,151.90326743493455,68.10894443823368,7.452029709114004
E06000037,6306.366740252677,4965.631517978207,3278.165894331305,1486.6109888326473,689.5676806750854,309.7502415841045,34.02208434487888
E06000038,1939.7526497338024,1535.388159941716,1005.5392968979406,443.41882277110113,210.09814568376697,94.03619945396628,10.245864307230304
E06000039,1470.3035524025065,1161.7161617160898,759.9773459305975,333.8220477136393,158.63903423017328,70.97170376763711,7.720855736567169
E06000040,2645.150267846836,2086.360000124313,1374.2741170369404,618.4087078038683,288.55404029815946,129.4825366638667,14.190559175272648
E06000041,2168.509718724128,1712.7715460704026,1128.1156531418394,507.508795172476,236.86491075740952,106.28046527078148,11.646984824953368
E06000042,3149.432393295589,2490.421982137315,1639.1282092609165,735.5387257338988,343.96022981986414,154.27974297548204,16.894966781719713
E06000043,5048.074125072784,3979.0538140532176,2597.319164811781,1131.9901444278744,541.1034874284028,241.87147773657924,26.23383918722415
E06000044,3034.0244882801253,2395.988915676063,1564.124931568204,681.9075765460276,325.87284190123614,145.66582432099003,15.81217765506008
E06000045,2941.545842620956,2323.821766534343,1519.7613214383496,666.8614386177796,317.144639559298,141.86794582547432,15.430689816228158
E06000046,3773.649549992662,2976.049726190694,1961.2765921466505,884.0766676625873,411.965698694732,184.90675377070343,20.27459928669473
E06000047,10822.9563118621,8773.968932654734,5844.495271206672,2715.685256830548,1252.2027363205596,553.3992503909706,53.93211738944154
E06000049,9728.370392468085,7632.931088606464,5037.548073097824,2293.5701959165635,1052.216179529372,474.9324755159185,46.24363317508926
E06000050,7717.532688989098,6253.839281855589,4165.508647013833,1934.9607873348248,892.554967170919,394.39045833592,38.443174338175226
