LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,4.459013427682125,9.84111909599294,13.3384400925708,15.77549913594687,23.89999975895197,33.47500037614875
E06000002,0.0,6.2463338558604375,13.785326008641777,18.67985271748977,22.05949051934304,33.331611599806074,46.63065101332639
E06000003,0.0,6.74556629078374,14.916689488868403,20.4837833654636,26.42017252451643,45.63208730565452,67.05503218699971
E06000004,0.0,8.719417403569324,19.24450005714246,26.085772635191887,30.87198535242604,46.81674914974774,65.60341226625067
E06000005,0.0,5.049298536416157,11.161247892157212,15.292820754440784,19.4453816488468,32.936472694622715,48.07637428033944
E06000006,0.0,5.710993612721784,12.612131775399405,17.161077299274233,20.850404764149847,33.00500197554177,47.01556479358136
E06000007,0.0,9.599867252493285,21.19934053885885,28.828026915768188,34.89049339040338,54.87501450450971,77.9886488604538
E06000008,0.0,6.329135853017955,13.978477423522362,19.03866031273924,23.27893800409593,37.2195943627988,53.21916841134999
E06000009,0.0,7.207308674654311,15.91411332564157,21.644790264742184,26.230976275146823,41.34094820111476,58.78162281261776
E06000010,0.0,13.25041947447176,29.26021583134513,39.80023702635447,48.24867417924674,76.11213604222209,108.26039113093158
E06000011,0.0,18.34683377296093,40.78893567658832,58.109955523993904,91.94756595693424,198.73158096165528,311.6641136198134
E06000012,0.0,7.538096960773963,16.657275424277014,22.76330627495892,28.46050695803525,47.05187807198885,68.09900067502349
E06000013,0.0,8.37053901340969,18.573945308792567,26.129069338661512,38.740054535213005,78.7558451709282,121.56049821517686
E06000014,0.0,9.056961551032996,20.02455437434237,27.47400011535741,35.246859021282134,60.42453300335949,88.56246682086962
E06000015,0.0,56.20357749759291,127.4509240594028,169.915651664365,171.6778521002727,202.87791066519085,262.5312280529948
E06000016,0.0,63.7626495815929,144.3363835852409,192.3787665943076,192.56408955616024,222.40526752419063,284.104979445336
E06000017,0.0,8.262792905946899,18.642907647221264,25.450488613829688,31.7697791685412,57.01067146032925,87.85989841366656
E06000018,0.0,65.81385778093842,149.0111383762719,198.2842029718417,194.9995809754901,213.95653827642343,265.04937966033174
E06000019,0.0,39.26760061164256,88.27423930207549,123.68256255323028,184.412718003818,409.5179318483488,668.2640986093905
E06000020,0.0,36.65430870587136,83.13528863775505,111.04493737374648,115.32344881238537,146.35688688143782,196.8448546913704
E06000021,0.0,55.80247062849178,126.53682011941947,168.69629483865788,171.29464171579735,205.3185407316301,267.90078822384515
E06000022,0.0,45.22919825858772,99.29688760197992,133.2214248466115,143.61931067421142,208.7492279128114,303.05171819264933
E06000023,0.0,114.95981188742356,251.72769154141216,334.5993561270782,331.2454287334229,400.509803297814,532.1301135748554
E06000024,0.0,55.3513485268551,121.65752072973264,162.7423498367722,173.15688382432012,243.88179571524915,349.5944419753588
E06000025,0.0,54.36707405346417,123.0028740730425,165.5871281385771,183.3630874920684,268.55541822947794,385.0322753368294
E06000026,0.0,67.26668174153498,147.72964798459887,195.7604922564991,191.9441692876686,224.41569453893845,292.99016588243853
E06000027,0.0,40.581126913154456,88.98128374312944,118.38751683900524,118.3692224991353,145.4828421768324,194.9454761972013
E06000030,0.0,45.08656806215961,102.11195473913736,136.2226555378395,138.3332070913171,165.99323290724303,216.69738023270853
E06000031,0.0,39.74083999190808,90.05409849340633,120.28644796178968,124.08555331122471,154.98790514686158,206.7759843882297
E06000032,0.0,44.44904859925821,97.55431899754788,129.59364868672262,128.44113225291807,155.0307400707781,205.85352163901783
E06000033,0.0,46.17400582797893,101.30714107170832,134.66591858848878,133.75440220989685,163.85215894382432,219.2402415357561
E06000034,0.0,36.39038394667914,79.81380517178962,106.05410280227196,105.72871695587996,127.84708573455596,169.92145783561992
E06000035,0.0,61.88669407452278,136.0038096242368,180.53029243648763,179.70019854548286,218.5128740327017,291.58996240908454
E06000036,0.0,26.42162417214596,58.03200821702779,76.95511252681213,76.20427827530631,90.65759058597028,119.55025042337591
E06000037,0.0,34.05465976053326,74.7224197869908,102.68793451357176,131.26957742591907,249.4713556625601,397.88116608044686
E06000038,0.0,38.737291895237895,84.73385412699186,112.48675042566444,110.2850511450948,129.3389611789915,168.97415541312148
E06000039,0.0,28.45818525096133,62.27703515761743,82.70225773781084,81.18087002810627,95.54789223693172,125.04459606353358
E06000040,0.0,35.592657544960645,78.19064101076953,104.19444226048812,107.65626310485798,141.92364373308243,197.42628478349457
E06000041,0.0,34.69714885555627,76.29926216759098,101.33912406766954,102.4174377688982,127.654591476973,172.71562806961444
E06000042,0.0,52.76010090215753,119.58558633967353,159.3275997534067,160.65194365701646,189.00032030611595,244.175497473144
E06000043,0.0,87.86420212978342,192.48160908208683,256.21917547571525,255.96704252270052,318.36953261850886,429.2419547660903
E06000044,0.0,56.10317102625247,122.97431200000268,163.48332356335715,161.8768080864422,196.6026150554833,261.79921633114026
E06000045,0.0,58.35313217480165,127.33144586145868,169.38031178276188,167.01867578503197,199.0666791318605,262.15728186988
E06000046,0.0,41.99185298637872,92.15714586063535,123.45460412173968,132.0429772884163,187.5045109254576,269.621484779384
E06000047,0.0,27.24743805994356,60.32558940272821,83.54287402616531,113.4296174813228,209.2538735590369,314.09035851311864
E06000049,0.0,18.42930165129616,40.89198772776368,57.49683259142887,85.03909681952756,172.44551289327782,265.96146897545725
E06000050,0.0,16.566766307030644,36.71764077846379,51.24359709287594,72.74347662480892,141.2746577914807,215.2878467140173
E06000051,0.0,65.87956587170915,148.21368542279234,206.66890369355588,298.88793532256227,643.4496122629032,1042.2148758672115
E06000052,0.0,135.0537597355476,295.3959132126546,415.19789048235015,597.4623240529459,1299.1608238382637,2146.887052524686
E06000054,0.0,109.05831146598064,239.4743597865622,329.40130283767013,424.25914569122375,813.3513791214282,1300.498180238102
E06000055,0.0,35.880474459184214,81.13419872863145,109.0609198161335,118.92497971283596,168.79615460663766,238.88411738751336
E06000056,0.0,56.63363393945466,128.12080497279257,172.04063802423164,186.5107949979295,261.23934117047907,367.7055835931069
E06000057,0.0,16.26368844923758,36.291971707849726,53.01880755518914,94.14062606003628,223.13591507245096,357.6493628743949
E06000058,0.0,110.58071900557708,242.56357199124272,322.4656275988257,321.1233295563197,391.784463167768,523.1433595910045
E06000059,0.0,95.85452476335416,210.561193898854,286.2806200675768,343.1747412385743,595.2644400684843,923.2498411452266
E07000004,0.0,43.13700378881445,94.80052782266084,128.82448701432614,153.89448340378885,265.8101196976794,411.6892021430977
E07000005,0.0,21.94605204968268,48.27730607956102,64.61172980933242,69.50678942479715,99.72653323345742,144.15945057528913
E07000006,0.0,16.21018957268172,35.67391886374929,47.46769310077502,49.06874747178193,64.37427083328153,89.4016659878083
E07000007,0.0,39.89738423501357,87.63065642064177,117.33405440864613,125.8353727811786,179.80721314284423,259.3924405713462
E07000008,0.0,26.77436561261848,60.5776176390709,80.79857331588312,81.503408999341,96.21873576062944,124.45424377587123
E07000009,0.0,17.14233528475148,38.6014457221031,53.40184660038504,73.30682288943214,148.94645635987862,237.7718564677014
E07000010,0.0,20.66949682171413,46.61612404545596,63.8722655829393,81.81547212080227,152.36683936160136,237.4198143127656
E07000011,0.0,38.97097459698104,88.08092587800651,119.20946592238606,138.5340247418952,221.9586786444964,329.3767430399809
E07000012,0.0,30.85316976544204,69.51245315452458,95.82541962929209,128.2721269762324,252.82756230732963,400.3269942601449
E07000026,0.0,5.233845535835727,11.657952064799671,16.825052880133484,28.30876491165111,64.41855633358634,102.29901750416911
E07000027,0.0,3.493849265588642,7.7205810459441615,10.548572245070076,13.173904048719866,21.7400151935154,31.44442632576224
E07000028,0.0,5.314165729339972,11.816906135300009,16.85794714595134,26.85496304491036,58.39473686010035,91.70454816651907
E07000029,0.0,3.77247381776056,8.376013173151463,11.828425817335026,17.900134225343628,37.124772651284864,57.60954921543176
E07000030,0.0,2.768622529849711,6.283242725771687,10.1846541551207,25.742267702037807,74.08013682981539,123.41378320892144
E07000031,0.0,6.436119572127932,14.341574355219231,20.752714003353947,35.34518107785448,81.19071784885546,129.21216290888935
