LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000025,1475.1868656913855,1826.5617572653607,2522.489608738702,5039.4468974494375,8811.812890437213,11639.3155705705,12733.34764789366
E06000026,1482.1268713285342,1845.383020328865,2612.914708680913,5515.688868548982,9954.519796608578,13306.905986604375,14600.49846521884
E06000027,1314.758706249035,1565.1571146016656,2017.6606479811496,3697.7934610742095,6245.185044815677,8171.687543651054,8919.499260511251
E06000030,1652.401543919975,1908.4148038748128,2449.5308228182384,4531.935849036169,7728.608413887866,10136.607276265771,11065.956619484436
E06000031,1279.1235292046283,1503.4349282138253,1985.767635771639,3831.003616894154,6662.118700409401,8787.07184849973,9605.391114582428
E06000032,1545.601946976497,1790.0763717853656,2314.1345756231585,4247.41012569111,7178.0641373584285,9394.623576621783,10253.8513795246
E06000033,1322.3052449719091,1617.9865415065078,2230.6964203006,4356.75604088916,7534.794312378975,9935.433731032064,10869.086861035865
E06000034,695.3540404615402,880.5172041249092,1254.1346663079566,2697.912830338317,4906.631928134373,6577.887805696402,7224.069966990743
E06000035,1584.076696242904,1907.7235243444368,2606.267904752568,5260.732436549365,9320.373913980058,12380.953832383211,13560.94757898632
E06000036,748.7076352254805,883.7431105231581,1158.144662916599,2234.512564001385,3893.481792074732,5143.912246019645,5625.494251337124
E06000037,1272.1128159018065,1552.2741842860971,2037.818201938756,3503.160263199479,5551.590903268228,7065.990792635334,7663.024384154372
E06000038,1598.1889717807728,1860.9223710142544,2309.960462335416,3930.950660365531,6376.935305745304,8227.901033610196,8950.372095994051
E06000039,643.5202444658744,815.2067102436267,1148.7010905887496,2352.623623846515,4168.718178376176,5545.768286328636,6082.71029201271
E06000040,786.8285872478536,962.5812412281482,1347.6891204548704,2806.525057933205,5029.400507165959,6700.11505680325,7344.878171971049
E06000041,847.2474769944334,1001.6902933511848,1358.450843793175,2764.4562795683228,4934.093478170132,6564.033280318466,7190.709270304264
E06000042,2391.898416457066,2692.637217256692,3312.5257571751185,5730.1117947915245,9460.686183099975,12259.28832820498,13335.576536830164
E06000043,3599.988280861408,4207.4251280823055,5414.904674887326,9427.855408450963,15362.076956320305,19835.214929251462,21588.50012565332
E06000044,1988.1560415717688,2391.8587131451204,3112.982746054357,5642.801202025179,9429.60642283598,12295.097445444237,13411.098976220735
E06000045,2298.6532744358856,2695.708575822491,3395.839162971006,5805.581181423956,9390.018505482163,12111.843423890126,13183.97328178959
E06000046,1149.6532848511722,1374.2128353201356,1847.3249102575192,3551.015572234071,6102.468601426513,8017.668047861853,8761.104383822085
E06000047,2530.5562528491128,3344.8913529821,4973.685585398375,10839.576948094998,19482.447043802567,25998.76674245023,28516.61159901244
E06000049,1772.0994057139465,2362.735155781427,3518.626192454653,7470.490732818304,13219.011147255796,17518.404429469618,19208.13943041246
E06000050,2007.171421891581,2591.738440557541,3671.266794644306,7366.494082332741,12718.013811745208,16756.927487198125,18330.7619102924
E06000051,1660.572196845715,2297.801050056819,3435.762144120429,6676.802288503453,11072.877416178657,14299.12447289692,15574.317025710225
E06000052,2854.625477123249,4252.120467813556,6438.2302914275415,12258.283897426223,19881.381925313704,25485.45322093291,27739.26207547149
E06000054,2651.4991581747868,3511.9184234291297,5038.785024182853,9708.562630631324,16253.541675844648,21097.704251041352,23000.673216252973
E06000055,1031.4701177401912,1273.320998246238,1734.6371495603992,3400.1675486504582,5899.468753608662,7775.826138451178,8502.991903681843
E06000056,1399.9202268343702,1700.7208705766598,2368.254436027856,4884.244313470236,8709.451709183988,11573.428087171174,12677.852845428226
E06000057,1804.5681599854065,2627.793189301149,3891.340674055125,7532.936814476698,12443.959309238033,16146.639480248365,17625.181215853958
E06000058,3176.019223078301,3847.152361477185,5103.413518128706,9777.40956082095,16868.166840525842,22235.14517502275,24315.453062943667
E06000059,2487.722713208367,3133.410663213861,4363.502195600171,8395.273741807221,14219.494173172983,18549.481195082102,20238.92476321464
E07000004,964.7616886046872,1261.06822079966,1813.351716562693,3637.572346967855,6281.599979043414,8247.532466820652,9013.561979153708
E07000005,574.0168563047398,689.637696153328,932.1502968734642,1832.2917601536367,3194.474511700352,4212.746861482092,4605.425659467707
E07000006,576.0735438958468,648.3520722786085,813.9802451247118,1461.176177828727,2458.99157342293,3203.816008121655,3489.9971712953748
E07000007,789.0448963499738,998.9138485608172,1448.1946123869916,3093.968708660293,5570.842527463919,7430.660032254809,8149.779729316437
E07000008,1653.6234429777246,1884.710603247444,2249.2278222081814,3555.480575704434,5524.667758831014,7008.820763186111,7586.630544556451
E07000009,493.59585628136216,643.3288813300658,914.260059606132,1722.7022015695063,2844.4655928567686,3667.702783857632,3991.06057819596
E07000010,581.0211443513981,748.600036853305,1054.1986499217944,2026.2733832890128,3413.5562171194338,4440.142600981811,4841.1010445249385
E07000011,928.6214174762114,1165.9420625981732,1667.626361525434,3436.6417808529163,6063.170162630207,8021.243457695325,8779.573248095268
E07000012,589.0596998467283,838.6259636874298,1295.3446378360668,2716.283526680123,4721.63037833284,6198.455618625223,6775.953591329328
E07000026,499.81148682594016,736.2953302131829,1113.9543149439432,2250.5062589349227,3812.490513982568,4990.765550399114,5457.892091760412
E07000027,310.58549398293064,412.3811566428877,624.2706761240306,1418.4496496325028,2603.5785714525305,3499.8583236813465,3845.438291879301
E07000028,461.37508293490754,694.216156741994,1079.592535073048,2296.592011938293,4003.1474825823375,5293.4498211074215,5802.263570488065
E07000029,330.2918315101249,471.613999297375,718.4149405926395,1529.5174836615963,2684.6931930712235,3556.962919848534,3898.4443631313793
E07000030,275.4057785321933,534.0238319282512,847.131316304116,1496.3105504131604,2213.12439436608,2754.2392926276007,2988.797494884612
E07000031,646.1233969644445,954.6711835063631,1431.8537022188214,2838.6870060430056,4754.390555503299,6203.071001828986,6781.229431961046
E07000032,560.6292845226886,644.993987251846,921.953000271032,1998.0202752108407,3655.705529834583,4893.527391435026,5374.104455805606
E07000033,553.3810386076983,596.3994719716572,778.3270813613202,1457.0803803434592,2491.436274867261,3259.759969795507,3558.4131136260394
E07000034,898.4457943626753,929.8595800902852,1160.4964759499844,2083.7935880582627,3525.589745449141,4601.111389571471,5018.85551527465
E07000035,533.1161675211093,625.059733009585,862.7191224207138,1593.792213434298,2625.865483190494,3384.835572425656,3683.5211049017216
E07000036,472.48690241616265,538.3437845125126,771.4742606304875,1719.85504040371,3203.035762359133,4313.381391477729,4744.099015422359
E07000037,654.7584383592803,708.2068366682444,928.816722336643,1765.968647606818,3048.389978064047,4004.0232273814336,4375.989985000284
E07000038,530.8598351524387,602.5506390806555,839.3479605761987,1715.366986522317,3044.198950258313,4031.7355850392014,4415.420155799914
E07000039,461.64239173649145,534.3320496218834,757.3024876930957,1570.0865008714138,2796.506037983096,3708.355632639057,4063.355280986697
E07000040,2083.180365925796,2340.535899519754,2843.45871435783,4389.306125556825,6575.026180489262,8188.336509298416,8822.920821949687
E07000041,649.9099571480269,826.6802112914568,1168.7193202149251,2475.016843576396,4469.201520347906,5979.853776888115,6563.4164330458325
E07000042,298.6858801320934,475.4286397860956,766.0288368504185,1551.1660965307556,2586.2654175289827,3341.6779437454747,3642.344335330296
E07000043,596.9839289582031,796.81212544552,1147.83812783965,2197.8571795625453,3656.869009067056,4736.696722897051,5162.443301747745
E07000044,495.48432342674255,712.4209306170948,1063.9046947440638,2022.764303694365,3294.618224398278,4227.028719030413,4599.040713415221
E07000045,665.8530493876291,889.1287749856482,1306.6107364172449,2690.601818454393,4697.069104126272,6191.752795375372,6774.849478783806
E07000046,371.5186380727409,554.9764545057405,849.6801548827392,1569.160290042663,2466.580522608927,3115.33598832834,3378.270066941572
E07000047,222.41673242751563,367.8736833153957,599.4885638033942,1184.426710181693,1926.945754212179,2464.590069270538,2680.4114481331712
E07000061,1113.398802339442,1308.2666649088535,1668.6111501082585,2943.476166029759,4853.155101357389,6300.459744725801,6865.061178353377
E07000062,962.420633914564,1118.9236838396582,1432.1086351610843,2569.2932645013047,4285.26093687155,5585.128836619898,6090.395557694265
E07000063,632.4550176606615,773.2977697102734,1056.6986111968702,2066.2579777047868,3572.342470137168,4699.864021109659,5137.071232619748
E07000064,944.0033487682388,1120.8953402732516,1455.3587490628256,2556.603292401772,4153.620321690889,5340.951903045252,5804.643916116816
E07000065,1199.511955333238,1461.2929211690994,1964.838912908989,3568.1891592053053,5859.833674272606,7553.432466701228,8214.916477917142
E07000066,1491.5476709646753,1699.347566916352,2132.500395707111,3805.288921664365,6374.9636190918245,8307.325290938981,9052.592261815404
E07000067,787.4079611468053,1028.8889719970805,1482.9209899652203,2961.695597178032,5090.068818876862,6674.804271319266,7293.51796240119
E07000068,390.7407520767072,480.73390107691694,674.4836394623914,1425.4565850065717,2578.0859204434714,3444.944011901467,3778.655648018456
E07000069,402.30545482067816,494.7319137801777,704.1778337152989,1540.3389003963807,2833.436302648429,3806.5680909878974,4180.3138077682615
E07000070,1043.5886202081383,1284.9804931598233,1725.799936552894,3272.075648612987,5565.768584440326,7282.8557145741825,7950.063002014821
E07000071,812.1363568511298,1075.8062797815517,1570.5107166653092,3297.980705516716,5854.619876911885,7773.725347952142,8520.464301194876
E07000072,793.9788428469217,958.3663760233876,1301.7929887513517,2571.4507183693813,4490.094288164221,5927.344910990967,6482.474896271622
E07000073,980.5457667099196,1118.5377631100564,1409.6026362104271,2520.489387772879,4222.193372233515,5503.82205811626,5996.990684494208
E07000074,292.0898117454137,417.4499433068209,630.1985133516578,1234.0165804160995,2051.5298118736205,2650.9786241722395,2888.118885307748
E07000075,591.1308608557804,682.2217431804855,876.8481102303513,1623.7128697578507,2767.620965612103,3624.382966891908,3954.36342380704
E07000076,943.524298626804,1164.6235109241088,1584.9410670078616,3083.0411684067385,5316.596479328508,6989.081377130681,7638.018962721208
E07000077,526.735110507275,686.3403144873945,968.3844653791444,1798.5974991402245,2944.1422235287146,3783.630292903608,4113.913400383596
E07000078,836.0075648935243,1021.6404376575264,1412.63644618689,2853.831498888834,5035.229697195823,6688.616247598897,7328.961160389537
E07000079,593.9093319479794,791.6099701439455,1141.0470119294198,2106.793344943833,3397.632121190501,4341.448587819651,4716.3771585850345
E07000080,452.5562774893463,646.4544659866286,977.564120240878,1878.3075768950484,3070.949815482445,3939.989329809901,4284.7289542771805
E07000081,665.1238281954297,833.7692708101811,1163.07428962502,2441.852637957857,4406.807234222091,5892.796225666966,6466.200792242965
E07000082,637.3348531216859,803.1406946031799,1131.4176088746856,2281.0847142576004,3983.5412173981513,5252.030646744084,5744.4889010256775
E07000083,522.9258032663485,647.4083263033851,920.3982625606856,1909.3968897010743,3391.095537640566,4497.744133706359,4925.147899556468
E07000084,906.0381355421952,1144.2289551567924,1606.3161720561789,3217.7198185585034,5603.975797759038,7385.798107790867,8077.845924074679
E07000085,744.4274425019728,917.0490860484656,1253.3738953640518,2425.3290589342205,4158.917077991194,5450.197643189374,5951.052891866137
E07000086,1021.4448226340004,1154.4528366810714,1448.8967605630878,2615.0705052656062,4420.6696491997,5776.909215334904,6298.486906647055
E07000087,511.63985331336784,636.993400337821,906.6668399717768,1974.5170566617808,3621.677062371775,4862.907276583312,5339.88902884427
E07000088,474.1484408430275,583.2333264811995,794.4415088988852,1600.5069208149148,2831.8869694939226,3765.040685382921,4126.680142927756
E07000089,801.4237097399887,903.3024831264388,1130.1076787059133,1988.911976743179,3299.274273194101,4278.894247855773,4656.6070694565415
E07000090,546.884279008361,685.743376207871,983.5082501160311,2168.3629238044687,3999.635948610443,5381.1281016811545,5912.391589084366
E07000091,1144.4451446152416,1392.0219083839636,1901.8405946175349,3742.188472320016,6497.645359650727,8558.525542174748,9355.288271814235
E07000092,610.7080016504865,713.8166978786925,940.1919497626936,1821.31763028848,3177.2786916627088,4201.404061509204,4596.560827135842
E07000093,624.3120559818202,838.1090150525129,1213.6963231721593,2394.789343859201,4070.5132651635454,5311.209251069218,5796.478636068459
E07000094,627.5809352658679,812.9522212601606,1172.863505272136,2383.016760195628,4148.300907369238,5461.849956440745,5972.673652139085
E07000095,561.498910997161,677.4113265334429,905.3022611520024,1776.467853809296,3107.49760088376,4112.417267186981,4500.96965969187
E07000096,956.8957159661657,1130.04854005513,1488.0948480331824,2869.397883543813,4990.381948612157,6584.184495793847,7199.228177589359
E07000098,616.1755814288406,735.4893604610277,976.3990927826396,1917.1914853640549,3366.044706525213,4456.458295246969,4876.470964585749
E07000099,885.0771869230159,1063.1970397272694,1401.911472637307,2615.441514222256,4432.241000714605,5793.519052084787,6322.234399914143
E07000102,586.4062537647487,693.5217392577167,918.5400083871168,1788.713904882211,3122.710183204803,4125.446856013249,4511.429209840538
E07000103,718.0660799736983,842.1968793988599,1084.0352331000197,1985.613609908685,3356.8260160833693,4394.545914484742,4796.991269356561
E07000105,730.7486865697093,925.7838375574548,1299.9780993045213,2542.6009569125545,4347.458928373742,5687.1068355118105,6208.0891539412805
E07000106,988.1384128150128,1187.4784921443586,1601.0818116992507,3173.261629546453,5572.513947313617,7375.944165747607,8071.795408091788
E07000107,507.39085644513045,613.4682652352183,850.2768799642731,1804.1429840019407,3284.477715204624,4400.220685271951,4828.662596080166
E07000108,824.1625098342281,989.4130660444577,1319.9922177664494,2535.367639305293,4369.643297702767,5743.813273301246,6274.563703223979
E07000109,478.4081076164446,617.8470811570518,905.6472717466006,1944.8503451896545,3510.893945695605,4689.026290167392,5145.054026555568
E07000110,812.7898983740887,1010.5274427009052,1448.2956863661136,3049.0987881382475,5459.8908722851975,7268.14545000512,7967.697936047313
E07000111,566.9129238996113,724.6022645709312,1042.4710891812272,2153.434317060852,3796.7382310883054,5020.344741293626,5494.147964489517
E07000112,657.776296794135,848.5462354544595,1209.4928100694474,2473.446159969074,4348.015627682365,5756.203582544456,6302.726317577017
E07000113,828.9072064799188,984.4704665008948,1355.371666382394,2782.3466256369206,4967.472403505755,6607.0237283381775,7238.037172145507
E07000114,808.8967453110401,1022.969992692186,1465.832056031932,3144.3857556814764,5704.260450702151,7641.560772482577,8390.354235865523
E07000115,840.7502839370512,984.9652200283616,1291.8623890709553,2448.355641400585,4208.973783434733,5525.99457972937,6033.609496859967
E07000116,715.9399652368583,893.6164715545848,1235.050341189376,2385.9351203816627,4068.446257094264,5325.989978261202,5815.888315079263
E07000117,354.7106202490458,465.6080927247909,715.7011681591954,1694.1790218791714,3174.6183286499304,4293.414224036183,4722.553209070038
E07000118,569.9547593796224,717.2458200817742,1027.3821427285898,2186.2843575692605,3915.195032825373,5220.008845899788,5722.750733025816
E07000119,457.1794910861144,593.2251544786427,856.9688410741553,1810.19702215742,3216.042635738647,4281.296188421579,4695.373345149739
E07000120,536.2558644365694,640.2177028590987,872.5204083142993,1763.460719267792,3105.3076016221166,4117.339560495827,4506.298422771822
E07000121,913.7571690127912,1154.0406839675095,1613.6401795000388,3237.593466943308,5615.321636312946,7412.601281561055,8111.1350015343505
E07000122,349.0960673302837,467.7665876370226,724.3514584179828,1694.8149097568385,3147.9004764713145,4245.1719604399,4667.337044739556
E07000123,877.9079743898099,1066.303030953576,1452.7061995769463,2878.8612327415467,5000.415640036998,6604.418867693115,7225.28889863972
E07000124,270.6099017529661,395.0291809656159,600.5764492225652,1238.3306430677512,2126.581677048454,2796.257074096224,3060.4349864136275
E07000125,363.2124764619753,458.39539824142446,662.425730485759,1433.717984847848,2588.4071641245505,3459.788502813653,3795.028309267203
E07000126,554.4787970313622,699.9908399211625,1006.7000243062544,2155.8145194107988,3871.435780273673,5166.714719238828,5665.766776744327
E07000127,801.8212825356359,990.6815484307448,1339.349886333678,2522.354906763075,4231.039565124635,5519.42685836992,6022.005191482043
E07000128,493.5566561495858,674.8040743801265,1020.203164591448,2246.726610973968,4043.765544368067,5403.196999905163,5931.104131905489
E07000129,447.3017333084774,539.7708956563289,756.2605382310138,1631.2589483524582,2990.1154575159003,4010.005368690912,4400.606226511124
E07000130,901.9098464597126,1104.5492206117551,1557.484464669359,3340.3280105678527,6087.590220048871,8155.686183670346,8949.82792511049
E07000131,599.3233476067347,720.9436835824091,962.321606790031,1801.56443045238,3043.2896275700164,3965.5807504819513,4323.254575929157
E07000132,475.4094861742566,603.551207270975,886.0409846561504,1962.815068289017,3603.810731307293,4833.016347439629,5305.824768312253
E07000133,270.71311332261695,349.8105386902418,500.82909810823145,997.717828635517,1716.510435454432,2248.8517716505144,2455.9122720735336
E07000134,510.2988218024003,638.6203074583548,907.494152826621,1841.91445965458,3221.8973034855376,4248.512867812578,4646.116589999097
E07000135,245.07488316264264,306.12732579028096,433.8691011011463,944.3151074284063,1734.438140775982,2330.1844333511704,2558.597508231782
E07000136,467.902601228599,559.5519935136704,769.2575522074823,1382.1431133415024,2227.4277421149727,2846.724245609996,3091.4426596198305
E07000137,922.8437332108869,1228.2429599357586,1808.9798830017007,3283.192597310583,5166.274174815816,6529.679507025952,7075.636967614553
E07000138,546.1852270829008,671.8162561713137,897.6384960043442,1822.439335155232,3273.3970907055327,4360.623153716967,4783.0809173933285
E07000139,411.2503382643837,571.7142081910872,922.0552487242164,1947.9515504137007,3360.127274288644,4395.114863617589,4802.862367033224
E07000140,316.63450419498963,466.6104547716992,766.2853153706407,1611.8127776537383,2753.9820305166786,3588.86340298754,3918.699228372651
E07000141,683.7807721440762,894.2898394871486,1297.2709066751486,2555.326827668527,4339.833701437899,5657.220129467906,6175.570987787642
E07000142,396.82104826475904,533.5633038554795,834.3852004568013,1715.4328538872476,2928.860457917576,3818.381172303082,4169.089089411415
E07000143,642.946098918423,964.737219417157,1485.5231968041596,2844.980592364834,4605.234237654428,5883.145411164071,6393.56853821295
E07000144,675.7092307296688,887.0596659770108,1281.4350155595316,2546.59288012182,4356.372608883463,5694.710518469189,6216.4776860973925
E07000145,564.6194237419862,763.6282838075576,1106.3856333872352,2166.22266564802,3662.1375775857728,4774.746685091186,5212.092615425797
E07000146,851.9653131867807,1273.9387404614986,1929.9218921605027,3592.445373936728,5710.004182337177,7247.18732271005,7864.637202942808
E07000147,693.098719665944,995.4831373740244,1483.0116246019406,2710.933893131573,4269.868425384666,5399.493581073294,5854.303679120949
E07000148,1742.5630566786676,1979.59964184736,2454.364638731095,4186.303184879104,6810.39232952666,8789.2384732316,9556.688517175113
E07000149,721.817103226153,1036.457446896291,1543.6219450017895,2835.909195499942,4487.177883036168,5681.1361666071725,6159.761633799319
E07000150,319.07250861035857,394.8940764123277,578.1694529642523,1307.5387168042091,2434.929858598056,3285.0821636902087,3610.783090170219
E07000151,350.18088680569366,484.67293272054224,726.8165239658348,1472.0276604022467,2519.643913350332,3292.5470649243,3595.555542362147
E07000152,415.773211535955,529.8268834119991,771.9149630807874,1636.5455250303835,2925.4759525761547,3888.146152507699,4260.36455529623
E07000153,346.9577388438564,468.9748754322782,738.3208371283371,1735.2460939706796,3249.9944785290745,4388.486124106882,4827.840414967337
E07000154,1336.1090051550395,1605.022947306886,2173.1627547018134,4401.1003486694,7834.262000757009,10426.516280503689,11423.99940398626
E07000155,453.81400829064233,578.5857609706152,826.3608851939555,1634.0042546779334,2797.587039174995,3658.081093629463,3993.268539836244
E07000156,585.3040181623426,673.5429727865533,862.7855864387869,1612.3870207974396,2772.216088611318,3642.463322784995,3976.762920887281
E07000163,427.607473061018,583.1264353678245,828.8306291682657,1551.0284881141558,2535.4650735584587,3277.2959600663226,3573.1443322453056
E07000164,488.1222989423264,805.3491715697792,1224.0009179646495,2215.09438624452,3417.135654727775,4322.601707502696,4699.418531428335
E07000165,790.3696571610633,1169.7149889405189,1773.298898684152,3596.026479206146,6105.6483251540685,8001.246067707138,8753.565378207435
E07000166,365.649499316631,562.94522916362,815.8912223251144,1379.4948559861084,2037.2764068708464,2531.684974681986,2740.737459568077
E07000167,298.51757318948376,545.6040634379021,853.9140940032187,1517.8283365226514,2272.8385841737,2840.8765363406987,3083.3784478369207
E07000168,681.5621449067029,960.310982225434,1432.4201098411636,2957.7744881916387,5116.802502351032,6750.879844420663,7394.212909240715
E07000169,391.2648547619655,636.6574993010248,995.037889552304,1977.1107080630688,3268.84583770644,4243.224256339366,4635.957767852673
E07000170,597.9018418543143,663.7258584701335,924.280814366187,1986.776195015452,3650.019097613438,4893.331038745291,5374.756767506055
E07000171,604.1263411158191,736.4844994324991,1064.2023979980438,2094.0165687680515,3561.432111203019,4642.068294059446,5066.510073904236
E07000172,463.5222397633882,529.0671127515944,756.5749464906966,1680.7320877454829,3124.92333319685,4205.760667587943,4624.725103155132
E07000173,779.7593872130983,824.5769128877507,1060.5374849372092,2003.7007769050008,3473.617876112361,4572.114213254647,4999.021771261051
E07000174,1154.2784460055643,1169.1011572013624,1402.5651187381332,2316.830599458568,3737.1159556914617,4793.799148905081,5204.659528514142
E07000175,461.8196240249464,595.8752756079939,911.8710685011322,1968.0591838836613,3509.7540159598943,4650.63341022033,5096.646235428297
E07000176,487.3687868528765,568.6138084992846,820.441044124459,1772.0923779200714,3225.1522098016467,4308.168793226592,4729.08196039544
E07000177,944.906323873054,1181.9689398338137,1613.0312613157364,2994.177313431216,4973.025720600518,6441.973151675771,7016.465950635883
E07000178,1354.1115507905945,1582.2929057856036,2055.938462111203,3749.913935147556,6294.2214217575965,8219.409783625353,8968.826960648816
E07000179,691.0314951446701,880.8726339120825,1257.5629718430666,2534.1338960547496,4400.11369726919,5788.290463402201,6327.879418698381
E07000180,565.4946331015468,735.9133543395526,1069.557454277162,2240.425207426133,3974.782359731834,5269.16876233085,5771.122083745649
E07000181,531.5564642397674,713.8764793474086,1044.3868436144244,2102.065549893729,3614.301197069759,4735.398858731543,5173.765397959283
E07000187,533.5847062464051,738.944466035789,1109.6234809015996,2279.689962595226,3941.548109697609,5174.842105149421,5657.022294118884
E07000188,691.485053828823,920.4112177624432,1320.2338377802937,2538.5523432576224,4243.516102864959,5505.634891182621,6001.380608017014
E07000189,652.4085718925472,987.309147289895,1556.9627336842486,3253.744011301482,5600.612483675969,7337.015408870589,8021.363243583582
E07000192,507.9940489246251,592.4980521722317,832.9497352611156,1790.3646277857606,3270.2210021583405,4385.787050268038,4814.519099485228
E07000193,738.9897477310063,874.5828892775177,1197.7141412588785,2325.232542922438,3994.610964160392,5242.90491852289,5726.927093367041
E07000194,477.50685474926775,596.2087320271321,855.4430820146158,1810.029372372816,3248.155318856993,4323.391123718499,4738.307436853164
E07000195,742.172306508454,850.8306440413568,1181.5404141663912,2422.2047867695164,4305.521510338956,5718.01022813605,6262.194827298004
E07000196,706.2330400460746,843.0484133333842,1128.6486307611965,2158.8284946792573,3702.363912257207,4852.055659710809,5295.923216223704
E07000197,728.8882799468396,906.9227991143554,1294.782676408924,2624.664015199754,4578.603288851274,6034.335350231087,6598.8891463945865
E07000198,508.6285004534818,639.3921634325918,931.2572055930372,1917.3698803789875,3358.252905119656,4428.460115442906,4843.363658155554
E07000199,363.54484995534347,423.65771724466657,600.2758244758497,1294.2494556614242,2361.386460625281,3166.8913382175647,3476.686410106864
E07000200,469.17967522441,658.108049980087,976.5262116105756,1875.978440008225,3091.073651197604,3979.6157012325866,4330.997662744079
E07000202,1248.9672639369542,1429.7792654382583,1787.5415466174109,3108.3655151127264,5114.459091332596,6631.438681772605,7222.425912431197
E07000203,506.0726221548757,769.0746217059152,1177.4563340430432,2152.3289576546,3349.040277404893,4206.7098208691,4553.90810438567
E07000207,1149.4284904702215,1301.9503436523607,1658.6109951451224,3026.7054205230656,5125.8450479706,6706.396715171552,7316.185834706289
E07000208,603.6890814818859,698.8147209714826,887.676790019372,1615.861822583731,2734.859333774206,3576.640088910616,3901.903143271574
E07000209,980.7566397538023,1172.1234613778345,1557.7533285051843,2997.471721804481,5182.912191240732,6822.725633410029,7455.928132999212
E07000210,711.0113399745168,825.4365273680008,1060.1339378828718,1930.188166058115,3248.165859290096,4233.558663167501,4614.261041358343
E07000211,907.6759121165686,1066.1065524524329,1417.8165117178946,2807.393691545745,4954.442600721048,6570.460288843299,7191.715860371367
E07000212,408.90139638658167,513.7998732454339,736.8326329366133,1574.2383600357075,2845.6488947902285,3805.065795030481,4175.949159300447
E07000213,643.0282569181314,759.43155786788,1001.4943554776372,1931.6035761830465,3357.011162534867,4431.60259861456,4846.817629716804
E07000214,412.2911697877163,499.31594333424414,694.5771533756838,1480.5963446113904,2701.016289546877,3618.782204646882,3971.258625286643
E07000215,553.6916885352776,658.1063734789083,883.5049446295125,1724.5657112381714,2999.882313666,3952.693625896668,4320.062228475531
E07000216,781.2978747373962,940.800035550094,1280.200857110914,2533.8777309906386,4427.523035122298,5842.813050261716,6389.19680595765
E07000217,884.7265327614989,1011.3385812851656,1266.6453953342923,2202.192135987464,3621.26428033088,4691.840651769254,5109.688582264013
E07000218,312.1371998102968,394.0708608218018,558.590081381507,1154.580075494421,2047.4734003041967,2713.2632543907725,2970.5781497447133
