LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000037,6306.342379520445,4729.367996421997,2981.4159833242024,1125.585725058672,609.2291652480537,250.67546773153003,1.5382740334093397e-05
E06000038,1903.9809924483488,1427.9219481263206,895.4793238286978,331.3721526542069,179.11900563456015,73.72724082077768,2.288386353918737e-05
E06000039,1416.9897029033991,1061.63629811964,665.3555594504288,245.5877222667652,132.787629076558,54.65027481765618,1.907320693611672e-05
E06000040,2598.296151070895,1947.9244190972088,1225.9296049458972,459.9052364810448,248.81300786319068,102.39173385680776,1.4163964753471336e-05
E06000041,2187.885814914072,1641.75013991889,1033.3643805827342,387.86534902818335,209.8216119098447,86.35417535010029,1.100874984741118e-05
E06000042,3108.5988966224627,2335.078637677079,1469.1709060771088,550.6009103434152,297.8142525522199,122.5760030916819,1.7764867907872566e-05
E06000043,5132.425955889845,3892.237305009502,2458.3274096472032,939.2745864833098,518.996314151864,216.926694689092,3.0279162848596195e-06
E06000044,3051.991961877757,2323.0213352858336,1467.2847792582452,561.1122098910579,310.7664076337445,130.16519791184663,1.529548446314159e-06
E06000045,2951.731582692232,2208.455046221298,1383.803751223494,510.3585894355142,275.918570291252,113.56237218729008,4.087350344391476e-05
E06000046,3723.851970695443,2772.17835528438,1752.69571899805,673.0902028902838,374.41980852524665,157.14846496249348,1.221178054249885e-06
E06000047,10955.099394711597,8083.211302356402,5086.17764668952,1943.046323943016,1075.4615208226896,464.6819268715337,0.0
E06000049,9658.860650233057,7417.9707453547535,4653.167829603119,1732.288469365864,945.8934832801228,394.9085193972504,0.0
E06000050,8372.043726153423,5697.520010295832,3584.7942881094373,1369.113565468323,757.7602793414762,327.40263944337994,0.0
E06000051,17973.766783333627,13311.093270579511,8393.733490597902,3172.248557925752,1717.165527374859,706.5202048515632,3.5018803810488015e-05
E06000052,35743.044970703726,26312.26272096705,16639.641701255143,6395.734716295888,3560.038241554548,1494.3761435145886,1.0721980601729382e-05
E06000053,,82.15044255106969,51.95788708730584,19.98051878058609,11.125486323690422,4.6703367563789815,3.202346940715142e-08
E06000054,20936.5150681158,15415.710089244429,9748.653881632066,3746.926922582464,2085.603218951164,875.46623690577,6.297615019228711e-06
E06000055,3481.9760305847785,2610.4877060408608,1643.4243842488945,617.2491181958743,333.97874266347094,137.43340780355103,1.7204683537396755e-05
E06000056,5322.820669140714,3989.2383269906622,2513.690795218049,947.382792630372,512.6999840398388,210.96976516922103,1.7113667239390506e-05
E06000057,13318.412771579768,9782.262292183355,6156.495676687677,2353.80227283298,1302.9980970780198,563.035654359501,0.0
E06000058,6206.634909597833,4657.1882733805605,2942.650844634409,1127.3574206415626,625.9349924300876,262.58949984167515,2.499958016242584e-06
E06000059,14202.937641705814,10574.237574706423,6686.841390186567,2569.912011601488,1430.3859713867184,600.4263908346023,4.347708334855346e-06
E07000004,6320.310698970179,4737.718457463828,2986.4241958329217,1127.104378461908,610.0450142349289,251.0097375231736,1.655152434770067e-05
E07000005,2027.0439950414043,1519.6519275873388,957.4276588720876,360.6514337010604,195.1699489544293,80.30899979149406,7.0843351087805815e-06
