LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,25.52773905538713,51.42419235686925,63.77924261010369,44.96076727064434,30.07057259062613,28.21409040182205
E06000002,0.0,36.62007580917592,73.72746700298468,91.3985620339598,64.46658507028249,43.13453485626122,40.48913855835377
E06000003,0.0,37.40865003998479,77.24597920883465,99.4791027411312,72.31511655982355,51.01909479110779,46.70389888352121
E06000004,0.0,49.62606670049471,100.20069128502745,124.77945028401577,88.26373989090565,59.43773780396464,55.62834045937747
E06000005,0.0,29.130763725487803,59.73247117884889,76.10967895897987,54.87158568174266,38.22646059609458,35.24650398374825
E06000006,0.0,32.890206771064605,66.72564060088025,83.69657887290505,59.37955506085842,39.47188800352519,35.6727196481281
E06000007,0.0,55.07691612400768,111.47357108781029,139.36024624600498,98.62199705099302,65.1779699540741,59.045180903348246
E06000008,0.0,36.70723271906756,74.66699232069256,94.02303818010584,66.96401314817878,44.898871753182966,40.52653297075275
E06000009,0.0,45.35392060508489,91.8105708250684,114.92548407130592,81.74132892091264,54.607906811707885,49.63271291745621
E06000010,0.0,78.73475366306306,158.4534558262369,196.2576600181545,138.14013521333152,92.39463445818976,87.07329774556676
E06000011,0.0,96.74945174405303,213.48736824317984,300.7792306740906,233.36539594090056,183.52605939411663,161.63647781067874
E06000012,0.0,43.08335416283929,88.32816528076175,115.12472816799875,85.72731227740455,62.70258617914115,56.64271778565917
E06000013,0.0,44.075009697396425,96.06864365021856,136.586889295774,107.80695179658478,86.109693025739,74.13775868488065
E06000014,0.0,52.29884301615126,107.55691860961976,137.75249300448235,99.89166539354612,70.16777390958744,64.54459223581614
E06000015,0.0,69.65891055330911,143.80081921638262,191.51478592103257,148.1339906802611,130.95554089445784,141.55058475717263
E06000016,0.0,79.81295728474986,164.61926843170363,219.1198339531496,169.477478114379,149.7562189075942,160.98646138150806
E06000017,0.0,9.960555137320943,23.6499237560318,38.02458613990348,32.50749908806097,36.53285220755647,41.48155608017156
E06000018,0.0,82.4898897587793,168.39540330392057,220.57979895429645,168.9239336559381,145.2238922747798,154.82709499947282
E06000019,0.0,47.56561401343724,128.01772440823245,233.48853014611532,210.47147802215733,260.69005130914826,300.4213633773832
E06000020,0.0,44.53531419067708,93.85028957627048,128.98789045395716,101.52127412530686,94.7110950980618,103.86657486771549
E06000021,0.0,68.43065777437322,142.16315723363292,191.15720907265296,148.62909886703275,133.63672641885535,145.09444177790408
E06000022,0.0,50.16752732077546,109.80192738232188,159.45586805969882,129.70701492669696,130.3494407634937,144.52474082753122
E06000023,0.0,127.90582835051607,265.573455402647,357.28642389297363,278.39287506698287,250.0223687277802,269.87224784482845
E06000024,0.0,61.40747560809943,133.1749338072849,190.89206105265976,154.08640951213164,152.35712801699302,168.69978105631537
E06000025,0.0,66.80616350929189,146.73519955866266,214.01171130149925,174.36036294050393,176.1599451005687,195.88461828508585
E06000026,0.0,74.765085792224,154.20888986347722,205.09766183858,158.50026417314209,139.80814790342222,151.02550181836838
E06000027,0.0,45.16985583474485,94.1477669986266,127.31692814298876,99.57937368702576,90.18147723356287,97.60572386965208
E06000030,0.0,55.88828694831457,116.01801444651863,155.8827389675941,121.26203918656635,108.863945248833,117.86590935525948
E06000031,0.0,48.865872386394045,102.58035704066758,140.22181228045318,110.10295035501672,101.8110967931154,111.21677875637916
E06000032,0.0,49.45182779780838,102.63344110731052,137.8726154577816,107.233157336895,96.179867100076,103.9745407724176
E06000033,0.0,51.19891944183711,106.3709948642565,143.22582656546476,111.53718512516608,100.43986524661156,108.76711791784072
E06000034,0.0,40.56453216794392,84.5994101761368,114.43646422194202,89.60150759633709,81.0992237985258,87.95370801701117
E06000035,0.0,68.72536350224179,143.11997705047233,193.2246205845757,150.60552614196934,136.3492663717253,148.20068617679613
E06000036,0.0,29.38180270800591,60.8587767128528,81.47736045679066,63.27648426770381,56.46974936841258,61.087719066142505
E06000037,0.0,37.73324254639064,92.74993111074586,154.95795397965415,134.86286626076932,156.4269196366443,178.08139791582695
E06000038,0.0,43.10968971010788,89.17498605041858,119.22576809883736,92.64746132280256,82.26712412788345,88.36789403357315
E06000039,0.0,31.720893380792607,65.6645840627397,87.84347622688303,68.27084666815519,60.61051609847749,65.33481861538054
E06000040,0.0,39.56978515558356,84.36621753370274,117.99526937483238,93.95501068906108,89.76541267541769,98.74406380363796
E06000041,0.0,38.567525472780936,80.88329839094587,110.37339658955112,86.60233557509359,79.81058220971543,87.16923304602976
E06000042,0.0,64.60830462276428,134.07323256040607,180.1220788492136,139.98587950516932,125.99878791549824,136.53780383757024
E06000043,0.0,97.4064810156446,203.48605421790515,276.5965073514792,216.76542354279044,198.27397974612063,214.7255319069312
E06000044,0.0,62.31250965526002,129.46044962031857,174.30786343451118,135.81963273634105,122.25761149764138,132.11461702854126
E06000045,0.0,65.00541661028794,134.78734806419428,180.93090730458027,141.24839539274424,125.92833461780816,134.99797551843432
E06000046,0.0,46.725487976016,101.85286641956633,147.05893182718148,119.33891536656166,118.97032858359576,131.7764440662664
E06000047,0.0,143.8720930936776,301.27208392894346,395.9714908855605,292.1609570681642,212.1508466197676,192.4284095140013
E06000049,0.0,101.6856362581372,219.6658185043156,299.4062815914698,227.0293034164324,167.4309854836558,143.10796984248626
E06000050,0.0,91.17767524020522,194.2034299581616,260.0974610085308,194.6727678629194,141.0905560877076,121.9918647344848
E06000051,0.0,78.85127631978976,192.41967021121823,314.2921262087877,269.32212059542013,294.8555016784889,326.27252008462614
E06000052,0.0,150.45439892890855,403.2855021577066,732.933764154391,661.0690543352729,814.5783770783535,936.241057659724
E06000053,,0.6545579809984738,1.6405992540266916,2.803373859643083,2.4791519472412418,2.910254168875754,3.2883110845831087
E06000054,0.0,120.843572815865,298.29510347956534,500.4097947514578,436.3597286117611,507.7470617423952,578.9736749046987
E06000055,0.0,44.260497124255885,96.21478900169876,138.3818456963287,111.93375613939034,111.12996005506253,123.09336750594306
E06000056,0.0,69.27753344628492,149.91791654150748,214.22324739855185,172.61967261789226,170.0719995599117,188.3849362745021
E06000057,0.0,84.11018025105336,194.4347711635001,289.53884836086604,232.7632761803971,193.06332365174225,167.12797192420638
E06000058,0.0,122.96239051455645,255.9203889859332,345.2337897871548,269.4748734412952,243.1104545476421,263.1833916270696
E06000059,0.0,106.30272774770896,249.7897444142236,396.7882643601522,337.52198216749207,374.4321925707913,423.5971479318602
E07000004,0.0,47.74752924106429,112.01984008848636,177.5969378884071,150.84652274295567,167.08981769078898,189.11002779875145
E07000005,0.0,24.353510704291715,53.12461489081722,76.77533865737905,62.22000195658806,62.25418187597072,69.16648602301606
E07000006,0.0,17.986883006141507,38.17511348060526,53.069377681833714,42.07177519036448,39.988246380582645,43.959158432600354
E07000007,0.0,44.36980985067992,96.64549494506848,139.34407928646883,112.913140482049,112.41971018635728,124.69802164429149
E07000008,0.0,33.45645970206141,69.41998846088369,93.32067832825884,72.62390365106845,65.29842885893979,70.33049981175888
E07000009,0.0,20.67585041797891,52.699901512063725,91.35899829398892,80.70283104128997,96.50990924379612,110.64606221234236
E07000010,0.0,25.081913561133128,60.66628067703012,99.57812059680585,85.91598636150927,98.27745974065432,111.8438108735566
E07000011,0.0,47.494592153836486,107.4442933321176,162.92398092610537,135.3943046405027,143.30960283981054,160.95861722401855
E07000012,0.0,37.30452678710075,92.83393353735036,157.0502606501956,137.32596410650885,161.08223139694348,184.1981612967296
E07000026,0.0,26.81042414130784,60.6674745139933,88.14401637870623,69.78554370851731,56.62096755590404,49.39797644866257
E07000027,0.0,19.90902818741542,40.72656575268002,51.70869816866151,37.17096197937728,25.658856428362444,23.657738481912688
E07000028,0.0,29.137359221635734,64.13720484649181,90.07200851961358,69.74754481165266,54.6520489790536,48.159767008357925
E07000029,0.0,19.736993557601565,42.83573201975403,59.11022250903197,45.23632977950058,34.83176811331428,30.92594542040905
