LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,21.798701890018734,68.29785720710268,134.68992580530426,177.80330713005196,254.2482679478753,319.9250966783938
E06000002,0.0,33.226587532794994,102.69975416316755,203.55178802875443,267.41257903418256,380.4702916660927,475.43210951724967
E06000003,0.0,41.80012408361225,130.0915950803763,252.3833240774985,329.3806067884713,445.2794086334608,542.5960973076467
E06000004,0.0,41.472821418355295,130.12714378714293,256.52609003345987,339.0290008984203,486.87497139493934,614.5849718173376
E06000005,0.0,33.58293366536992,104.19601814778868,205.27812238116647,269.3056530868114,365.1460625879865,442.6405980233845
E06000006,0.0,29.48011538350672,92.41140656491976,180.9324102372804,238.13092406351743,335.1781158156508,418.7805477632525
E06000007,0.0,49.840844072410974,154.5222695292684,302.43305308392416,395.7440653855559,557.4056064761905,696.0982655190268
E06000008,0.0,34.267925446850235,107.4155502520132,210.7442609681356,277.5746521546743,388.61024302085775,483.2170412999878
E06000009,0.0,52.09578066118643,156.58680684710666,313.9083059691672,408.5472034742117,564.9218867424728,686.2844283852038
E06000010,0.0,76.81128778184434,234.9676850879524,452.7290350505612,586.022553389386,825.4927254383932,1033.5958877235537
E06000011,0.0,188.7493386060089,587.903619281356,1105.6345218106785,1419.484099493961,1769.1486640049484,2054.494723278539
E06000012,0.0,44.57616573756618,137.76513779060735,263.6142024398442,341.31961302996217,471.5202724836607,585.265384047397
E06000013,0.0,71.52787122267135,224.8699580539117,424.2636375715229,548.3556311322866,698.7221150109402,825.1352958544845
E06000014,0.0,65.43406358878245,197.71028355500573,378.7866298453777,485.36135034505446,655.3070633946335,797.4892594496342
E06000015,0.0,60.561243365972345,192.3073369389257,375.6710672243701,490.7326799551825,701.3615124420329,884.8836687944763
E06000016,0.0,72.4912722406239,230.42796797382093,459.00145713918,609.0026641133427,876.2345077943241,1101.0204842451308
E06000017,0.0,20.073138387855337,66.89569276949219,130.19419410203588,171.55373147632048,213.968224938783,246.0634604880824
E06000018,0.0,69.47416141181999,221.5332384161425,446.3623612709744,597.4051436717258,877.7088662990789,1112.8265686380207
E06000019,0.0,157.13523224416818,524.9169868466976,1018.2211655194342,1339.4505601333417,1603.572731756633,1786.2914911269827
E06000020,0.0,40.47151599820511,134.29389212032817,263.3571886941927,349.230569114977,487.27435384293767,606.7849675753697
E06000021,0.0,58.697731431915024,190.0972167989928,372.7754104078738,490.8720977097819,699.4668513170993,881.0022464431302
E06000022,0.0,75.52409262076429,250.8566657007457,501.6207432673563,663.7610867351948,864.1411566605499,1013.6526554990236
E06000023,0.0,145.58707632690582,466.3649037754185,948.1017530807004,1252.9546914477737,1728.209748446519,2091.3864209976628
E06000024,0.0,83.17688203511183,277.40838199377794,553.1603971010073,732.0242669571596,961.4229208742624,1137.8863460488576
