LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000030,0.0,0.0,135.51112256523882,415.6179315315191,733.2163317547943,894.9405870289141,901.0461428231072
E07000031,0.0,0.0,354.75900806146683,1060.6290121577674,1833.0397304834387,2195.7221743270043,2178.1692322356007
E07000032,0.0,0.0,1617.9911185498804,4705.868200819928,7757.205438402705,8966.616774431133,8599.173662275725
E07000033,0.0,0.0,987.9770296851937,2844.893382661632,4632.530729301834,5293.9958007962905,5023.325522457792
E07000034,0.0,0.0,1401.9459911996698,4063.720844353479,6676.668956350468,7690.274755971619,7352.714508418206
E07000035,0.0,0.0,972.9439158105512,2850.171546393946,4722.533065463434,5489.257400074316,5286.0565491992
E07000036,0.0,0.0,1458.378208830754,4251.590087963788,7029.897257436851,8147.042408826685,7832.240082357103
E07000037,0.0,0.0,1250.375398677066,3644.85410495341,6021.546112400105,6974.192381382324,6699.135114567913
E07000038,0.0,0.0,1269.889836754532,3660.829739073688,5968.630794260733,6829.843237229817,6488.467452211475
E07000039,0.0,0.0,1178.9983633216043,3424.9739439843897,5633.47425463418,6499.783394632039,6221.456292216501
E07000040,0.0,0.0,623.2217743915608,1836.0096280544456,3096.323975252439,3635.884261292309,3523.7673708850407
E07000041,0.0,0.0,594.6448673428741,1749.5200706744806,2946.4994770537733,3457.545129363389,3349.6399520656905
E07000042,0.0,0.0,284.9221358330613,845.5982147901434,1434.6683020644855,1695.3844535370629,1651.8665503706095
E07000043,0.0,0.0,412.6996786578512,1222.684035364547,2072.066021876654,2445.394154498563,2379.9603924302687
E07000044,0.0,0.0,364.3448714461503,1094.8770224512673,1881.9777140149124,2249.853135495801,2213.982035504266
E07000045,0.0,0.0,574.7531695044238,1693.5714700832998,2856.310006993473,3355.50114847659,3252.7502716521667
E07000046,0.0,0.0,254.67323187090648,767.7104517739667,1320.4933708037129,1580.5374655360508,1556.6815258578465
E07000047,0.0,0.0,204.0355688572492,607.2850722565206,1032.6568941783005,1223.1516296805,1194.3035555242109
E07000061,0.0,0.0,585.2894455812661,1734.988167467319,2942.049981243892,3473.9569544793408,3383.636085478031
E07000062,0.0,0.0,531.0592143197397,1571.148169317049,2659.432107841232,3135.166332708503,3049.6697040039207
E07000063,0.0,0.0,437.9673023705774,1282.207147459098,2147.9015311055864,2507.4618405683545,2417.520319064078
E07000064,0.0,0.0,462.1602830044999,1359.7139036934266,2289.793631350412,2685.8308898366035,2600.3051594449303
E07000065,0.0,0.0,646.5080670799687,1885.3544660553985,3144.487399629378,3655.833073482675,3511.814855273814
E07000066,0.0,0.0,2164.0981759316683,6368.855609698003,10644.977278769888,12456.112149589968,12076.472162928869
E07000067,0.0,0.0,1804.8127054345264,5379.23031524265,9097.823323624762,10769.16188888085,10543.158087829152
E07000068,0.0,0.0,970.8846038438425,2844.505173410515,4726.014529072332,5502.29735828027,5309.486522048469
E07000069,0.0,0.0,1091.743626657772,3187.36041255234,5279.1386972726505,6127.73742455024,5899.17775798567
E07000070,0.0,0.0,1963.2359578744567,5857.155831346965,9924.689488267888,11762.791550451404,11528.446265302196
E07000071,0.0,0.0,2177.7099447411388,6526.304716974814,11104.77263079069,13212.15547661206,12989.30502070296
E07000072,0.0,0.0,1622.903234441906,4764.998529800317,7933.926220528702,9256.111514427736,8947.781064562998
E07000073,0.0,0.0,1357.1369792037935,3934.642877389948,6476.384551806971,7468.147075370309,7152.748853613518
E07000074,0.0,0.0,688.5243452742602,2058.658523047782,3483.944489963076,4129.477878611103,4045.06453803892
E07000075,0.0,0.0,970.1724428858043,2838.014473556845,4707.695854120441,5472.637840744044,5273.604519724377
E07000076,0.0,0.0,1932.804556381165,5762.3366258586,9755.628767666492,11554.553228482568,11317.143284499998
E07000077,0.0,0.0,964.9764524781648,2848.7798339241986,4755.32051392758,5566.896618428144,5394.023064651961
E07000078,0.0,0.0,1765.1632560317264,5250.450150780318,8884.999706931267,10510.90005914068,10293.357846262496
E07000079,0.0,0.0,1097.2916456472776,3307.1841790768794,5643.44737358856,6738.665234659356,6641.7140285032265
E07000080,0.0,0.0,986.977384173558,2924.8145596654995,4900.877943199816,5758.993926411446,5600.198557860897
E07000081,0.0,0.0,1638.0169845067585,4861.580513709071,8201.474222299808,9677.751702646125,9453.140492745311
E07000082,0.0,0.0,1486.2752685156372,4413.942423723516,7431.533548272836,8762.27186509116,8544.711833846588
E07000083,0.0,0.0,1266.187846595291,3714.093938994825,6175.3228848123645,7197.325843574464,6950.757916913072
E07000084,0.0,0.0,2012.364339445424,5941.1366607255895,9946.166548152922,11663.276534942255,11324.983742572222
