LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000017,1419.9210484980006,1272.2358195389602,964.0842295513424,585.8680230273729,361.4669403649434,275.3296812635889,211.0407040040629
E06000018,3116.37804150758,2679.723957566315,1963.885161004209,1102.0256006221089,668.8611267674506,468.64655360464377,336.41907568660685
E06000019,11615.63904375835,10568.417518412076,8076.63176727023,4988.232860032984,3023.8695874239697,2332.524056057377,1825.8539107832669
E06000020,2678.4877528756533,2431.822337722345,1855.815099225059,1142.6632190424102,692.7500227464584,532.3817652110113,415.3455709197637
E06000021,3476.019748098291,3027.170965101097,2242.6757604431627,1292.4922906141255,788.9236103137769,568.1262154945578,416.8164272867008
E06000022,4227.161935378916,3839.874580435637,2931.3421116410577,1806.1574296885767,1094.8654898098716,842.1190663503041,657.5477085393674
E06000023,6119.952230563715,5561.195986572318,4245.690612551334,2616.3552172510144,1584.919599121496,1219.7988487104558,953.3414232711544
E06000024,4838.345993898591,4395.488015096288,3355.729133633457,2067.984210025174,1253.6369547468894,964.4365709048246,753.1634376506425
E06000025,5740.357087635423,5214.56252935885,3980.8790896726814,2453.0591604672536,1487.1736144353283,1144.0172814519794,893.292939005619
E06000026,3350.3708098563857,3041.809724004829,2321.05433609352,1428.730689301536,865.7659033972297,665.3087647070436,519.1766504053666
E06000027,2326.543113961201,2109.41100304172,1608.263685758699,988.1790936938892,599.0014575840296,459.1570702149266,357.45432538591194
E06000030,2808.5233252109088,2455.184497595722,1824.547949389521,1059.4082441576088,647.6311312633043,470.2771651491136,347.3816518993856
E06000031,2772.95251660778,2450.655942077101,1837.0159935660529,1088.9166725088048,668.5297651674413,496.7455366053892,373.6775221794332
E06000032,2420.055808221955,2086.9353851223927,1533.5552989383402,866.1436666512282,526.3948446242346,370.6627225781457,267.0684738016153
E06000033,2592.7886260224245,2211.9105098458226,1609.0273308694384,886.5397747047286,536.0706973527256,370.0417766356288,262.54643628696783
E06000034,2034.676333046766,1784.792916262074,1330.0351939608338,777.4388434940514,475.9317499618332,348.1048873475016,258.60486751579845
E06000035,3519.089241854151,3057.813677820805,2260.8564437736154,1296.7429353765558,790.7256870087199,567.301194431463,415.1647831360392
E06000036,1423.6009633715737,1248.0692844631492,929.6423401949788,542.802108189683,332.21152462407645,242.7194988682428,180.1718424962655
E06000037,6306.342379520445,5630.162121442355,4254.593001161711,2569.2073260834904,1583.15993721216,1198.1660898365324,913.9469690953576
E06000038,1903.9809924483488,1642.7890754545947,1207.723707432146,682.8848934922522,415.12288798762864,292.7066247029684,211.14404974347832
E06000039,1416.9897029033991,1218.1775360370364,892.4019648760201,500.3767678022473,303.675164198716,212.9882125580945,153.05604294688126
E06000040,2598.296151070895,2295.467940362042,1720.3372266572817,1019.1683200038576,625.6188684116487,464.3077141264988,348.94994391354965
E06000041,2187.885814914072,1934.558779079302,1450.8881788195183,861.0025244050911,528.7286564139388,392.9304132658112,295.5293063242995
E06000042,3108.5988966224627,2735.832276349867,2044.1703182793103,1202.436790419243,737.0662344646968,542.7464958954898,405.3331526758794
E06000043,5132.425955889845,4364.129594515702,3164.812416599821,1730.227390523025,1044.619800838656,716.456986062503,505.76535556247217
E06000044,3051.991961877757,2598.971032611764,1888.838434822658,1037.4696508719248,626.7771112304623,428.73661770015656,301.63584860300165
