LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,1121.7957029231693,865.6000718197291,547.6970068516317,225.1152807568521,117.01503388371296,58.986110073783685,5.635847390536858
E06000002,1581.5092468419714,1221.8543078646592,773.0309386407092,317.6400502594041,165.2503079627887,83.32043096195056,7.958073118466829
E06000003,2392.957602086297,1838.014104552488,1163.2560272306189,478.3619134992165,248.0186878221876,124.91335169464048,11.94405197662696
E06000004,2278.560334708457,1756.8264839062124,1111.7387714526906,457.0993080157685,237.4088380247847,119.64651423405792,11.435941426730974
E06000005,1672.8960846796294,1282.6528047076974,811.672467004362,333.6366225957042,173.08689809783326,87.18199157005537,8.332591747599874
E06000006,1637.6789514109846,1342.9408448359331,847.4772704080348,344.60718551237983,180.2288637618993,90.71223178294008,8.602110271737581
E06000007,2644.321601970939,2195.24040172804,1385.3300766745276,563.3126874288996,294.6114006503364,148.282894891887,14.061453325552211
E06000008,1877.217176941672,1445.78110054861,914.8036584739674,375.9680476136551,195.33075148417592,98.43924780102688,9.40591290354734
E06000009,2071.82632484982,1594.679451894537,1008.8086949539704,414.3770418617749,215.68618380337884,108.75548306493206,10.385678478114444
E06000010,3778.129618115647,2900.875389824501,1834.8366781553088,753.0801423173033,391.7500457489824,197.43909895389115,18.845976327610988
E06000011,11421.167877933374,8704.984098746221,5511.310562697762,2268.275949532868,1171.715548370261,589.3881711503393,56.42187104685683
E06000012,2702.9346775538534,1872.9237380509423,1185.146963199617,487.1603277180132,252.98673644072133,127.47969030671904,12.1825048029944
E06000013,5175.736352511301,3397.2828974547333,2150.691337162747,884.958876787809,457.52525312723054,230.20789318413964,22.031433323999337
E06000014,3135.3274421690644,2405.900908804332,1522.612838122726,626.1085303237631,324.7912609100054,163.60884114905122,15.642658505453944
E06000015,3248.880185686417,2423.887361896232,1531.1323056524443,621.223040219615,320.83422679998864,159.94806738889002,16.216117166833826
E06000016,3500.3260492792656,2844.6718368534966,1798.8279871138998,726.5370767800844,369.7808329184722,181.0223269697664,18.710881615278748
