LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,83.33217778134913,243.1049399307604,697.7366074069909,1380.3118692505775,1828.9788337583943,2059.94491182141
E06000002,0.0,124.41119985783912,356.99806351718115,1005.8529994814952,1972.2687550195528,2607.9496968309068,2937.2707689886247
E06000003,0.0,149.08264051152833,421.3908878926189,1113.3011364860902,2112.7886840186675,2758.942112579839,3100.0515700210576
E06000004,0.0,163.26879584897122,478.0716279062106,1367.01256941932,2700.107533633315,3574.4852700120787,4025.370796996948
E06000005,0.0,112.39661873003809,318.37125489391894,851.2900841250423,1625.4178898357266,2127.888553691795,2392.030278488051
E06000006,0.0,110.08595106638607,321.66813394147607,908.228504165538,1783.6181841330338,2355.972034532161,2652.5097014834623
E06000007,0.0,183.947425397254,533.3083477388382,1507.2421980842587,2961.804062287348,3915.808009054913,4410.436200961853
E06000008,0.0,128.41738120671778,371.0938385436828,1030.2850014680882,2005.710118772913,2642.2513103079714,2973.063478809592
E06000009,0.0,177.57104398478734,487.5635129759408,1276.7055316051403,2411.8611580770325,3155.479918409741,3551.976414452044
E06000010,0.0,275.7514350655673,790.9217120914168,2197.3155037502115,4280.187196979995,5644.650014617865,6355.450500710702
E06000011,0.0,582.4735108305676,1586.5545827832864,3596.30545539406,6218.452911225381,7822.819841918154,8731.578600017729
E06000012,0.0,158.67695117982726,455.6913956607388,1239.860215918051,2390.034716522093,3137.491340304927,3528.941260440376
E06000013,0.0,230.13578666910408,642.6418723644288,1532.779780258393,2741.088636321802,3491.850144164574,3905.362496445492
E06000014,0.0,220.1000736249684,605.0154908135452,1560.4225821588657,2921.816905576372,3805.351137172031,4276.202708336977
E06000015,0.0,239.14830102849243,661.0994870645989,1768.0004750827866,3388.9454482335686,4440.319712025271,4990.683550008744
E06000016,0.0,266.3369917474004,749.640538951647,2016.41517528242,3860.803911305877,5054.954188303338,5680.6134400703
E06000017,0.0,61.623975315906925,165.76419595002167,364.22900915309714,614.5092042651187,762.7533010751239,847.5205855533209
E06000018,0.0,286.5199444279917,801.6990531736893,2119.123775345401,4033.8921578295226,5271.615264791997,5922.230673298064
E06000019,0.0,453.0353513624434,1188.1009807009614,2311.869553990512,3527.900715121025,4171.350878562762,4589.331530649294
E06000020,0.0,148.66723443627276,427.4147775580168,1168.439037354671,2255.855125779228,2955.0059177029,3317.5873084275067
E06000021,0.0,218.98279941424468,622.6438194346683,1725.575237550852,3353.364960768981,4409.459591380244,4955.098336012268
E06000022,0.0,228.74427370183568,620.3106106233441,1493.073397475324,2679.296879874128,3420.935944169132,3824.131735368618
E06000023,0.0,456.97641585332696,1254.0284637137422,3280.368112290911,6182.919466393132,8059.740198578632,9050.442669831224
E06000024,0.0,258.9790782792272,711.9906761625901,1770.3596839231177,3241.659353158124,4169.454757352437,4666.508176041999
E06000025,0.0,301.982942608872,824.1009275683749,1997.8567072996584,3601.781261497746,4604.208317792765,5146.843096287267
E06000026,0.0,233.8358418538983,658.2214755388463,1838.672452373345,3586.823387307295,4728.062765461251,5316.7845802832735
E06000027,0.0,167.66656186824918,454.1269715277193,1177.8600661312155,2209.598549557016,2877.9771052826304,3230.4502816472204
E06000030,0.0,189.6227454701664,530.1585807152487,1430.347472309681,2741.943182082283,3592.379483306825,4035.430022833575
E06000031,0.0,168.32096433455834,476.2322173406209,1279.8946205165746,2448.611537095868,3200.9735924611296,3593.416397201104
E06000032,0.0,167.6201318283303,469.0621418294213,1259.3691569597263,2407.522747801783,3150.193233801081,3538.4961994141872
E06000033,0.0,169.72610224016927,475.427795992498,1290.2100689195518,2477.962805663989,3246.8684622775213,3647.047701282161
E06000034,0.0,153.17865814360016,405.7785437370349,1051.2371572590864,1970.828391820904,2571.167914362245,2886.9586655677413
E06000035,0.0,224.09492425340875,636.634588663578,1746.3499372688996,3376.287562517013,4430.920179908539,4978.088908511711
E06000036,0.0,98.74734634455662,273.5713526731689,744.0948463141306,1432.353632616918,1881.010710205598,2113.738709371598
E06000037,0.0,280.0446651620931,738.4410814606824,1524.5921579650887,2449.2889249082627,2976.4730082136048,3294.181703008808
E06000038,0.0,160.85314410613825,434.3032854495529,1114.652207177627,2079.275965891185,2704.4033146388088,3036.400549601758
E06000039,0.0,115.26382005291508,309.2763073370734,803.3756391563049,1508.9102302822876,1968.397382782747,2211.4939401177166
E06000040,0.0,153.42801446900518,423.2215860241577,1085.3072071324457,2024.0148000260824,2623.5395563670418,2941.1630050997246
E06000041,0.0,132.5276692078643,373.4464362191197,1006.98029044934,1930.4532757956529,2526.6670860460667,2837.1662525383645
E06000042,0.0,208.653924681585,599.5813005009303,1656.1177412338184,3212.9320594813485,4220.140572209197,4740.524018137238
E06000043,0.0,350.2811801064428,972.6051695081912,2541.438137042621,4784.546663035735,6225.792486422157,6986.361641564537
E06000044,0.0,216.2440725830866,600.4707547863337,1591.7077577361492,3020.4363169629632,3942.8949168703352,4427.34362555696
E06000045,0.0,267.7537250024692,694.7261548362759,1705.7082902886602,3099.945088941977,4006.1125872072703,4495.515579682227
E06000046,0.0,214.92177183517623,575.8497621492977,1383.212172683298,2478.993748166679,3168.475934702968,3542.739524984501
E06000047,0.0,604.2978102377575,1727.9523416880038,4475.739862914988,8405.503233460006,10914.493295003243,12248.546955821406
E06000049,0.0,519.0710800486961,1412.9550382826765,3451.266589327963,6236.137150344136,8010.415851438688,8965.604535268812
E06000050,0.0,439.0460958139065,1218.9221690337074,2981.437082736137,5414.059927682827,6949.846250598622,7785.370281431002
E06000051,0.0,708.9948672755777,1868.0783601558849,3695.923918809354,5726.771791057974,6823.332023553481,7519.820767016869
E06000052,0.0,1529.2348632419448,3901.557135140727,7371.678737177595,10938.88011778268,12811.098188948772,14077.57406244906
E06000054,0.0,902.0980339478386,2364.738163775605,4879.9265576551015,7836.089946185083,9525.530788948248,10542.488876349424
E06000055,0.0,192.3220951952944,525.2688974602256,1288.230649996513,2339.552339158552,3000.8406351614376,3357.4644164386527
E06000056,0.0,286.9022801742143,790.386160186502,1983.426299035204,3653.033202409407,4709.738650811167,5273.619377935711
E06000057,0.0,630.2387934834502,1698.0317486395306,3595.6331263590614,5914.34714369537,7273.269941739292,8081.665409692153
E06000058,0.0,439.883584367618,1201.1658368502997,3162.998751409365,5983.644868142542,7812.749245443217,8773.2192506659
E06000059,0.0,655.20651219335,1743.5931794707917,3809.913567606272,6399.051476171636,7938.679072241704,8822.385739169838
E07000004,0.0,287.01937456983865,769.6819115645583,1695.7359428660843,2866.3270143360087,3562.947113885945,3961.256438805964
E07000005,0.0,103.01186830763064,285.98325589764687,712.9668353556009,1307.7933747831075,1681.5811672781726,1881.5335744111312
E07000006,0.0,64.32848901769853,184.24565857950768,490.5841780565075,934.2569148333586,1217.7410597199298,1365.8326599178731
E07000007,0.0,195.96540460174907,529.0349849718815,1292.7079756908963,2341.978357440824,3003.8908129246147,3360.6753187038044
E07000008,0.0,117.78434538549648,332.07821248233535,874.5497805046233,1654.2512018273098,2155.033349377836,2418.527148651137
E07000009,0.0,165.78104286730914,439.356168523396,894.456464510389,1420.6605954273996,1713.814912946527,1893.350247690564
E07000010,0.0,167.78869357695862,449.21706970193566,960.5262323419856,1587.258662639165,1951.3501449136304,2164.254602465861
E07000011,0.0,241.6975992234932,657.5741111427951,1533.3080715879514,2696.859197956453,3409.725580110477,3803.261815874605
E07000012,0.0,275.7062146842852,730.9885045441475,1520.780815057887,2459.601851090767,2994.8695287264427,3315.247408513703
E07000026,0.0,182.68396401723865,493.5868542221932,1076.3260184416197,1810.065032174084,2249.3281526402843,2504.350335239797
E07000027,0.0,74.96657240350024,211.9792575658285,572.70509714277,1099.7820780640022,1443.2926063089733,1623.432076309253
E07000028,0.0,176.0172997232192,477.8071244929373,1079.591065917548,1862.510674760488,2341.850694536792,2614.091727587312
E07000029,0.0,108.7483594940514,297.44608922952733,696.2985574788486,1229.9015896207045,1561.610992295766,1745.7221521963806
E07000030,0.0,203.7871482840479,525.986451531269,934.578158877089,1308.778411172621,1483.7824576747812,1622.9153586221942
E07000031,0.0,243.79709625628468,645.2069370055361,1377.1833959233409,2278.3422675293964,2817.730341701785,3135.818766499631
E07000032,0.0,137.91136320992717,382.8987567360794,960.1581220110312,1775.3576504034454,2289.637582194382,2564.9341852492144
E07000033,0.0,89.32425097491547,254.0459275631109,623.6783659142458,1138.7966843102752,1457.225566532744,1629.4871955202066
E07000034,0.0,101.66674304492544,291.65332798255787,774.7340077064968,1480.3444583475691,1930.748099712373,2167.48814168122
E07000035,0.0,153.42147874036328,415.297235780086,860.4655407599139,1391.3393096808811,1690.9361161181205,1871.0848302079685
E07000036,0.0,108.51336281570296,303.1760530315628,799.0177343580142,1520.2809064992416,1983.5103742076635,2227.460161047582
E07000037,0.0,111.22019114123098,309.45600526890604,763.4122837660832,1397.5243709133497,1794.6977693187691,2008.7308942163047
E07000038,0.0,120.753702225901,339.89099569067434,820.5381776298075,1482.6821134927136,1890.1959537995776,2112.1763307439687
E07000039,0.0,119.19373513368367,330.4141228717246,780.6955557178105,1390.9979022262175,1765.3600371446466,1971.2057156326823
E07000040,0.0,274.9944055253328,733.9931914964087,1551.8929534530523,2540.0761494023204,3111.631505179797,3448.1405388727144
E07000041,0.0,121.55226851624803,329.5610155250551,879.0123913064699,1674.1749189379254,2192.9575179755,2463.807027186359
E07000042,0.0,198.6467271903909,516.0642651604129,985.1512023853658,1476.7747575466938,1731.90582786862,1902.49935174463
E07000043,0.0,207.8895676478497,544.362080758388,1109.1293812100876,1762.4346381382447,2131.4893464640527,2357.0028899740764
E07000044,0.0,241.753918943258,621.1108810697658,1189.063694139783,1786.5836163076092,2103.439923570428,2313.055796344277
E07000045,0.0,225.8563849001044,596.5179950848424,1305.873979967,2196.6165259754944,2730.0803134817256,3035.69504714138
E07000046,0.0,213.78166125968949,551.4471788323991,1004.3516076903873,1436.440278400258,1641.6066192194985,1793.6001850435896
E07000047,0.0,165.54593954196338,428.64042987232233,792.2420591959067,1150.3067577612978,1324.9156458019252,1449.650364019814
E07000061,0.0,117.8034893060623,321.3043803749528,836.5022097262338,1572.3955326068246,2048.433046570284,2299.8779114169
E07000062,0.0,102.97750792131257,281.6030062241801,744.9421455687607,1412.5047806208054,1846.1345131156213,2073.644647165748
E07000063,0.0,130.15852728963256,351.1547003323828,832.8588914265252,1480.7603900142292,1883.8637234232483,2104.202905610772
E07000064,0.0,174.7939663768254,465.70385248360486,1027.4346140928085,1737.591841817305,2163.259769449732,2405.728775547105
E07000065,0.0,275.9768596884146,740.1226198890131,1586.950424841148,2627.7348036407457,3233.372102342705,3586.5008199659774
E07000066,0.0,154.94049031542653,435.5805876999017,1175.148719541379,2252.307976672403,2949.2771661453235,3311.8442896541687
E07000067,0.0,242.80496719808707,642.9986934029365,1395.2534728685607,2331.1858785040777,2886.2749758374543,3206.457475833696
E07000068,0.0,72.47422984605136,202.58577205471693,538.6998881016683,1025.064014687647,1338.3008692677188,1502.197117151375
E07000069,0.0,76.70875320897514,216.02869501062904,589.581365201059,1137.368422126252,1492.33165620933,1676.435016672218
E07000070,0.0,209.2006172599948,559.0028145790664,1303.4072663007755,2291.414255427477,2903.792998554193,3241.1841006170475
E07000071,0.0,235.22612256969447,624.5664398562986,1445.5966091334317,2529.415315096464,3200.933248637225,3572.94448899032
E07000072,0.0,145.41007264138702,400.6465700030869,995.5664978347731,1822.4303681692272,2343.3186598304605,2622.349476813672
E07000073,0.0,85.47342207769478,250.42789811487512,706.4033803092688,1384.4005666055014,1822.605031113724,2047.999784576244
E07000074,0.0,135.8704139149528,356.4602764061445,702.5010300194477,1084.7155174726151,1291.034517925558,1422.580703096362
E07000075,0.0,75.69949970458926,213.061165873677,557.8917706148909,1052.5518540687926,1368.57210979912,1534.5712334358757
