LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000004,0.0,200.62602120273576,577.797073900767,991.0655723200348,1600.234014953655,2523.4193696920943,5411.437908647819
E07000005,0.0,75.36921102495391,212.95156444161427,367.0057977089945,644.4843760442784,1127.799164913424,2650.64720639536
E07000006,0.0,48.3814013891261,136.10035765117345,236.20203829686704,434.81415624904696,797.0638658678643,1938.070693361357
E07000007,0.0,147.57201261760275,409.48690531559663,694.9735971145852,1191.1437190813906,2048.8136040339027,4758.869763678434
E07000008,0.0,96.56402083361677,268.267960506654,458.825745003768,820.5530458260907,1446.5828745937326,3464.10457124438
E07000009,0.0,114.81652756827629,341.1305661020465,589.7653079679739,898.7952270573932,1280.8325597527612,2497.87614091824
E07000010,0.0,119.63298528206998,351.4763493678663,606.9774689719977,951.0801768275876,1416.6143766641635,2911.306731123477
E07000011,0.0,179.5529333680682,515.2267671055612,887.3388942235597,1464.15355586238,2352.4260444146203,5236.879848494209
E07000012,0.0,196.2328685968858,578.7134323384956,998.7909363849916,1534.58198785605,2221.5683945526625,4423.163360063108
E07000026,0.0,133.32258307434003,376.0866224167072,623.491378926913,987.5531277318172,1519.141215027509,3201.5647278534966
E07000027,0.0,59.48655240178906,159.8547086656151,266.4460098702608,488.23758029903365,887.8556707991617,2155.2741152764115
E07000028,0.0,132.02484513183038,368.599292742884,610.0560797529896,985.8801296114044,1559.7439751150623,3377.410855331417
E07000029,0.0,82.08334868880823,227.804433334678,377.98213824037504,625.7319188968972,1019.4246424020456,2267.680025522717
E07000030,0.0,143.25956866976588,414.664740163697,679.4987389751325,942.0245684554196,1181.7726306564073,1937.779618291289
E07000031,0.0,182.5897436931309,510.2240850827629,838.4881259747493,1299.0968200194984,1952.0838112990216,4018.797643213161
E07000032,0.0,98.25381914201704,274.55796478360605,473.078034716678,843.2352895199167,1489.393569976377,3610.048453780948
E07000033,0.0,61.43608412914725,177.19748889084633,309.89214590062363,549.0171625046544,952.2246548267152,2266.088790207579
E07000034,0.0,73.87616067272764,206.4620934387441,358.6215474024598,669.5376174731348,1232.834471285953,3075.397629054545
E07000035,0.0,97.0664884190506,286.46493249474554,496.61665565531314,784.5426456136531,1178.782611231482,2442.4028000682906
E07000036,0.0,79.2099829028216,216.7786050532561,372.0125967263518,687.4490170895641,1264.9397756769822,3166.402375474767
E07000037,0.0,78.57899393956639,221.3815832150114,382.1268942318971,674.6694324615983,1175.1078180553668,2808.4108364128606
E07000038,0.0,81.19757152157807,233.1820009724372,406.5259045458607,714.45138976364,1231.6539947110964,2919.8138280946364
E07000039,0.0,80.95853184969893,231.04315781259552,399.9634150847828,688.3007553573094,1162.8323579129926,2711.515386175474
E07000040,0.0,190.40798160017,557.6090011616902,958.141595082434,1509.4688140556311,2280.223144823176,4647.3843554156765
E07000041,0.0,98.2738384907692,263.3445624428527,439.5291251327777,791.6140526086812,1459.8158347063943,3585.337923142797
