LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000087,0.0,0.0,0.0,6559.161770863766,14439.938685593264,23597.028584205567,26346.12381271224
E07000088,0.0,0.0,0.0,4988.302761532173,11094.794313936018,18150.88581117268,20357.59497561155
E07000089,0.0,0.0,0.0,5310.806770348428,11681.062794579277,19081.320304031684,21298.44846052194
E07000090,0.0,0.0,0.0,7286.292986493368,16051.730173429312,26233.66577462439,29298.04835028157
E07000091,0.0,0.0,0.0,11045.14202718643,24336.320999891934,39756.95544683371,44414.772608881474
E07000092,0.0,0.0,0.0,5355.868904325786,11838.062787246148,19353.32728765512,21646.91838655363
E07000093,0.0,0.0,0.0,6685.068460498476,14774.770153216828,24129.03689550332,27002.992053795035
E07000094,0.0,0.0,0.0,7098.184120190113,15671.332806663508,25598.717160524884,28627.30693805143
E07000095,0.0,0.0,0.0,5384.696118279205,11927.859296292714,19503.68580846973,21836.809526957
E07000096,0.0,0.0,0.0,8511.375353849475,18774.16209382988,30682.259606046133,34286.78777593375
E07000098,0.0,0.0,0.0,5755.042498688651,12670.702721994763,20704.223824769044,23117.399915673213
E07000099,0.0,0.0,0.0,7389.479137115507,16372.162418402851,26762.82113838361,29971.19660785681
E07000102,0.0,0.0,0.0,5312.490490513591,11683.063218171985,19086.925255882044,21302.17419524188
E07000103,0.0,0.0,0.0,5340.720407206399,11837.720383364756,19357.16734932084,21678.872208531768
E07000105,0.0,0.0,0.0,7155.676124805313,15764.120691794476,25741.956811196,28761.68087572117
E07000106,0.0,0.0,0.0,9611.473282375087,21203.36048614141,34651.49465975541,38726.03287007503
E07000107,0.0,0.0,0.0,5938.778378430125,13085.710023752212,21387.082810332664,23887.36186391278
E07000108,0.0,0.0,0.0,7272.355434663419,16008.212328539998,26150.654494017832,29200.01696155279
E07000109,0.0,0.0,0.0,5956.098520594199,13100.553418632971,21401.17847615445,23885.327219976338
E07000110,0.0,0.0,0.0,9590.696898965603,21153.764200168767,34565.292686898865,38628.08749678169
E07000111,0.0,0.0,0.0,6632.379096497821,14600.442939203773,23845.493802251804,26629.81098876473
E07000112,0.0,0.0,0.0,7290.362127259267,16100.3719138723,26307.916793123502,29420.096755264884
E07000113,0.0,0.0,0.0,8724.091719350301,19178.00762303393,31329.094083088832,34957.03995453451
E07000114,0.0,0.0,0.0,9936.523817383257,21952.49743477473,35885.93184225716,40128.44740778221
E07000115,0.0,0.0,0.0,7052.666165986399,15504.777662140745,25325.57709070065,28261.922933869195
E07000116,0.0,0.0,0.0,6674.683254600344,14774.469576426867,24142.44262880556,27029.66950910224
E07000117,0.0,0.0,0.0,5500.506256884281,11855.827840464051,19212.67850761552,21245.39880817468
E07000118,0.0,0.0,0.0,6495.200099749933,14006.201210113992,22694.085737243367,25101.814938990992
E07000119,0.0,0.0,0.0,5530.103133979384,12062.443134657233,19572.62612083279,21757.74000763694
E07000120,0.0,0.0,0.0,4984.429682254613,10736.67601420936,17395.509113230495,19232.02940300206
