LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000044,87099.75253686104,88370.60044492739,88688.68634573997,71507.15494504651,41468.49089351101,12068.478394529044,168.08319705312903
E06000045,84302.7938226323,85692.6084416294,86087.87873231871,69476.91985062872,40260.09782060585,11708.89027838772,163.91190854899853
E06000046,64209.83999466807,65323.32217629442,65607.49473417814,52963.751442847824,30742.198843182618,8971.95994536124,129.63689675388014
E06000047,212610.3134927552,215436.24980338887,216304.72067189805,174651.6906329224,101484.87712954445,29702.345549844948,441.3148776303682
E06000049,145078.65750420035,147088.18838381697,147739.26019961562,119325.0307700024,69304.46694295622,20269.83077223736,300.4958469303835
E06000050,130996.16932166922,132545.67770206466,133124.67635642266,107516.75489270451,62450.25016840888,18267.131056518872,270.9320627049624
E06000051,106277.28981584692,107207.4674516552,107835.37387418225,87208.157170251,50620.39757548986,14787.398850885636,209.52325273970536
E06000052,181444.72756017296,184555.9213756309,185765.66604648173,150257.5737939785,87037.97312933537,25343.72246389136,367.3087218015696
E06000054,161429.33870286873,163772.32878213478,164600.5573647088,132968.90301121847,77139.43129670162,22503.01961787103,326.49087510488704
E06000055,61778.710563543085,62477.525048724645,62781.09874380923,50726.99565167245,29473.267741833584,8618.647341545717,121.70372847921942
E06000056,98066.2884247938,99148.12719196743,99610.2785285264,80474.84300632606,46768.89407573536,13682.669283898938,194.0313508218655
E06000057,119210.95017328346,120964.46453670584,121553.68933136151,98215.81391402824,57020.93390907577,16670.620650006204,247.40760292553745
E06000058,171271.81045337807,173903.88030496775,174579.22970851313,140826.50242708932,81706.85549570911,23807.342006987245,335.9052032345882
E06000059,145013.73961591985,147636.8698663059,148320.74865409813,119774.7724510988,69515.39878884963,20290.055489261053,294.5671804639791
E07000004,65755.5057865211,66917.69951876084,67214.88440957363,54268.12534232,31500.086984413643,9194.693432279071,133.24383821093215
E07000005,34732.994550125026,35315.400977143465,35454.29975409293,28613.329842236348,16617.951903341982,4854.271414811445,70.45961508694563
E07000006,26007.34492948748,26447.624199022008,26548.484145145,21425.35308889487,12447.058934381415,3638.069377785477,53.070823562633066
E07000007,61864.35282830126,62901.691286534064,63160.68344775258,50976.63527247187,29593.61065556893,8637.55249590837,124.53467274704984
E07000008,46541.826415651405,47089.4007938288,47325.08692161042,38240.48671526501,22213.3673566632,6492.044172274639,91.00732201311962
E07000009,27963.27111048008,28317.02209130653,28474.725035792417,23023.391082567807,13368.592520791182,3907.589750193357,55.62387730602718
