LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000036,0.0,0.0,0.0,105.23526174852248,4543.944426781027,9233.01982377488,12639.494359696067
E07000037,0.0,0.0,0.0,97.68773510247487,3921.091273030967,7961.28234789941,10889.385334484274
E07000038,0.0,0.0,0.0,102.97601666167483,4055.463970843533,8236.127412252616,11263.529226303444
E07000039,0.0,0.0,0.0,96.50128142188284,3727.3376531038057,7564.278822292069,10341.817274126624
E07000040,0.0,0.0,0.0,200.4433934340804,5684.647520079934,11435.7823424617,15579.989397902556
E07000041,0.0,0.0,0.0,130.64569086236,4927.474815150496,9953.5027829888,13625.004186272145
E07000042,0.0,0.0,0.0,118.01905523968706,2698.3503608698693,5397.675526424736,7322.097225081539
E07000043,0.0,0.0,0.0,138.97973515407523,3745.557544568325,7522.4281258751635,10238.830191093348
E07000044,0.0,0.0,0.0,142.8236213881683,3333.989404517129,6671.112361549347,9051.301334787364
E07000045,0.0,0.0,0.0,169.35699854405232,5268.201233748076,10621.74248130115,14489.794382424252
E07000046,0.0,0.0,0.0,117.5012848197744,2276.669760670825,4527.477465023449,6117.690940884399
E07000047,0.0,0.0,0.0,92.98367716040087,1909.966452519161,3807.231403353741,5152.427029031124
E07000061,0.0,0.0,0.0,127.04890400192149,4522.251559490797,9117.459470977232,12476.011939052554
E07000062,0.0,0.0,0.0,112.02248314999252,4115.759687571394,8305.570812701873,11367.74873278581
E07000063,0.0,0.0,0.0,113.84431626213292,3907.334284720861,7892.80360249461,10784.495128325758
E07000064,0.0,0.0,0.0,135.6954339543645,4180.411364603674,8425.030016582454,11493.434366591173
E07000065,0.0,0.0,0.0,203.9928198069321,6025.494364605085,12140.407114913764,16549.738797406473
E07000066,0.0,0.0,0.0,170.74619597206248,6600.613572970759,13358.98274724833,18285.48311729033
E07000067,0.0,0.0,0.0,182.48743502445075,5510.94585756664,11101.09926290955,15139.453861013932
E07000068,0.0,0.0,0.0,77.14240058428409,2984.499592869469,6042.674530826147,8270.425283011744
E07000069,0.0,0.0,0.0,85.76394894404355,3372.8708185924256,6831.559339223346,9352.017071268729
E07000070,0.0,0.0,0.0,176.65006080435842,5943.6110201134925,11997.877937966668,16389.130161617857
E07000071,0.0,0.0,0.0,196.05752513989543,6535.632876248478,13185.03051032481,18010.209838273277
E07000072,0.0,0.0,0.0,137.8204179965843,5003.194719787311,10119.446213667788,13838.220436576172
E07000073,0.0,0.0,0.0,106.73944028324128,4146.508595023522,8385.032007892694,11484.909522988331
E07000074,0.0,0.0,0.0,86.16996155462664,2134.634525342405,4281.261545420045,5817.309925340923
E07000075,0.0,0.0,0.0,78.73180024612552,3004.533960441793,6083.762234958072,8324.600094226644
E07000076,0.0,0.0,0.0,170.71571963046802,5866.462570287508,11850.940944477185,16191.442163219792
E07000077,0.0,0.0,0.0,114.188822018452,3039.6624899002063,6112.025096069319,8315.978273209925
E07000078,0.0,0.0,0.0,126.57113525926214,5323.832866991985,10805.404115582343,14786.302132736815
E07000079,0.0,0.0,0.0,134.861588445997,3398.6706547165254,6828.376525512599,9273.01246320532
E07000080,0.0,0.0,0.0,126.41300304117028,3123.3877591324785,6274.637556100423,8519.530154790566
E07000081,0.0,0.0,0.0,116.70983031451848,4970.686296588517,10090.389745248596,13809.838001225886
E07000082,0.0,0.0,0.0,130.8242951630681,4606.569795079684,9330.045408815457,12738.166889522265
E07000083,0.0,0.0,0.0,105.56287402621992,3968.6803208134297,8050.104336240241,11001.083650397411
E07000084,0.0,0.0,0.0,184.94636287922887,6171.290111292636,12457.441422802278,17017.171532688044
E07000085,0.0,0.0,0.0,137.60319172890976,4593.357238770458,9279.01692192965,12672.486089643347
E07000086,0.0,0.0,0.0,118.23149378095565,4703.766298677909,9528.355883465909,13045.606969422584
E07000087,0.0,0.0,0.0,107.9449169679731,4254.770126342432,8616.756294964942,11796.073350904911
E07000088,0.0,0.0,0.0,81.83383383655854,3090.9394174453737,6245.336098577734,8546.219643889634
E07000089,0.0,0.0,0.0,92.08160624089912,3478.2455641340352,7043.884905957941,9636.16730211168
E07000090,0.0,0.0,0.0,118.47686259044411,4696.257163018847,9507.6464900917,13018.04531244115
E07000091,0.0,0.0,0.0,205.43732410742507,7210.265823341269,14578.583781744268,19924.840792428186
E07000092,0.0,0.0,0.0,86.57935889351641,3396.548540241063,6869.922417199163,9406.666484653302
E07000093,0.0,0.0,0.0,151.40334003476892,4349.393631593548,8752.994618107536,11927.93618430272
E07000094,0.0,0.0,0.0,146.9515400586759,4606.263020985511,9289.191441577324,12676.109213332493
E07000095,0.0,0.0,0.0,90.27422107511632,3402.879626200993,6879.829252140471,9413.913622987766
E07000096,0.0,0.0,0.0,141.82935299760146,5475.590430838606,11082.513162972453,15168.017622718064
E07000098,0.0,0.0,0.0,95.8740156842654,3719.617479215295,7528.541382403617,10305.763598969825
E07000099,0.0,0.0,0.0,135.1090411228345,4708.381464281635,9512.180503942776,12999.265580710931
E07000102,0.0,0.0,0.0,89.91255985113419,3461.7901632676344,7008.9540091880335,9592.325024751548
E07000103,0.0,0.0,0.0,89.38967772287012,3327.6736503747948,6717.096245106824,9194.696895460538
E07000105,0.0,0.0,0.0,150.8728401235037,4686.510110107864,9450.024781027212,12894.462757689107
