LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,23.238767319946565,44.41495678263726,68.8423609997781,73.88727124039647,154.7598453112951,598.4987180629797
E06000002,0.0,33.38912044402978,63.80918191084847,98.66150176312355,105.44671368091863,219.4066746199256,847.3632380759833
E06000003,0.0,34.14165967763531,69.02154522844693,114.8372352102308,138.3178151743237,281.07226906081473,948.9223123424008
E06000004,0.0,45.27824055557405,86.3690099860027,133.5300047532672,142.5529367230589,299.0495774440313,1163.7591524059633
E06000005,0.0,26.50856069499933,53.52516152352663,88.98591986274168,106.34403360127008,215.3517413831187,733.7053663475496
E06000006,0.0,29.733993575941515,57.806647699747344,91.662863973357,102.53172879679684,212.71167915929985,786.2117453004904
E06000007,0.0,49.80932246285629,96.53068115599233,152.26593204264665,168.57737135196908,349.3220983677173,1302.3373962885596
E06000008,0.0,33.214961400711466,64.7547918197011,103.03811208129136,115.82095450457209,239.8052586314456,880.0320417562791
E06000009,0.0,41.01598692855556,79.88927250955119,125.72065423584328,138.76997531427878,279.38324792766707,1016.4968659795696
E06000010,0.0,71.58909365634737,135.74894695381516,208.45938757473297,232.0104048239045,470.203779001798,1654.5863660865914
E06000011,0.0,88.23026610865331,201.5377554621741,382.3961455014205,573.6998239317822,1106.1968964365428,2740.2557069358804
E06000012,0.0,39.02086405270094,75.59324236929541,119.65512231238932,140.25988693954648,282.7819078029804,945.1002817700412
E06000013,0.0,40.10907881156774,87.41226997437954,158.75557913405825,226.66686572821823,442.02342899851874,1170.9162053756274
E06000014,0.0,47.57767520022958,93.75372166209688,150.98075567050753,181.95667879711675,360.6960894850504,1153.6817416568508
E06000015,0.0,56.73612044770515,106.52470710331444,161.68241939528903,198.8998078359452,496.1426112384346,1709.6707214913886
E06000016,0.0,65.23441537247315,121.95459919722892,182.7337285526391,218.85394928599183,544.4977810269535,1897.5208262423523
E06000017,0.0,8.283659558797902,19.0871165380062,37.51342333055052,67.95101835565609,142.09674119895212,334.6553137868761
E06000018,0.0,67.49108732332078,124.14104189399204,181.0522319513605,204.4634266092673,519.8454487544507,1896.435477592872
