LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,0.0,0.0,634.6673973947378,3950.2258535430233,7299.260315353751,10116.339669781442
E06000002,0.0,0.0,0.0,899.8124638053638,5603.820556066635,10355.144961332691,14350.638924140185
E06000003,0.0,0.0,0.0,936.1497309949189,5778.024576299594,10666.395433078778,14767.625307591492
E06000004,0.0,0.0,0.0,1238.0943262230044,7701.238779753678,14229.706285484002,19720.73911818932
E06000005,0.0,0.0,0.0,724.0824878827333,4476.5643330180665,8265.344981606462,11444.692261280365
E06000006,0.0,0.0,0.0,813.9375948325368,5056.787638561021,9342.884613089784,12947.292244835437
E06000007,0.0,0.0,0.0,1352.4810992569169,8420.390183621234,15560.9892888394,21568.91428545883
E06000008,0.0,0.0,0.0,909.1215268154436,5637.05954074094,10412.046388512916,14423.984660177824
E06000009,0.0,0.0,0.0,1061.4166385102403,6605.92075863732,12205.440816947712,16906.2717219488
E06000010,0.0,0.0,0.0,1941.451454873772,12069.409248639697,22300.427332016523,30901.017427819723
E06000011,0.0,0.0,0.0,2491.0850272209577,14957.85476496001,27522.09291476164,37966.13554371806
E06000012,0.0,0.0,0.0,1072.6673714824394,6641.68094100666,12265.933076943404,16989.457257976566
E06000013,0.0,0.0,0.0,1137.5558725798548,6884.114543517701,12678.954787604078,17510.887536668502
E06000014,0.0,0.0,0.0,1280.1624612767605,7914.736244625984,14612.052278501971,20227.77183793757
E06000015,0.0,0.0,0.0,1430.1601431713973,9733.497715075797,17934.21596105098,25176.413181555738
E06000016,0.0,0.0,0.0,1643.4916466986404,10868.947166781249,20004.78653342208,28011.96753898231
E06000017,0.0,0.0,0.0,217.519173191762,1400.8674409190385,2568.8131289549983,3584.3255972676666
E06000018,0.0,0.0,0.0,1670.6839844247895,11348.729359444464,20902.26245678529,29323.078903044785
E06000019,0.0,0.0,0.0,1049.9442964660964,6462.522634767139,11793.951807352603,16359.425416434076
E06000020,0.0,0.0,0.0,959.9655703657884,6365.503486414586,11716.15869253964,16416.81967946964
E06000021,0.0,0.0,0.0,1450.0463225273045,9619.95050836319,17709.969691050017,24815.69022368786
E06000022,0.0,0.0,0.0,1055.6667148626725,6889.4883148402905,12658.932142669066,17695.356033025342
E06000023,0.0,0.0,0.0,2601.7484171893493,17171.491731040802,31595.69323599326,44228.14332627463
E06000024,0.0,0.0,0.0,1302.1957430775792,8554.86736829533,15728.790736710596,22006.63430029381
E06000025,0.0,0.0,0.0,1418.2556226826523,9286.788420401324,17068.59559994292,23871.04440423048
E06000026,0.0,0.0,0.0,1564.5281648785335,10392.654117282664,19135.1117415586,26815.284521345908
E06000027,0.0,0.0,0.0,924.3870747629524,6118.052239311164,11258.332305957812,15760.872363156855
E06000030,0.0,0.0,0.0,1165.3503334927734,7736.343632985496,14241.05122410234,19949.28748864392
E06000031,0.0,0.0,0.0,1032.6660473104098,6847.601290348599,12603.186744612069,17655.687522359392
E06000032,0.0,0.0,0.0,1027.642645918334,6787.314859139745,12491.071264653674,17490.595849093235
E06000033,0.0,0.0,0.0,1069.753535485154,7046.602132549449,12964.82509171553,18152.523208522583
E06000034,0.0,0.0,0.0,825.5712788843854,5496.6434989446725,10118.53439513001,14172.336203915796
E06000035,0.0,0.0,0.0,1451.0494691580188,9613.070197605572,17694.938518639316,24790.578319900367
E06000036,0.0,0.0,0.0,613.1297423801645,4080.349885446591,7512.041883496186,10525.093632318843
E06000037,0.0,0.0,0.0,806.3670626925491,5095.484773792997,9326.207528561516,12977.53135921315
E06000038,0.0,0.0,0.0,863.1159171936931,5711.589142734973,10511.432810816636,14712.638246503791
E06000039,0.0,0.0,0.0,634.1925701813785,4207.229915634623,7745.371615167856,10846.869333841489
E06000040,0.0,0.0,0.0,830.7237603143817,5493.372574291793,10106.94678225115,14151.79441398555
E06000041,0.0,0.0,0.0,816.2465901841289,5423.156942299159,9982.4083385565,13986.560929766072
E06000042,0.0,0.0,0.0,1375.5415687030331,9126.823744139494,16798.254563060196,23532.42085286113
E06000043,0.0,0.0,0.0,2014.770207474856,13218.225496356416,24306.01343223861,34004.95354287343
E06000044,0.0,0.0,0.0,1284.4039547742177,8454.891360142517,15555.618631202138,21773.399361048272
E06000045,0.0,0.0,0.0,1259.7234708235546,8330.749603124681,15328.190861892032,21441.54393564173
E06000046,0.0,0.0,0.0,970.8827496002368,6376.538097369426,11720.8376405167,16391.11018638824
E06000047,0.0,0.0,0.0,3670.6942470562976,22528.99409290216,41562.2212918428,57509.39333056315
E06000049,0.0,0.0,0.0,2584.3546331759508,15734.29411416568,29014.954820015653,40090.9464235446
E06000050,0.0,0.0,0.0,2289.5785415508503,13961.152859735645,25734.69849461412,35570.70782682774
E06000051,0.0,0.0,0.0,1755.9109364594683,10890.582034873396,19893.37765789732,27625.05010360436
E06000052,0.0,0.0,0.0,3100.589240025342,19039.71923505973,34726.15596987478,48098.08715881437
E06000054,0.0,0.0,0.0,2585.5465318278275,16374.575400510244,29976.200788253667,41725.76848335903
E06000055,0.0,0.0,0.0,930.318056423815,6106.127715339655,11225.6590575607,15703.139451714507
E06000056,0.0,0.0,0.0,1470.6713206507056,9703.2342485275,17844.89415845985,24978.0557726142
E06000057,0.0,0.0,0.0,2224.8862439435293,13076.069444915578,23996.783510671263,33007.36789485397
E06000058,0.0,0.0,0.0,2530.716841655521,16749.455071250282,30826.37328330881,43164.259172342376
E06000059,0.0,0.0,0.0,2270.224746246554,14598.799439696706,26772.36802825516,37346.00495498267
E07000004,0.0,0.0,0.0,1024.0724410465648,6591.810486946254,12091.117559122978,16871.923411737225
E07000005,0.0,0.0,0.0,523.145654613749,3438.8903912806427,6322.091178842296,8846.326377729556
E07000006,0.0,0.0,0.0,388.7288687590501,2574.5862325946523,4736.37597909422,6633.461297579304
E07000007,0.0,0.0,0.0,930.100215027707,6118.960591150936,11250.735637011005,15740.983088294084
E07000008,0.0,0.0,0.0,693.686036690508,4563.220895797019,8393.530506452535,11744.323611728258
E07000009,0.0,0.0,0.0,454.6508651538482,2857.285451233193,5225.86264059283,7268.635519762466
E07000010,0.0,0.0,0.0,545.7898336762182,3480.280797982027,6376.799851432889,8887.696416238496
E07000011,0.0,0.0,0.0,1020.442681411988,6646.101592356032,12205.981305813091,17058.809390409042
E07000012,0.0,0.0,0.0,813.7727455663264,5165.464044088493,9457.731197569568,13171.86888874657
E07000026,0.0,0.0,0.0,701.1383382153392,4163.102708605138,7649.18037809925,10535.7216696678
E07000027,0.0,0.0,0.0,493.275950229278,3057.246707514469,5646.466632539999,7821.275050219482
E07000028,0.0,0.0,0.0,744.9759075160486,4474.13071289593,8232.886321369886,11356.943329565229
E07000029,0.0,0.0,0.0,505.5403162604351,3057.85639972719,5630.8723533097045,7774.85936928172
E07000030,0.0,0.0,0.0,380.5646239163773,2034.2166696926847,3686.9477414392695,4998.908895234752
E07000031,0.0,0.0,0.0,867.5809106748801,5149.12134200484,9459.078517705408,13023.305119901775
E07000032,0.0,0.0,0.0,714.7784273734351,4813.886718416415,8859.994955493845,12425.303461808344
E07000033,0.0,0.0,0.0,447.06168868362886,2986.0414513731093,5491.442190370372,7695.293916187263
E07000034,0.0,0.0,0.0,616.1012656937899,4167.721530434347,7674.435359374758,10768.57963372343
E07000035,0.0,0.0,0.0,454.8625018848224,2930.726174025953,5369.2676803752975,7488.958559189007
E07000036,0.0,0.0,0.0,633.8985810811876,4301.716362689609,7923.851355149841,11122.1667969987
