LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000059,0.0,317.21857950141634,3199.369883204068,12145.262414677783,25979.893087308483,36206.716161294906,39219.64802359701
E07000004,0.0,134.98382535563593,1409.4534117396786,5403.490935184123,11487.713379102266,16063.139702627845,17451.592527560486
E07000005,0.0,53.79950034030493,654.4856244421637,2680.384514295543,5811.712531586843,8188.944817265906,8866.820329884042
E07000006,0.0,35.69955018620261,467.28555312618585,1964.4243013065247,4289.877683386583,6060.042306434923,6550.856382258766
E07000007,0.0,103.15052276699429,1205.7256218004554,4846.37561912225,10461.184251231622,14753.070808899209,16059.94556859988
E07000008,0.0,66.50636119373432,863.4307984543955,3557.0329658095184,7774.514544051605,11051.632813586715,12109.235938984506
E07000009,0.0,71.7896426372137,673.3632646219675,2445.091909990135,5094.264953072156,7042.653896885136,7628.199355705125
E07000010,0.0,76.30255143344287,766.1755089643426,2881.222537042001,6088.555680549675,8478.940843882478,9202.22757304655
E07000011,0.0,119.26380564651124,1336.2688850824131,5296.871744558189,11374.097556324476,15965.466441839624,17310.60013890283
E07000012,0.0,123.66627602643015,1184.0757601727746,4359.63172346302,9124.2741821305,12645.392508554634,13695.509637414738
E07000026,0.0,86.32521949308462,889.989118847615,3252.1266509694697,6862.191035782347,9475.369931398547,10216.730242961576
E07000027,0.0,42.827213777890506,568.792689225399,2261.9847542094103,4906.905376546411,6877.812743544197,7433.794992804033
E07000028,0.0,87.16525092580649,936.5475839572664,3468.986805557494,7356.848675816338,10207.344093299977,11042.657575140936
E07000029,0.0,54.86098270330598,617.6286852690503,2334.1649890029817,4980.724374335184,6917.465900216532,7462.100564273214
E07000030,0.0,84.8570140955361,618.8004370134171,1868.131729219372,3659.666368330809,4889.770195020985,5317.096361341176
E07000031,0.0,116.82712028140044,1153.2417119585152,4114.36138014866,8607.825846604965,11883.950633330924,12887.137821897464
E07000032,0.0,69.05035685028739,884.7222884950514,3703.812232127226,8086.427091507991,11422.84743231286,12360.610750889971
E07000033,0.0,43.11613550094197,549.6986588301953,2298.883302462123,5012.827725195135,7061.478946732749,7611.044401109541
E07000034,0.0,53.66643525668971,739.3438872805158,3160.2832743933727,6952.456804756346,9854.196142745644,10670.966785352326
E07000035,0.0,62.474850832494354,637.2832356465627,2421.252415870267,5119.338325304367,7122.2922793818725,7697.814003509448
E07000036,0.0,56.950789537988136,768.9645046922556,3273.400755824472,7193.254595936481,10203.516975240544,11070.200064934206
E07000037,0.0,54.62487014952004,690.8697769705548,2869.960556497313,6255.676001115206,8835.001266507104,9572.811655784832
E07000038,0.0,56.805872288635854,712.0082616110402,2964.3376655453144,6452.575666461626,9083.379958218356,9789.472839571714
E07000039,0.0,55.635616532932566,672.3549357166753,2756.584672035072,5978.108631218159,8415.021699221017,9096.35426881194
E07000040,0.0,128.58815855436478,1252.5815335628124,4632.434291140484,9820.433102736908,13634.593080620249,14784.008027640011
E07000041,0.0,73.5702013971091,907.7105174035164,3750.7954503252754,8232.51425942953,11643.777021643862,12648.42763633638
E07000042,0.0,85.87764006233186,706.0000291762021,2382.0078856766463,4882.743729955681,6668.201731563422,7232.955251040398
E07000043,0.0,95.92180892500647,874.6900495105248,3141.027979369877,6589.429120107608,9119.74581558036,9910.84954127408
E07000044,0.0,107.40692357254945,883.4923123786418,2968.096931667755,6071.805217488389,8318.232548125152,9073.53556087725
E07000045,0.0,110.96067970521187,1112.9423894861486,4214.741788527259,9007.816339215637,12566.658982959883,13637.747157875005
E07000046,0.0,90.48336552883636,683.8590282072653,2160.197484626008,4309.147425371025,5823.867457775962,6347.154346069738
E07000047,0.0,69.16330066931586,539.4462370978248,1751.8452746714802,3536.3168352308007,4788.852436333521,5192.035815949689
E07000061,0.0,71.23542511438437,861.6912346583498,3507.472598893375,7663.715528087697,10838.002081349436,11802.68010405796
E07000062,0.0,62.48955871063357,770.5868409432355,3163.3190797204297,6929.0652406833615,9803.290490112497,10665.895179956904
E07000063,0.0,68.93742521535064,763.1150933455815,3024.757229143078,6561.45663935935,9210.098535310412,9980.83654842212
E07000064,0.0,86.39175057121899,878.8880385929386,3340.1455244048134,7146.899907621169,9970.56561410094,10813.291068726316
E07000065,0.0,129.31681642765608,1280.4394146412756,4819.8754790234725,10284.612656608077,14285.242144262022,15431.479093148717
E07000066,0.0,88.10208036414055,1162.470500290048,4867.965030926554,10649.901852479248,15102.776295801044,16435.270596957584
E07000067,0.0,113.99063720186165,1160.2854774549608,4380.272754049146,9266.433347904962,12937.625862633013,14081.901051379977
E07000068,0.0,40.93077508950935,527.3719879152507,2205.2208258985547,4815.284982323572,6817.308332787278,7400.358642265038
E07000069,0.0,44.010098112480144,583.230542004469,2463.8605891541893,5402.660294533001,7657.48300492807,8311.171295944441
E07000070,0.0,105.2963234589393,1172.419777328131,4598.624202666964,9850.451793676097,13853.98767850622,15103.237277019827
E07000071,0.0,119.2807664761622,1306.0360039989175,5093.863294810523,10898.61633469784,15342.821451809246,16764.54958180808
E07000072,0.0,76.4148947243399,921.8912900574942,3758.306206223181,8142.906668490979,11485.754617717696,12466.434537356092
E07000073,0.0,49.4034661278049,701.458475951991,3016.399966373045,6661.750367733094,9455.916947673384,10254.691995681043
E07000074,0.0,58.718346540511945,517.4707117113804,1809.5321485233728,3722.216853527049,5121.272831661679,5563.51478556418
E07000075,0.0,41.26522228803036,531.4909701048861,2216.801348143215,4836.110469416135,6838.469534033519,7415.75145425948
E07000076,0.0,101.83373499412656,1144.4045900378246,4513.205946325476,9680.094589019356,13622.79347856574,14846.2905484797
E07000077,0.0,74.27447823806722,690.1921249977535,2494.166250828341,5188.382122576126,7163.805808394784,7753.769413994478
E07000078,0.0,72.18626508415026,935.9573820923656,3891.318893167753,8516.271747092038,12100.832799985805,13228.699875445574
E07000079,0.0,98.64948775336715,848.9660909805691,2916.3206800493267,5960.6044775243445,8184.559761440609,8912.048690997515
E07000080,0.0,89.75146523711695,771.4145851644777,2662.103334619861,5447.0161766948495,7452.275510657288,8062.799950334575
E07000081,0.0,66.70329871889703,869.5662743092673,3630.6770935020368,7950.10992874435,11301.200421023235,12346.653116803733
E07000082,0.0,84.46125478455785,912.7638681973884,3550.087383300666,7574.004033368176,10624.878617130144,11558.620955967805
E07000083,0.0,63.51975814362324,739.1306298399295,2975.9522145284245,6413.8283006913525,9015.944111112804,9765.669244940062
E07000084,0.0,108.1005061219658,1204.2380369359455,4749.427451473476,10197.25448415848,14333.163288931311,15587.948048857292
E07000085,0.0,80.56973916253037,894.5370697681927,3523.632957493568,7552.471245507559,10595.992456850056,11498.709921466443
E07000086,0.0,60.17020817109783,813.6516349013485,3441.921306000296,7545.068846964656,10699.958478584354,11621.036326569363
E07000087,0.0,56.18592870072454,741.1294303401395,3120.301375519869,6832.691096703989,9684.063928353737,10519.045845429364
E07000088,0.0,46.96425836032933,577.220230940699,2345.514610911995,5091.377105334482,7235.251211747238,7944.645142201919
E07000089,0.0,48.37792800715023,618.3208921155757,2567.415331469998,5592.372157956339,7900.169058402914,8564.093010217744
E07000090,0.0,61.770888410612685,818.9043303359987,3452.699987431576,7567.172685235179,10740.28200000064,11684.371391197865
E07000091,0.0,115.95590373150318,1353.8736765238016,5446.743918113095,11750.61539086346,16528.618370244967,17924.83292497307
E07000092,0.0,45.93578380696071,603.9061469783513,2523.406150512499,5522.315874838631,7848.365555811751,8570.241941103559
E07000093,0.0,95.42298703256536,939.03125728821,3492.9110255331684,7353.858240395475,10228.350291629844,11110.56275944046
E07000094,0.0,89.67777353712522,940.1495271847392,3611.6417171928247,7681.778648867152,10743.129852621734,11669.829017926451
E07000095,0.0,49.90171954931746,623.2801744373353,2556.597683810145,5558.522515405537,7881.407224751751,8610.657226847099
E07000096,0.0,76.77502902392295,980.7023690490172,4071.479353914845,8881.219441968497,12592.643372520886,13716.729374423816
E07000098,0.0,49.61378930027334,653.1168880642017,2742.917356534078,6003.2574826148975,8512.740206101678,9254.737503906586
E07000099,0.0,80.3264436245029,914.5338598664424,3622.5696262588094,7782.06356799396,10970.778664135045,11968.09963487184
E07000102,0.0,46.459840598283215,607.4115171681924,2547.142664789994,5565.946104823383,7876.721474826816,8543.493218262538
E07000103,0.0,47.52441703348421,608.4280902691602,2507.7975079948983,5474.172537550022,7781.377425164209,8524.988630854728
E07000105,0.0,90.58676578290176,951.7157910811792,3661.8541525545847,7796.468521380018,10892.817266930437,11812.460091000334
E07000106,0.0,89.62918070218805,1120.3793282094148,4617.01853968063,10050.02832646787,14224.633003567124,15485.52775555309
E07000107,0.0,49.80886367365238,664.9884821125055,2809.478719494188,6157.449491714024,8737.507945209267,9500.2264266972
E07000108,0.0,71.31457185966202,867.7037538808763,3545.976421101381,7697.322087879052,10860.460100975892,11791.312859425569
E07000109,0.0,53.62598544091564,685.2956999414042,2854.15664866268,6245.319463907954,8847.282790440533,9627.028370861604
E07000110,0.0,97.6948399280222,1157.091649025497,4681.663758374007,10132.134381637032,14299.447198448232,15557.100158933892
E07000111,0.0,75.74060746953747,843.0213678029588,3334.538509537073,7150.806932880379,10023.467593285077,10852.82162457041
E07000112,0.0,78.15613288160658,897.3459765021049,3575.51549006031,7712.965480255398,10871.050607948171,11850.35563174933
E07000113,0.0,79.0997384027488,1010.0368102988668,4212.725140522175,9189.883830158242,12995.964928639163,14092.56118020321
E07000114,0.0,86.99111617242006,1125.77404462408,4686.4746653643015,10262.364533039114,14587.591463555907,15950.266976886727
E07000115,0.0,67.69025033125514,835.8782466441261,3440.275825492117,7472.333843059729,10542.743083130144,11424.369891015773
E07000116,0.0,80.42182705943988,864.0839190852237,3340.1840586889502,7132.3815891633885,10012.803458731623,10923.536755347775
E07000117,0.0,48.26087371505327,682.4339234075333,2766.091058516193,6036.843729823352,8480.259324555725,9156.46173828043
E07000118,0.0,61.588921674277714,826.5877651571745,3302.9271565821527,7174.913935608477,10047.506610295808,10834.651150177246
E07000119,0.0,60.36895243357939,731.8222065509821,2808.951777646168,6023.187995260464,8435.712282490316,9176.602157362571
E07000120,0.0,44.47258029235303,623.7967156938487,2519.329255761399,5492.059474707253,7705.188869953352,8311.34245121397
E07000121,0.0,99.30109971166728,1210.8855439802217,4674.954177601646,10046.0849008454,14039.370905841764,15206.749050841465
E07000122,0.0,51.09384451597885,688.5277214159422,2758.0092483220715,5996.549999216559,8401.416474888361,9059.271325549424
E07000123,0.0,80.8973847170313,1041.4014668915406,4076.507271938962,8800.880172644564,12341.883341264738,13392.519879788775
E07000124,0.0,46.33481018429824,493.6379848760728,1830.8166162334933,3882.959229961102,5370.8398550508255,5783.918048863654
E07000125,0.0,40.19659690592329,549.7784291048462,2210.2622636181127,4808.93016336189,6736.236610425965,7258.397136537515
E07000126,0.0,61.04571431295328,819.2185041814647,3273.2258034352008,7111.274511701232,9959.95743236982,10742.136288562093
E07000127,0.0,75.01850776632789,888.0915882987732,3401.8313180851787,7291.236565899775,10154.383487668563,10965.152987059972
E07000128,0.0,75.41740181928634,915.3619149724748,3536.4550464493987,7601.231298393393,10618.965639478183,11493.369521842087
E07000129,0.0,44.27143051110048,605.8999488981713,2594.229908386799,5700.192201892685,8073.780404095693,8731.144427655987
E07000130,0.0,89.2327262836762,1208.044978343264,5143.594859588929,11302.202710833111,16021.072397680837,17368.82014771521
E07000131,0.0,58.92797442030386,650.3294990353204,2558.8150697233928,5476.517235929096,7674.227432048561,8313.13258083293
E07000132,0.0,63.00809135787223,776.8621904346298,3205.7156464544264,6971.425508450728,9835.626944778904,10654.889550908363
E07000133,0.0,37.60426880948855,390.2574716315112,1494.8650140515815,3170.5274254216315,4420.550083513978,4784.131669024843
E07000134,0.0,64.19435961037077,710.143119258965,2804.075522445303,6007.063203872587,8411.925736488489,9097.539294469736
E07000135,0.0,24.41487870633881,337.48090157080065,1445.7413728603622,3185.030203400472,4517.707485605802,4896.794644180473
E07000136,0.0,56.1380800568984,540.8324757661003,1991.1626269158703,4175.61804747553,5788.95943043665,6274.240868865115
E07000137,0.0,164.46286352817768,1379.7241651095114,4673.135236134116,9497.5574578683,12981.901575057866,14097.617587618191
E07000138,0.0,56.47527888537737,755.886420121932,3193.753050888601,7021.577694518456,9977.466640440329,10871.242440091564
E07000139,0.0,93.41097615956484,897.8830908446851,3321.5340254735083,6966.245071896724,9643.207157185529,10415.01822174634
E07000140,0.0,80.76167711258289,747.7402171229762,2706.0886115241924,5635.781144713432,7776.6760501283325,8408.512079692673
E07000141,0.0,109.64957771940904,1107.047908479552,4173.169467519054,8823.990141903585,12302.154336047182,13366.042859870186
E07000142,0.0,80.73743187099862,775.231399481999,2862.329280409765,5999.706169743062,8307.849412527836,8980.940777123664
E07000143,0.0,148.03545889579138,1213.8467090816969,4049.611999425984,8182.285982387159,11146.968834250112,12104.332516994124
E07000144,0.0,99.60102354012658,1002.9060761938448,3784.995030465264,7995.828004726905,11122.732644480591,12041.256541385404
E07000145,0.0,84.84025284834635,826.2209590351262,3049.3342629188537,6415.650019353798,8944.431234165197,9763.732874127838
E07000146,0.0,187.76649647037857,1498.9250439543428,4891.122875601574,9804.782885612214,13322.541153447712,14512.43309731048
E07000147,0.0,144.29310324272282,1141.0238882864396,3696.0256314271055,7380.006368685094,10022.926796494336,10932.680963970655
E07000148,0.0,82.72691611794312,1109.4725276653442,4651.716404772635,10220.411162729404,14535.825762926685,15882.834398931347
E07000149,0.0,144.52202755271375,1166.9683914938016,3852.6598505937673,7751.355596326654,10527.825665313394,11418.474521617843
E07000150,0.0,33.31206500954709,470.4057558619716,2034.777987451428,4493.999352934396,6375.44564425396,6898.641105526392
E07000151,0.0,64.16459601787761,613.6417544241939,2251.4337534965453,4713.882680139614,6543.384771218081,7109.690682196447
E07000152,0.0,56.509221313425805,643.9680817149574,2570.136571818513,5528.323168656024,7766.597602270688,8420.38371879739
E07000153,0.0,51.44653485799464,666.2804325535586,2794.075600528822,6118.651578286639,8670.371642022228,9423.724460929505
E07000154,0.0,109.060400051235,1479.8981481680023,6271.548094510851,13790.887885474544,19594.64221462025,21337.04780271661
E07000155,0.0,63.75230004474353,649.7447252048553,2466.1366922112875,5215.183107069035,7265.9229618514355,7871.798834935021
E07000156,0.0,38.47189997458335,521.5916245310675,2216.7798012672056,4863.88577002366,6892.451910207275,7470.130184768152
E07000163,0.0,57.95912907935289,581.9708041453779,2095.7349762799367,4400.255774449652,6071.937127879718,6562.58151870393
E07000164,0.0,105.97500057422992,867.2210571879547,2827.717841897246,5721.890496010387,7747.1332361157665,8374.316674528265
E07000165,0.0,138.96838823972587,1426.523898565416,5188.564074150208,10935.905276084604,15121.748145670568,16351.539504776372
E07000166,0.0,64.6581701542945,505.1980976364368,1600.6245167784878,3201.573932220025,4306.574246321735,4653.206438989488
E07000167,0.0,79.64658192100164,603.6842603679041,1880.5943708737527,3734.930884178239,5004.634955808662,5406.508232636491
E07000168,0.0,109.77789288657566,1190.931462589251,4409.949613018832,9348.73302098008,12995.476947214032,14099.769714382091
E07000169,0.0,85.33143037715881,800.9451028858258,2809.842360404285,5844.952273522483,8017.028887814164,8649.307148635124
E07000170,0.0,61.239752748810645,845.3918346177161,3630.7065717776927,7995.3691623062205,11330.366206113984,12256.639045127456
E07000171,0.0,84.84398039090938,879.7487583622874,3373.573945515684,7175.318168766175,10009.460557424758,10836.479094612489
E07000172,0.0,54.86106711587647,743.3338705075107,3168.316878449012,6969.531235802612,9884.530547489328,10722.7113190664
E07000173,0.0,56.74483723328433,765.4579466274745,3245.0996944059552,7121.897548914257,10098.830712235624,10961.172066452751
E07000174,0.0,52.66848388299721,727.5931639255487,3105.8438375241167,6829.302360719926,9667.006883464444,10453.007655013653
E07000175,0.0,81.01648996536659,889.3101306677071,3507.091589516024,7524.64963637033,10538.324727824824,11404.24699508667
E07000176,0.0,62.04947585093005,781.0384645715332,3251.207763767191,7086.746717693106,10000.768752537557,10817.85773711132
E07000177,0.0,107.9501766797651,1086.6778173388998,4077.807844128533,8614.051400208698,12017.15048893276,13080.59615091654
E07000178,0.0,88.84099131835558,1119.548776791628,4590.985193077418,10017.18972139429,14234.045248747365,15601.126052160622
E07000179,0.0,95.79093369157594,1008.5822490462524,3878.497479316921,8243.312101057461,11526.92499206624,12518.260300689204
E07000180,0.0,82.3512953460763,904.0109482029076,3545.856567917997,7584.086501464326,10641.681452908717,11560.117368516634
E07000181,0.0,86.39663296575792,856.0653664975043,3195.474087282995,6727.461155960395,9371.782439858707,10190.483171156182
E07000187,0.0,95.38080021575,927.4067519418288,3462.4378349855897,7364.770109035382,10225.90105371414,11062.42680263646
E07000188,0.0,107.96743319565157,1003.4433976491174,3644.3853473084887,7675.41601902924,10624.215427866686,11521.545481977388
E07000189,0.0,162.14125658819472,1447.856366411734,5142.534677588457,10744.334208586111,14838.891810247424,16128.339301290582
E07000192,0.0,49.864270766390064,661.5422552376,2791.632643167297,6119.3237410679,8677.360293822745,9427.327928363882
E07000193,0.0,72.6120344994462,822.5175123438139,3263.803112020686,7017.23560403318,9860.147185646969,10707.869236216373
E07000194,0.0,59.75598890305329,706.7029963139612,2865.205416812533,6195.081717953675,8722.886942161891,9456.328759818613
E07000195,0.0,67.88593837183444,860.2441896850751,3579.544043915377,7810.037020875313,11030.836462099003,11948.273981811286
E07000196,0.0,63.81209948830133,755.0936085557933,3065.112144803332,6627.746607152032,9311.49226913525,10059.108537540174
E07000197,0.0,90.2406418815328,991.180892666408,3893.007801821932,8342.290090791294,11688.887600806667,12671.1050987533
E07000198,0.0,68.46080574457774,739.6703532295912,2891.509086122332,6184.228940158388,8643.344716699821,9344.801040718805
E07000199,0.0,35.845127524863685,475.7860333545995,2004.8309015467908,4392.684019275815,6228.475812242124,6770.254211717973
E07000200,0.0,87.85499487797436,773.7756353807123,2706.312041100165,5568.498407173639,7656.755874368092,8311.367565786708
E07000202,0.0,75.61951548783863,935.136818794183,3790.1143335628017,8224.740738765597,11698.392494299263,12863.45206471777
E07000203,0.0,120.30188782669704,915.1889014299112,2887.665464951805,5704.267992296167,7676.8731210083715,8338.298142228112
E07000207,0.0,68.03314991811561,918.231721949185,3878.402863218779,8507.506055815265,12078.52139868306,13139.401784705771
E07000208,0.0,39.05566340410647,509.30118151825513,2124.362775878632,4647.086453705178,6598.91341154908,7197.7331109235865
E07000209,0.0,83.2600136007788,1027.178006608596,4214.938715966252,9160.18764655356,12941.763833024106,14064.462673187358
E07000210,0.0,52.6201775013442,638.7935146370999,2603.5750890324525,5639.47230316155,7954.818313389583,8635.695029847057
E07000211,0.0,70.63938842032971,953.6789682137664,4041.2814415519288,8863.122344507927,12573.758933656483,13657.05009018168
E07000212,0.0,48.94298708333681,596.2414517525692,2432.242275716507,5273.953848939144,7462.637191003696,8136.493251575901
E07000213,0.0,50.68175036683933,652.0936390920759,2707.551925700653,5910.611416919403,8389.192278335844,9154.051198571526
E07000214,0.0,41.20413135549365,552.6191078289144,2344.1045956314097,5138.023667403638,7286.422944966805,7906.121251208749
E07000215,0.0,50.34986629821466,614.4012018079621,2519.8636349637814,5466.792780123732,7705.9232276649955,8345.744598248933
E07000216,0.0,77.61187232813094,926.5815268445778,3765.365096044188,8143.104838173572,11469.690455727095,12431.782662594758
E07000217,0.0,56.43887045852462,681.770223153429,2746.845609266062,5943.88673413477,8448.564657435041,9284.751121838312
E07000218,0.0,39.94757489715366,458.1203983565703,1833.605365013708,3943.698564085139,5540.819688867315,6004.036374712293
E07000219,0.0,60.366938081194895,817.256624614363,3460.826112000971,7594.6268076688975,10767.407003216653,11689.75132295911
E07000220,0.0,57.213652308718,701.1614879883133,2871.2734004541608,6231.7605889004735,8809.816880184871,9586.936610240138
E07000221,0.0,114.21684589374368,1054.294578300077,3780.8546459404097,7849.336875269027,10861.392096288391,11817.1682677013
E07000222,0.0,87.07056149257272,1021.4186772327548,4082.753286452231,8803.538544181609,12428.500214668464,13568.583582980376
E07000223,0.0,36.868656788443154,457.9375937470501,1895.6332425377109,4164.090937931749,5880.191455400754,6372.817237870834
E07000224,0.0,99.17519174991524,1207.2320735525611,4966.34164678241,10892.139385654636,15380.430916090076,16683.949283752492
E07000225,0.0,109.57500317323164,1043.3823796778815,3836.852514700315,8118.383458282445,11256.980999635723,12199.728545886564
E07000226,0.0,60.32938161191922,777.0917699636369,3272.8862275657666,7227.438611504418,10217.311592384518,11049.177245371424
E07000227,0.0,101.1369571903416,1037.9504202846283,3969.582677610641,8513.869749715459,11873.675795373803,12850.860539166446
E07000228,0.0,89.92742005069825,1026.3086373589997,4123.426066998143,8982.369844192848,12618.591696744585,13653.06022295638
E07000229,0.0,72.40583129765366,857.7422812921019,3467.696702112096,7556.167639307623,10685.56905988205,11655.116569012022
E07000234,0.0,52.33308151860646,663.9044981666134,2771.864282510259,6042.372846701385,8528.286418569303,9220.450867380743
E07000235,0.0,75.98586059300115,686.3909809333343,2436.946015407605,5041.452131621288,6943.982688720659,7526.0020678474975
E07000236,0.0,44.907524652007496,605.021045456427,2569.575703155285,5646.875852699351,8002.951268912045,8677.353244152704
E07000237,0.0,53.01967156897625,694.9296218854097,2900.842142899313,6349.782774013675,9030.095817824536,9870.570676071327
E07000238,0.0,96.66502042437504,972.4974319576708,3663.216914583392,7734.1485809671985,10761.262420752097,11660.85936211458
E07000239,0.0,62.71417922918594,753.2138229776366,3064.755429620304,6645.167569106447,9376.353573215943,10187.58122028014
E07000240,0.0,63.75196163227311,840.650226107148,3537.4655198232454,7744.346085847125,10990.639771974207,11957.214275988266
