LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000023,174389.2755743564,165541.50992437731,130282.89213921936,84949.7210224599,39559.35674402249,16679.89312081847,3773.341724454983
E06000024,86034.4386003934,81749.75763521646,64370.5276769481,42047.30367009769,19676.195804992367,8341.923948666075,1899.1856499982453
E06000025,93186.17790310938,91369.87896532584,72122.50163530554,47535.83287756232,22737.113765634884,9887.519896763835,2307.7530173399537
E06000026,106208.31331750636,100809.27365076538,79326.63868874898,51723.97391638215,24132.646462213004,10192.322538751563,2309.416626116876
E06000027,61732.32699375817,58717.79882756013,46235.35019846135,30192.92122287293,14105.464520986605,5969.815095082484,1356.8884246291668
E06000030,78389.87061905798,74497.7303476876,58647.60604689743,38283.22235472201,17890.83111178916,7572.252888923283,1720.7386577356451
E06000031,69478.90598070162,65966.60585043924,51923.764174755685,33884.84266563837,15836.62395455028,6702.3637132407885,1522.493025330639
E06000032,69051.44005739401,66043.87307532091,52202.823552612186,34500.39334386172,16563.270153355297,7227.326063595545,1699.7956440390326
E06000033,72255.67732087389,68486.75784433701,53879.91953851029,35105.054088789235,16344.969289714834,6887.331788462655,1556.0202454561254
E06000034,55351.56846787311,52609.5846395442,41428.18795728428,27059.92158906237,12648.926783819516,5357.112939945538,1218.61584708612
E06000035,97952.00363141389,93038.63909347163,73228.14807026421,47781.30397165576,22330.514386158764,9449.425560359114,2145.9713380206804
E06000036,41329.681372658924,38562.60171814707,30296.45218030225,19661.03281748508,9076.195225941618,3787.067591142312,845.5470464255403
E06000037,49496.75142288333,47078.73407782032,37097.82063332407,24262.778858792368,11335.97679567,4803.140830620111,1094.1486914209845
E06000038,57577.2246139392,54802.65918198845,43155.39632854297,28179.15817418788,13147.55053753148,5557.463107829221,1261.8442102534127
E06000039,42624.08964857424,39701.69153284209,31203.409145969097,20268.45354106239,9358.248594480196,3909.408262266209,874.7052529499637
E06000040,55363.163606391085,51660.1359711322,40587.681882131714,26341.208494577822,12160.840469497847,5074.505645198262,1133.137075055483
E06000041,54845.451016699735,52078.9522522332,41000.22714543612,26773.33564304998,12532.224714968934,5313.467348213369,1209.4928069300156
E06000042,92581.34258458175,86437.65655455874,67454.22499054128,42752.735146098144,18534.776843708565,7140.872947667028,1445.7611521573072
E06000043,134523.70173064747,127460.3039604288,100280.52791832182,65331.00650557407,30375.988189103,12783.795042629505,2884.474493435454
E06000044,86215.96871936697,81935.04258594221,64488.21596026573,42061.90627473849,19611.473327305703,8279.1821044877,1875.5392709805176
E06000045,83443.97563923817,79367.53185026742,62507.82253085992,40814.13382727541,19004.222561906783,8018.582275553884,1817.5528100004767
E06000046,63638.81220350253,60492.30985469621,47646.83537094514,31143.3955345984,14575.164922291766,6182.58019329283,1408.9056192203825
