LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000046,235.7178487969364,597.8279148199064,1181.7958264246763,1850.762488824529,2584.7425702996843,3016.293567860705,3355.3948121732665
E07000047,185.3165598111148,472.04427271394087,935.2022307221728,1475.7468154769274,2082.611946819364,2444.519581683797,2723.868833361145
E07000061,416.14393490560775,819.6713193802672,1461.273646979982,2379.2610937669488,3685.2822333686254,4611.31481961825,5234.560544641092
E07000062,365.1615360887049,731.9239128977379,1305.6283052908252,2132.907378517524,3317.24587884579,4159.168176625852,4723.675280320264
E07000063,283.90184427065253,651.7230085486085,1240.1642228286885,2060.398505907744,3194.966048261388,3981.105905130477,4516.339091992583
E07000064,351.6896060902224,783.9991525513968,1479.0680505849732,2409.800545110665,3646.694360850053,4483.597609672021,5064.180752043985
E07000065,384.79229318824446,1028.4427837787507,2067.470840607893,3439.7550664404444,5232.856482234376,6423.981128647305,7258.487700557967
E07000066,417.2014890386788,973.2864333174506,1863.4962712658105,3169.1499785354467,5061.235139911527,6404.2991876003525,7297.756532919257
E07000067,462.5659994506309,1044.3192424012043,1974.806232373456,3211.302902901616,4839.781965709888,5934.712465072529,6699.059355568654
E07000068,159.2199664187675,409.5352524137181,811.1491688516153,1400.182223077301,2252.959868179917,2856.989000741751,3259.840911170417
E07000069,173.7315806739827,450.92982190209153,894.4299136580846,1552.072056329247,2512.590426820323,3195.598811989343,3649.0391895492
E07000070,508.0369525277391,1085.5582192752736,2002.4130838216568,3267.334182249809,5000.873180279983,6198.751401762104,7017.547211731258
E07000071,550.7840983170669,1188.8706230599955,2203.630971464855,3598.59042249485,5505.70265704856,6824.297781753149,7728.752064344553
E07000072,286.1567618236157,731.8672760492798,1448.105663476486,2470.4542116218986,3914.7729609124513,4923.5256476805,5603.374620081889
E07000073,181.94024801512649,517.1134661254944,1059.8404023731264,1868.144763950124,3052.084292791187,3891.477623032955,4447.371105348767
E07000074,164.4359904075241,432.8142568788808,865.862149358745,1403.2656002425183,2057.662065246983,2472.916515140675,2776.5500558997
E07000075,156.22751429959425,412.67126942971504,824.0775551833383,1423.9605113180023,2287.539153789082,2895.897822024488,3301.8744466995367
E07000076,496.5826900260604,1054.4213775966666,1944.5510058043608,3180.429416779132,4884.09567751144,6065.526286950752,6870.603489353403
E07000077,175.2811180650164,531.9992520912816,1111.4793043993172,1847.6511282989225,2768.366627566285,3360.256336041263,3786.0088966742273
E07000078,393.52887844980455,844.813820842555,1553.720226234862,2586.5853080581533,4075.221896335912,5133.754640944584,5841.921421410828
E07000079,314.2851496189332,758.2443445788789,1473.1823083996128,2346.7093774857085,3390.804264092068,4046.576971769696,4531.031681238301
E07000080,213.9974844502949,621.9781558912756,1284.5796919635122,2092.602739626774,3052.8419386328087,3647.254613573653,4088.594481904467
E07000081,333.5016462797637,744.0103782461156,1398.8966721841018,2361.3661785138665,3760.701609238645,4759.82494331088,5425.680948800749
E07000082,335.76303163959943,783.7285746126042,1500.3531390296066,2483.9863467884984,3824.049625434919,4744.122431500356,5375.1446452339205
E07000083,245.8177079719123,607.420105269736,1187.9768879026062,2005.4710816404963,3144.191784012999,3932.577261853393,4467.12649570212
E07000084,365.7526486188328,959.4047340576276,1912.7607556372088,3229.0288608243627,5032.879316330472,6271.175778532777,7119.528293962645
E07000085,284.8525576940653,726.8627293812174,1437.229737616889,2417.733659516725,3759.168387997793,4678.151175778618,5307.032759808112
E07000086,282.9678488585798,670.7171345891024,1290.6412357954782,2209.998299281539,3553.6824208821363,4510.792042427693,5144.649928790529
E07000087,262.51666933757144,614.7311580813039,1177.0549539227063,2008.1106551996688,3218.511558852417,4079.7870143794153,4652.135832886017
E07000088,307.84648670769883,581.7276486606294,1011.7703390597763,1631.5347208673847,2519.5013521146984,3154.3461387776506,3579.965042823044
E07000089,193.151961017608,492.7162838603506,975.5592172959496,1674.8567646387366,2675.444671523046,3377.826893528808,3847.361721718674
E07000090,282.87382272137506,671.3213291927315,1290.3462298995696,2207.0360087018053,3545.9526899980738,4501.143650935367,5135.704581547743
E07000091,464.87024497375086,1126.549104999879,2187.3294418406967,3681.564009431088,5764.644486953186,7208.2275585776515,8186.440825819175
E07000092,249.64109843403327,536.0999185178794,992.1926317169026,1661.772146083938,2634.3483397630803,3328.895406607647,3791.311502438789
E07000093,310.494700345102,787.9241038932463,1556.8490537384585,2561.736631808842,3860.3506923317855,4718.978266649023,5324.762859811929
E07000094,299.38186067519183,763.8476580399604,1511.7314551765894,2523.9223562934,3881.755532133964,4801.815993567049,5438.316864754001
E07000095,291.9186661515919,588.7203164627535,1059.293090667391,1740.2239175802183,2716.93356108475,3411.4667423940764,3876.213750142386
E07000096,308.0199174048672,776.2381871544397,1525.792323006276,2617.317856966413,4191.24297731952,5306.129164583062,6051.296364431939
E07000098,204.191656838864,513.7571069845684,1010.3809322209484,1742.2282620770798,2807.079253917049,3563.8691688504387,4067.289797000322
