LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000018,5713.911083835627,5163.4881999844,4510.970552523775,3506.201660494084,3174.21898034632,3202.8122217433643,3532.7733741198163
E06000019,1895.7540697635927,1805.7693053953883,1577.0888072285638,1225.230132079721,1121.593986074001,1144.161742878953,1271.374070033732
E06000020,682.8786836695698,675.1015092047766,584.6995722397255,449.558748561671,357.5087329482338,315.3026833320957,313.4866177171852
E06000021,1643.672677204862,1648.9292033132049,1430.134426830773,1102.0119557666344,877.8416341209672,774.7532585078334,770.3774039061525
E06000022,1992.4027964789057,1825.917643279373,1594.9755198109704,1239.509971646911,1126.883775565809,1141.8431975726112,1263.0436412308493
E06000023,9612.94772448064,9095.7526080902,7947.216837547023,6177.250158452713,5590.485739247496,5637.87102753453,6217.398957301703
E06000024,2053.665966368388,1910.408587171214,1668.6235214224046,1296.58642324451,1179.399414251918,1195.7646083268269,1323.20115845564
E06000025,2236.2571863109474,1803.717311691128,1578.51526127863,1229.0165474576954,1158.4410661877714,1212.1573286727396,1370.029344218529
E06000026,2497.352336765648,2340.109497759396,2044.2819203683923,1588.755380415752,1439.3595389638297,1453.3560293881353,1603.9392836280906
E06000027,2492.544267450341,2307.320332204383,2015.4626299219128,1566.3064714209906,1420.3780527920026,1435.7343174741816,1585.4803341901595
E06000030,2452.297781243967,2271.2621243718327,1983.898961557525,1541.709177612248,1398.2459224917084,1413.576352700455,1561.164640355306
E06000031,1738.607630641981,1655.6770481186036,1446.378883813234,1124.1222051610382,1019.6270133600146,1030.7411451644834,1138.372794812245
E06000032,2439.212437636209,2178.187848570916,1903.010271475329,1479.3114966207806,1387.9914425738973,1448.587924376892,1633.4074948393802
E06000033,1892.6164456851752,1790.419804716056,1564.5130676121946,1216.281592120229,1098.8250507535706,1106.149702839744,1218.3366307431402
E06000034,1805.2076635008325,1687.9861956846896,1474.3028754009686,1145.5559366473644,1041.1199232728425,1054.7217530033563,1166.4828655798628
E06000035,2359.8230978358,2205.436557249992,1926.9938958728887,1497.9436148247985,1358.9077363988931,1373.709660340893,1517.2632999101563
E06000036,918.7205028143636,924.4580438294904,806.5605112918889,625.6879976694129,557.0017645192438,553.2433916895641,603.8978066852483
E06000037,2042.6766300170627,1935.2600072730904,1690.1947550761083,1313.1340615426918,1200.641152137321,1223.4145049809167,1358.4001363890818
E06000038,3833.9601299186206,3494.775244816404,3052.72853291138,2372.449911840741,2150.1267285126014,2172.1091052811284,2397.694048498913
E06000039,2813.0687222637043,2749.7482980605464,2395.5501391326925,1854.627136142935,1644.065014103982,1628.0996365669453,1773.498728833619
E06000040,1778.184171415828,1795.3815204288296,1566.5039154713693,1215.3145044391408,1082.282031393484,1075.3118200693646,1174.0092495730744
E06000041,1329.0928056774926,1254.2761019346162,1095.4293767247946,851.081267963347,774.6822110072369,786.0047800642993,870.1960382028673
E06000042,1475.0178524745315,1574.0027199868289,1363.062803617444,1048.1140269298346,855.7087122306372,778.268331273132,793.747628713623
E06000043,5792.244987597629,5426.908452756316,4742.451609210486,3686.840103113306,3334.763634253139,3360.545717035255,3704.456218583908
E06000044,3549.882529956082,3282.6832905590204,2867.937901294974,2229.213918977762,2018.8267313466604,2037.6360767592607,2248.0503153554832
E06000045,7107.2031397610535,6590.1993258948905,5757.249366874952,4474.734104531031,4052.4720363337337,4090.480338390665,4513.027615049718
E06000046,2309.1374961024794,2190.2325749267675,1912.938998194158,1486.2615705262992,1357.1860806526415,1381.187090597819,1532.2888436640796
E06000047,2349.477807128624,2162.669683971229,1861.483206269686,1418.0353469764548,1208.208392563213,1158.8688864658718,1232.959192771353
E06000049,3489.152879265396,3269.653776990557,2816.0206209416924,2147.130948025241,1828.971876337206,1753.088577649897,1864.107537704812
E06000050,2713.689854421573,2564.958724536956,2209.746569849284,1685.787340484362,1433.9164036256095,1371.8934225955368,1456.5335377550568
E06000051,3680.685063413864,3500.4973485035725,3023.765206436068,2315.267467077031,1835.3493335788528,1616.505737373482,1606.8503983916771
E06000052,15745.78853181859,15078.282630016844,13168.832824893536,10230.674141219735,9375.807978966615,9574.567172560695,10646.722471422794
E06000053,,187.86214415897385,164.07017428160972,127.45534314838076,117.31388886933772,120.29385694686984,134.13355720943937
E06000054,4971.126769224073,4746.203583657984,4145.146505859973,3220.3267969173767,2948.1504399923424,3007.672862785285,3342.2373385614446
E06000055,2098.1474487885225,2218.631157298488,1921.291606895708,1477.2121798940975,1214.7255999282922,1114.130653930397,1144.2191626020085
E06000056,2490.5074927878595,2345.32113257739,2048.335923940366,1591.4351442174673,1451.2499274756226,1475.0407171938446,1634.9833690558444
