LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,1119.0172854172404,920.0783112553175,628.7354173542926,296.0908488070392,134.49249931203698,46.59285994956156,0.0
E06000002,1573.4112833478491,1297.7320380108729,886.6431732284683,417.29321830374425,189.64902790493164,65.6902615077995,0.0
E06000003,2330.9761331212885,1907.499289109173,1304.1867423490953,615.2639283402598,279.0330414792656,96.70648500730118,0.0
E06000004,2170.409278847898,1781.7254394656331,1217.767254584785,573.8288013006189,260.5088849281121,90.25955064917028,0.0
E06000005,1677.959985929382,1377.8959498514896,941.8562005054252,443.9710131928263,201.49416262681308,69.82064969196874,0.0
E06000006,1745.2812710391129,1331.805900135984,910.0725128451114,428.5503747139928,194.6708721510104,67.43741224737738,0.0
E06000007,2846.721456772286,2163.1218293384977,1478.4742467293506,696.7289394910333,316.2841402658705,109.58738633944164,0.0
E06000008,1831.4938791136533,1508.3942071958331,1030.789562185802,485.4754954711837,220.49748539422143,76.38986440097646,0.0
E06000009,2067.5455106908785,1699.5366398355472,1160.935966703949,546.0432323380221,248.2948289529287,85.99650469363621,0.0
E06000010,3787.417482205551,3146.023382519835,2148.925268569448,1010.5946447517468,459.6099856149024,159.17918942337764,0.0
E06000011,11368.422423906595,9255.360524164462,6331.825369469235,2993.0230799323,1354.998269551543,469.8438390632775,0.0
E06000012,2371.89475298614,1949.3589355294805,1332.2853803218925,627.7124460405751,285.0023840174294,98.74621383864302,0.0
E06000013,4362.610559242792,3556.168073079981,2432.6926319762456,1149.6538053793015,520.57962223115,180.4996436755941,0.0
E06000014,3097.344787298349,2537.190840740433,1734.4423521425394,817.8180830808992,371.0622794833232,128.586640029794,0.0
E06000015,3341.273987605189,2823.977669825104,1946.0901770335183,935.6236310391585,431.0673668063353,149.23778757293977,0.0017178482622805
E06000016,3538.1917000735552,2978.476550888671,2051.9740545727527,985.8044023704656,454.1633284451728,157.2410910886473,0.0018861501709854
E06000017,1419.9210484980006,1174.9335206603494,810.5663632357488,390.89793455174254,179.89187285234908,62.293952795023934,0.0011363849791503
E06000018,3116.37804150758,2626.060482614345,1809.2806359134768,869.3273410452435,400.5148924700592,138.66456156317207,0.0016285291869201
E06000019,11615.63904375835,9496.8844061907,6551.043438340973,3158.352575440185,1453.5622791320536,503.3445620985252,0.0090264014938749
E06000020,2678.4877528756533,2237.486897952362,1542.464196695595,742.328575392111,341.8386860742978,118.35881298035687,0.001697845210237
E06000021,3476.019748098291,2921.84696091496,2013.1055090287723,967.3192688540564,445.6281445848191,154.284996436033,0.0018567146894572
E06000022,4227.161935378916,3326.372305925275,2269.0192786686607,1062.4538538742645,489.3287217721482,170.08467944512736,0.0531935446891027
E06000023,6119.952230563715,4932.636973984828,3338.422741723637,1528.0199742305738,710.1913608348165,247.07458655508404,0.146513743355837
E06000024,4838.345993898591,3808.003707119952,2601.084949844975,1222.666911745608,562.2542979363345,195.40312643124028,0.0514299873284067
E06000025,5740.357087635423,4762.221729859035,3283.351577327621,1580.710430622828,727.7911080080015,252.00207603526627,0.0038840694883455
E06000026,3350.3708098563857,2694.047297263797,1827.777022061004,842.5781894305528,390.4533286602677,135.79629771591922,0.0679354766816994
E06000027,2326.543113961201,1854.457991220437,1258.5089288686156,580.6259847980194,268.95439115167795,93.53313765184976,0.0458483414060858
E06000030,2808.5233252109088,2353.44548677876,1621.7150392006913,779.5671888900647,359.07452741523963,124.32353568718806,0.0016296818799106
E06000031,2772.95251660778,2313.132124556972,1594.8080962210618,767.7847992564527,353.5217905675485,122.407315593414,0.0018498283129525
E06000032,2420.055808221955,1930.693939157392,1308.6325616942777,601.5851018560074,279.03247136606484,97.04889816245436,0.0514920150945996
E06000033,2592.7886260224245,2060.404737921485,1392.506670519264,634.6767182844766,295.53930853212535,102.83711950352256,0.0668771292465806
E06000034,2034.676333046766,1617.1938320695497,1100.876288435584,512.4544604856152,236.5366995993949,82.23170727509012,0.0310798497617004
E06000035,3519.089241854151,2799.950461706076,1902.251450577928,880.4373140935187,407.3334136007509,141.64097179715728,0.0637841061399275
E06000036,1423.6009633715737,1132.802864209924,771.4574841294957,359.541890724478,165.87971692489972,57.6651864525701,0.0209272311171667
E06000037,6306.342379520445,4975.4710528991245,3408.672666541825,1615.8371052518737,740.6504204798398,257.3273828526413,0.0417819957647106
E06000038,1903.9809924483488,1518.477396454737,1028.8385243894393,472.4333013931378,219.2328313792799,76.25403157670526,0.0416473285053446
E06000039,1416.9897029033991,1127.7118143913754,763.5718876980783,349.9408825752553,162.54964989044885,56.54550901014567,0.032489815591523
E06000040,2598.296151070895,2059.5676572630887,1406.6122584412117,660.9384602250262,303.97604540131334,105.64282626635588,0.0281137928774492
E06000041,2187.885814914072,1734.0302076799328,1184.3941903037537,556.6710435820366,255.9951984975256,88.96558377957602,0.0231938880741484
E06000042,3108.5988966224627,2602.8731368816884,1794.0446680867194,862.9984246529144,397.4522175638211,137.61213009671937,0.0018830930090945
E06000043,5132.425955889845,4058.130491298287,2742.74018287251,1250.2244577284732,582.1551130047478,202.58080568613883,0.1320099126637539
E06000044,3051.991961877757,2429.674918584736,1641.9823853678963,748.2800858741571,348.328819068635,121.19859991870808,0.0782238864313385
E06000045,2951.731582692232,2352.321353111373,1592.1400359450504,728.8473631348593,338.68727962725904,117.82252584853416,0.0692152937049461
E06000046,3723.851970695443,2946.1033645947573,2013.6802781271213,948.3213036844252,435.77342741174215,151.43690802023326,0.0364276734041162
E06000047,10955.099394711597,8933.320140562399,6110.3808368847485,2886.577547246727,1307.5220457752607,453.3075388948532,0.0
E06000049,9658.860650233057,7883.164514639709,5391.641025687686,2546.370456904376,1153.6877886450266,399.9511473473072,0.0
E06000050,8372.043726153423,6281.654303751056,4296.290914890275,2029.0463598082013,919.3087257399832,318.6984316580053,0.0
E06000051,17973.766783333627,14706.075393417455,10144.340548451584,4890.647813504437,2250.851997110108,779.4288729022209,0.0138934691036666
E06000052,35743.044970703726,27854.81326211096,19092.59845569554,9063.116039455044,4152.074484473988,1442.508215738983,0.2110203430671458
E06000054,20936.5150681158,16331.75744416768,11190.579325231422,5307.106724462735,2432.2022443386504,845.0199847570226,0.1330596547305355
E06000055,3481.9760305847785,2899.3548569571285,1999.080842333004,962.555295877996,443.1572116666878,153.44812689455455,0.0024279070772498
E06000056,5322.820669140714,4423.954814570307,3050.8355009947413,1469.7071099514114,676.5668772316105,234.27234658400585,0.0038496723733461
E06000057,13318.412771579768,10835.356062398248,7413.393389320405,3505.288443761645,1586.504806320227,550.1561540182331,0.0
E06000058,6206.634909597833,4947.608471618949,3355.301715268634,1544.8574893674322,716.1397878360997,249.06495779387348,0.1278155065310586
E06000059,14202.937641705814,11207.699691892294,7677.6547479153505,3638.576002126139,1667.9714106673994,579.5164928016063,0.0959624005319951
E07000004,6320.310698970179,4986.209173804647,3414.6313815094013,1616.801154057965,741.4196176092958,257.6062594965061,0.0455917839685864
