CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000068,0.0,0.0014709548555339,0.0038728276590872,0.0067935687024982,0.0071356050814703,0.0068568145144308,0.0060344362293438
E07000069,0.0,0.001347373041187,0.0035345645563476,0.0061791631259166,0.0064740041155414,0.0062269247359116,0.0054938591435476
E07000070,0.0,0.0022133228347549,0.0057797899148643,0.0100150755802991,0.0105305539006484,0.0100666003140956,0.0089297568456488
E07000071,0.0,0.0022698041041722,0.0059334071040129,0.0103620192285876,0.010831094585703,0.0102815421035129,0.0089694306091561
E07000072,0.0,0.0018220158747678,0.0047562616095993,0.0081957407124082,0.0086920281136142,0.0084191246686565,0.0076209949834452
E07000073,0.0,0.0011834801051902,0.0031546155356523,0.0054944621198101,0.0059148746853779,0.0058389767997931,0.0053541512353256
E07000074,0.0,0.0041970900525233,0.0106970600569979,0.0176559842916067,0.0190908788238205,0.0187836231062906,0.0180337163577532
E07000075,0.0,0.0015279144136071,0.0040174639789716,0.0069604316289315,0.0074012168317729,0.0071992742227429,0.0065154945643471
E07000076,0.0,0.0021475535510462,0.005606518601325,0.0097316196371448,0.010203295095227,0.0097306373592651,0.0085870969337963
E07000077,0.0,0.0038044800730823,0.0096931151790693,0.0159058883050288,0.0173239624223868,0.0171889347740691,0.0167310707682002
E07000078,0.0,0.0014140403113811,0.003783922706168,0.0068527074545674,0.0070611860199608,0.0066135277182694,0.005450872777833
E07000079,0.0,0.0044382576294816,0.0113283078161217,0.0187555103436332,0.0202320796541768,0.0198378761050974,0.01893076261112
E07000080,0.0,0.0046622027037687,0.0118030206476634,0.0191753690133538,0.0209210386640422,0.0207967011972452,0.0204530418922338
E07000081,0.0,0.0013516424984803,0.0036256866545869,0.0066119426538146,0.0067912301032537,0.0063416380609841,0.005163467169262
E07000082,0.0,0.0023937441242662,0.0062041985014566,0.0106175851357049,0.0112338660749914,0.0108250967377906,0.0098090205527802
E07000083,0.0,0.0020663706941979,0.0053248877137762,0.0089872561118043,0.0095731657915499,0.0093330117736303,0.008669632643936
E07000084,0.0,0.0022883682992858,0.0059353999441041,0.0101251024680974,0.0107917683292575,0.0104845795164616,0.0096241949510915
E07000085,0.0,0.0023240078954475,0.0060047010216486,0.0101495331697815,0.010858015632663,0.0105998533335221,0.0098637934039687
E07000086,0.0,0.0012742719034174,0.0034045074790979,0.0060674328296327,0.0063537763218529,0.0060777183671053,0.0052406838317408
E07000087,0.0,0.0013676219331339,0.0035903732951278,0.0063046456503021,0.0065595626945668,0.0062577683718016,0.0054386929019508
E07000088,0.0,0.0015201306568346,0.0041088812191401,0.0076582243748051,0.0077099790616176,0.0069945618444632,0.0053190545751159
E07000089,0.0,0.0016030892064767,0.0042127616332593,0.0072648372558325,0.007754065379587,0.0075637173597719,0.0069026970495322
E07000090,0.0,0.0013268310291585,0.0035108314021961,0.0062600472281822,0.0064775940714346,0.0061312848988619,0.0051965771791556
E07000091,0.0,0.0020117112728349,0.0052050929947916,0.0088328224990421,0.0094014879109718,0.0091491391744558,0.0084432100546395
E07000092,0.0,0.0013401807646549,0.0036096070027098,0.0066063155841583,0.0067797420641466,0.0063167784742381,0.0051104184273763
E07000093,0.0,0.0032013376826889,0.0081903881432264,0.0136170158715802,0.0146582714108132,0.0143811571058975,0.0136664405503168
E07000094,0.0,0.0026321376277863,0.006776866273927,0.0114150348886204,0.0122109927524241,0.0119111130280863,0.0111110523250287
E07000095,0.0,0.0015284155935448,0.0040799381363116,0.0073928571296986,0.0075721541542002,0.0070358141276791,0.0057281592909207
E07000096,0.0,0.0015032494221196,0.004011029225156,0.0071823172996102,0.0075096952248121,0.0071443633264949,0.0060971143756406
E07000098,0.0,0.0013645960605326,0.0036321711902587,0.0064681892949181,0.0067721056256393,0.0064732722085788,0.005581164561283
E07000099,0.0,0.0020432999027474,0.0053908120534895,0.0094990802385644,0.0099549143583972,0.0094647604369933,0.0082098939575219
E07000102,0.0,0.0014457514516237,0.0037948654766769,0.0065957236974627,0.0069516536385944,0.0067128361424932,0.0059941704352737
E07000103,0.0,0.0014237628236977,0.0038649426708951,0.0071333073587497,0.0073199617731571,0.0067890613417121,0.0054201132156404
E07000105,0.0,0.0027096176268239,0.0069504960879401,0.0115752640769942,0.0124931543162901,0.0123072128305513,0.0117255501590431
E07000106,0.0,0.0015935213327545,0.0042073210623146,0.0074184254814761,0.0077642508961515,0.0074096415736497,0.0064389544242538
E07000107,0.0,0.0012747195190168,0.0033789548569891,0.0060387296198236,0.0062296353000794,0.0058803194014191,0.0049510453632466
E07000108,0.0,0.0017931162258878,0.0046781804694458,0.0080265966178229,0.0085442198080593,0.0083119300222413,0.0075933871928549
E07000109,0.0,0.0015653276392475,0.0040910552812054,0.0070845850159278,0.0074790193184719,0.0072312745307559,0.0064905761740604
E07000110,0.0,0.0018939453455682,0.0049476095561181,0.0085667665538282,0.0090549854630267,0.0087313917090548,0.0078267935667832
E07000111,0.0,0.0023445327385271,0.0060186935055462,0.0100649909540482,0.0108052016930955,0.0106086626591135,0.0100227760385382
E07000112,0.0,0.0020722475940468,0.0053943187822713,0.0092839467448406,0.0098151904860931,0.0094599324207478,0.0085252461065659
E07000113,0.0,0.0015454404335784,0.0040466147161119,0.0070041487893609,0.0074220131092042,0.0072033472957217,0.0065012215687127
E07000114,0.0,0.0014258453301085,0.0038015736957183,0.0068721483301624,0.0070740407382401,0.0066261965827684,0.0054679033472762
E07000115,0.0,0.0016847708673206,0.0044092380617074,0.0075892759917827,0.0080916563453642,0.0078877651356205,0.0072024571046368
E07000116,0.0,0.0024818728901438,0.0064434632200711,0.0110302591039682,0.0117002813151148,0.0112905186711445,0.0102529682429729
E07000117,0.0,0.0012839777035284,0.0031677398740892,0.0054760440899254,0.0055943284763761,0.0053063077321342,0.0045932267428438
E07000118,0.0,0.0015306112534436,0.003720338553357,0.0062800347112522,0.0064837102614603,0.0062215896339324,0.0055959173739046
E07000119,0.0,0.0018282507345303,0.0045603394082785,0.0080726152523651,0.0080696590565845,0.0073724802607549,0.0059287828821781
E07000120,0.0,0.0013281509837523,0.0032873572419088,0.0056452208663482,0.005850402164242,0.0056191636740325,0.0049872827182135
E07000121,0.0,0.0018939614273171,0.0046362769063847,0.0079416229824005,0.0081062601607914,0.0076242345101245,0.006607211038032
E07000122,0.0,0.0014658831282118,0.0035601504643264,0.0060202679685534,0.0062008105149053,0.0059456186582211,0.0053294481669372
E07000123,0.0,0.001601362279792,0.0040146643890123,0.0070866025021994,0.0071750779043958,0.0066567778095404,0.005498938575281
E07000124,0.0,0.0027630291579924,0.0065095251366559,0.0105246943852312,0.0110223166035232,0.0107282968701824,0.0102202782040353
E07000125,0.0,0.0014663530803492,0.0035581869849054,0.0059960700992926,0.006187318741257,0.0059455762087327,0.0053606928086003
E07000126,0.0,0.0015062728965134,0.0036700508244998,0.0062149263797075,0.006413007792833,0.0061467028408187,0.005505105813933
E07000127,0.0,0.0020935609205152,0.0050510543655549,0.0084289439312736,0.0087413725499736,0.0083879789062898,0.0076441945609161
E07000128,0.0,0.0018965386089596,0.0046120402801914,0.0078523376485915,0.0080094902992646,0.0075463211320149,0.0065864896449686
E07000129,0.0,0.0013830775196612,0.0035544506601226,0.0060086183190655,0.0063008053596416,0.0061043338391562,0.00559470461522
E07000130,0.0,0.0014188581737916,0.0036616814935343,0.0062514473956825,0.006519506044617,0.0062654317160604,0.0056375651996696
E07000131,0.0,0.002541279783551,0.0064952899300358,0.0108184078830512,0.0114702897222221,0.0111057831567837,0.0103732174726322
E07000132,0.0,0.0018505154074402,0.0047256217995604,0.0079192734217374,0.0083159689117703,0.0080244440283486,0.0073978695394337
E07000133,0.0,0.00305273510336,0.0077297435023257,0.0126586641678876,0.0134885459284823,0.0131331007886777,0.0125355843526609
E07000134,0.0,0.0025516097960915,0.0064783316125461,0.0106623721247937,0.011342951853571,0.0110459418488239,0.0104888652035094
E07000135,0.0,0.0012695625352145,0.0032825517090019,0.0056313731351543,0.005850350650307,0.0056148799032901,0.0050129921622494
E07000136,0.0,0.0036772700729282,0.0093075916653583,0.0151542133761606,0.0162592087235413,0.0159055978280988,0.0153584469274143
E07000137,0.0,0.0051253119404607,0.0129345044498249,0.0209830322983973,0.0225204130932586,0.0219877228527522,0.0212777938131479
E07000138,0.0,0.0013825600087987,0.0036200969013619,0.0063959664722355,0.0065537051558009,0.0061512949321952,0.0051916064946478
E07000139,0.0,0.0037649381643597,0.0094623946046982,0.0152214836261561,0.0163869234537616,0.016121517197631,0.0158141146065462
E07000140,0.0,0.004129293871185,0.0103682742884577,0.0166592618481648,0.0179281282497743,0.0176187562397001,0.0172864036750776
E07000141,0.0,0.0031817988467597,0.008068127545151,0.0133075334375192,0.0140896293285915,0.0136128232646071,0.0128017659794169
E07000142,0.0,0.003745841922043,0.0094309672134043,0.01522975967281,0.0163683088878817,0.0160669737932251,0.0156733077969293
E07000143,0.0,0.0051377535516649,0.0130336735798464,0.0213116499714336,0.0231404910178416,0.0228589993452941,0.0222232263929691
E07000144,0.0,0.0030586822280878,0.0078012173875157,0.0128688380031997,0.0139212790930145,0.0137493470786694,0.0132441124150622
E07000145,0.0,0.0032033620549396,0.0082635665454719,0.0139637073705767,0.0149545605910806,0.0145547097171337,0.0135235922456958
E07000146,0.0,0.0054177703235344,0.0137685655995987,0.0226058624975323,0.0244850104321693,0.0241018864134843,0.0232696888031848
E07000147,0.0,0.0054660922611117,0.0139236092318667,0.0229811411733855,0.024820847148153,0.0243421291207727,0.0233069612935255
E07000148,0.0,0.0013472291049383,0.003671393360024,0.0066765466775734,0.0070512289408401,0.0067504293093749,0.00574492814453
E07000149,0.0,0.0053737162776848,0.0136217085226521,0.0221927638157724,0.0241853885246696,0.0239756711375611,0.0234702629597138
E07000150,0.0,0.0012500381023927,0.0032131762383581,0.0054252620572473,0.0056993138576704,0.0055496884968641,0.0051160650097854
E07000151,0.0,0.0037030235826235,0.0093810812327688,0.0154102752735626,0.0163929215765679,0.015890932212476,0.0150691794203562
E07000152,0.0,0.0023383406873302,0.005955558039973,0.0099246231166892,0.0104475568638699,0.010067639508134,0.0093330342920416
E07000153,0.0,0.0015945211033478,0.0041127121089141,0.0070573214340314,0.0073153864764207,0.0069636225361521,0.0061672995236986
E07000154,0.0,0.0013426343429839,0.0035206023985116,0.0062189132795739,0.0063775807168127,0.0059930914850301,0.0050672516999198
E07000155,0.0,0.0031756509686878,0.0080477910032991,0.0132182811916484,0.0140561717432584,0.013645369967337,0.0129514630058474
E07000156,0.0,0.0013954329190382,0.0036371572570043,0.0062786003163689,0.0065577411525154,0.0062917537994221,0.0055996740708029
E07000163,0.0,0.0031334988021739,0.0074557348106933,0.0122209799517469,0.0127484396697511,0.0122884162793851,0.0114599118539753
E07000164,0.0,0.0051254484500784,0.0119680385762192,0.0191101138281456,0.0200872112187141,0.019543908431184,0.0188539440512924
E07000165,0.0,0.0029733723350013,0.0070641647702995,0.0115802030871138,0.0120544964167045,0.011607999737753,0.0108055377515307
E07000166,0.0,0.0057306664881762,0.0133683759859079,0.0212690401690053,0.0224407637734226,0.0219026375125119,0.0212762073519605
E07000167,0.0,0.0062057667701835,0.0144193124591647,0.0228379999333373,0.0241022276346817,0.0235523518631384,0.0229912926125675
E07000168,0.0,0.0024978109144473,0.0060395867133395,0.0101927451882232,0.0104469739692798,0.0098601900320483,0.0087181386061299
E07000169,0.0,0.0037588869176803,0.0088070978943039,0.014141163886878,0.0148303950624589,0.0144230208315006,0.0138269144944086
E07000170,0.0,0.0012562018091551,0.0032617492332635,0.0055517864876242,0.0059267141428601,0.0058471131761576,0.0054435450434301
E07000171,0.0,0.0028901582291956,0.0073827530996987,0.0121741698331354,0.0132425149963624,0.013154748571389,0.0127540997096985
E07000172,0.0,0.0013205631699484,0.0034404964454195,0.0059368952850111,0.0062583747401534,0.0060774645722054,0.0054872021473836
E07000173,0.0,0.0013479732644774,0.0035561335600161,0.0062184734416641,0.0065679400494744,0.0063582216740087,0.0056638054115995
E07000174,0.0,0.0013187077623822,0.0034840043969974,0.0059558210437973,0.0064928211817246,0.0064898374422512,0.0061381798004612
E07000175,0.0,0.0024688833758175,0.0063024739159363,0.0104154730134556,0.0112735759425435,0.0111734136474621,0.0107735680523215
E07000176,0.0,0.0016831711315386,0.0043390886665425,0.0073124841679379,0.0078224227222741,0.0076930108004209,0.0072155464280616
E07000177,0.0,0.0029546651110889,0.0076186807027498,0.0128397449376286,0.0137563030376596,0.0134093374290305,0.0125061387335869
E07000178,0.0,0.0015438282695164,0.0041738613487698,0.0076215311431622,0.0079131258482083,0.0074307514122676,0.006119884265713
E07000179,0.0,0.0026170635372466,0.0067316674360724,0.0113453506580079,0.0120829932193568,0.0117366837894756,0.0108860472219782
E07000180,0.0,0.0023320860039437,0.006024629611464,0.0102455720388436,0.0108682661406031,0.0105177151769714,0.009630001318665
E07000181,0.0,0.0030789258336134,0.007913889060987,0.0133069914439472,0.0142316030459028,0.0138557684749657,0.0129258396671557
E07000187,0.0,0.0031448874781148,0.0080386414376755,0.0133649635553052,0.0143618277702565,0.0140732205487327,0.0133516295123811
E07000188,0.0,0.0034576148539417,0.008857827088176,0.0148055229901358,0.0158412928497868,0.0154235998996638,0.0144693238518143
E07000189,0.0,0.0037415764267222,0.009580944841874,0.0160681738191698,0.0171193402814006,0.0165834805626145,0.0154214738059926
E07000192,0.0,0.0012856900753464,0.0032759780237434,0.0056991010531565,0.0058336967984602,0.0055157747286893,0.0047514201613383
E07000193,0.0,0.0020674538481041,0.0051680774842054,0.0086368354020235,0.0090184374096541,0.0086649209831169,0.0079496078051659
E07000194,0.0,0.0018341231450436,0.0045707686386298,0.0076283534474558,0.007940855673184,0.0076350644436433,0.0070059104032898
E07000195,0.0,0.0015735532571027,0.003946405285719,0.0065974250982682,0.00692814261591,0.0067302045197572,0.0062418918881125
E07000196,0.0,0.0018734842512794,0.0046558419274848,0.0076195552039082,0.0080900088251557,0.0079413070182493,0.0076028887906095
E07000197,0.0,0.0022608657427439,0.0055989518653433,0.0091889573958988,0.0096699929251917,0.0093822397069248,0.008850283238321
E07000198,0.0,0.0023695248571082,0.005833298854458,0.0094375764609517,0.0100146532700282,0.0098130022571937,0.0094767089536849
E07000199,0.0,0.0013496703815201,0.0034179662019999,0.0059062717442137,0.006023244380514,0.0056754613144083,0.0048961316526018
E07000200,0.0,0.00427193655981,0.0108725526451379,0.017879384230426,0.0193754300070187,0.0191119867116352,0.0184570487558705
E07000202,0.0,0.0015420739230402,0.0042411164135335,0.0079992372103754,0.0081584735711263,0.0074683539022673,0.0057202957774371
E07000203,0.0,0.0062426184313357,0.0158044199395674,0.0257083435705761,0.0280193853403286,0.0277617831120418,0.0272040354083903
E07000207,0.0,0.0014716642371793,0.0039235302743587,0.0069919307683061,0.0073686242425064,0.0070753345218443,0.0061383120792777
E07000208,0.0,0.0015522881265562,0.0041515059031366,0.0074739014508037,0.0078232552050432,0.00744023133183,0.0063135859115137
E07000209,0.0,0.0018816071188621,0.0049096941028393,0.00849077108643,0.0089936763215211,0.0086940434590251,0.0078181226588243
E07000210,0.0,0.0020218319494305,0.0052645569507801,0.009051036851099,0.0096309837916308,0.0093472057456913,0.0084970671435362
E07000211,0.0,0.0014541158674453,0.0038331971832449,0.0067588091582409,0.0070771599532973,0.0067766601567865,0.0059014484061696
E07000212,0.0,0.0018293338633248,0.004802415331973,0.0085067805808181,0.0088055940491518,0.0082925574842791,0.0070366004066535
E07000213,0.0,0.0016083636759932,0.0042791495106313,0.0076936811634145,0.0079799853525699,0.0075200035245524,0.0062999496245344
E07000214,0.0,0.0014559475763739,0.0038226229732009,0.0067177804384121,0.0070394253444442,0.0067559762605295,0.0059152211079571
E07000215,0.0,0.0020481923409068,0.0052853391154114,0.0089445708114214,0.0095890917368164,0.0094054912826865,0.0087714875893502
E07000216,0.0,0.0021405727991318,0.0055238537784767,0.0093741328169379,0.0100097895508763,0.009769845345616,0.0090388045795481
E07000217,0.0,0.0017839959837872,0.0048712346478575,0.0091322901695621,0.0093836014227904,0.0086590735840029,0.0067652376436728
