LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000022,0.0,45.30907761813253,261.8284737660397,547.3118752228706,848.1483725392885,1179.8638687042428,1574.5628791637278
E06000023,0.0,87.28804266854709,505.4909316348212,1071.1381524208336,1716.5809535083597,2661.3631559186388,3817.121396160341
E06000024,0.0,50.00145710668362,288.0949502081918,600.8560181161911,927.450343006927,1289.3972516228985,1715.5124710733676
E06000025,0.0,55.4882204327481,317.50100147892965,659.5607302289958,1014.4152791620642,1406.3469292623795,1869.8127062149767
E06000026,0.0,41.52721463082673,239.6195144189483,503.05023925320864,789.2189873137347,1204.2890230963146,1702.7804155965923
E06000027,0.0,31.97367924100712,184.2422273737453,387.9942685261126,614.5176140695365,935.3406742779504,1330.065269930676
E06000030,0.0,30.9007284588234,182.6251283212212,388.7276745400214,617.9281214108363,949.9386378623452,1349.020132177321
E06000031,0.0,27.5252762979268,162.47267720079824,344.5364484961087,542.4144866978945,805.7340036002336,1114.0852580314936
E06000032,0.0,27.009790640701965,161.0291525684652,344.3873434266854,550.6302897182019,854.8971474092419,1222.0577160322591
E06000033,0.0,27.42829936156073,163.127207535878,347.61671199997687,551.4740470056511,846.2320856710608,1201.2869037240227
E06000034,0.0,25.842474883324734,147.59471027613057,310.1832531687212,489.7810559766906,762.5737811334646,1107.1514258567934
E06000035,0.0,35.36150414186117,208.88090941275945,443.4264204912426,699.5926283619988,1061.9011080406074,1490.1748087880396
E06000036,0.0,16.040901922222027,94.18720082911663,199.5528299625456,315.2784439049624,484.4115310317004,688.7320143241801
E06000037,0.0,55.6467534002046,322.1245686078912,674.515498512747,1040.0216249582634,1342.4729388075275,1692.6398145757223
E06000038,0.0,26.726126574176444,157.49704995856467,338.0143237530508,549.6797504026822,888.8758844617122,1315.0897875108558
E06000039,0.0,19.40597242870677,111.31285217528456,236.47475301731745,381.70863464365664,619.772988422473,922.5295736530568
E06000040,0.0,26.242858027005788,151.99424636415526,320.1774022991962,501.993072509372,735.8218154349472,1015.8686452905296
E06000041,0.0,21.85716857131853,127.81252187765372,270.0458957691484,424.00969585940567,630.2122837694914,872.6688231749832
E06000042,0.0,31.858610191939537,193.021699274485,412.8877523746258,654.1797036592798,989.874349503312,1376.5577045158554
E06000043,0.0,66.30590550984127,391.4133881992327,832.4300704348785,1328.0949981051351,2007.8632478592444,2821.8331397751367
E06000044,0.0,40.35358063937458,236.12470056861065,500.634179575444,797.4772106512971,1217.9535509383777,1724.6660282415637
E06000045,0.0,53.85917100385078,307.08539451774976,650.3637254814716,1053.2178409771686,1679.6606441637937,2476.177925924955
E06000046,0.0,42.509106872101405,242.1399963246328,504.3882790819777,783.1206610864532,1110.3838463082698,1509.250954272561
E06000047,0.0,110.471758551697,584.6610558036366,1183.2043370687331,1778.9917105795955,2410.8917531967754,3131.449104929779
E06000049,0.0,102.45880877257096,529.083180554916,1071.5476283692983,1620.872694982549,2192.2796532904777,2860.0440935599745
E06000050,0.0,78.48878278279966,420.80431957488815,863.4552263748294,1316.4804416342213,1804.244704970763,2369.5434439166697
E06000051,0.0,156.58907359622168,892.6581062918033,1841.7771153840715,2781.867251068603,3390.051044150974,4078.050368384496
E06000052,0.0,348.110076722458,1960.736699222209,4046.7133656423407,6177.550287428531,7855.635128053133,9901.269805050988
E06000053,,1.5792380497380814,8.908364615648065,18.712495982494872,29.94072385873473,43.30711390609483,60.35717818698786
E06000054,0.0,195.66212086617892,1113.0358194755372,2299.076889500456,3490.739982310205,4416.4839734679545,5506.987566112975
E06000055,0.0,34.01061858596311,197.61696340827405,416.2722557039209,650.918198353171,927.9718771447766,1258.0805249097389
E06000056,0.0,50.53460474303935,292.57946402610696,614.3371396294738,955.1586922714098,1348.9641273579546,1811.090090224958
E06000057,0.0,129.90402809600417,679.3718602663937,1364.4921447643487,2033.7434188144268,2528.748045538808,3101.8573637107106
E06000058,0.0,82.21300845141438,473.8025030123191,996.7271708440256,1573.9333450126496,2391.7176858263024,3392.0123968139915
E06000059,0.0,137.23245179381794,783.7631843378746,1623.5734797066566,2477.0773698998823,3216.380661558044,4085.285516823932
E07000004,0.0,54.9789462493785,316.9167667191866,662.4744370380257,1019.5643705364696,1333.54107823651,1695.0392140754172
E07000005,0.0,18.24483995054642,106.6960751423842,224.4017014362248,347.790057027634,479.0913168786036,628.6064976128126
E07000006,0.0,10.898129708780342,64.86847573087846,137.43587290964322,214.6071406206128,304.69171016275465,405.6745304643848
E07000007,0.0,35.413601961353386,203.89931682182345,427.299732662914,663.8921248065102,937.2540251858196,1264.991479107491
E07000008,0.0,18.720698189186106,115.16932886928709,249.8987290345249,406.0050729562702,635.8088512424544,910.4393955633554
E07000009,0.0,32.97285579651756,190.12164409699287,396.322260018028,605.0439423322489,750.9047985333182,912.3512656329542
E07000010,0.0,32.72610238283491,189.2228376718646,395.3227862074897,606.0209756802632,771.8798908238522,958.3913456623432
E07000011,0.0,44.92838798667101,259.622323376682,543.2665934269091,837.3359630418413,1117.8424806931284,1439.7122103293225
E07000012,0.0,55.53406077279189,318.51921801893866,662.8290869143973,1011.274947332736,1264.7682800863245,1548.9266283130275
E07000026,0.0,37.124236093802736,193.9667735745413,389.6935696840544,581.1689568742578,732.7112705791977,909.3767328444844
E07000027,0.0,13.048046255677557,69.34147326115074,142.04931532903646,217.9836133799029,321.190661977663,444.47453622265135
E07000028,0.0,35.28866217384257,184.36703152561563,372.077776160228,560.6922783407039,737.6270875735582,948.3000107899594
E07000029,0.0,21.419053122561525,112.14659120286927,226.0908737233409,338.87345498499616,444.5921758033978,569.2138393504537
E07000030,0.0,45.614524033718006,235.80920712837732,470.9049826505792,698.7270989403928,828.9482624591919,984.2529394567767
E07000031,0.0,50.46073431398285,263.02577819661167,530.4094801372935,797.9022357929131,1034.3991148685627,1320.1027103111628
E07000032,0.0,21.61822512003868,125.57453109472506,263.1946299103841,406.24621579798605,570.6113803115635,759.2916842291479
E07000033,0.0,14.285509606187922,84.57159402725371,178.10477076065737,274.30900262222826,367.779597432192,467.8964732571714
E07000034,0.0,14.811294504823165,88.86625359634499,189.1870790276456,297.3911185414595,437.8749930479387,596.3627909964979
E07000035,0.0,26.727039806724,154.9251406978048,323.7216404607023,495.5597192887834,626.1396075849066,769.5351263994963
E07000036,0.0,15.776246198326929,91.65748002074407,193.03613808798008,301.8409827257493,452.85164812080376,630.6606023468036
E07000037,0.0,17.40727284623183,102.23028749603368,215.46364047455265,334.86152769416697,471.2524807526377,627.3071444063362
E07000038,0.0,19.23368166302845,112.5978820577747,235.9831499900137,361.7199925853948,481.76849406281343,611.9472526370172
E07000039,0.0,19.345562888678533,112.28225024092876,235.05277788961223,361.5575576162602,487.318829945906,628.7149699936689
E07000040,0.0,57.85719684868378,336.5123281494561,702.1070116402623,1077.4171816647024,1386.9866554705268,1742.3195283136895
E07000041,0.0,22.73754991263369,129.08427066789426,269.5175010198561,422.03436071770136,641.8878258013724,914.1745147399454
E07000042,0.0,44.72563690549244,253.6280506574765,522.3550262854761,788.431268906732,957.8351697259166,1153.4304246850156
E07000043,0.0,45.18036945199714,256.6642556016326,530.6764072989214,808.6613015438727,1030.421726178639,1293.1097527536854
E07000044,0.0,54.42834406466376,307.7695935650932,634.672558697651,963.837776317858,1205.1164009007327,1493.9367942997787
E07000045,0.0,47.49305713570738,269.35588445455346,557.2132601955751,851.6604838163838,1121.5575491060065,1445.1698715822208
E07000046,0.0,49.402287999657744,280.1761012363658,577.7214961374854,874.6261094037355,1059.0997126405978,1272.7157667636177
E07000047,0.0,37.580872078319054,213.41380970416668,439.3436468893425,661.5591063893223,789.8344729575937,935.605748549072
E07000061,0.0,22.40714051452632,130.71036952215098,277.01588622344184,442.0424946614544,678.4082545924389,967.0513715258484
E07000062,0.0,19.144554298439022,111.58988113986014,236.2231872994141,376.1160008880887,579.710308155046,828.3551570926446
E07000063,0.0,26.37020110060269,150.72850854951466,313.444633493566,483.045341326878,661.8255283709559,875.0727061528183
E07000064,0.0,36.72403326846741,210.876056051027,438.3420817797106,672.4111466166827,885.6813252861743,1137.0726913541364
E07000065,0.0,58.41054178876745,335.72256426355733,695.7329346728314,1057.3261097752213,1334.0079003870503,1648.0204463576824
E07000066,0.0,24.77689979040413,147.7215820870722,314.8713578887352,499.5797556957728,759.778845140023,1067.8987912101777
E07000067,0.0,47.1597455902097,271.51885762369204,566.9183896796536,871.1039055256064,1137.591499070032,1448.795050425047
E07000068,0.0,12.26721168852584,71.29518427088503,150.22754155326652,235.163236160128,345.9588186507039,476.858410769668
E07000069,0.0,12.55507176173316,73.13257173150609,154.08385594381684,240.83097726123,357.56028059354736,494.8804888651448
E07000070,0.0,38.41364536517683,222.58622028619143,467.4527224829852,727.0055139359343,1008.8246024666328,1345.445389061466
E07000071,0.0,43.79392476626893,250.5910032907414,524.7926231633094,817.1587442286534,1145.9654923599546,1546.3545940939125
E07000072,0.0,25.639603603544423,149.15159946922418,313.6852751643952,488.14567786969775,685.567383193762,915.6878859184808
E07000073,0.0,12.784092778353072,78.55225868738984,168.60996421635494,266.7403654401476,399.86422479522696,548.978790501052
E07000074,0.0,28.10435745431901,161.34512887144652,335.9752561491012,513.0061628494759,633.6505868630018,769.0382962609044
E07000075,0.0,12.555933447959152,74.17280499355608,156.95306001370253,245.67323213512185,355.3112598776643,482.1729902278097
E07000076,0.0,36.62761635277001,211.3432169686591,443.1710078828934,688.684965532309,960.9594121668304,1287.9816362098145
E07000077,0.0,34.60536064519316,199.8915245596491,417.0045223997248,636.8344991635953,785.620821386426,948.0994761795152
E07000078,0.0,20.29204212558385,118.8025492560922,252.1269371066825,400.3921350105104,623.3322995594461,896.7655814582636
E07000079,0.0,47.75235634714232,274.0360164264345,570.6243694958338,871.7076131749126,1078.7201665263876,1314.0188089417502
E07000080,0.0,44.620938391881246,256.8489464142366,534.3153396539814,811.6675337874942,975.4144803889772,1151.3272205867888
E07000081,0.0,18.46326184979341,107.08229001547272,226.83090137986247,360.76383115946953,567.9776971294144,822.9346262440185
E07000082,0.0,32.34351622841917,185.76370291744857,388.3852846745712,600.3321968364056,812.6058612263686,1064.1087894255124
E07000083,0.0,22.76138139179904,131.68030845956486,275.40688260614104,423.93078349123977,573.5639285648965,746.4183629597519
E07000084,0.0,40.49705781603039,233.96695879592727,490.4881034295343,759.6079886526035,1029.94735224997,1345.8539708159335
E07000085,0.0,30.605411190037984,177.53414944988808,372.007030891028,574.0070323706848,766.4508889220331,987.9134044748108
E07000086,0.0,16.34506973832454,97.62917921665093,207.9714514498204,329.20002652174355,502.0063243261216,704.9446735891906
E07000087,0.0,15.987942761152937,93.10367074049452,196.11441415987983,306.6136349008612,458.70608688338285,639.8201349133441
