LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,24.83904378704605,78.1894815040763,134.13609186467755,174.26053591737212,211.5597951544777,270.1857173217936
E06000002,0.0,36.850607237776536,114.16406611516852,195.4425480315004,253.30524176542647,307.90918601079426,393.1128765708637
E06000003,0.0,50.37506276488992,156.5073633506682,265.09293134029286,340.20570109916474,395.0141340730692,484.30524398981385
E06000004,0.0,49.6461436436316,156.78207627529932,268.7925879571064,349.3742432235693,422.0470378258477,536.5432310477693
E06000005,0.0,36.52784285970763,113.7444568898039,193.7328623717794,249.9196101218627,293.8282684812044,363.58941849973706
E06000006,0.0,34.28234737363608,108.45711694224592,185.1846644767185,240.0507954969937,286.9084674610052,361.90819499948617
E06000007,0.0,57.20946062295341,177.75578707952732,301.98182868244027,389.2706531605423,466.80970847123496,591.6757594776112
E06000008,0.0,40.21765644019115,126.83559303978107,216.91366622297824,281.17204672187086,334.9130237007652,420.086825850822
E06000009,0.0,53.685978658528,160.59317555436903,272.9476493040021,351.64727311297725,423.1262239882946,532.9444583293545
E06000010,0.0,83.81428562860215,261.2130460679984,445.7592432864576,576.9243002790298,692.9531223518487,876.5241310298082
E06000011,0.0,230.35169428484429,718.7149361255043,1212.6588892210812,1552.285235487374,1713.069202466453,1981.1603604238755
E06000012,0.0,51.35322399344783,161.2287623027906,274.5553310247344,354.7741564055904,418.0602867317085,519.4758225784572
E06000013,0.0,88.33215767577438,279.694379171442,474.3604278405179,611.0554253601779,682.3733376329631,799.2424757734908
E06000014,0.0,72.27300434796561,218.75487831750863,369.72123599571785,472.4862044859456,552.3884343351781,680.1569965173449
E06000015,0.0,94.81748229747114,256.1850683138088,432.83284766192673,542.6768335358066,656.754580119828,825.6803491245909
E06000016,0.0,102.21989758604671,282.08023594214933,478.4766636067048,606.4153126693318,737.2008092103844,933.1906674860152
E06000017,0.0,33.686412668997995,91.74019960898758,153.5935109564021,190.40555070936864,209.0837007570654,238.5776979580673
E06000018,0.0,103.66527467930678,289.8988951818754,503.6238373932122,654.7754047404402,813.8842689274559,1030.4005457279743
E06000019,0.0,267.4800383239768,729.3758831474437,1218.6534953250364,1507.6039903047729,1615.4590264897083,1787.9266712393626
E06000020,0.0,65.97199522558846,181.61168002559103,305.7378283092446,382.15745280986863,449.2209945641745,555.0590490201421
E06000021,0.0,90.18974445142445,245.92927194218785,412.86630151044886,514.4517144241133,615.5858050603152,775.3500222242981
E06000022,0.0,107.8244446403551,292.7713461983268,490.3880178510425,609.0881018140948,693.731178477898,825.9257320699281
E06000023,0.0,180.33812727859765,486.6873445785812,816.7116667018818,1020.6289263497724,1225.1481896289629,1538.4739659611078
E06000024,0.0,121.46049421967236,329.8542446372065,552.7573112194577,686.7310127245004,786.6626283292305,943.4870195454012
E06000025,0.0,145.81305064204452,395.36601101701086,661.7359507490219,820.6487327356723,931.120060970171,1105.1920871929972
E06000026,0.0,92.28383617417563,248.5729413322377,415.3882214497309,514.9527601591944,623.2098080707112,795.4017332558188
E06000027,0.0,67.16859725984696,179.015204950042,299.72124848873693,372.1364751955823,444.3787656924726,555.4220887841807
E06000030,0.0,76.28453145963341,206.97133637448195,348.82522670439494,436.90137420262977,525.0586101836617,659.9891527605351
E06000031,0.0,72.00111227992281,197.00179194759227,332.13568838292025,416.2105970845613,492.85984427881584,611.1861513569968
E06000032,0.0,66.86151091765079,182.7318581657116,307.6148545246075,385.4250581301818,462.76913884969576,582.0774598507585
E06000033,0.0,68.33470004748794,186.36878751080243,312.0599301693761,388.3214002653157,464.59588947555466,585.4159571685602
E06000034,0.0,61.92805926698856,160.0536810427686,264.8047940671526,322.8896319073164,384.14427962730286,481.32916175171454
E06000035,0.0,92.93370404596608,254.10799457649932,426.89401512999314,532.9760309699672,636.0079776185179,798.0438171481018
E06000036,0.0,39.364750778282215,105.37123428755343,176.7562521879215,219.65658766024043,264.67843236103727,334.5356846169123
E06000037,0.0,153.54471218375625,418.13125760911066,700.5046202531183,869.6750365801456,949.30851215414,1072.0771658359347
E06000038,0.0,61.46254830565531,164.42002275517268,276.80942810570724,347.0684763720677,419.7665563400231,528.0957973915899
E06000039,0.0,44.85620478168028,117.55046977852513,195.1203173035097,240.42442312163016,289.2496394458862,365.5374097813472
E06000040,0.0,68.79813078467383,185.46049387341745,310.3195329288868,385.0734571871652,447.3776458509156,545.2224432511106
E06000041,0.0,56.69105364224616,153.86307786300463,258.5201330839031,322.4073187529563,381.7155922714448,474.2342755884597
E06000042,0.0,84.53544802332574,235.1393313448037,400.58141501027154,507.8780891536395,612.2442598817997,769.1359797051947
E06000043,0.0,141.63677616732457,389.3628359094778,656.3745894836078,824.4905279326207,982.516187742886,1224.1699898573538
E06000044,0.0,85.77647885424074,234.23076988213649,393.8758979922524,493.19153970997735,591.3723817569028,742.7558794043307
E06000045,0.0,101.23065951055116,262.8238810510283,437.9675489146495,541.7809201104305,652.639795602778,818.9119599990021
E06000046,0.0,99.90457855369556,267.4157855371817,446.9605820395697,553.089094736975,632.0967862002169,754.7755040013826
E06000047,0.0,217.35405670538745,686.8617153628278,1165.8817338578697,1502.5404062701775,1718.288449716773,2070.911715374751
E06000049,0.0,225.8654814118164,636.0009233789286,1062.2330637005894,1323.918088923327,1487.0600960823758,1751.9672878296542
E06000050,0.0,160.36799339343784,501.2543339976523,849.8670205074487,1092.792719888316,1237.1522567889635,1470.680189843659
E06000051,0.0,414.882587293802,1132.0636155757225,1891.6989812905967,2341.4512564678093,2516.1226833573724,2795.3362133363103
E06000052,0.0,869.2020617911314,2333.7103694539605,3885.984983095157,4786.539142911196,5142.023203090298,5701.992328574376
E06000054,0.0,499.3626488254665,1350.4151104647478,2253.9760706444367,2783.273254681648,3026.280687064504,3411.879204638617
E06000055,0.0,90.12405167928507,244.10879945249692,408.8033317727066,507.8179594823637,580.9901231409177,695.3173833434531
E06000056,0.0,134.72922547276724,364.3953646098671,610.2947464885509,757.5158502833698,869.2614913127237,1044.7459816206508
E06000057,0.0,262.1546764008104,824.9268337324362,1394.1767901761702,1788.3825239755472,1943.3241988523016,2201.687222592501
E06000058,0.0,176.6858089630497,472.11945414346354,789.0614724629843,978.0125422550632,1168.3416982560848,1465.1556271215893
E06000059,0.0,348.1713276353608,943.4792570902176,1577.3049946317826,1952.303531491765,2151.1277112240023,2464.179227321467
E07000004,0.0,153.564438761039,417.4620083343213,698.0600048881862,864.9163869593608,952.8909975153884,1092.0352687070656
E07000005,0.0,49.54707388386196,135.3518153107737,227.3349615811161,283.1830744254639,323.22027870326303,385.82564446205095
E07000006,0.0,28.8337300910998,79.99290913393949,135.6975398883291,171.16091401728437,200.7040171657061,245.5713065619471
E07000007,0.0,92.31601735928832,247.06073688557487,411.8840098461324,508.0284663578041,579.3937494859009,692.7752442401279
E07000008,0.0,45.95037586109725,128.84787393972772,220.444563184936,281.881053525197,340.3972142136518,425.6965435936538
E07000009,0.0,95.3621636959848,260.25015556086424,435.4707448525823,539.6837003032714,583.4174994835822,652.5250116068938
E07000010,0.0,92.85470017401497,253.5177430054184,424.3890657857521,526.4222902533261,575.1856360351007,652.1452409151813
E07000011,0.0,124.16030496471728,337.57941276704975,564.9138641559798,700.5101497870486,782.2606448269365,911.6455503511384
E07000012,0.0,156.42763604539758,424.84193299457,709.5200034750908,877.1050093218151,951.1164823152388,1069.5944694612213
E07000026,0.0,74.62848587471349,233.3925696697165,393.9286686026698,504.2955687616345,551.2612099209823,629.7640296287921
