LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000043,5792.244987597629,5675.691104408726,5211.129669846502,4657.163963684568,4184.526023860315,3994.554947421976,3877.203476316016
E06000044,3549.882529956082,3483.099413552561,3193.81364963486,2848.957540327335,2549.1465225441634,2431.239972846659,2358.768993384525
E06000045,7107.2031397610535,6973.837563273503,6392.535992634955,5699.82299454418,5096.915960050929,4860.465103184381,4715.277037408861
E06000046,2309.1374961024794,2270.255830508644,2068.4236279979627,1829.1959171944864,1614.420237067434,1534.845869042127,1486.886508668927
E06000047,2349.477807128624,2299.63520914248,2070.4428416261458,1801.8160003810608,1568.3936216259417,1485.3955875875436,1434.436241364656
E06000049,3489.152879265396,3414.260819938775,3075.8750613222187,2679.0230988523417,2335.321532605769,2212.3011683250425,2136.6272910406
E06000050,2713.689854421573,2654.832607917483,2392.865122503681,2085.500835447356,1820.0883939439527,1724.580235649786,1665.7398179402935
E06000051,3680.685063413864,3625.399536800496,3305.628249399152,2926.352742819616,2579.630511379844,2453.3747545851325,2377.6096815036794
E06000052,15745.78853181859,15489.8266080392,14081.813998979507,12416.149586850486,10907.420315889642,10358.48936028026,10029.761846791964
E06000054,4971.126769224073,4889.59834908924,4447.63590070178,3924.536490991247,3451.751461438003,3278.946120562143,3175.2934744356426
E06000055,2098.1474487885225,2061.0666817337774,1883.515938724188,1672.5038943854663,1485.5832563498132,1414.4882821993924,1371.2499079325755
E06000056,2490.5074927878595,2447.9669687195315,2232.3912373372045,1976.6626483700609,1747.9547765084806,1662.556414978531,1610.9471979476764
E06000057,2368.131716725716,2318.316328774801,2086.2401389171373,1814.3672907303053,1577.5578758130189,1493.7780294535391,1442.4127208284128
E06000058,6029.138014452679,5917.512649790664,5424.57794317966,4836.977622984171,4324.0291096587125,4123.240389970339,3999.9552672934055
E06000059,4194.821957106416,4124.499153952515,3756.749343993978,3320.98161215706,2929.303443155581,2784.540640747683,2697.365708607737
E07000004,2132.6678995623283,2096.529465895109,1910.795992813857,1690.5966253320942,1493.225121379282,1419.890619160828,1375.6466407957394
E07000005,640.866321830589,630.1638235343656,573.8707819277099,507.1718904205176,447.1644515412905,425.01803062958834,411.6889866988803
E07000006,388.8406443056748,382.4534363351578,347.9290832173712,307.06103243184475,270.1393994312923,256.63017703248903,248.5240964282964
E07000007,1680.4814400209143,1652.0100338474954,1505.838847806872,1332.5031420410069,1177.1505140752126,1119.3675841958416,1084.4954101040432
E07000008,2101.0488660789856,2062.222789253864,1890.176113979247,1685.119446464198,1505.9991979631477,1435.9772447143027,1393.0017831383543
E07000009,721.2032340829811,709.665821044763,644.5356436976098,567.5491694073547,497.5512733548549,472.2786797208976,457.1861531857908
E07000010,901.8030018516512,887.0744594447403,806.6669041603441,711.5232955411444,625.4415180478924,594.0505633269275,575.2367385098338
E07000011,1631.2599311427357,1604.4620825291352,1459.6937201390076,1288.3127650774118,1133.4907083914466,1076.8224851888658,1042.8153023779316
E07000012,1356.4437592445563,1335.095382085566,1211.377290783107,1065.257889613612,931.907062137465,884.1313801912706,855.6800988068428
E07000026,668.3450856966917,654.1913824658915,588.920514384256,512.4288981253499,445.9272525611124,422.3093428125199,407.8132482765982
E07000027,604.3166790550956,590.9261738366982,532.7988039904408,464.5800377509105,405.9876714863981,384.7574292048398,371.6574439115509
E07000028,1255.7040297200108,1228.71945001087,1107.0247302232826,964.2930101573093,840.7213683731641,796.4583108348198,769.2245349221355
E07000029,462.9844044522611,453.14780422457113,408.0074395356045,355.0975752580941,309.1397532309072,292.78753431233736,282.7456937439513
E07000030,986.1903896300896,965.3535397170954,868.9399029258591,755.9645999924469,657.6827011742354,622.8211483092264,601.4311525658644
E07000031,1580.161028234971,1546.621003900023,1392.4834136652637,1211.8254217621236,1054.8628733851508,999.044792137869,964.7721897419824
E07000032,592.8656515986132,583.8457911049252,532.7586795058812,472.11141265265513,416.8280736503008,396.551764462396,384.3560894565553
E07000033,233.3444154750704,229.8430022188525,209.54302854410727,185.4696474428828,163.45621290766346,155.4482484855761,150.64463804235754
E07000034,710.3221625523822,699.3797927864579,638.6108171761117,566.4155334835913,500.7885418685249,476.559000408369,461.9564666221712
