LAD19CD,2020,2025,2030,2035,2040,2045,2050
E06000001,0.0,5.858329482233758,15.575775974236247,26.11585416135929,31.710236624743253,33.76736641110238,35.23168879835285
E06000002,0.0,8.536772620390932,22.503345137731014,37.63346637169199,45.5326590753772,48.45467617696738,50.5377744208269
E06000003,0.0,8.759944335271525,23.09600051355278,38.62439462682584,46.72666889401184,49.714153439363095,51.839202729290285
E06000004,0.0,11.404680404198237,30.33023229227929,50.857651237027206,61.75518512298717,65.75817795247222,68.6062056711242
E06000005,0.0,6.826948444738559,17.970528358119548,30.040388561789108,36.32513352319234,38.652485170220274,40.30954691363085
E06000006,0.0,7.543194997321169,19.997985672702463,33.50203121799754,40.62310778352268,43.240986797094,45.10198252913278
E06000007,0.0,12.705655772342828,33.56960516083317,56.17879666008697,68.01700948068728,72.37383374465972,75.47320721751122
E06000008,0.0,8.435661822676918,22.34490349686047,37.42455497230257,45.37140165426089,48.30082823056622,50.38493956926224
E06000009,0.0,11.015377720525947,28.228221198249788,46.79585388343308,55.92993282222411,59.38189166777551,61.85335821443755
E06000010,0.0,18.59211806181457,48.763799760741215,81.43650335617669,98.31970569670936,104.59092336293186,109.05628637937345
E06000011,0.0,23.79678770496526,61.582055977808686,102.38877337274914,122.8932281316146,130.55305939763292,135.99088659159628
E06000012,0.0,10.26704120185002,26.84594836008427,44.788217675736334,53.99184649007999,57.416037989724025,59.83859547225952
E06000013,0.0,10.886916505163992,28.14355344327992,46.79379557648444,56.14323676888852,59.65946192554371,62.13422056122692
E06000014,0.0,12.542119697503765,32.652341938021216,54.39066387000018,65.45312379859945,69.572856158926,72.51462825344318
E06000015,0.0,17.64885298747839,46.80187997092654,78.02204025536815,93.96075631162849,99.41459517553884,103.07038816390292
E06000016,0.0,22.896083660977308,56.70134682451182,92.76830591663312,108.6212539401308,114.61489628666924,118.64666942469056
E06000017,0.0,2.905596906384352,7.305772192876301,11.984804394271054,14.099230064260054,14.83104834127389,15.33430391467084
E06000018,0.0,21.04691411691757,55.52463706309185,92.41717332691108,111.09425430726787,117.5379041130925,121.87411122608214
E06000019,0.0,14.290702688127205,35.322901602591664,57.642595374995786,67.34730118610908,70.86629756109404,73.21114268221297
E06000020,0.0,11.244649274049529,29.984241910040875,50.076407483639386,60.44494388414076,63.98906891160146,66.3500822314399
E06000021,0.0,17.249669357856448,45.91956131228941,76.64675647214071,92.45961770029136,97.87375218493008,101.49400959794652
E06000022,0.0,14.66869029721956,36.2621472293774,59.26555863998719,69.30187090329463,73.03271367434664,75.56666368379129
E06000023,0.0,38.0155776933802,92.21789516214837,149.98243799187009,174.00138468645144,183.45459806709587,189.8213049065951
E06000024,0.0,17.39971125703898,43.79014779374298,71.93664717182992,84.75857126636902,89.37182760717863,92.49438745935949
E06000025,0.0,19.01585839149656,47.82064899021862,78.52486875383048,92.47347904654234,97.4669388399458,100.85635921269484
E06000026,0.0,21.057692901391736,52.74744278576114,86.6067996143285,101.91180729431582,107.59451940385216,111.40156022769976
E06000027,0.0,12.847307993126636,31.979748627258488,52.38062367215376,61.454934262491854,64.82835781714195,67.11021759962554
E06000030,0.0,15.470899195896886,39.18194849062516,64.50330250453315,76.2360781995288,80.47762609580519,83.33239654358391
E06000031,0.0,13.527154844523466,34.355871603998644,56.60726474737387,66.97646001350701,70.69879655107907,73.19955574367516
E06000032,0.0,14.08136265500508,35.04586901612257,57.422283766212,67.37929979103109,71.10678783786956,73.61387467597764
E06000033,0.0,15.208844483222926,36.97464066544816,60.20923913162746,69.95136282610468,73.80841765043985,76.3895620629436
E06000034,0.0,11.225390290227796,28.38594216194819,46.68841910942565,55.130037429075536,58.16352398211418,60.2199974270057
E06000035,0.0,19.266385926925537,48.4885744144898,79.70972295942137,93.96877649772186,99.19682646117712,102.70209207311711
E06000036,0.0,8.021166154045172,20.469973420039512,33.7696811853225,40.04059862867668,42.282076686347104,43.79137231483086
E06000037,0.0,11.810960123645414,28.61597380728157,46.4199547632055,53.71195107654536,56.38101298329045,58.241030540886726
E06000038,0.0,12.570018293420787,30.79393502298893,50.20326321856847,58.48823719794139,61.66374391215438,63.81395055249488
E06000039,0.0,9.314811716409857,22.74140134931509,37.04079253309917,43.0771736143448,45.39879911533396,46.96810195750178
E06000040,0.0,11.058475937809524,27.985051652045627,46.043556502315816,54.37183356566148,57.342975425442326,59.35031281363064
E06000041,0.0,10.483147091219925,26.92086422666944,44.48293692491435,52.85856620131764,55.79917805931607,57.777976383291
E06000042,0.0,17.50167495634232,44.946322343786704,74.29509228701103,88.33743031441958,93.33182491718728,96.6833061506672
E06000043,0.0,29.560487675434903,71.00896369040161,115.19833938431285,133.10247445686372,140.36194055871226,145.23925428620447
E06000044,0.0,18.42995194338256,44.848690737818416,73.02386239904338,84.8577924673566,89.50674870563844,92.63104642532836
E06000045,0.0,19.41624355936149,46.82905583621904,75.96785509828217,87.86844881728777,92.5551787124192,95.75189326827504
E06000046,0.0,13.302455142932804,33.356133019539485,54.71336559669755,64.34758183231283,67.80378913752841,70.15831375148849
E06000047,0.0,33.542156706274824,88.84185793626027,148.77667888468486,180.3219950151852,191.90535684053864,200.12528773886112
E06000049,0.0,24.44415413183329,63.57115214069464,105.86358139340544,127.3376101529273,135.33625874217662,141.02051446185624
E06000050,0.0,21.664831252322674,56.61592534864146,94.42269358889564,113.81928214890856,121.0262626536624,126.15093795058525
E06000051,0.0,23.66301714719295,58.80977895629953,96.13673307184852,112.5940520115583,118.52058468340184,122.46935514631588
E06000052,0.0,51.21173027860957,119.71391482224364,191.7752310586773,217.78967345551567,227.53268351277,234.55175783920063
E06000054,0.0,37.52261185383099,91.35088633867024,148.39187215472478,172.062062167062,180.6155191228532,186.5767774657849
E06000055,0.0,12.692988104255852,31.72157834667112,52.00022038509383,61.077397728515606,64.37070172783449,66.60393067490936
E06000056,0.0,19.214992078209672,48.98746645903945,80.75043243069466,95.6350217758158,100.8518535432715,104.38333186024694
E06000057,0.0,21.264568059581684,54.51319890894577,90.37036169502043,108.04970422236752,114.7220283681964,119.44929434494252
E06000058,0.0,35.00288415756862,87.10806162530125,142.69307316364197,167.4075603839587,176.62524876002888,182.84488688073432
E06000059,0.0,31.72921397840453,78.43584834079603,128.05782833225098,149.578782510497,157.29308522629714,162.60558854184302
E07000004,0.0,14.301249792647456,35.30679676862721,57.62753445113957,67.26807281508222,70.73187989050541,73.11140527236749
E07000005,0.0,6.802944312798742,17.298874195320597,28.498448415903844,33.719140581031624,35.55965430049172,36.804598896983705
E07000006,0.0,4.837760427645586,12.542145054538546,20.77784845491821,24.78612355794655,26.17272708275032,27.105772152765628
E07000007,0.0,12.53068011838557,31.58803962182744,51.90056108588657,61.17929675500945,64.48549030800952,66.73047239671257
E07000008,0.0,9.641952961996235,23.81946469778673,38.94373750026239,45.559781544404686,48.07922346723483,49.77638160715142
E07000009,0.0,6.480498054372304,15.815411076328886,25.70435313149721,29.82585994487056,31.28905766756271,32.31087752247785
E07000010,0.0,7.635981787435896,18.77755639490477,30.606625778872715,35.6571803135957,37.46737234875447,38.71681594511279
E07000011,0.0,13.609843813348274,34.294838587459296,56.32430673654036,66.35299487967481,69.87721234939485,72.279699867098
E07000012,0.0,11.423300895124868,28.133588828324,45.85357277348764,53.427513499708674,56.08642663436223,57.93452597252597
E07000026,0.0,6.658770734646058,17.185638980914373,28.54845165783773,34.230524285157976,36.359894270909344,37.87042065328711
E07000027,0.0,4.668668658801884,12.28284973773632,20.528726566608128,24.81288558222897,26.395764818712,27.52267169715593
E07000028,0.0,7.233887105902895,18.62634391228444,30.922136531915704,37.0350639236464,39.33020047090172,40.9605952265971
E07000029,0.0,4.763648370567731,12.428302985665937,20.71461112623345,24.950012776636346,26.52185311096944,27.63895432368957
E07000030,0.0,4.0332531168358425,9.680631124255342,15.701353930855214,18.20371399931923,19.21753893138816,19.933307670917472
E07000031,0.0,8.612001179380432,21.961039661881685,36.338437517227405,43.3382168560459,45.98447753886765,47.8692266017428
E07000032,0.0,8.66003629335792,22.985903381727447,38.33259819867133,46.17945363885398,48.863047416579256,50.65257174526537
