GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CARR_1,0.792221768,0.792221442,0.792219335,0.792223139,0.792217711,0.792222926,0.792224376,,,,,,,,,,,,,,,,,,,,,,,
CASS_P,21.4003523,22.64482908,22.77313136,22.90140027,23.02946726,23.1577282,23.2860104,,,,,,,,,,,,,,,,,,,,,,,
CEAN_P,21.900000466,22.11737636,22.139787482,22.162192093,22.184562498,22.206965554,22.229372758,,,,,,,,,,,,,,,,,,,,,,,
CELL_1,0.022075873,0.022075864,0.022075806,0.022075912,0.02207576,0.022075906,0.022075946,,,,,,,,,,,,,,,,,,,,,,,
CHAP,0.627651941,0.627651683,0.627650013,0.627653027,0.627648726,0.627652859,0.627654007,,,,,,,,,,,,,,,,,,,,,,,
CHAR_P,1.425000349,1.58803227,1.604840611,1.621644069,1.638421874,1.655224165,1.672029568,,,,,,,,,,,,,,,,,,,,,,,
CHIC_1,0.041827971,0.041827954,0.041827843,0.041828044,0.041827757,0.041828032,0.041828109,,,,,,,,,,,,,,,,,,,,,,,
CHTE_1,0.006390385,0.006390382,0.006390365,0.006390396,0.006390352,0.006390394,0.006390406,,,,,,,,,,,,,,,,,,,,,,,
COCK,0.038342306,0.038342291,0.038342189,0.038342373,0.03834211,0.038342362,0.038342433,,,,,,,,,,,,,,,,,,,,,,,
CONQA1;SASA,1.355208018,1.207019435,1.217371703,1.227722671,1.23805517,1.248405828,1.258757313,,,,,,,,,,,,,,,,,,,,,,,
COUA_P,2.213396792,2.213395881,2.213389995,2.213400622,2.213385455,2.213400028,2.213404078,,,,,,,,,,,,,,,,,,,,,,,
COWL_1;ECLA_H,1.123429584,1.123429122,1.123426135,1.123431528,1.123423831,1.123431227,1.123433283,,,,,,,,,,,,,,,,,,,,,,,
COYL,2.216766266,2.216765355,2.216759459,2.216770102,2.216754913,2.216769507,2.216773564,,,,,,,,,,,,,,,,,,,,,,,
DEVM,0.025561537,0.025561527,0.025561459,0.025561581,0.025561406,0.025561575,0.025561621,,,,,,,,,,,,,,,,,,,,,,,
DEVO,1.094498571,1.094498121,1.09449521,1.094500465,1.094492966,1.094500172,1.094502174,,,,,,,,,,,,,,,,,,,,,,,
DOUN_P,4.999851226,5.571875892,5.630850758,5.689808492,5.748676215,5.807629855,5.866594412,,,,,,,,,,,,,,,,,,,,,,,
DRAK_1,0.080170278,0.080170245,0.080170031,0.080170416,0.080169867,0.080170395,0.080170542,,,,,,,,,,,,,,,,,,,,,,,
DRAX_1,0.360185304,0.360185156,0.360184198,0.360185928,0.36018346,0.360185831,0.36018649,,,,,,,,,,,,,,,,,,,,,,,
DUNO_P,36.56457601,33.24153163,33.5763851,33.91115326,34.24539166,34.58013944,34.91494158,,,,,,,,,,,,,,,,,,,,,,,
DYCE_P,0.04089846,0.040898443,0.040898334,0.040898531,0.040898251,0.04089852,0.040898595,,,,,,,,,,,,,,,,,,,,,,,
EASO_1,0.048799299,0.048799279,0.048799149,0.048799383,0.048799049,0.04879937,0.04879946,,,,,,,,,,,,,,,,,,,,,,,
EKIL,0.662276205,0.662275933,0.662274172,0.662277351,0.662272813,0.662277174,0.662278385,,,,,,,,,,,,,,,,,,,,,,,
ELGI_P,0.055770628,0.055770605,0.055770456,0.055770724,0.055770342,0.055770709,0.055770811,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,0.098528109,0.098528069,0.098527807,0.09852828,0.098527605,0.098528253,0.098528433,,,,,,,,,,,,,,,,,,,,,,,
ELST_1,0.278853139,0.278853025,0.278852283,0.278853622,0.278851711,0.278853547,0.278854057,,,,,,,,,,,,,,,,,,,,,,,
EXET1,0.379937402,0.379937246,0.379936235,0.37993806,0.379935456,0.379937958,0.379938653,,,,,,,,,,,,,,,,,,,,,,,
FASN_P,31.853750332,32.008630657,32.024598581,32.040561866,32.05650078,32.072462957,32.08842809,,,,,,,,,,,,,,,,,,,,,,,
FAUG_P,13.86399982,14.25813235,14.29873954,14.33941267,14.37990235,14.42059123,14.46123809,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,4.750001164,4.125047376,4.168708456,4.212356852,4.25593861,4.299583975,4.343237423,,,,,,,,,,,,,,,,,,,,,,,
FECK_6,0.425251037,0.425250862,0.425249731,0.425251773,0.425248859,0.425251659,0.425252437,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,0.830982355,0.830982013,0.830979803,0.830983793,0.830978099,0.83098357,0.83098509,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,0.012780769,0.012780764,0.01278073,0.012780791,0.012780704,0.012780788,0.012780811,,,,,,,,,,,,,,,,,,,,,,,
FIDF_1,0.095274822,0.095274783,0.09527453,0.095274987,0.095274334,0.095274962,0.095275136,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,14.672117429,12.797255898,12.928238009,13.059185224,13.189927605,13.32086648,13.451827597,,,,,,,,,,,,,,,,,,,,,,,
FWIL_P,110.62331957,111.8411884,111.96669652,112.09231723,112.21751348,112.34316107,112.46873694,,,,,,,,,,,,,,,,,,,,,,,
GALA,0.491478657,0.491478455,0.491477148,0.491479508,0.49147614,0.491479376,0.491480275,,,,,,,,,,,,,,,,,,,,,,,
GLLU,0.269558034,0.269557923,0.269557206,0.269558501,0.269556654,0.269558428,0.269558921,,,,,,,,,,,,,,,,,,,,,,,
GLRO,0.94345312,0.943452732,0.943450223,0.943454753,0.943448288,0.9434545,0.943456226,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,0.063903845,0.063903818,0.063903648,0.063903955,0.063903517,0.063903938,0.063904055,,,,,,,,,,,,,,,,,,,,,,,
GRUB_P,41.73137424,43.55695702,43.74515329,43.93334766,44.12117233,44.30936625,44.49756138,,,,,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,16.379402222,15.129491815,15.216795677,15.304125498,15.391241877,15.4785779,15.565897382,,,,,,,,,,,,,,,,,,,,,,,
HAWI,0.016731188,0.016731181,0.016731137,0.016731217,0.016731102,0.016731213,0.016731243,,,,,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,0.395041947,0.395041784,0.395040734,0.39504263,0.395039924,0.395042524,0.395043247,,,,,,,,,,,,,,,,,,,,,,,
HURS_1,0.104569928,0.104569885,0.104569607,0.104570109,0.104569392,0.104570081,0.104570272,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,0.70758984,0.707589549,0.707587668,0.707591065,0.707586216,0.707590875,0.70759217,,,,,,,,,,,,,,,,,,,,,,,
INNE_P,4.961700937,5.266026243,5.297395691,5.328773198,5.360075995,5.391455426,5.422829723,,,,,,,,,,,,,,,,,,,,,,,
IROA1,0.097366221,0.097366181,0.097365922,0.097366389,0.097365722,0.097366363,0.097366541,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,0.360185304,0.360185156,0.360184198,0.360185928,0.36018346,0.360185831,0.36018649,,,,,,,,,,,,,,,,,,,,,,,
KAIM,0.474515091,0.474514896,0.474513634,0.474515912,0.474512661,0.474515785,0.474516653,,,,,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,0.203330414,0.20333033,0.203329789,0.203330766,0.203329372,0.203330711,0.203331083,,,,,,,,,,,,,,,,,,,,,,,
KIIN_P,23.727253056,24.303869701,24.363308343,24.422757225,24.482072405,24.541523733,24.600968536,,,,,,,,,,,,,,,,,,,,,,,
KILT,0.002788532,0.002788531,0.002788523,0.002788537,0.002788517,0.002788536,0.002788541,,,,,,,,,,,,,,,,,,,,,,,
KINL_P,46.90000512,49.29113996,49.5376623,49.78411302,50.03018748,50.27662109,50.52310034,,,,,,,,,,,,,,,,,,,,,,,
KNAR,0.386513689,0.38651353,0.386512502,0.386514358,0.386511709,0.386514254,0.386514961,,,,,,,,,,,,,,,,,,,,,,,
LAIR_P,2.238958329,2.238957408,2.238951453,2.238962203,2.238946862,2.238961602,2.238965699,,,,,,,,,,,,,,,,,,,,,,,
LAND1,4.13727983,3.80954023,3.832432641,3.855330682,3.878174594,3.901073981,3.92396978,,,,,,,,,,,,,,,,,,,,,,,
LEGA_1,1.912467779,1.912466992,1.912461906,1.912471088,1.912457984,1.912470575,1.912474074,,,,,,,,,,,,,,,,,,,,,,,
LINM,19.35639643,17.6554521,17.82684956,17.99820813,18.16928807,18.34063735,18.51201141,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,0.017428321,0.017428314,0.017428268,0.017428351,0.017428232,0.017428347,0.017428379,,,,,,,,,,,,,,,,,,,,,,,
LUNA_P,1.607936913,1.607936252,1.607931976,1.607939696,1.607928678,1.607939264,1.607942206,,,,,,,,,,,,,,,,,,,,,,,
LYND_P,0.196359085,0.196359004,0.196358482,0.196359425,0.196358079,0.196359372,0.196359732,,,,,,,,,,,,,,,,,,,,,,,
MACC_3,0.012780769,0.012780764,0.01278073,0.012780791,0.012780704,0.012780788,0.012780811,,,,,,,,,,,,,,,,,,,,,,,
MAGA_6,0.014523601,0.014523595,0.014523556,0.014523626,0.014523526,0.014523622,0.014523648,,,,,,,,,,,,,,,,,,,,,,,
MANN_1,0.127203507,0.127203455,0.127203117,0.127203727,0.127202856,0.127203693,0.127203926,,,,,,,,,,,,,,,,,,,,,,,
MAYB,1.035474657,1.035474231,1.035471477,1.035476449,1.035469354,1.035476171,1.035478065,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,0.499263307,0.499263102,0.499261774,0.499264171,0.49926075,0.499264037,0.499264951,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,1.201442949,1.337302877,1.351309791,1.365312739,1.379294148,1.393296149,1.407300677,,,,,,,,,,,,,,,,,,,,,,,
MILH_1,0.522849636,0.522849421,0.522848031,0.522850541,0.522846958,0.522850401,0.522851357,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,3.808715092,3.308752058,3.343680898,3.378599657,3.413465003,3.448381353,3.483304127,,,,,,,,,,,,,,,,,,,,,,,
NAIR_P,0.106893703,0.106893659,0.106893375,0.106893888,0.106893156,0.106893859,0.106894055,,,,,,,,,,,,,,,,,,,,,,,
NEWX_6,0.174283212,0.17428314,0.174282677,0.174283513,0.174282319,0.174283467,0.174283785,,,,,,,,,,,,,,,,,,,,,,,
NORL_3,0.139426569,0.139426512,0.139426141,0.13942681,0.139425855,0.139426773,0.139427028,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,0.02439965,0.02439964,0.024399575,0.024399692,0.024399525,0.024399686,0.02439973,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,1.31293353,1.31293299,1.312929498,1.312935802,1.312926806,1.312935449,1.312937852,,,,,,,,,,,,,,,,,,,,,,,
NURS_1,6.014629614,5.227187828,5.28220071,5.337197831,5.392110643,5.447103998,5.502107396,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,5.933114114,5.235796995,5.284511884,5.333217344,5.381841073,5.430544281,5.479253496,,,,,,,,,,,,,,,,,,,,,,,
PADIB1,0.257939153,0.257939047,0.257938361,0.2579396,0.257937832,0.25793953,0.257940002,,,,,,,,,,,,,,,,,,,,,,,
PEMB_1,0.548178795,0.54817857,0.548177112,0.548179744,0.548175988,0.548179597,0.5481806,,,,,,,,,,,,,,,,,,,,,,,
PENE_1,0.232377616,0.23237752,0.232376902,0.232378018,0.232376426,0.232377956,0.232378381,,,,,,,,,,,,,,,,,,,,,,,
PENT_1,44.850338857,44.850336451,44.850320892,44.850348981,44.850308894,44.850347411,44.850358115,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,0.464755232,0.464755041,0.464753805,0.464756036,0.464752852,0.464755911,0.464756762,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,11.4993686,12.17380361,12.24332215,12.31286231,12.38223104,12.45177637,12.52130792,,,,,,,,,,,,,,,,,,,,,,,
PYLE_1,0.032997621,0.032997608,0.03299752,0.032997678,0.032997452,0.032997669,0.03299773,,,,,,,,,,,,,,,,,,,,,,,
QUOI_P,18,18,18,18,18,18,18,,,,,,,,,,,,,,,,,,,,,,,
RANN_P,96.24725051,101.46426928,102.00211878,102.53986088,103.07670576,103.6144222,104.15220707,,,,,,,,,,,,,,,,,,,,,,,
RASS_1,7.064866185,6.402414335,6.44868968,6.494966726,6.541149481,6.587426932,6.633703301,,,,,,,,,,,,,,,,,,,,,,,
RAYL_1,0.046475523,0.046475504,0.046475381,0.046475604,0.046475285,0.046475591,0.046475676,,,,,,,,,,,,,,,,,,,,,,,
ROCH_1,0.101084263,0.101084221,0.101083952,0.101084438,0.101083745,0.101084411,0.101084596,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,0.003485664,0.003485662,0.003485653,0.00348567,0.003485646,0.003485669,0.003485675,,,,,,,,,,,,,,,,,,,,,,,
RYEH_1,0.017428321,0.017428314,0.017428268,0.017428351,0.017428232,0.017428347,0.017428379,,,,,,,,,,,,,,,,,,,,,,,
SBAR,0.580944039,0.5809438,0.580942255,0.580945045,0.580941064,0.580944889,0.580945952,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,0.066924753,0.066924726,0.066924548,0.066924869,0.066924411,0.066924851,0.066924974,,,,,,,,,,,,,,,,,,,,,,,
SFIL_P,17.032261427,17.032261331,17.032260714,17.032261829,17.032260237,17.032261767,17.032262191,,,,,,,,,,,,,,,,,,,,,,,
SHIN_P,20.549648197,20.549647395,20.54964221,20.549651571,20.549638212,20.549651047,20.549654615,,,,,,,,,,,,,,,,,,,,,,,
SIGH,0.28466258,0.284662463,0.284661706,0.284663072,0.284661122,0.284662996,0.284663517,,,,,,,,,,,,,,,,,,,,,,,
SLOY_P,72.5,72.5,72.5,72.5,72.5,72.5,72.5,,,,,,,,,,,,,,,,,,,,,,,
SMAN_1,0.065065732,0.065065705,0.065065532,0.065065845,0.065065399,0.065065827,0.065065946,,,,,,,,,,,,,,,,,,,,,,,
SPAV,0.063903845,0.063903818,0.063903648,0.063903955,0.063903517,0.063903938,0.063904055,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,1.340702655,1.340702103,1.340698538,1.340704975,1.340695788,1.340704615,1.340707068,,,,,,,,,,,,,,,,,,,,,,,
STAL_1,0.140588457,0.1405884,0.140588026,0.140588701,0.140587737,0.140588663,0.14058892,,,,,,,,,,,,,,,,,,,,,,,
STES_1,0.220758735,0.220758644,0.220758057,0.220759117,0.220757604,0.220759058,0.220759462,,,,,,,,,,,,,,,,,,,,,,,
STHA,0.098760487,0.098760447,0.098760184,0.098760658,0.098759981,0.098760632,0.098760812,,,,,,,,,,,,,,,,,,,,,,,
STIR,0.433384253,0.433384075,0.433382922,0.433385003,0.433382034,0.433384887,0.43338568,,,,,,,,,,,,,,,,,,,,,,,
STLE,2.965928463,2.965927243,2.965919355,2.965933595,2.965913273,2.965932799,2.965938226,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,0.046475523,0.046475504,0.046475381,0.046475604,0.046475285,0.046475591,0.046475676,,,,,,,,,,,,,,,,,,,,,,,
SWAN_1,56.680810549,55.999544517,56.047135693,56.094724254,56.142222661,56.189810597,56.2374002,,,,,,,,,,,,,,,,,,,,,,,
TARL_P,2.519364462,2.748180979,2.771770252,2.795356546,2.818900783,2.842486366,2.866073847,,,,,,,,,,,,,,,,,,,,,,,
TAUN1,0.15104545,0.151045388,0.151044986,0.151045711,0.151044676,0.151045671,0.151045947,,,,,,,,,,,,,,,,,,,,,,,
TAYN_P,76.16164856,80.67059182,81.13542621,81.60021321,82.06415379,82.52892947,82.99373535,,,,,,,,,,,,,,,,,,,,,,,
THOM_6,0.116072619,0.116072572,0.116072263,0.11607282,0.116072025,0.116072789,0.116073002,,,,,,,,,,,,,,,,,,,,,,,
THSO_P,0.138845625,0.138845568,0.138845199,0.138845865,0.138844914,0.138845828,0.138846082,,,,,,,,,,,,,,,,,,,,,,,
THUR_6,0.307667963,0.307667837,0.307667019,0.307668496,0.307666388,0.307668413,0.307668976,,,,,,,,,,,,,,,,,,,,,,,
TONG;CAFA;EAST;GLLE;KEOO,117.9157201,109.971311764,110.771853318,111.57217229,112.371253857,113.171519653,113.971927292,,,,,,,,,,,,,,,,,,,,,,,
TOTT_1,0.255615378,0.255615273,0.255614593,0.25561582,0.255614068,0.255615751,0.255616219,,,,,,,,,,,,,,,,,,,,,,,
TRAW_1,76.27260569,73.08627125,73.30884538,73.53144479,73.75356396,73.9761694,74.19875874,,,,,,,,,,,,,,,,,,,,,,,
TUMB_P,51.82221198,56.089066,56.52893409,56.96878276,57.40779074,57.84763478,58.28749119,,,,,,,,,,,,,,,,,,,,,,,
UPPB_1;UPPB_3,0.776141237,0.776140918,0.776138854,0.77614258,0.776137262,0.776142372,0.776143792,,,,,,,,,,,,,,,,,,,,,,,
USKM_1;ALST_3,0.044965069,0.044965051,0.044964931,0.044965147,0.044964839,0.044965135,0.044965217,,,,,,,,,,,,,,,,,,,,,,,
WALH_1,0.008133217,0.008133214,0.008133192,0.008133231,0.008133175,0.008133229,0.008133244,,,,,,,,,,,,,,,,,,,,,,,
WARL_1,0.424089149,0.424088975,0.424087847,0.424089883,0.424086977,0.424089769,0.424090545,,,,,,,,,,,,,,,,,,,,,,,
WHAM_1;ISLI_1,0.464755232,0.464755041,0.464753805,0.464756036,0.464752852,0.464755911,0.464756762,,,,,,,,,,,,,,,,,,,,,,,
WHHO,0.00580944,0.005809438,0.005809423,0.00580945,0.005809411,0.005809449,0.00580946,,,,,,,,,,,,,,,,,,,,,,,
WILL_1,0.856021043,0.856020691,0.856018414,0.856022524,0.856016659,0.856022294,0.856023861,,,,,,,,,,,,,,,,,,,,,,,
WIMBS1;WIMBN1,0.116188807,0.11618876,0.116188451,0.116189009,0.116188212,0.116188977,0.11618919,,,,,,,,,,,,,,,,,,,,,,,
WIOW_P,2.660000652,2.964326904,2.995702474,3.02706893,3.058387498,3.089751776,3.121121861,,,,,,,,,,,,,,,,,,,,,,,
WMEL_1,1.861809458,1.861808693,1.861803741,1.86181268,1.861799923,1.861812181,1.861815587,,,,,,,,,,,,,,,,,,,,,,,
WWEY_1,0.040666083,0.040666066,0.040665958,0.040666153,0.040665875,0.040666142,0.040666217,,,,,,,,,,,,,,,,,,,,,,,
