GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BEDD_1,,,,,,,,,,0.143485162,0.373057961,0.649847999,1.085045763,1.649375371,2.292817826,2.944041225,3.486104442,3.945768749,4.39083379,4.887213273,5.399509393,5.889605622,6.256297298,6.587119518,6.88528471,7.146032979,7.364584428,7.54524675,7.686890796,7.859921103
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,,,,,,,,,,,0.035397483,0.075838253,0.116653938,0.157939913,0.199553175,0.247626056,0.29517383,0.3448474,0.39561789,0.445197249,0.485904845,0.512993713,0.533977192,0.55314142,0.57145737,0.586219358,0.596155821,0.60587173,0.615311546,0.667204232
BERW,,,,,,,,,,,0.013019764,0.02789453,0.042907196,0.058092841,0.073398869,0.091080848,0.108569685,0.126840424,0.145514627,0.163750713,0.178723621,0.188687343,0.196405404,0.203454315,0.210191217,0.215620913,0.219275704,0.222849373,0.226321488,0.245408454
BESW_1,,,,,,,,,0.133215482,0.275232008,0.758897018,1.318448502,1.926528376,2.550801135,3.187569058,3.86690684,4.522825742,5.1775297,5.813339845,6.556200221,7.349297891,8.158724045,9.107982664,9.124543271,9.140382937,9.153221905,9.161811189,9.170263009,9.178424046,9.223317776
BICF_1,,,,,,,,,,,0.150947381,0.323401114,0.497453625,0.673511612,0.850965272,1.055965026,1.258725538,1.470551201,1.687054516,1.898478424,2.072069999,2.187586509,2.277067482,2.358790521,2.436896206,2.499846539,2.542219133,2.583651203,2.623905913,2.845194668
BIRK_1,,,,,,,,,0.168435901,0.347999727,0.994978462,1.742956266,2.552668085,3.383324815,4.23010794,5.137183038,6.014121892,6.891652877,7.746392984,8.735293463,9.778831129,10.82937959,12.05061782,12.09074357,12.1291085,12.16012125,12.18092957,12.20134326,12.22111287,12.32982956
BISW_1,,,,,,,,,0.056827439,0.117409254,1.020680719,2.05562233,3.11864713,4.197839145,5.288805426,6.525116018,7.741097571,8.998416113,10.26927234,11.56234193,12.70216394,13.5808095,14.39889495,14.7832878,15.15067121,15.44679988,15.64610498,15.84100889,16.03035271,17.07122928
BLYTB1,,,,,,,,,,,0.090069812,0.192972396,0.296828964,0.401882193,0.507768216,0.630090904,0.751077443,0.877473129,1.006659954,1.132815913,1.236397443,1.305325769,1.358718776,1.407482649,1.454088057,1.491650316,1.516933906,1.541656288,1.565676142,1.697718424
BOAG_P,,,,,,,,,,,0.00457726,0.009806671,0.015084561,0.020423265,0.02580429,0.032020611,0.038169029,0.044592336,0.051157486,0.05756861,0.062832523,0.066335394,0.069048775,0.071526908,0.07389535,0.075804227,0.077089115,0.078345483,0.079566148,0.08627641
BOLN_1,,,,,,,,,,0.361970642,0.946440896,1.650785105,2.754801583,4.184650284,5.814126549,7.464203761,8.838823101,10.00589421,11.13630072,12.39597918,13.69447575,14.93491947,15.86313135,16.70058148,17.45551995,18.11553185,18.6683676,19.12558709,19.48433347,19.92864563
BONN,,,,,,,,,0.008875795,0.01833798,0.072932729,0.135770697,0.202078912,0.269763214,0.338486865,0.414128989,0.487878932,0.562891324,0.637338068,0.718164552,0.796731704,0.867780429,0.944287522,0.957501739,0.970131855,0.980316116,0.987167743,0.993870832,1.000380069,1.03616479
BOTW_1,,,,,,,,,,1.375488438,3.048063821,5.098024836,8.66093191,13.45471527,19.00201272,24.52751519,29.01441322,32.67969307,36.18865294,40.20730037,44.51090644,48.80490597,52.00701506,54.89241505,57.47741305,59.75675148,61.70358213,63.29048808,64.50747369,65.39188889
BRAC_P,,,,,,,,,,,0.007567738,0.016213696,0.024939808,0.033766464,0.042663092,0.052940743,0.063106129,0.073725996,0.084580377,0.095180102,0.103883105,0.109674518,0.114160641,0.11825782,0.122173644,0.125329656,0.127454004,0.129531198,0.131549365,0.142643663
BRAI_1,,,,,,,,,,0.293341008,0.662945391,1.114870973,1.889588901,2.926978857,4.125184931,5.321098075,6.295323703,7.095103495,7.861945925,8.737051654,9.66969398,10.59532229,11.28586462,11.90820127,12.46616398,12.95764501,13.37645502,13.71842595,13.98140584,14.18893873
BRAW_1,,,,,,,,,0.21486754,1.675137507,3.937791502,6.658565537,10.81170396,16.09253033,22.06785002,28.08965964,33.14425241,37.46057425,41.6060465,46.38089869,51.49550641,56.63346759,61.02212969,63.62367531,65.95551649,68.01038569,69.76276076,71.19283455,72.29143553,73.13409321
BRED_1,,,,,,,,,0.074907538,2.558538571,5.740252463,9.622266642,16.17542127,24.88855919,34.9254264,44.94573165,53.13802108,59.89299139,66.36374676,73.78586063,81.73752174,89.68665866,95.80853763,100.853162,105.3727214,109.3577555,112.7611173,115.5354873,117.6633318,119.214795
BRFO_1;CLT03,,,,,,,,,,0.260618862,0.953990318,1.772503216,2.881666923,4.22905095,5.72268687,7.280893119,8.636726486,9.859493302,11.06430765,12.35302634,13.60138345,14.70308128,15.53296203,16.28348648,16.96807098,17.55694363,18.03149396,18.43550237,18.76648427,19.48595134
BRID_P,,,,,,,,,0.014654985,0.030278171,0.12390198,0.231632336,0.345129353,0.460944706,0.578508339,0.708130503,0.83457681,0.963316647,1.091230419,1.22956074,1.363288081,1.483262173,1.611648196,1.635351281,1.658006511,1.676273807,1.688563928,1.700587103,1.712263051,1.776451625
BRIM_1,,,,,,,,,,,0.050400219,0.10798125,0.166096101,0.224880567,0.284131036,0.352578945,0.420279185,0.491006215,0.563295076,0.633887962,0.691848911,0.730419022,0.760296061,0.787582781,0.813661694,0.834680347,0.848828243,0.862662107,0.876102858,0.949989543
BROA_P,,,,,,,,,,,5.09e-05,0.000108963,0.000167606,0.000226925,0.000286715,0.000355784,0.0004241,0.000495471,0.000568416,0.000639651,0.000698139,0.00073706,0.000767209,0.000794744,0.000821059,0.000842269,0.000856546,0.000870506,0.000884068,0.000958627
BROX,,,,,,,,,,,0.017495308,0.037483274,0.057656545,0.078062256,0.098629731,0.12238989,0.145890514,0.170441818,0.195535279,0.220040019,0.240159865,0.253548617,0.263919761,0.273391736,0.282444447,0.289740602,0.294651728,0.299453844,0.304119499,0.329767609
BRWA1,,,,,,,,,0.031524274,0.065131239,0.326431591,0.626611713,0.939830981,1.258833131,1.582149894,1.942337951,2.294805745,2.655804834,3.0168834,3.398353093,3.75490679,4.058827647,4.370510627,4.453931705,4.533663127,4.597940968,4.641194634,4.683500805,4.724592801,4.950491578
BURM_1,,,,,,,,,,,0.026393503,0.056547442,0.086980931,0.117765082,0.14879327,0.184637957,0.220091107,0.25712932,0.294985431,0.331953397,0.362306291,0.382504623,0.39815058,0.412440045,0.426097007,0.43710402,0.444512967,0.451757462,0.458796092,0.497488949
BUSH_1,,,,,,,,,,,0.061081003,0.130864571,0.201295086,0.272537119,0.344343914,0.427297261,0.509344496,0.595059954,0.682668228,0.768221115,0.838465112,0.885208978,0.92141754,0.954486847,0.986092387,1.011565299,1.02871141,1.045476937,1.061766044,1.151310751
BUST_1,,,,,,,,,,0.082529306,0.257095976,0.46487922,0.764225254,1.138409844,1.55849145,1.990808189,2.359707753,2.683767041,3.000746862,3.345810686,3.689372045,4.003804841,4.239924035,4.453226553,4.646726507,4.814435871,4.952077878,5.067662001,5.160472063,5.322331931
CAMB_01,,,,,,,,,0.150742261,0.684997196,1.656507059,2.812099599,4.433171548,6.406447999,8.598224507,10.82677326,12.74720429,14.44132313,16.07067868,17.96059954,19.99228149,22.05138332,23.97735941,24.76345673,25.46787495,26.08890162,26.61891061,27.05120316,27.3829383,27.62990928
CANTN1;RICH1;RICH_J,,,,,,,,,,,0.061282402,0.131296065,0.201958807,0.273435744,0.345479302,0.428706168,0.511023933,0.597022017,0.684919156,0.770754134,0.841229743,0.888127736,0.924455687,0.95763403,0.989343783,1.014900686,1.032103331,1.048924138,1.065266954,1.155106914
CAPEA1,,,,,,,,,0.031483346,0.065046678,0.199824086,0.35545266,0.522766961,0.694180166,0.868735681,1.057087599,1.239601162,1.423056976,1.602681905,1.80691759,2.017895375,2.224856209,2.461333364,2.476330176,2.490666032,2.502237409,2.510013764,2.517630081,2.525018007,2.565638287
CARE_1,,,,,,,,,,0.687744219,1.52415804,2.549282647,4.330881618,6.727920411,9.50171741,12.26463994,14.50825838,16.3410753,18.09573614,20.10523652,22.25718461,24.40428089,26.00541021,27.44817849,28.74074275,29.88046457,30.8539153,31.64740289,32.25592933,32.69832184
CARR_1,,,,,,,,,0.770161351,4.342181233,10.30626273,17.43857974,27.87546922,40.86537204,55.43290232,70.17059906,82.6983249,93.56514316,104.0045963,116.088282,129.076758,142.2086317,153.9957202,159.7662766,164.9361097,169.4950759,173.3886269,176.5626385,178.9965111,180.7649773
CATY,,,,,,,,,0.012679707,0.026197114,0.069315246,0.119240649,0.173754171,0.229770194,0.286948551,0.347646282,0.406158247,0.464379329,0.520711634,0.58733138,0.659464164,0.734273802,0.82289627,0.822892712,0.822890463,0.822895577,0.822893996,0.822897513,0.822896113,0.822891344
CELL_1,,,,,,,,,,0.550195375,1.331988891,2.280802713,3.835989305,5.885024578,8.236508104,10.59985161,12.54608054,14.1704342,15.73575426,17.50115483,19.35227669,21.15617167,22.50386095,23.71907113,24.81141821,25.77017984,26.58056602,27.24627972,27.76314574,28.28222283
CHAP,,,,,,,,,,,0.051747968,0.11086877,0.170537667,0.230894083,0.291728966,0.362007235,0.431517845,0.50413618,0.578358114,0.650838719,0.710349598,0.749951111,0.780627089,0.808643481,0.83541977,0.85700048,0.871526706,0.885730499,0.899530668,0.975393153
CHAR_P,,,,,,,,,0.050336689,0.103998934,0.275171977,0.47336895,0.689780124,0.912156021,1.139146221,1.380107852,1.612392293,1.843521965,2.067153459,2.331624673,2.617981888,2.914965846,3.266784835,3.266770712,3.266761783,3.266782085,3.26677581,3.266789771,3.266784212,3.266765279
CHIC_1,,,,,,,,,,,0.083870167,0.179689805,0.276397764,0.374220015,0.472817739,0.586720765,0.699379612,0.817075286,0.937369982,1.05484243,1.151294282,1.215478164,1.265196046,1.310603426,1.354000911,1.388977702,1.412520983,1.435541684,1.457908215,1.58086182
CHSI_1,,,,,,,,,,,0.038954524,0.083459125,0.128376318,0.173811058,0.219605975,0.272509629,0.324835407,0.379500601,0.435372942,0.489934455,0.534732696,0.564543685,0.587635763,0.608725774,0.628882267,0.645127665,0.65606263,0.666754876,0.677143284,0.734250589
CHTE_1,,,,,,,,,0.091581905,4.44150059,10.22032893,17.2572711,29.00772714,44.57819859,62.48927729,80.41253661,95.10478935,107.272747,118.9529971,132.2732529,146.4399134,160.4820675,171.1972663,180.2779992,188.4229471,195.5932228,201.6950673,206.6824022,210.5237887,213.6928268
CLAY_P,,,,,,,,,,,5.03e-05,0.000107873,0.00016593,0.000224656,0.000283848,0.000352226,0.000419859,0.000490516,0.000562732,0.000633255,0.000691158,0.00072969,0.000759537,0.000786796,0.000812849,0.000833846,0.00084798,0.0008618,0.000875228,0.000949041
COCK,,,,,,,,,,,5.09e-05,0.000108963,0.000167606,0.000226925,0.000286715,0.000355784,0.0004241,0.000495471,0.000568416,0.000639651,0.000698139,0.00073706,0.000767209,0.000794744,0.000821059,0.000842269,0.000856546,0.000870506,0.000884068,0.000958627
CONQA1;SASA,,,,,,,,,0.244310765,0.50476222,1.340488937,2.308079976,3.364126481,4.449188499,5.556691799,6.732906065,7.866932129,8.995649722,10.08812752,11.37865625,12.77417309,14.21936935,15.92985842,15.93246047,15.93496953,15.93712519,15.93847942,15.93990113,15.94118962,15.94832915
COUA_P,,,,,,,,,,,0.018492134,0.039618949,0.060941626,0.082509989,0.104249331,0.129363267,0.154202879,0.180153038,0.206676243,0.232577184,0.253843393,0.267994991,0.27895705,0.288968707,0.298537212,0.306249078,0.311440024,0.316515749,0.321447239,0.348556694
COVE_1,,,,,,,,,0.041199894,1.647676574,3.842796516,6.510824947,10.91410957,16.72261065,23.39231335,30.07697284,35.57237657,40.14278371,44.53427656,49.5329864,54.83448175,60.07413861,64.09156003,67.45326456,70.47000291,73.12397651,75.3790732,77.2243464,78.64816537,79.88003366
COWL_1;ECLA_H,,,,,,,,,,,0.102651176,0.219927664,0.338291393,0.458018939,0.578695607,0.718104889,0.855991382,1.000042597,1.14727483,1.291052833,1.409103105,1.487659656,1.548510841,1.604086275,1.657201741,1.700010869,1.728826186,1.757001903,1.784376961,1.934863514
COYL,,,,,,,,,,,0.007984777,0.017107192,0.026314178,0.035627251,0.04501415,0.055858176,0.066583752,0.077788853,0.089241392,0.100425241,0.109607846,0.115718409,0.120451752,0.124774717,0.128906332,0.132236263,0.134477678,0.136669342,0.138798725,0.150504403
CRAI_P,,,,,,,,,,,5.03e-05,0.000107873,0.00016593,0.000224656,0.000283848,0.000352226,0.000419859,0.000490516,0.000562732,0.000633255,0.000691158,0.00072969,0.000759537,0.000786796,0.000812849,0.000833846,0.00084798,0.0008618,0.000875228,0.000949041
CREB_1,,,,,,,,,0.458223572,6.604321375,15.31179935,25.85595233,42.79175484,64.84822691,90.04851978,115.3355667,136.2676788,153.82603,170.6815127,189.9961165,210.6144383,231.1862228,247.7195453,259.7335348,270.5055078,279.9934431,288.0767137,294.6780611,299.7555865,303.7885241
CUMB,,,,,,,,,0.018227078,0.788271908,1.762962426,2.953376392,4.976010618,7.672502025,10.78186188,13.8843821,16.41698706,18.50080949,20.49661105,22.78534177,25.23750833,27.6882912,29.56308262,31.13764522,32.54827892,33.79212545,34.85451434,35.72049733,36.38460538,36.86718934
CUPA,,,,,,,,,,,0.019199066,0.041133535,0.063271353,0.085664249,0.10823466,0.134308672,0.160097875,0.187040078,0.214577232,0.241468335,0.263547527,0.278240124,0.28962125,0.300015641,0.309949939,0.31795662,0.32334601,0.328615774,0.333735788,0.361881605
DEVO,,,,,,,,,0.00950978,0.019647835,0.052087134,0.089646234,0.130647489,0.172776958,0.215779108,0.261439166,0.305458404,0.349265528,0.391659191,0.441765045,0.495980439,0.552164731,0.618691275,0.618743126,0.618793545,0.618839376,0.618866458,0.618896736,0.61892254,0.619066589
DOUN_P,,,,,,,,,,,0.010019115,0.021465713,0.033018428,0.044704257,0.056482724,0.070089559,0.083547765,0.097607669,0.111978053,0.126011291,0.137533411,0.145200806,0.151140096,0.156564453,0.16174871,0.165927031,0.168739507,0.171489556,0.174161458,0.188849474
DRAK_1,,,,,,,,,,,0.10615685,0.227438484,0.349844491,0.47366089,0.598458826,0.742629119,0.885224618,1.034195372,1.18645578,1.335143991,1.457225836,1.538465197,1.601394532,1.65886794,1.713797368,1.758068485,1.787867882,1.817005838,1.845315791,2.000941658
DRAX_1,,,,,,,,,0.120758309,3.941595208,8.857618839,14.8537115,24.95473369,38.37420676,53.82748642,69.25867077,81.88097055,92.29605474,102.2740456,113.7175874,125.9745547,138.225138,147.6736766,155.4272358,162.3740858,168.4989616,173.7290944,177.9930634,181.263918,183.6610404
DUDH_P,,,,,,,,,0.052885382,0.109264703,0.289104736,0.497336998,0.7247057,0.958341136,1.196824511,1.449986731,1.694032409,1.936864849,2.171819457,2.449681618,2.750537933,3.062559053,3.432191662,3.432176824,3.432167443,3.432188772,3.43218218,3.432196848,3.432191008,3.432171116
DYCE_P,,,,,,,,,,,0.065607405,0.140562279,0.216212042,0.29273346,0.369861489,0.458962087,0.547089425,0.63915682,0.733257297,0.825150074,0.900599496,0.950807313,0.989699107,1.025219011,1.059166677,1.086527258,1.104943979,1.122951914,1.140448124,1.236628534
EALI_6,,,,,,,,,,,0.041499989,0.088912724,0.136765011,0.185168663,0.233956028,0.290316646,0.346061628,0.404298894,0.463822187,0.521948999,0.569674561,0.601433535,0.626034554,0.648502683,0.669976293,0.687283238,0.698932742,0.710323668,0.721390903,0.782229858
EASO_1,,,,,,,,,,,0.081269775,0.174118526,0.267828057,0.362617332,0.458158035,0.568529501,0.677695362,0.791741885,0.908306845,1.022137063,1.115598428,1.17779229,1.22596867,1.269968194,1.312020142,1.345912478,1.3687258,1.391032745,1.412705801,1.531847233
ECCL,,,,,,,,,,,0.00328037,0.007028114,0.010810602,0.014636672,0.018493074,0.022948104,0.027354471,0.031957841,0.036662865,0.041257503,0.045029975,0.047540366,0.049484956,0.05126095,0.052958334,0.054326363,0.055247199,0.056147596,0.057022407,0.061831426
ECLA_1,,,,,,,,,0.085241159,1.96424885,4.508499644,7.600517666,12.69105756,19.39290074,27.0828662,34.78276312,41.11659284,46.38516992,51.44031365,57.2245168,63.39616902,69.54253586,74.34849938,78.14282643,81.54472172,84.54127341,87.09460932,89.1795787,90.78299433,92.05003319
EKIL,,,,,,,,,,,5.03e-05,0.000107873,0.00016593,0.000224656,0.000283848,0.000352226,0.000419859,0.000490516,0.000562732,0.000633255,0.000691158,0.00072969,0.000759537,0.000786796,0.000812849,0.000833846,0.00084798,0.0008618,0.000875228,0.000949041
ELGI_P,,,,,,,,,,,0.063420492,0.135876869,0.209004974,0.282975677,0.357532772,0.443663351,0.528853111,0.617851592,0.708815387,0.797645071,0.870579513,0.919113735,0.956709136,0.991045044,1.023861121,1.050309682,1.068112513,1.085520183,1.102433187,1.195407583
ELLA_1,,,,,,,,,0.782498887,1.616694524,4.30778821,7.42327368,10.82222377,14.31429792,17.87838165,21.66515884,25.31659913,28.95189932,32.47157261,36.62509677,41.1112869,45.75107019,51.23807884,51.25418661,51.26965242,51.28254476,51.29091277,51.29940746,51.30736346,51.35128006
ELST_1,,,,,,,,,,,0.0001007,0.000215747,0.00033186,0.000449312,0.000567694,0.000704454,0.000839718,0.000981032,0.001125465,0.001266509,0.001382316,0.001459379,0.001519073,0.001573592,0.001625698,0.001667693,0.001695961,0.001723601,0.001750455,0.001898081
ENDE_1,,,,,,,,,0.045461952,0.093927403,0.300093561,0.538014052,0.792931043,1.053920272,1.319553764,1.60721656,1.886277467,2.167392472,2.443333525,2.754423934,3.072355732,3.38004427,3.728362639,3.756269905,3.782946023,3.804470835,3.818941425,3.833108969,3.846856648,3.922441077
EXET1,,,,,,,,,0.127816875,0.264078129,0.937862796,1.71433869,2.539597621,3.383179545,4.240689355,5.177315325,6.08836036,7.010834451,7.921679353,8.928179109,9.930317516,10.86743548,11.90254638,12.03197865,12.15569338,12.25547276,12.32258478,12.38825817,12.45201679,12.80254109
FAWL_1,,,,,,,,,,,0.067438309,0.144484947,0.222245865,0.300902765,0.380183204,0.471770331,0.562357037,0.656993754,0.753720291,0.848177517,0.925732505,0.97734147,1.017318616,1.053829774,1.088724817,1.116848949,1.135779626,1.154290107,1.172274583,1.271139098
FECK_6,,,,,,,,,0.042530852,1.597433921,3.853315514,6.585473961,10.9963601,16.76680254,23.37065425,30.01269338,35.50347077,40.10812203,44.54342269,49.56332311,54.84536453,60.01979085,63.99468422,67.31055745,70.29014615,72.90663097,75.12059775,76.93785626,78.34697044,79.72167271
FERRA2,,,,,,,,,0.142068599,0.691618446,1.760613986,3.02960891,4.788967696,6.92275519,9.288590067,11.70612752,13.79707055,15.65307464,17.44582858,19.49793579,21.66877097,23.82765064,25.80771957,26.69789193,27.49869663,28.20089824,28.79291179,29.28017834,29.65953301,30.06469241
FERRB1;FERRB_M,,,,,,,,,0.733073969,2.626263605,6.649849561,11.39749629,17.63507801,24.95671087,32.95619615,41.17419068,48.4237503,55.00319771,61.35265137,68.70278457,76.55711369,84.4895996,92.30733146,94.73600889,96.917686,98.83478673,100.4583718,101.7902418,102.8214583,103.7982865
FETT_P;KINT_P,,,,,,,,,0.094620232,0.195491667,0.519948642,0.895587736,1.30549346,1.726647157,2.156499497,2.613106391,3.053362386,3.491609556,3.915845563,4.416759218,4.958137562,5.51845463,6.18138284,6.182815362,6.184193063,6.18535513,6.186099848,6.186865814,6.187574065,6.191489328
FIDD_P,,,,,,,,,,,0.00727225,0.01558062,0.023966016,0.032448028,0.040997283,0.050873634,0.060642106,0.070847313,0.081277877,0.091463728,0.099826917,0.105392199,0.109703159,0.113640362,0.117403289,0.120436072,0.122477473,0.124473561,0.126412928,0.137074041
FIDF_1,,,,,,,,,0.658316764,1.360126034,3.629145816,6.25591919,9.121224478,12.06494154,15.06928655,18.26189633,21.34057291,24.40597115,27.37424741,30.87561446,34.65560015,38.56287975,43.18206793,43.19832701,43.21392616,43.22685814,43.23530201,43.24382131,43.2518484,43.29612709
FLEE_1;BRLE_1,,,,,,,,,0.019434984,4.076126618,9.394668942,15.880094649,26.81550672,41.36945244,58.13933641,74.91357907,88.63187291,99.95962503,110.83649015,123.2130527,136.34778493,149.32578895,159.06166312,167.71468429,175.47800277,182.30984811,188.11903574,192.86998825,196.53281995,199.63329706
FROD_1,,,,,,,,,2.537557685,5.242762237,13.91691967,23.95981547,34.92139695,46.18426852,57.68017135,69.88861593,81.65896059,93.37379597,104.712031,118.1075501,132.5950924,147.6010202,165.3635072,165.387177,165.4100294,165.4298339,165.4421593,165.4552243,165.4669539,165.5320202
FWIL_P,,,,,,,,,,,0.011443152,0.024516677,0.037711403,0.051058161,0.064510725,0.080051527,0.095422574,0.111480841,0.127893715,0.143921524,0.157081308,0.165838485,0.172621937,0.178817269,0.184738374,0.189510568,0.192722788,0.195863706,0.198915371,0.215691024
GALA,,,,,,,,,0.079248167,0.163731962,0.529,0.950027144,1.400944288,1.862521903,2.332247824,2.841411637,3.335496555,3.833503377,4.322667176,4.872911267,5.433656938,5.974360624,6.584909154,6.636632812,6.686074188,6.725965427,6.752785285,6.779041476,6.804521446,6.944608601
GLLU,,,,,,,,,,,0.0755,0.161657517,0.248660608,0.336666171,0.425369384,0.527841978,0.629195249,0.735079889,0.843302733,0.94898655,1.035759235,1.093502115,1.138230694,1.179081337,1.218123784,1.249590573,1.270771231,1.291481752,1.311603749,1.422218677
GORG,,,,,,,,,,,0.025378368,0.05437254,0.08363551,0.113235655,0.143070452,0.177536498,0.211626064,0.247239731,0.283639838,0.319185959,0.348371433,0.367792906,0.382837097,0.396576967,0.40970866,0.420292327,0.427416315,0.434382175,0.441150088,0.478354758
GOVA,,,,,,,,,,,5.03e-05,0.000107873,0.00016593,0.000224656,0.000283848,0.000352226,0.000419859,0.000490516,0.000562732,0.000633255,0.000691158,0.00072969,0.000759537,0.000786796,0.000812849,0.000833846,0.00084798,0.0008618,0.000875228,0.000949041
GREN_1,,,,,,,,,0.05806867,0.119973719,0.503668244,0.945070761,1.409457737,1.883199865,2.363986964,2.894876038,3.412992436,3.940960643,4.466049872,5.0319854,5.576493829,6.06161234,6.577867994,6.678675913,6.775026984,6.852714156,6.904983281,6.956115399,7.005772452,7.278761312
GRIW_1,,,,,,,,,2.094764101,6.065380446,15.35492124,26.25337566,39.82147082,55.19328932,71.70943368,88.78922128,104.195193,118.5184847,132.3339384,148.490957,165.9053172,183.7292155,202.4466295,206.1196891,209.4122292,212.314524,214.7884181,216.8081797,218.3594443,219.554153
HACK_1;HACK_6,,,,,,,,,,,0.009713456,0.020810845,0.032011114,0.043340437,0.05475957,0.067951294,0.080998922,0.094629893,0.108561869,0.122166986,0.133337595,0.140771076,0.146529173,0.151788046,0.156814142,0.160864993,0.163591667,0.166257819,0.168848207,0.183088127
HAMHC1,,,,,,,,,0.073098033,0.151025377,0.437773123,0.76920331,1.127488148,1.494942017,1.86944965,2.27121252,2.659808245,3.049019538,3.42852505,3.866052729,4.325795381,4.786283296,5.319817483,5.340464051,5.360203363,5.376152461,5.386859025,5.397357126,5.407529135,5.463463727
HARK_1;HUTT_1;RRIG,,,,,,,,,1.13378219,3.355986891,8.825420549,15.235970416,23.175619644,32.16164834,41.810357895,51.827321657,60.877893538,69.319964353,77.489785808,86.94220128,97.001926414,107.14714734,117.657116424,119.989433958,122.091376875,123.930450778,125.47191115,126.746242482,127.744585436,128.955130874
HARM_6,,,,,,,,,,0.144788257,0.347035574,0.592738672,0.997976611,1.53312839,2.147839565,2.765035304,3.272515787,3.695082794,4.102006558,4.561700454,5.044826744,5.516866803,5.869454313,6.187358156,6.47301319,6.72386434,6.936144792,7.110375269,7.245462509,7.376948605
HAWI,,,,,,,,,,,0.010171691,0.021792602,0.033521246,0.045385032,0.057342867,0.071156912,0.084820066,0.099094081,0.113683302,0.127930244,0.139627829,0.147411987,0.153441722,0.158948684,0.164211888,0.168453838,0.171309144,0.174101072,0.176813662,0.191725354
HAWP_6,,,,,,,,,0.029834406,0.061639858,0.16324517,0.280889076,0.40933009,0.541308392,0.67602298,0.81904605,0.956923927,1.094126477,1.226889576,1.383853156,1.553750519,1.72988801,1.938499919,1.938573602,1.938646731,1.938721969,1.938760794,1.93881067,1.938847791,1.939058755
HEYS_1;HEYS1;ORMO,,,,,,,,,0.071782029,0.148306426,0.460556008,0.821052513,1.208244982,1.604848813,2.00866294,2.444837477,2.867627031,3.292862611,3.709517389,4.182117888,4.668847961,5.14451221,5.686618665,5.72349517,5.758745904,5.787195923,5.806317523,5.82504335,5.843209779,5.943091112
