GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ARDK_P,0.033608786,0.069803274,0.147654519,0.237018782,0.348913246,0.490835466,0.663246667,0.851562862,1.078643249,1.329253753,1.652275959,1.931561159,2.248357847,2.613082696,3.026840216,3.488526823,4.01343019,4.592422747,5.226354307,5.910768184,6.645066063,7.411687757,8.212558289,9.023512364,9.843744153,10.64932748,11.25235856,11.524992,11.57230765,11.41479847
ARMO_P,0.848621838,1.38734007,2.127962181,3.055849297,4.170730431,5.498891075,7.050600443,8.840033522,10.89429681,13.21469835,16.06852565,18.79327392,21.90694081,25.45006393,29.4785612,34.00631234,39.08507658,44.7286034,50.90880828,57.5919143,64.72580496,72.23357986,79.97490135,87.92702615,95.91953938,103.8000574,109.5859069,112.213476,112.7036196,111.2329884
AXMI1,10.86403996,16.24671201,22.7995948,30.54156306,39.56513926,50.02687097,62.07123703,75.86343753,91.6148816,109.5317068,130.7682736,152.9469977,178.2709712,207.1247693,239.8784124,276.7564613,318.081543,364.0031525,414.3031336,468.6912809,526.7407151,587.8579277,650.8285909,715.5311101,780.6522056,844.7189869,891.8608902,913.1599343,917.2180982,905.1880697
AYRR,3.100410476,4.650643127,6.548912183,8.795089806,11.42488025,14.47197693,17.97975205,21.99870727,26.59172857,31.81826327,38.01938083,44.46943478,51.82861607,60.21610805,69.73924673,80.46540978,92.47516504,105.8280596,120.4518608,136.2667772,153.1385679,170.9114368,189.2219108,208.0316467,226.9643834,245.5893052,259.2894884,265.4931706,266.6685958,263.1669527
BAGA,2.76432262,4.292901348,6.279659825,8.693510328,11.57093695,14.93980448,18.85927481,23.36391123,28.51425153,34.36300581,41.43181331,48.4577005,56.47874912,65.62031915,75.99966406,87.68267497,100.7714986,115.3256068,131.2565348,148.4944522,166.8817727,186.246861,206.1989722,226.6948604,247.3240718,267.6168584,282.5548545,289.2988918,290.591985,286.7865953
BAIN,2.058538121,3.350557149,5.124480355,7.339117288,10.00488448,13.17586453,16.87674401,21.15390285,26.03971702,31.58474571,38.38276798,44.88839312,52.32060967,60.7921383,70.401865,81.2242599,93.35238621,106.8336101,121.5940881,137.557718,154.5931697,172.5343707,191.0204896,210.0055401,229.1177024,247.9242505,261.7550402,268.0032976,269.1961954,265.6733046
BARKC1,18.05632009,24.37879343,30.22574854,36.05224975,41.95884642,48.08653702,54.62413043,61.79913343,69.90242749,79.30016535,88.32578975,103.3031554,120.4061755,139.896802,162.0181162,186.9282605,214.8389181,245.8570992,279.8257833,316.563338,355.7733396,397.0547013,439.585985,483.2905494,527.2669394,570.5420439,602.3815074,616.7625111,619.507846,611.3864133
BARKW3,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEAU_P,1.058676748,1.666553165,2.475384578,3.470632166,4.657586123,6.058750278,7.685010299,9.563186112,11.71279669,14.14876855,17.10758579,20.00662079,23.31943857,27.09436847,31.38160084,36.20643176,41.6135376,47.6164954,54.1960324,61.31243464,68.9067915,76.90276957,85.14224683,93.6084969,102.1288456,110.5083925,116.6678109,119.4604558,119.9858391,118.4115072
BEDDT1,48.10257447,62.97127851,74.68712979,84.86118894,93.68726373,101.4648939,108.6354786,115.7517234,123.5871365,133.1469176,137.1900059,160.4610426,187.0263411,217.2995582,251.6624155,290.3502513,333.7052533,381.8823311,434.6507188,491.7178931,552.6135501,616.7409451,682.8033254,750.6852103,819.0017922,886.2167723,935.6768925,958.018334,962.2776857,949.662195
BEDD_1,7.595585557,17.1803308,33.03986995,54.13339683,80.73690231,113.1452441,151.6311647,196.4339253,247.7706992,305.7403385,379.2058495,443.5190881,516.9530168,600.6267454,695.6113495,802.5467874,922.3779932,1055.545989,1201.404046,1359.135816,1527.4511,1704.688184,1887.299186,2074.927425,2263.742145,2449.530634,2586.245763,2648.008613,2659.772631,2624.913274
BERB_P,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BERW,1.386362408,2.015569535,2.727265816,3.546816775,4.479072369,5.5449069,6.762232327,8.143914675,9.720479161,11.51421157,13.59295067,15.89865269,18.53175892,21.53305821,24.9356504,28.77079242,33.06493129,37.83690357,43.06595639,48.72213578,54.75820587,61.10736943,67.65130577,74.38131372,81.15392315,87.81371201,92.70736906,94.92598799,95.35198944,94.09716921
BESW_1,28.71030514,40.2154112,52.32181298,65.50183342,79.96604747,95.98134144,113.8837783,134.0603249,157.0123873,183.3052901,212.2862321,248.2899446,289.4033319,336.2393323,389.4181015,449.2774881,516.3621947,590.9142087,672.5660548,760.8717936,855.0991829,954.3198897,1056.5461,1161.589227,1267.290914,1371.292404,1447.829697,1482.40547,1488.988467,1469.471412
BICF_1,13.42670987,18.65492496,24.01557319,29.76278706,35.98674993,42.81772507,50.39232832,58.89976464,68.56364087,79.65942313,91.65873129,107.2043648,124.9557938,145.1753338,168.135408,193.981745,222.946047,255.1339158,290.3913864,328.515419,369.1985987,412.0429738,456.1823948,501.5360078,547.1708989,592.0754288,625.122288,640.0554107,642.8983899,634.4611968
BIRK_1,16.36747861,23.94252296,32.80535983,43.05276877,54.82806522,68.33349998,83.77814698,101.4103234,121.5186794,144.4276116,171.1610267,200.1859103,233.3319323,271.0955472,313.9697359,362.2335575,416.3245805,476.4347359,542.2658034,613.4579603,689.4335526,769.4269201,851.8507013,936.5340558,1021.766971,1105.615156,1167.333841,1195.198351,1200.514201,1184.782525
BISW_1,79.56880003,107.3050829,132.8022112,158.1507823,183.7555668,210.2386347,238.4083401,269.2560669,304.1012567,344.5641283,383.06116,448.0296915,522.211529,606.732666,702.6828115,810.7030613,931.7579529,1066.28208,1213.616581,1372.951783,1542.98275,1722.028409,1906.493543,2096.024063,2286.767847,2474.436718,2612.540611,2674.93175,2686.811116,2651.597749
BLYTB1,6.688148345,10.13892554,14.46145727,19.62176917,25.68975203,32.76326733,40.93385411,50.30979323,61.02582805,73.19877087,87.7523194,102.6339102,119.6285082,138.9908635,160.9738299,185.716284,213.4456844,244.2629338,278.0194702,314.5181397,353.4682329,394.4857791,436.7406143,480.1573853,523.8603659,566.8481356,598.4864602,612.7813956,615.491012,607.4361847
BLYTH132,3.587737868,5.104364407,6.783422301,8.651185546,10.75139654,13.1145101,15.78094516,18.80872576,22.25177573,26.18989152,30.65511307,35.8508633,41.78771444,48.55411373,56.2324361,64.87349646,74.56379945,85.32463946,97.11588994,109.8677635,123.4742299,137.801848,152.5651616,167.7287136,182.9979382,198.0132493,209.0604287,214.0625564,215.0099238,212.1953824
BOAG_P,0.504131785,0.767836013,1.11175167,1.532157127,2.020451123,2.599894107,3.27297812,4.041544378,4.917344223,5.915777965,7.114439095,8.319315525,9.697035139,11.26924641,13.05092927,15.05689668,17.30361759,19.80443989,22.539068,25.49245419,28.65486023,31.98134588,35.40059888,38.92434095,42.46253988,45.95765457,48.51104232,49.67622431,49.89618361,49.24164254
BOLN_1,68.68795568,96.31979263,125.4542275,157.253497,192.1781703,230.9074093,274.2236602,323.0667297,378.6418501,442.2882297,512.5689344,599.4967324,698.7631677,811.8570393,940.2500114,1084.789899,1246.766355,1426.771937,1623.921919,1837.124772,2064.636333,2304.210407,2551.041383,2804.651768,3059.87774,3311.001928,3495.798299,3579.279249,3595.175784,3548.054451
BONN,3.285258798,4.633192308,6.062520827,7.635390765,9.371972077,11.31222362,13.48120944,15.92963227,18.72397781,21.92071167,25.47116822,29.795011,34.72522567,40.3430643,46.72783977,53.91111484,61.96162866,70.90357363,80.69969191,91.30142414,102.6010918,114.5079722,126.7760157,139.3840232,152.0653394,164.5456993,173.7295965,177.8816389,178.6671394,176.3164097
BOTW_1,6.74696372,10.68862632,15.93800246,22.36441508,30.07956752,39.1824749,49.78675528,62.00188649,75.97455449,91.81431105,111.094266,129.9314943,151.4493846,175.9562959,203.7842705,235.1125136,270.2185212,309.2313069,351.9654107,398.1682013,447.4847896,499.4036869,552.9059666,607.8755945,663.1880826,717.6188927,757.6588096,775.7642158,779.2111566,768.9869124
BRAC_P,1.487188765,2.390762133,3.613192928,5.129763641,6.953922139,9.118802634,11.6428627,14.55091145,17.88009809,21.65725597,26.26607761,30.72542496,35.80972769,41.60509422,48.18559994,55.59259568,63.89380862,73.11701103,83.2232175,94.14439485,105.8043952,118.0836342,130.7347923,143.7286773,156.8049199,169.6726957,179.1459416,183.42821,184.2415214,181.8194868
BRAI_1,10.66238725,17.96561763,28.30623979,41.34284756,57.2380009,76.20987534,98.4560841,124.1862507,153.6368684,186.975707,228.1503525,266.8438138,311.024599,361.3647246,418.5096937,482.8470522,554.9427258,635.0664599,722.8174182,817.7167028,918.9824316,1025.624839,1135.483726,1248.37787,1361.968592,1473.745853,1555.999223,1593.161453,1600.243841,1579.260524
BRAP,5.049720044,6.674938071,8.02545737,9.260662414,10.40248329,11.49628692,12.57284987,13.69934859,14.9550714,16.45400592,17.51071841,20.4799893,23.86962496,27.73323839,32.12373329,37.05809089,42.59396126,48.74467402,55.47771776,62.7629299,70.53626345,78.71663695,87.15018402,95.81215559,104.5328155,113.1151304,119.4218847,122.2809749,122.8140182,121.2175317
BRAW_1,16.3926852,25.43456794,37.11339756,51.27224154,68.11922562,87.88255625,110.8342855,137.2300311,167.4054322,201.6453993,242.9981244,284.2115412,331.2704001,384.8877055,445.7565565,514.2765497,591.0635975,676.4043961,769.8678887,870.9426264,978.8039235,1092.382101,1209.39675,1329.631257,1450.630649,1569.676279,1657.283565,1696.85939,1704.408272,1682.061818
BRED_1,16.46830497,28.81130132,46.84122467,69.83589115,98.101422,131.9810551,171.8313513,217.9933343,270.8409749,330.6309144,404.9325243,473.602473,552.0221089,641.3677942,742.8003715,856.9820001,984.9473698,1127.148543,1282.90064,1451.329295,1631.069619,1820.324399,2015.321836,2215.679597,2417.31139,2615.694735,2761.680263,2827.631147,2840.202259,2802.959611
BRFO_1,37.17971913,55.13586101,76.71086525,102.0027259,131.3536658,165.2428272,204.1718355,248.7171817,299.5646101,357.4195689,425.6512699,497.8367643,580.2667737,674.1858087,780.808155,900.836986,1035.344586,1184.826675,1348.54551,1525.594652,1714.522428,1913.473866,2118.449871,2329.058359,2540.996212,2749.540227,2902.990476,2972.314331,2985.532408,2946.393773
BRID_P,0.865426231,1.561848255,2.588296857,3.910809904,5.53392637,7.492910154,9.804515954,12.48283021,15.54515271,19.01072372,23.33059077,27.286702,31.8050056,36.95495908,42.79983872,49.37985151,56.74990288,64.94384745,73.91937711,83.62105174,93.97681347,104.8831927,116.1177709,127.6659897,139.2821438,150.708986,159.1198909,162.9288389,163.6518311,161.5098633
BRIM_1,31.59225851,41.58530045,49.73351613,57.03687692,63.64015325,69.75232124,75.65337531,81.72975947,88.48681618,96.56848889,101.5667091,118.7882907,138.4565214,160.8695399,186.3070512,214.9511215,247.0438286,282.7129779,321.7760757,364.0235429,409.1007896,456.5738519,505.4862934,555.7397453,606.3017232,656.0702274,692.6757832,709.2323533,712.3732239,703.0453379
BRLE_1,64.51206406,83.04844518,96.07097832,105.9812554,112.9586349,117.4017079,119.8385799,120.9827524,121.8676523,123.8361537,115.2618624,134.8120868,157.1364074,182.5649339,211.4388366,243.940288,280.3667661,320.844189,365.1807158,413.1228075,464.2882222,518.1585549,573.6705114,630.6954724,688.0936668,744.5634209,786.117572,804.8870878,808.4629992,797.8644455
BROA_P,0.361294446,0.654405693,1.077009431,1.616806692,2.280107492,3.083060268,4.029944425,5.122894044,6.370340129,7.789906005,9.555946525,11.17584963,13.02460475,15.13388575,17.53022871,20.221445,23.24349427,26.59803722,30.27566618,34.24619309,38.48733239,42.95133807,47.55290124,52.28206354,57.04586455,61.72162425,65.16663133,66.72079679,67.02921052,66.1458966
BROR_P,0.21005491,0.340290961,0.538504715,0.778775998,1.079196785,1.426490572,1.838346741,2.318143347,2.86157709,3.478812751,4.235731496,4.956766804,5.776957104,6.713370773,7.776487911,8.969717638,10.30878212,11.79682425,13.42781246,15.18668537,17.07368649,19.04994687,21.08809869,23.18541371,25.30434695,27.37692541,28.90465998,29.5952078,29.73003712,29.34066336
BROX,2.43663696,3.420360423,4.473063361,5.612266161,6.872779523,8.275179178,9.840561968,11.61099204,13.62262974,15.92709452,18.48164346,21.61716192,25.19747865,29.27281016,33.90485118,39.11626712,44.9561516,51.44862386,58.55243446,66.24411852,74.4469961,83.08206897,91.98445936,101.1280905,110.3319657,119.3910682,126.0447764,129.0556189,129.631706,127.9329203
BRWA1,3.570933476,8.07100355,15.52109558,25.42872933,37.92605843,53.15594706,71.23413392,92.27967715,116.3982965,143.6312569,178.1448736,208.3583183,242.854389,282.1605647,326.7874235,377.0174865,433.3128572,495.8774228,564.3931383,638.4935085,717.5638024,800.8354658,886.6232251,974.7586568,1063.466165,1150.745079,1214.966202,1243.983885,1249.508646,1233.12515
BUMU_P,1.436775587,2.687426047,4.5946612,7.059773723,10.1265984,13.82775538,18.19602814,23.2625347,29.07260804,35.63238327,43.85060904,51.28702952,59.77986747,69.45353866,80.43655594,92.80354846,106.659774,122.05789,138.9267244,157.1684139,176.6268098,197.1213865,218.2370791,239.9377003,261.7706778,283.257286,299.0661825,306.2085112,307.5610595,303.5410131
BURM_1,20.03083625,29.37845292,40.37916809,53.12606701,67.81088368,84.67678712,103.9783335,126.0245452,151.1813688,179.8204897,213.3252923,249.5087325,290.8211199,337.8888734,391.3264421,451.4830669,518.8963892,593.8082321,675.8665606,764.5995664,859.2881181,958.9977582,1061.722962,1167.281142,1273.50022,1378.013093,1454.924716,1489.665945,1496.28435,1476.677174
BUSH_1,27.73565036,37.30984992,45.99872536,54.56510962,63.13706903,71.93807293,81.24050756,91.38080524,102.8327714,116.1480374,128.559561,150.3625144,175.2555265,203.621458,235.8231886,272.0777954,312.7035465,357.8472214,407.2970296,460.7715768,517.8302856,577.9207116,639.8277596,703.437097,767.4474608,830.4375222,876.7790576,897.7213033,901.7109327,889.89115
BUST_1,38.73412546,51.94236122,63.78675208,75.32118296,86.74957011,98.36649503,110.5459174,123.7672278,138.6691071,156.0496005,171.8026322,200.9367707,234.2048241,272.1114551,315.1465459,363.5929365,417.8840848,478.2189749,544.2979056,615.7569953,692.0168618,772.3082788,855.0481748,940.0431995,1025.595094,1109.76617,1171.701015,1199.678793,1205.00923,1189.223127
CAAD_P,0.420109821,0.741659786,1.207292829,1.803035735,2.539763862,3.428178955,4.469705802,5.677085748,7.05559584,8.616198878,10.56093912,12.35110938,14.39478048,16.72582391,19.37495795,22.35059282,25.68595321,29.40008955,33.45663659,37.85067381,42.54114063,47.47298833,52.55846979,57.78598832,63.05009276,68.21993778,72.02558649,73.75185163,74.07916417,73.10647179
CAFA,0.033608786,0.043627046,0.0434278,0.042324783,0.048685569,0.046015825,0.036046015,0.033792177,0.025379841,0.017962889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMB_01,1.932505175,2.984089961,4.351465522,5.993189204,7.943862047,10.23852104,12.897264,15.94990758,19.44730328,23.41163142,28.19657186,32.97800615,38.43369355,44.65805456,51.71603004,59.67073267,68.578055,78.48199088,89.3261649,101.0487523,113.5622713,126.7450679,140.3176964,154.2665522,168.3120745,182.1257375,192.2868079,196.8830308,197.7539325,195.1549136
CANTN1,19.05618147,25.5828999,31.45041249,37.19501887,42.90821502,48.73075857,54.85482492,61.50852071,69.02047801,77.7673322,85.76504591,100.3160368,116.9251886,135.8488803,157.3320799,181.5180412,208.6181013,238.7385374,271.7305788,307.4034604,345.4718975,385.5639816,426.8627052,469.2957501,512.0114146,554.0244675,584.9521548,598.9217155,601.5823825,593.6921135
CAPEA1,11.09930146,16.29906447,22.43480128,29.55962811,37.77188746,47.21223635,58.0268742,70.36882954,84.45776639,100.5023615,119.2875107,139.5185668,162.6171103,188.9379232,218.8177536,252.4568793,290.1480688,332.0401355,377.92452,427.5407304,480.4875579,536.2451559,593.6832693,652.7007277,712.0991864,770.5443207,813.5533926,832.9708213,836.6764765,825.7067463
CARE_1,8.108119539,12.07596639,16.85867181,22.49985438,29.05717057,36.63626592,45.36030469,55.34482761,66.74263727,79.71331179,95.04277414,111.1599844,129.5688951,150.5376518,174.3428159,201.1444167,231.1793124,264.5578861,301.1163702,340.6488118,382.8305225,427.2568949,473.0262281,520.0530071,567.3710822,613.9423774,648.2040491,663.6856929,666.6305014,657.8901387
CARR_1,9.318035822,14.94662603,22.539028,31.92135097,43.20844269,56.56878741,72.1569119,90.13725312,110.7005221,134.0031486,162.4738026,190.0275309,221.4870541,257.3388974,298.0350919,343.8464553,395.1910038,452.246341,514.7394519,582.3158271,654.4356748,730.3723593,808.6086795,889.0039577,969.8936296,1049.502342,1108.068796,1134.536947,1139.578555,1124.6437
CASS_P,0.075619768,0.139606548,0.243195678,0.372458086,0.535541262,0.736253198,0.96603319,1.236793681,1.54817031,1.898078558,2.339304794,2.736831726,3.190023016,3.707540177,4.293766331,4.951633535,5.693337398,6.511552681,7.411196196,8.383862603,9.427091328,10.51869504,11.64793899,12.80419694,13.96809066,15.10919665,15.96051325,16.34281653,16.40890376,16.1959372
CATY,1.461982176,2.844483413,4.994196956,7.796224939,11.29505206,15.5303409,20.53180988,26.34438125,33.00013846,40.52427659,49.97708931,58.45284937,68.13317815,79.15703011,91.67986259,105.7695128,121.5668005,139.1154602,158.3379488,179.1289121,201.3152969,224.66787,248.7367886,273.4625553,298.354315,322.8401691,340.849416,349.002129,350.5439165,345.9582953
CBNK_H,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CEAN_P,0.008402196,0.008725409,0.01737112,0.033859826,0.040571308,0.061354433,0.079301232,0.101376531,0.133244166,0.161665997,0.198727349,0.233963746,0.275093195,0.319434959,0.371066226,0.425829565,0.487345095,0.557957904,0.637522253,0.717995154,0.810761649,0.902594294,0.999210452,1.107051285,1.196288352,1.297191863,1.377036887,1.403511907,1.407258191,1.389390744
CELL_1,82.34992705,108.5964434,130.2139144,149.8043352,167.7055575,184.5004499,200.9276942,217.9663006,236.9588869,259.5996654,274.6298405,321.2050181,374.3912585,434.9866276,503.7754115,581.2191411,668.0067877,764.4513796,870.0784179,984.3133359,1106.212732,1234.575418,1366.824736,1502.707237,1639.450524,1774.002529,1873.019344,1917.737077,1926.263209,1901.013453
CHAP,2.209777657,3.184774374,2.483549005,3.210927301,4.037981112,4.977531779,6.046214294,7.259640985,8.644500795,10.22052433,12.03992483,14.08113526,16.41258907,19.06785819,22.08448354,25.48022175,29.28359204,33.51021594,38.13950318,43.14962309,48.49483367,54.11729736,59.9191298,65.87477342,71.86935835,77.76652864,82.10444733,84.06496509,84.44204954,83.33402225
CHAR_P,0.722588892,1.247733522,2.023735462,3.005059558,4.211301739,5.652277158,7.346177762,9.313124001,11.56051765,14.10685515,17.26656767,20.19161538,23.53633897,27.34572713,31.66785193,36.53945231,41.99194673,48.0579566,54.69409666,61.87812779,69.54268299,77.61443046,85.92258261,94.46489506,103.0630898,111.5214376,117.7432111,120.5535756,121.0925179,119.5012255
CHAS,0.672175713,0.872540924,0.998839391,1.091979389,1.1603394,1.196411447,1.203936886,1.196243068,1.186507574,1.185550645,1.06744976,1.25143399,1.460110037,1.69143429,1.961350053,2.265631661,2.602996152,2.979863091,3.386836971,3.829307486,4.30816484,4.808050372,5.319606122,5.848572829,6.380204543,6.906002394,7.29173818,7.462904657,7.500822783,7.39646249
CHIC_1,4.377544331,6.91924953,10.30107407,14.44121579,19.40119934,25.24734926,32.05932533,39.90856112,48.88157406,59.06197758,71.43964301,83.55226239,97.38828144,113.1480517,131.0446882,151.1858737,173.7585933,198.847613,226.3270408,256.0414233,287.7488475,321.1413139,355.5381115,390.8830987,426.4597076,461.4543853,487.2087651,498.8405204,501.0658921,494.4868901
CHSI_1,29.0379908,41.69873077,55.88289255,71.93520036,90.07641734,110.6220431,133.9325716,160.4249814,190.6216419,225.0809813,264.5401691,309.4088925,360.6365987,419.0044064,485.2698087,559.86761,643.4675289,736.3634108,838.1159741,948.1524891,1065.571317,1189.220055,1316.607273,1447.500887,1579.22595,1708.834081,1804.206843,1847.291575,1855.504081,1831.176136
CHTE_1,47.43039875,66.32183566,86.04784217,107.4626228,130.8830386,156.7605768,185.6369749,218.1555368,255.1435431,297.5253108,344.0424645,402.390438,469.0180275,544.9246198,631.1041365,728.1194224,836.8403289,957.6580995,1089.990391,1233.09503,1385.806271,1546.61268,1712.285096,1882.509379,2053.822022,2222.373808,2346.418396,2402.448011,2413.119892,2381.483843
CITR_1,9.166796287,12.87870404,16.81524401,21.12006647,25.86015152,31.13737485,37.04088454,43.70680183,51.28631401,59.97209727,69.59431762,81.39761952,94.8754109,110.2260073,127.6626846,147.2824361,169.2750185,193.7156266,220.4830868,249.4344174,280.3248144,312.8530682,346.3644079,380.7943105,415.4538548,449.5449286,474.6318282,485.9659977,488.1273144,481.7235653
CLAC_P,0.067217571,0.087254092,0.112912279,0.143904261,0.170399492,0.207071212,0.245112899,0.290612723,0.336282895,0.389195919,0.454233941,0.527778683,0.61895969,0.717419498,0.82694759,0.955386845,1.100826566,1.256938135,1.43442507,1.617302215,1.820239388,2.030837161,2.245844445,2.475199572,2.700193709,2.915593139,3.081939699,3.15790179,3.169746604,3.132939913
CLAY_P,0.621762535,1.073225337,1.728426425,2.56488182,3.578389339,4.800984398,6.235960515,7.893852564,9.790273724,11.93933326,14.59794327,17.07391244,19.90193464,23.12499636,26.78037964,30.89994025,35.51312371,40.6389559,46.25356766,52.3266165,58.81201411,65.63769849,72.66639061,79.88523851,87.15815135,94.31202553,99.57943885,101.9570428,102.4019431,101.0577444
CLT03,00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLYM,4.007847689,5.76749551,7.747519452,9.99711363,12.5527626,15.44597856,18.73671836,22.47179775,26.73766265,31.59672097,37.17904804,43.49005166,50.68592126,58.89123847,68.20727332,78.69111992,90.43978259,103.4981255,117.8021589,133.264252,149.768343,167.1448414,185.0537758,203.4467834,221.9627588,240.178162,253.5846213,259.6362074,260.7936344,257.3778246
COAT,2.680300656,3.926434159,5.385047153,7.076703636,9.023058831,11.25853849,13.81283277,16.72712765,20.05641947,23.84872838,28.2760628,33.07050344,38.55007914,44.78897053,51.86975747,59.84543198,68.77872651,78.70885288,89.58515832,101.3461038,113.8961144,127.1182559,140.7364131,154.726083,168.8019831,182.6569685,192.8507373,197.463329,198.3414287,195.7406372
COCK,3.293660994,4.746622628,6.392572104,8.261797547,10.38625477,12.80006863,15.53583227,18.65328174,22.20736101,26.26174307,30.92197551,36.16644231,42.1580322,48.97828147,56.72542409,65.44672857,75.21741523,86.07880234,97.97256046,110.8323428,124.5631941,139.0168788,153.9069585,169.2013007,184.6043825,199.7551927,210.8964778,215.938404,216.8953765,214.0479034
CONQA1,2.629887477,5.950729104,11.43888242,18.74987865,27.96174526,39.1824749,52.51183398,68.03041088,85.80924293,105.8792528,131.3247102,153.5944787,179.0274774,208.0045246,240.901495,277.9302223,319.4289088,365.5482667,416.0629606,470.6857119,528.974284,590.3574196,653.5978313,718.5702792,783.9676333,848.3017073,895.6510203,917.0330873,921.1119679,909.0429479
COUA_P,0.899035016,1.413516297,2.084534382,2.90348008,3.878617016,5.031063522,6.365726167,7.907369435,9.663374519,11.65791467,14.08125216,16.46995951,19.19304064,22.30284409,25.83151029,29.79715086,34.25175993,39.19194419,44.60663517,50.46273009,56.7135722,63.29442484,70.07795972,77.04450314,84.05919486,90.9516809,96.02537222,98.32680531,98.76766466,97.46167425
COVE_1,38.50726616,54.14116435,70.7612567,88.9751578,109.0637893,131.398188,156.4397031,184.7012815,216.8643977,253.6838875,294.5536767,344.5088954,401.5514213,466.5373756,540.3201338,623.3817274,716.4660905,819.9038113,933.1997619,1055.721218,1186.462238,1324.131865,1465.974962,1611.720457,1758.384372,1902.696316,2008.886983,2056.860195,2066.005314,2038.917295
