GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CREB_1,19.28475292,19.28537233,20.13943832,20.13943832,20.13943832,20.99412353,20.99412353,21.84896412,21.84896412,21.84896412,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918,22.70364918
Direct(NGET),1139.0,1139.0,1139.0,2036.0,2960.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3410.0,3470.0,3470.0,3470.0,3745.0,3980.0,3980.0,3980.0,3980.0,3980.0,3980.0,3980.0,3980.0,3980.0,3980.0,3840.0,3840.0
Direct(SHETL),10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EASO_1,1.836643135,1.836702126,1.918041745,1.918041745,1.918041745,1.999440336,1.999440336,2.080853726,2.080853726,2.080853726,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303,2.162252303
ELST_1,12.21367685,12.21406914,12.75497761,12.75497761,12.75497761,13.29627824,13.29627824,13.83767728,13.83767728,13.83767728,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782,14.37897782
EXET1,56.70635679,56.70817815,59.21953888,59.21953888,59.21953888,61.73272038,61.73272038,64.24635878,64.24635878,64.24635878,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986,66.75953986
FAWL_1,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,49.9,49.9,0.0,0.0,0.0
FECK_6,42.086082340000004,42.08650265,42.66604743,42.66604743,42.66604743,43.2460124,43.2460124,43.82608279,43.82608279,43.82608279,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,44.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766,15.40604766
FIDF_1,230.4503807,230.4577826,240.6637642,240.6637642,240.6637642,250.8771453,250.8771453,261.0923833,261.0923833,261.0923833,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627,271.3057627
FROD_1,25.70333734,25.70416292,26.84248948,26.84248948,26.84248948,27.98164134,27.98164134,29.1210003,29.1210003,29.1210003,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197,30.26015197
IROA1,52.55370666,52.55539464,54.8828465,54.8828465,54.8828465,57.21198578,57.21198578,59.5415485,59.5415485,59.5415485,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741,61.87068741
KINO_1,23.1417035,23.14244679,24.16732599,24.16732599,24.16732599,25.19294824,25.19294824,26.21875694,26.21875694,26.21875694,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902,27.24437902
LEGA_1,16.43312278,16.4336506,17.16142614,17.16142614,17.16142614,17.88972932,17.88972932,18.61816491,18.61816491,18.61816491,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798,19.34646798
LEVE,2.736853556,2.736941462,2.736844465,2.736844465,2.736844465,2.736836088,2.736836088,2.73684783,2.73684783,2.73684783,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994,2.73683994
LITT_J,11.57085175,11.5712234,12.08366299,12.08366299,12.08366299,12.59647412,12.59647412,13.10937847,13.10937847,13.10937847,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951,13.62218951
Margam,10.92251672,10.92286755,11.40659426,11.40659426,11.40659426,11.89067168,11.89067168,12.37483711,12.37483711,12.37483711,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445,12.85891445
NINF_1,4.22427921,4.224414891,4.411496014,4.411496014,4.411496014,4.598712773,4.598712773,4.785963569,4.785963569,4.785963569,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298,4.973180298
NORM_1;SALL1,3.305957643,3.306063827,3.452475141,3.452475141,3.452475141,3.598992605,3.598992605,3.745536706,3.745536706,3.745536706,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146,3.892054146
OCKH_1,15.7032988,15.70380318,16.39925692,16.39925692,16.39925692,17.09521487,17.09521487,17.79129935,17.79129935,17.79129935,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719,18.48725719
PAIS,28.42117154,28.42208441,28.42107714,28.42107714,28.42107714,28.42099014,28.42099014,28.42111208,28.42111208,28.42111208,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015,28.42103015
PELH_1,22.03971762,22.04042552,23.01650094,23.01650094,23.01650094,23.99328403,23.99328403,24.97024471,24.97024471,24.97024471,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764,25.94702764
