GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ARMO_P,1.0,1.9,3.0,4.3,5.9,7.6,9.4,11.4,13.7,16.4,19.5,23.2,27.3,32.0,37.2,43.0,49.2,56.0,63.0,70.2,77.5,84.9,92.1,99.4,106.5,113.3,120.2,124.4,124.7,123.8
AXMI1,12.1,19.3,27.6,37.6,49.1,62.0,76.5,92.7,111.6,133.6,159.1,188.4,222.0,260.1,302.8,349.7,400.7,455.3,512.4,571.1,630.7,690.7,749.7,808.8,866.7,922.3,977.8,1012.1,1014.9,1007.0
AYRR,3.5,5.5,8.0,10.9,14.2,18.0,22.2,27.0,32.5,38.8,46.2,54.8,64.6,75.6,88.0,101.7,116.5,132.4,149.0,166.0,183.4,200.8,217.9,235.1,252.0,268.2,284.3,294.2,295.1,292.8
BAGA,3.2,5.4,8.2,11.5,15.3,19.6,24.2,29.4,35.4,42.3,50.4,59.7,70.3,82.4,95.9,110.8,126.9,144.2,162.3,180.9,199.8,218.8,237.5,256.2,274.6,292.2,309.8,320.6,321.6,319.0
BAIN,2.5,4.5,7.2,10.3,14.0,18.1,22.4,27.2,32.8,39.2,46.7,55.3,65.2,76.3,88.9,102.6,117.6,133.6,150.4,167.6,185.1,202.7,220.0,237.4,254.4,270.7,287.0,297.1,297.9,295.6
BARKC1,18.5,23.5,27.7,32.0,36.8,43.0,51.6,62.6,75.4,90.2,107.4,127.3,150.0,175.7,204.5,236.2,270.6,307.5,346.1,385.7,426.0,466.5,506.3,546.3,585.4,622.9,660.4,683.6,685.5,680.2
BARKW3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEAU_P,1.2,2.2,3.3,4.7,6.3,8.1,10.0,12.1,14.6,17.5,20.8,24.7,29.0,34.0,39.6,45.7,52.4,59.6,67.0,74.7,82.5,90.4,98.1,105.8,113.4,120.6,127.9,132.4,132.8,131.7
BEDDT1,48.1,56.1,59.9,61.9,64.1,69.0,80.2,97.3,117.1,140.2,166.9,197.7,232.9,272.9,317.7,366.9,420.3,477.7,537.6,599.1,661.7,724.7,786.5,848.5,909.3,967.6,1025.8,1061.8,1064.8,1056.5
BEDD_1,12.0,32.5,60.1,94.3,134.0,177.4,221.7,268.9,323.7,387.5,461.3,546.4,643.9,754.3,878.1,1014.0,1161.9,1320.3,1485.8,1656.1,1829.0,2003.0,2173.9,2345.2,2513.2,2674.5,2835.4,2934.8,2943.2,2920.2
BERB_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BERW,1.5,2.3,3.1,4.1,5.2,6.5,7.9,9.6,11.6,13.9,16.5,19.6,23.1,27.0,31.5,36.3,41.6,47.3,53.3,59.4,65.6,71.8,77.9,84.1,90.1,95.9,101.6,105.2,105.5,104.7
BESW_1,30.3,42.1,54.2,67.8,83.4,101.9,124.1,150.5,181.2,216.9,258.2,305.9,360.4,422.3,491.6,567.7,650.4,739.1,831.8,927.1,1023.9,1121.3,1217.0,1312.9,1406.9,1497.3,1587.3,1643.0,1647.6,1634.8
BICF_1,14.1,19.2,24.3,29.9,36.4,44.1,53.6,65.0,78.2,93.7,111.5,132.1,155.6,182.3,212.3,245.1,280.8,319.1,359.1,400.3,442.1,484.1,525.5,566.9,607.5,646.4,685.3,709.4,711.4,705.8
BIRK_1,17.9,27.3,38.0,50.5,64.9,81.4,100.1,121.4,146.1,174.9,208.2,246.6,290.6,340.5,396.4,457.7,524.4,595.9,670.6,747.5,825.5,904.1,981.2,1058.5,1134.4,1207.2,1279.8,1324.7,1328.4,1318.1
BISW_1,81.4,103.1,121.1,139.4,160.1,186.8,224.0,271.6,327.0,391.4,466.0,552.0,650.4,762.0,887.1,1024.3,1173.7,1333.7,1500.9,1672.9,1847.6,2023.3,2196.0,2369.1,2538.8,2701.7,2864.3,2964.7,2973.1,2949.9
BLYTB1,7.5,12.3,18.0,24.9,32.7,41.6,51.3,62.2,74.9,89.7,106.7,126.4,149.0,174.6,203.2,234.7,268.9,305.5,343.8,383.2,423.2,463.5,503.1,542.7,581.6,618.9,656.2,679.2,681.1,675.8
BLYTH132,3.8,5.5,7.4,9.4,11.9,14.7,17.9,21.7,26.2,31.3,37.3,44.2,52.0,61.0,71.0,82.0,93.9,106.7,120.1,133.9,147.8,161.9,175.7,189.6,203.2,216.2,229.2,237.3,237.9,236.1
BOAG_P,0.6,1.0,1.4,2.0,2.6,3.4,4.2,5.0,6.1,7.3,8.7,10.3,12.1,14.2,16.5,19.0,21.8,24.8,27.9,31.1,34.3,37.6,40.8,44.0,47.1,50.2,53.2,55.1,55.2,54.8
BOLN_1,72.6,101.0,130.3,163.3,201.3,246.0,299.7,363.4,437.6,523.7,623.5,738.6,870.3,1019.6,1187.0,1370.6,1570.5,1784.6,2008.4,2238.5,2472.2,2707.4,2938.5,3170.0,3397.1,3615.1,3832.6,3967.0,3978.3,3947.2
BONN,3.5,4.9,6.4,8.0,10.0,12.2,14.9,18.1,21.7,26.0,31.0,36.7,43.3,50.7,59.0,68.1,78.0,88.7,99.8,111.2,122.9,134.6,146.0,157.5,168.8,179.7,190.5,197.1,197.7,196.2
BOTW_1,7.9,13.9,21.4,30.4,40.8,52.4,65.0,78.8,94.8,113.5,135.1,160.1,188.6,221.0,257.3,297.1,340.4,386.8,435.3,485.2,535.8,586.8,636.9,687.0,736.3,783.5,830.7,859.8,862.2,855.5
BRAC_P,1.8,3.2,5.0,7.1,9.6,12.4,15.4,18.6,22.4,26.8,32.0,37.8,44.6,52.3,60.8,70.2,80.5,91.5,102.9,114.7,126.7,138.7,150.6,162.5,174.1,185.3,196.4,203.3,203.9,202.3
BRAI_1,13.1,25.5,41.3,60.5,82.7,107.4,133.4,161.8,194.8,233.1,277.5,328.7,387.4,453.8,528.3,610.1,699.0,794.3,894.0,996.4,1100.4,1205.1,1307.9,1411.0,1512.1,1609.1,1705.9,1765.7,1770.8,1756.9
BRAP,5.1,6.1,6.7,7.2,7.8,8.7,10.2,12.4,14.9,17.9,21.3,25.2,29.7,34.8,40.6,46.8,53.6,61.0,68.6,76.5,84.5,92.5,100.4,108.3,116.1,123.5,130.9,135.5,135.9,134.9
BRAW_1,18.8,32.1,48.2,67.5,89.9,114.9,142.1,172.3,207.5,248.3,295.6,350.1,412.6,483.4,562.7,649.8,744.5,846.1,952.1,1061.2,1172.0,1283.5,1393.1,1502.8,1610.5,1713.9,1817.0,1880.7,1886.0,1871.3
BRED_1,20.9,42.9,71.2,105.9,146.0,190.3,236.8,287.1,345.7,413.7,492.6,583.5,687.5,805.5,937.7,1082.8,1240.7,1409.9,1586.6,1768.4,1953.0,2138.8,2321.4,2504.3,2683.7,2856.0,3027.8,3133.9,3142.8,3118.3
BRFO_1,41.1,64.5,91.5,123.5,160.3,202.1,248.9,301.8,363.4,434.9,517.8,613.3,722.7,846.7,985.7,1138.2,1304.1,1482.0,1667.8,1858.9,2053.0,2248.3,2440.2,2632.5,2821.0,3002.1,3182.7,3294.3,3303.7,3277.9
BRID_P,1.1,2.4,4.0,6.1,8.4,11.0,13.6,16.5,19.9,23.8,28.4,33.6,39.6,46.4,54.0,62.4,71.5,81.2,91.4,101.9,112.5,123.2,133.8,144.3,154.6,164.6,174.4,180.6,181.1,179.7
BRIM_1,31.7,37.6,40.9,43.4,46.1,50.7,59.4,72.0,86.7,103.8,123.6,146.3,172.4,202.0,235.2,271.6,311.2,353.6,398.0,443.6,489.9,536.5,582.3,628.1,673.1,716.3,759.4,786.1,788.3,782.1
BRLE_1,63.6,70.7,70.6,66.8,62.1,60.5,67.4,81.7,98.4,117.8,140.2,166.1,195.7,229.3,266.9,308.2,353.2,401.3,451.6,503.4,555.9,608.8,660.8,712.8,763.9,813.0,861.9,892.1,894.6,887.7
BROA_P,0.5,1.0,1.7,2.5,3.4,4.5,5.6,6.8,8.2,9.8,11.6,13.8,16.2,19.0,22.1,25.6,29.3,33.3,37.4,41.7,46.1,50.5,54.8,59.1,63.3,67.4,71.5,74.0,74.2,73.6
BROR_P,0.3,0.5,0.8,1.1,1.5,2.0,2.5,3.0,3.6,4.3,5.2,6.1,7.2,8.4,9.8,11.3,13.0,14.8,16.6,18.5,20.4,22.4,24.3,26.2,28.1,29.9,31.7,32.8,32.9,32.6
BROX,2.6,3.6,4.7,5.9,7.2,8.9,10.8,13.1,15.8,18.9,22.5,26.6,31.4,36.8,42.8,49.4,56.6,64.4,72.4,80.7,89.1,97.6,106.0,114.3,122.5,130.4,138.2,143.0,143.5,142.3
BRWA1,5.7,15.3,28.2,44.3,63.0,83.3,104.2,126.3,152.1,182.0,216.7,256.7,302.5,354.4,412.5,476.4,545.8,620.3,698.0,778.0,859.2,941.0,1021.3,1101.7,1180.7,1256.4,1332.0,1378.7,1382.7,1371.9
BUMU_P,1.9,4.3,7.4,11.3,15.7,20.6,25.6,31.1,37.4,44.8,53.3,63.2,74.5,87.2,101.5,117.3,134.4,152.7,171.8,191.5,211.5,231.6,251.4,271.2,290.6,309.3,327.9,339.4,340.3,337.7
BURM_1,22.0,33.7,47.0,62.7,80.8,101.5,124.7,151.3,182.1,218.0,259.5,307.4,362.2,424.4,494.0,570.4,653.6,742.7,835.9,931.6,1028.9,1126.8,1223.0,1319.3,1413.8,1504.6,1595.1,1651.0,1655.7,1642.8
BUSH_1,28.3,35.6,41.5,47.4,54.1,62.8,75.2,91.2,109.8,131.4,156.4,185.2,218.3,255.7,297.7,343.8,393.9,447.6,503.7,561.4,620.0,679.0,737.0,795.1,852.0,906.7,961.3,994.9,997.8,990.0
BUST_1,39.5,49.2,56.9,64.4,72.9,84.1,100.5,121.8,146.7,175.5,209.0,247.6,291.7,341.8,397.8,459.4,526.4,598.2,673.2,750.3,828.6,907.5,984.9,1062.5,1138.6,1211.7,1284.6,1329.6,1333.4,1323.0
CAAD_P,0.5,1.1,1.8,2.8,3.8,5.0,6.2,7.5,9.0,10.8,12.8,15.2,17.9,21.0,24.5,28.2,32.4,36.8,41.4,46.1,50.9,55.8,60.5,65.3,70.0,74.5,79.0,81.7,82.0,81.3
CAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMB_01,2.2,3.8,5.6,7.8,10.4,13.3,16.5,20.0,24.1,28.8,34.3,40.6,47.9,56.1,65.3,75.4,86.4,98.2,110.5,123.1,136.0,148.9,161.6,174.4,186.8,198.9,210.8,218.2,218.8,217.1
CANTN1,19.4,24.3,28.2,32.0,36.3,42.0,50.1,60.8,73.2,87.6,104.3,123.6,145.6,170.6,198.6,229.4,262.8,298.6,336.1,374.6,413.7,453.0,491.7,530.4,568.4,604.9,641.3,663.8,665.7,660.5
CAPEA1,12.2,18.7,26.2,35.0,45.2,56.7,69.7,84.6,101.8,121.9,145.1,171.9,202.5,237.3,276.2,319.0,365.5,415.3,467.4,520.9,575.3,630.1,683.9,737.7,790.6,841.3,891.9,923.2,925.8,918.6
CARE_1,9.0,14.2,20.3,27.5,35.7,45.1,55.6,67.4,81.1,97.1,115.6,136.9,161.4,189.1,220.1,254.2,291.2,330.9,372.4,415.1,458.4,502.0,544.9,587.8,629.9,670.3,710.7,735.6,737.7,731.9
CARR_1,11.0,19.8,30.8,44.1,59.5,76.6,95.0,115.2,138.7,166.0,197.6,234.1,275.9,323.2,376.2,434.5,497.8,565.7,636.6,709.5,783.6,858.2,931.4,1004.8,1076.8,1145.9,1214.8,1257.4,1261.0,1251.2
CASS_P,0.1,0.2,0.4,0.6,0.8,1.1,1.4,1.7,2.0,2.4,2.8,3.4,4.0,4.7,5.4,6.3,7.2,8.2,9.2,10.2,11.3,12.4,13.4,14.5,15.5,16.5,17.5,18.1,18.2,18.0
CATY,2.0,4.7,8.3,12.7,17.8,23.4,29.2,35.4,42.7,51.1,60.8,72.0,84.9,99.4,115.7,133.6,153.1,174.0,195.8,218.3,241.0,264.0,286.5,309.1,331.2,352.5,373.7,386.8,387.9,384.9
CBNK_H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEAN_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.2,1.3,1.4,1.5,1.6,1.6,1.6
CELL_1,82.8,98.6,108.1,115.4,123.5,136.6,160.6,194.7,234.5,280.6,334.1,395.7,466.3,546.3,636.0,734.4,841.4,956.2,1076.1,1199.4,1324.6,1450.6,1574.4,1698.5,1820.1,1936.9,2053.5,2125.5,2131.5,2114.9
CHAP,2.4,3.5,2.8,3.6,4.6,5.7,7.0,8.5,10.3,12.3,14.6,17.3,20.4,23.9,27.9,32.2,36.9,41.9,47.2,52.6,58.1,63.6,69.0,74.5,79.8,84.9,90.0,93.2,93.4,92.7
CHAR_P,0.9,1.8,3.0,4.5,6.2,8.1,10.1,12.2,14.7,17.6,21.0,24.9,29.3,34.3,40.0,46.2,52.9,60.1,67.7,75.4,83.3,91.2,99.0,106.8,114.4,121.8,129.1,133.6,134.0,133.0
CHAS,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.8,0.9,1.1,1.3,1.5,1.8,2.1,2.5,2.9,3.3,3.7,4.2,4.7,5.2,5.7,6.1,6.6,7.1,7.6,8.0,8.3,8.3,8.3
CHIC_1,5.1,9.0,13.8,19.6,26.3,33.7,41.8,50.7,61.0,73.0,86.9,102.9,121.3,142.1,165.4,191.0,218.9,248.7,279.9,312.0,344.5,377.3,409.5,441.8,473.5,503.8,534.2,552.9,554.4,550.1
CHSI_1,31.3,45.9,61.9,80.4,101.7,126.3,154.7,187.6,225.8,270.3,321.8,381.2,449.2,526.2,612.6,707.4,810.5,921.1,1036.5,1155.3,1275.9,1397.3,1516.6,1636.1,1753.3,1865.8,1978.0,2047.4,2053.2,2037.2
CHTE_1,50.0,69.1,88.6,110.4,135.5,165.2,201.2,244.0,293.7,351.5,418.5,495.7,584.2,684.4,796.7,920.0,1054.1,1197.9,1348.0,1502.5,1659.3,1817.2,1972.3,2127.7,2280.2,2426.5,2572.5,2662.7,2670.2,2649.4
CITR_1,9.7,13.6,17.6,22.1,27.3,33.4,40.7,49.3,59.4,71.1,84.7,100.3,118.2,138.4,161.2,186.1,213.2,242.3,272.7,303.9,335.7,367.6,399.0,430.4,461.2,490.8,520.4,538.6,540.1,535.9
CLAC_P,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.4,0.5,0.5,0.7,0.8,0.9,1.0,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8,3.0,3.2,3.4,3.5,3.5,3.5
CLAY_P,0.8,1.6,2.6,3.8,5.3,6.9,8.5,10.4,12.5,14.9,17.8,21.0,24.8,29.0,33.8,39.0,44.7,50.8,57.2,63.8,70.4,77.1,83.7,90.3,96.8,103.0,109.2,113.0,113.3,112.4
CLT03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLYM,4.3,6.4,8.6,11.3,14.3,17.7,21.7,26.4,31.7,38.0,45.2,53.6,63.1,74.0,86.1,99.4,113.9,129.5,145.7,162.4,179.3,196.4,213.2,230.0,246.4,262.2,278.0,287.8,288.6,286.3
COAT,2.9,4.5,6.3,8.3,10.7,13.4,16.5,20.1,24.1,28.9,34.4,40.7,48.0,56.2,65.5,75.6,86.6,98.4,110.8,123.5,136.4,149.4,162.1,174.9,187.4,199.4,211.4,218.8,219.5,217.8
COCK,3.6,5.3,7.2,9.3,11.9,14.8,18.1,21.9,26.4,31.6,37.6,44.6,52.5,61.5,71.6,82.7,94.7,107.7,121.2,135.0,149.2,163.3,177.3,191.3,204.9,218.1,231.2,239.3,240.0,238.1
CONQA1,4.2,11.3,20.8,32.7,46.4,61.4,76.8,93.1,112.1,134.2,159.8,189.2,223.0,261.2,304.1,351.2,402.4,457.2,514.6,573.5,633.4,693.7,752.9,812.2,870.3,926.2,982.0,1016.4,1019.3,1011.3
COUA_P,1.0,1.8,2.8,3.9,5.2,6.7,8.2,10.0,12.0,14.4,17.1,20.3,23.9,28.0,32.6,37.7,43.1,49.0,55.2,61.5,67.9,74.4,80.7,87.1,93.3,99.3,105.3,109.0,109.3,108.4
COVE_1,40.8,57.1,74.1,93.3,115.3,141.2,172.2,208.9,251.5,301.0,358.3,424.4,500.1,585.9,682.1,787.6,902.5,1025.6,1154.1,1286.4,1420.7,1555.8,1688.6,1821.7,1952.2,2077.5,2202.5,2279.7,2286.1,2268.3
COWL_1,29.6,48.8,71.7,99.1,130.7,166.2,205.2,248.9,299.6,358.6,427.0,505.7,595.9,698.2,812.7,938.5,1075.4,1222.0,1375.2,1532.8,1692.8,1853.9,2012.1,2170.6,2326.1,2475.4,2624.3,2716.3,2724.1,2702.8
COYL,2.9,4.3,5.8,7.6,9.7,12.1,14.9,18.0,21.7,26.0,30.9,36.6,43.2,50.6,58.9,68.0,77.9,88.5,99.6,111.0,122.6,134.3,145.7,157.2,168.5,179.3,190.1,196.7,197.3,195.7
CRAI_P,1.5,2.8,4.3,6.2,8.4,10.8,13.4,16.3,19.6,23.4,27.9,33.0,38.9,45.6,53.1,61.3,70.2,79.8,89.8,100.1,110.5,121.1,131.4,141.7,151.9,161.7,171.4,177.4,177.9,176.5
CREB_1,26.8,40.6,56.3,74.6,95.7,119.8,147.2,178.5,214.9,257.2,306.2,362.7,427.4,500.7,582.9,673.1,771.2,876.4,986.2,1099.2,1214.0,1329.5,1443.0,1556.7,1668.2,1775.3,1882.1,1948.0,1953.6,1938.3
CUMB,2.3,3.6,5.1,6.9,8.9,11.2,13.7,16.7,20.1,24.0,28.6,33.9,39.9,46.7,54.4,62.8,72.0,81.8,92.0,102.6,113.3,124.1,134.7,145.3,155.7,165.7,175.7,181.8,182.3,180.9
CUPA,3.3,4.8,6.4,8.2,10.3,12.7,15.5,18.8,22.7,27.1,32.3,38.3,45.1,52.8,61.5,71.0,81.4,92.5,104.1,116.0,128.1,140.3,152.2,164.2,176.0,187.3,198.6,205.6,206.1,204.5
CURR,1.1,2.2,3.4,5.0,6.8,8.8,10.9,13.2,15.9,19.1,22.7,26.9,31.7,37.1,43.2,49.9,57.1,64.9,73.1,81.5,90.0,98.5,106.9,115.4,123.6,131.6,139.5,144.4,144.8,143.6
DALL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DALM3,1.5,2.6,3.9,5.5,7.3,9.3,11.6,14.0,16.9,20.2,24.1,28.5,33.6,39.4,45.8,52.9,60.6,68.9,77.5,86.4,95.5,104.5,113.5,122.4,131.2,139.6,148.0,153.2,153.6,152.4
DEVM,0.9,1.7,2.7,3.9,5.3,6.9,8.6,10.4,12.5,15.0,17.8,21.1,24.9,29.1,33.9,39.2,44.9,51.0,57.4,64.0,70.7,77.4,84.0,90.6,97.1,103.3,109.6,113.4,113.7,112.8
DEVO,2.6,4.1,5.9,8.1,10.6,13.4,16.5,20.0,24.1,28.8,34.3,40.7,47.9,56.1,65.3,75.4,86.4,98.2,110.5,123.2,136.1,149.0,161.7,174.5,187.0,199.0,210.9,218.3,219.0,217.3
DEWP,1.4,1.8,2.1,2.4,2.8,3.2,3.9,4.7,5.6,6.8,8.0,9.5,11.2,13.1,15.3,17.7,20.2,23.0,25.9,28.9,31.9,34.9,37.9,40.9,43.8,46.6,49.4,51.1,51.3,50.9
DOUN_P,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.6,0.6,0.7,0.7,0.7
DRAK_1,14.8,21.2,28.2,36.1,45.2,55.9,68.3,82.8,99.7,119.4,142.1,168.3,198.3,232.4,270.5,312.4,357.9,406.7,457.7,510.2,563.4,617.0,669.7,722.5,774.2,823.9,873.5,904.1,906.7,899.6
DRAX_1,2.6,4.1,5.8,7.9,10.3,13.0,16.0,19.4,23.3,27.9,33.3,39.4,46.4,54.4,63.3,73.1,83.8,95.2,107.2,119.4,131.9,144.5,156.8,169.1,181.3,192.9,204.5,211.6,212.3,210.6
DRCR,0.8,1.5,2.5,3.6,4.9,6.4,8.0,9.7,11.6,13.9,16.6,19.6,23.1,27.1,31.6,36.4,41.8,47.5,53.4,59.5,65.7,72.0,78.2,84.3,90.3,96.2,101.9,105.5,105.8,105.0
DRUM,4.4,6.4,8.7,11.3,14.4,17.9,21.9,26.5,31.9,38.2,45.5,53.9,63.5,74.4,86.7,100.1,114.7,130.3,146.6,163.4,180.5,197.7,214.5,231.4,248.0,264.0,279.8,289.6,290.4,288.2
DUBE_P,0.0,0.1,0.2,0.3,0.5,0.6,0.8,1.0,1.2,1.4,1.7,2.0,2.3,2.7,3.2,3.7,4.2,4.8,5.4,6.0,6.6,7.2,7.9,8.5,9.1,9.7,10.2,10.6,10.6,10.6
DUDH_P,0.7,1.6,2.9,4.3,6.1,8.0,9.9,12.0,14.5,17.3,20.6,24.4,28.8,33.7,39.3,45.3,51.9,59.0,66.4,74.0,81.8,89.5,97.2,104.8,112.3,119.6,126.8,131.2,131.6,130.5
DUGR_P,0.3,0.6,1.0,1.4,1.9,2.5,3.1,3.8,4.5,5.4,6.5,7.6,9.0,10.6,12.3,14.2,16.3,18.5,20.8,23.2,25.6,28.0,30.4,32.8,35.2,37.4,39.7,41.1,41.2,40.8
DUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNB_A,1.6,2.3,3.1,4.1,5.2,6.4,7.9,9.5,11.5,13.7,16.4,19.4,22.8,26.8,31.2,36.0,41.2,46.9,52.7,58.8,64.9,71.1,77.1,83.2,89.2,94.9,100.6,104.1,104.4,103.6
DUNF,3.2,4.3,5.4,6.6,8.0,9.7,11.8,14.3,17.2,20.6,24.5,29.0,34.2,40.0,46.6,53.8,61.6,70.1,78.8,87.9,97.0,106.3,115.3,124.4,133.3,141.9,150.4,155.7,156.1,154.9
DUNO_P,0.6,1.1,1.7,2.5,3.4,4.4,5.5,6.7,8.0,9.6,11.4,13.5,16.0,18.7,21.8,25.1,28.8,32.7,36.8,41.1,45.3,49.7,53.9,58.1,62.3,66.3,70.3,72.8,73.0,72.4
DYCE_P,1.7,3.2,5.2,7.5,10.2,13.2,16.4,19.9,24.0,28.7,34.1,40.4,47.6,55.8,65.0,75.0,86.0,97.7,109.9,122.5,135.3,148.2,160.8,173.5,185.9,197.9,209.8,217.2,217.7,216.1
Dunbar B,0.6,0.9,1.3,1.7,2.1,2.6,3.2,3.9,4.7,5.6,6.7,7.9,9.3,10.9,12.7,14.7,16.8,19.1,21.5,24.0,26.5,29.0,31.5,34.0,36.4,38.8,41.1,42.5,42.7,42.3
EALI_6,7.4,12.7,19.2,27.0,36.0,46.1,57.1,69.2,83.3,99.7,118.7,140.6,165.7,194.1,226.0,261.0,299.0,339.8,382.4,426.2,470.7,515.5,559.5,603.6,646.8,688.3,729.7,755.3,757.4,751.5
EASO_1,23.3,45.5,73.8,108.4,148.3,192.5,239.3,290.2,349.3,418.1,497.8,589.6,694.8,814.0,947.6,1094.2,1253.8,1424.7,1603.4,1787.1,1973.6,2161.4,2345.9,2530.8,2712.0,2886.1,3059.7,3167.0,3176.0,3151.2
EAST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
