GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BICF_1,12.85101953,13.53527363,13.56912842,13.63695134,13.70514375,13.77367361,13.84254831,13.91176788,13.98133229,14.17440376,14.55253875,14.99262433,15.43307939,15.7507171,16.06872431,16.38706895,16.70580772,17.02486671,17.34431982,17.66411778,17.98428523,18.3048468,18.62575322,18.94702913,19.26869916,19.59071404,19.91314768,20.2359508,20.5591234,20.88269013
BISW_1,32.12754883,33.83818409,33.92282106,34.09237836,34.26285938,34.43418402,34.60637079,34.77941969,34.95333073,35.43600941,36.38134688,37.48156081,38.58269847,39.37679276,40.17181076,40.96767239,41.76451931,42.56216678,43.36079955,44.16029446,44.96071308,45.762117,46.56438306,47.36757283,48.1717479,48.97678511,49.78286919,50.58987699,51.39780851,52.20672533
BLYTB1,48.6687605,51.26013459,51.38834781,51.6452035,51.9034585,52.16299145,52.42383042,52.6859754,52.9494264,53.68061735,55.11267191,56.77934274,58.44741288,59.6503551,60.85469662,62.0603161,63.26742816,64.47575296,65.68557034,66.89669374,68.10921644,69.32323173,70.53855304,71.75527364,72.97348684,74.19300605,75.41411113,76.63661552,77.86051921,79.08591549
BLYTH132,106.3043895,111.9645797,112.2446285,112.8056637,113.3697553,113.9366383,114.5063739,115.0789622,115.6544032,117.2515017,120.3794566,124.0198703,127.6633405,130.2908584,132.9214327,135.5547983,138.1914242,140.8306989,143.4732338,146.1186214,148.7670653,151.4187695,154.0733263,156.7309395,159.3918129,162.055539,164.7227289,167.3929753,170.0662782,172.7428412
BOAG_P,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
BONN,14.21318806,13.75930205,13.79371719,13.86266268,13.93198377,14.00164789,14.07166258,14.14202782,14.21274363,14.40901071,14.79340438,15.24077401,15.68851925,16.01141433,16.33468501,16.65829873,16.98231308,17.30665296,17.63139348,17.95648457,18.28195125,18.60781858,18.93403647,19.26062996,19.58762409,19.91496879,20.24273917,20.57088515,20.89940673,21.22832896
BRAC_P,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
BRAW_1,22.37987148,23.57149046,23.6304481,23.74856078,23.86731691,23.98666069,24.10660504,24.22714994,24.3482954,24.68452668,25.34304349,26.10944639,26.87649274,27.4296544,27.98345951,28.53785228,29.09293141,29.64856819,30.20489133,30.76181503,31.31938218,31.87763568,32.43648975,32.99598727,33.55617114,34.11695557,34.67846925,35.24062639,35.80342698,36.36691393
BRFO_1;CLT03,40.68163304,42.84773155,42.95490344,43.16960603,43.38547829,43.60241877,43.82045093,44.03957478,44.25979031,44.87098405,46.06802128,47.46117143,48.85549125,49.86101622,50.86771084,51.8754737,52.8844842,53.8945084,54.90578024,55.91814376,56.93167694,57.94645775,58.96233025,59.97937241,60.9976622,62.01704368,63.03775077,64.05962752,65.08267393,66.10696798
BRID_P,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
BROA_P,9.501779422,7.0425294,7.060144362,7.095433262,7.13091441,7.166571134,7.202407288,7.238422873,7.27461789,7.37507478,7.571821949,7.800802587,8.029975473,8.195245346,8.360707467,8.526345163,8.692187924,8.858197299,9.024411737,9.190805607,9.357391724,9.524182904,9.691153516,9.858316374,10.0256843,10.19323165,10.36099688,10.52895437,10.69710409,10.86545889
BROR_P,,,,,,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
BURM_1,30.59577096,32.22484652,32.30544816,32.46692131,32.62927413,32.79243035,32.9564076,33.12120587,33.28682518,33.74649069,34.64675635,35.69451426,36.74315185,37.4993853,38.25649842,39.01441494,39.77326978,40.532887,41.29344255,42.05481912,42.81707537,43.58026994,44.34428554,45.10918081,45.87501441,46.64166904,47.40932063,48.1778519,48.94726284,49.71761211
BUSH_1,3.779711627,3.980962834,3.990920124,4.010868042,4.030924633,4.051080472,4.07133774,4.091696434,4.112156557,4.168942283,4.280158456,4.40959539,4.539140996,4.632563854,4.726095384,4.819726163,4.91347286,5.007313739,5.101270535,5.19532876,5.289495657,5.383778471,5.478162713,5.572655627,5.667264459,5.761974719,5.85680814,5.951750234,6.046801001,6.141967685
CAAD_P,228.06862357,218.91451838,218.98008684,219.11144327,219.2435153,219.37624089,219.50963437,219.64369575,219.77842503,220.1523573,268.4847124,269.33705064,320.19010449,320.80529115,321.42119341,322.03774923,322.65506835,323.27300767,323.8917103,324.51108083,325.13116696,325.75201641,326.37353375,326.9957667,327.61876296,328.24242712,328.8669023,329.49209308,330.11799947,330.74466917
CAMB_01,117.42148277,121.96976004,122.19479481,122.64561776,123.09889671,123.55441868,124.01223292,124.47233942,124.93473819,126.2180956,128.73158111,131.65685581,134.5845865,136.6959431,138.8097557,140.9258113,143.0444866,145.1652905,147.2887141,149.41443,151.5426018,153.6733934,155.8064773,157.9420172,160.0801768,162.2206286,164.363864,166.5095553,168.6577026,170.8084697
CARE_1,2.173334186,2.289053629,2.294779071,2.306249124,2.317781664,2.329371272,2.3410192,2.35272545,2.36449002,2.397141813,2.461091112,2.535517349,2.610006073,2.663724216,2.717504846,2.771342544,2.825246894,2.8792054,2.933230558,2.987314037,3.041460003,3.095672621,3.14994356,3.204276986,3.258677064,3.313135463,3.367664681,3.422256385,3.476910576,3.531631419
CHAP,95.05166664,94.3187248,94.37429887,94.48563306,94.59757379,94.71006845,94.8231292,94.93675604,95.05094898,95.36788397,95.98860856,96.71102767,97.4340533,97.95546906,98.47749135,99.00006757,99.52329076,100.0470396,100.5714354,101.0963973,101.62196572,102.14818111,102.67496259,103.2023506,103.73038557,104.25898664,104.7882751,105.31817009,105.84867161,106.37982009
CHAR_P,5.258284732,3.89733577,3.90708389,3.926612767,3.946248034,3.965980465,3.985812193,4.005743218,4.02577354,4.081366383,4.190246267,4.316964152,4.443788427,4.535248775,4.626815512,4.718479413,4.810256797,4.902126385,4.994109455,5.086191823,5.17838058,5.270682819,5.363084356,5.455592282,5.54821369,5.640934395,5.733775676,5.826723346,5.919777405,6.012944948
CHTE_1,20.17371348,21.24786531,21.30101104,21.40748043,21.51452984,21.62210899,21.73022948,21.83889134,21.94809455,22.25118089,22.84478258,23.53563518,24.22706781,24.72570002,25.22491226,25.72465422,26.22501488,26.72587822,27.22736026,27.72938366,28.23198708,28.7352092,29.23897267,29.74331617,30.24827836,30.75378191,31.25994282,31.76668375,32.27400471,32.78194437
CONQA1;SASA,79.83462924,84.08543381,84.29575055,84.71708815,85.14072113,85.56645042,85.99432206,86.42433605,86.85649237,88.05591387,90.40500894,93.1389608,95.87520802,97.84847475,99.82403685,101.8016953,103.7818021,105.7638982,107.7484428,109.7351296,111.7241119,113.7155425,115.7091155,117.7049838,119.7033006,121.7037596,123.7068201,125.712176,127.7198272,129.7299269
COUA_P,85.98683298,76.5433129,76.61095435,76.74646373,76.88271133,77.01963315,77.15724399,77.29554383,77.4345327,77.82028715,78.57579628,79.45508194,80.33510582,80.96974213,81.60511667,82.24116543,82.87800163,83.51547763,84.15374107,84.79269353,85.43238422,86.07286235,86.7140295,87.35593488,87.9986277,88.64200954,89.28622804,89.93118476,90.57687972,91.22336212
COVE_1,86.46090347,91.06452482,91.29229784,91.74860647,92.20740098,92.66846581,93.13185079,93.59755594,94.06558124,95.36455473,97.90862469,100.8694945,103.8328503,105.9698982,108.1094319,110.251236,112.3956917,114.5423018,116.6915635,118.8431454,120.9972131,123.1539325,125.3129721,127.4744975,129.6386745,131.8051717,133.9744862,136.1462866,138.3205729,140.4975108
COYL,68.54409781,67.30683819,67.4006513,67.58859159,67.77755576,67.96745499,68.15830984,68.35012029,68.54288634,69.07789587,70.12572455,71.34522102,72.56574135,73.44592942,74.32714136,75.20928838,76.09252751,76.976654,77.8618726,78.74804682,79.63524489,80.52353509,81.41278089,82.30305056,83.19441234,84.08672974,84.98020751,85.87470914,86.77023464,87.66685226
CREB_1,133.915183,141.0455132,141.3983,142.1050547,142.8156597,143.5297811,144.2474961,144.9688047,145.6937068,147.7056251,151.6460141,156.2319647,160.8217655,164.1317373,167.4455595,170.762898,174.0843434,177.4091258,180.7380151,184.070498,187.4068311,190.7472712,194.0913049,197.4391889,200.7911798,204.1467643,207.5067124,210.8705108,214.2381595,217.6099151
CUMB,4.211314979,4.076830238,4.087027315,4.107455608,4.127995191,4.148636412,47.369381504,47.390230466,47.411183298,47.469336508,47.583230929,47.715784893,47.848450147,47.944122763,48.03990667,48.135792215,48.231796469,48.327897174,48.424116587,48.520439871,48.616874445,48.713427727,48.810084879,48.906853321,49.003740472,49.100731493,49.197848642,49.295077081,49.392416809,49.489875246
DEVM,1.895091741,1.834573607,1.839162292,1.848355024,1.857597836,1.866886386,1.876221677,1.88560371,1.895032484,1.921201428,1.972453918,2.032103202,2.091802566,2.134855244,2.177958001,2.221106497,2.264308411,2.307553728,2.350852464,2.394197942,2.4375935,2.481042477,2.524538196,2.568083995,2.611683212,2.655329172,2.699031889,2.742784686,2.786587564,2.830443861
DEVO,74.01386076,71.65029144,71.82950506,72.18853231,72.54951548,72.91228495,73.27687993,73.64330044,74.01154647,75.03358912,77.03528357,79.36491949,81.69651133,83.37795757,85.06135972,86.74654818,88.43382294,90.12279283,91.81384902,93.50673074,95.20156836,96.8984923,98.59724175,100.2979471,102.0007388,103.705356,105.4121899,107.1209797,108.8317254,110.5445574
DOUN_P,57.7639858,56.401561287,56.411319977,56.430870027,56.450526583,56.470280408,56.490133638,56.510086272,56.530138311,56.585791428,56.69478936,56.821644633,56.948606412,57.040165922,57.131831937,57.22359522,57.31547211,57.407441303,57.499524102,57.591706306,57.683995015,57.776397329,57.868899048,57.961507271,58.054229101,58.147050334,58.239992274,58.333040718,58.426195668,58.519464223
DRAX_1,34.85988247,36.71600117,36.80783621,36.99181376,37.17679358,37.36268877,37.54951941,37.73728551,37.92598707,38.44971584,39.4754509,40.66923411,41.8640196,42.72564878,43.58828024,44.45182706,45.31644298,46.18192753,47.04848117,47.91597028,48.78446165,49.65402212,50.52451805,51.39601625,52.26858355,53.14208631,54.01672497,54.89236591,55.76900913,56.64672144
DRCR,,,,,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
DUBE_P,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
DUGR_P,28,28,28,28,28,28,28,28,28,28,28,53,53,53,53,53,53,98,98,98,98,98,98,98,98,98,98,98,98,98
DUNB,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1,112.1
DUNO_P,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
DYCE_P,14.27642358,10.58140042,10.6078669,10.66088848,10.7141989,10.76777313,10.82161695,10.87573037,10.93011338,11.08104986,11.37666248,11.72070589,12.06503815,12.31335613,12.56196297,12.81083361,13.06001236,13.30944144,13.55917864,13.80918542,14.05948106,14.31008481,14.56095816,14.81212035,15.06359066,15.31533055,15.56739782,15.81975393,16.0723989,16.32535198
EASO_1,51.77210268,54.5287146,54.66510328,54.93833726,55.21305978,55.48914174,55.76661299,56.04547353,56.32572337,57.10353838,58.62690727,60.39985264,62.17428654,63.45393384,64.73506967,66.01756495,67.30164798,68.58702108,69.87398194,71.16233209,72.45217077,73.74359721,75.03641295,76.33071721,77.62660924,78.92389055,80.22285887,81.52331571,82.82526108,84.12879422
ECCL,30.1109021,29.1493362,29.2222453,29.3683076,29.51516561,29.66275035,29.81107775,29.96014783,30.10996058,30.52575603,31.34010114,32.28786198,33.23641855,33.92047776,34.60533269,35.29091434,35.97734475,36.66446479,37.3524336,38.04114508,38.73065228,39.42100825,40.11210689,40.80400125,41.49674437,42.19023017,42.88461779,43.57980113,44.27578018,44.97260801
ECLA_1,13.2289907,13.93336992,13.96822043,14.03803815,14.10823622,14.17878165,14.24968209,14.32093752,14.39254795,14.59129799,14.9805546,15.43358386,15.88699349,16.21397349,16.54133384,16.86904157,17.19715501,17.52559809,17.85444687,18.18365066,18.5132348,18.84322465,19.17356949,19.5042947,19.83542561,20.16691151,20.49882849,20.83112582,21.1638035,21.4968869
EKIS,118.90970173,116.35785377,116.5513433,116.93897016,117.32870875,117.72037592,118.11401404,118.50962309,118.90720308,120.01066023,122.17180687,124.68701834,127.20434153,129.01972944,130.83722906,132.65665728,134.478338,136.30184887,138.12761224,139.9553466,141.7851926,143.6172911,145.4513606,147.2875418,149.1259755,150.9663801,152.809178,154.6540876,156.5011089,158.3503828
ELGI_P,2.700405712,2.001486855,2.006493028,2.016522133,2.026605875,25.036739516,25.046924151,25.057159781,25.067446404,25.095996252,25.151911798,25.216988095,25.282119029,25.329088727,25.376113062,25.423187295,25.470319808,25.517499672,25.564737816,25.612026953,25.659370728,25.706772781,25.754225829,25.801733514,25.849299477,25.896916435,25.944595314,25.992328831,26.040116983,26.087963415
ELLA_1,37.48180875,39.47753223,39.57627448,39.77408959,39.97298235,40.17285933,40.37374212,40.57563072,40.77852514,41.34164528,42.44452924,43.72810081,45.01275004,45.93918518,46.86669799,47.795195,48.72484152,49.65542201,50.587152,51.5198878,52.45370127,53.38866424,54.32463303,55.26167947,56.19987542,57.13907719,58.0795003,59.02100108,59.96357951,60.90730744
ENDE_1,1.41739186,1.492861063,1.496595047,1.504075516,1.511596737,1.519155177,1.526751652,1.534386163,1.542058709,1.563353356,1.605059421,1.653598271,1.702177873,1.737211445,1.772285769,1.807397311,1.842552322,1.877742652,1.912976451,1.948248285,1.983560871,2.018916927,2.054311017,2.08974586,2.125224172,2.160740519,2.196303053,2.231906338,2.267550375,2.303237882
FASN_P,13.875444855,13.26063235,13.265036091,13.273858316,13.282728602,13.291642783,13.300601822,13.309605718,13.318654472,13.343768695,13.392955487,13.450200647,13.507493868,13.548811337,13.590176867,13.631586291,13.673046981,13.714549325,13.756102934,13.797701402,13.839347931,13.881045726,13.922788379,13.964579094,14.006421074,14.048307913,14.090249221,14.132238591,14.174276023,14.216364722
FERRB1;FERRB_M,9.644232615,10.15774096,10.18314777,10.23404646,10.28522243,10.33665165,10.38833966,10.44028648,10.4924921,10.63738536,10.92116221,11.25143076,11.5819766,11.8203524,12.05900549,12.29791181,12.53711391,12.77655632,13.0162945,13.25629149,13.49656576,13.7371358,13.97796465,14.21907078,14.46047268,14.70213339,14.94410835,15.1863606,15.42889013,15.67171544
FETT_P;KINT_P,105.231886152,104.007179641,104.015951892,104.033525765,104.051195376,141.068952425,141.086798829,141.104734591,141.122759709,141.17278724,141.270767331,141.384799689,141.498927786,141.581232182,141.663632318,141.746119891,141.828709586,141.911382255,141.994157045,142.077021192,142.159981078,142.243043086,142.326194451,142.409441554,142.49279078,142.576229362,142.659776448,142.743419274,142.827157839,142.910998525
FIDD_P,52.83380796,47.57101292,47.60870894,47.68422718,47.76015684,47.83646223,47.9131516,47.99022495,48.06768228,48.28266003,48.70369897,49.19371754,49.68414751,50.03782504,50.39191398,50.74637865,51.10128216,51.45654222,51.81224112,52.168324,52.52481829,52.88175141,53.23906852,53.59679704,53.9549644,54.31351573,54.67253333,55.03196234,55.39180276,55.75208202
FLEE_1;BRLE_1,19.89321909,20.95243597,21.00484276,21.1098318,21.21539281,21.32147617,21.42809337,21.53524439,21.64292925,21.94180149,22.52714977,23.20839679,23.89021577,24.38191502,24.87418623,25.36697981,25.86038347,26.35428284,26.84879229,27.34383558,27.83945082,28.33567616,28.83243533,29.32976646,29.82770768,30.32618273,30.825306,31.32500123,31.82526843,32.32614571
FOUR_1,88.12696057,92.81929133,93.05145342,93.51655488,93.98419013,94.45413944,94.92645361,95.40113265,95.87817656,97.2021806,99.79527348,102.8131978,105.8336559,108.0118835,110.192645,112.3757205,114.5614988,116.749473,118.9401499,121.1331916,123.3287672,125.5270454,127.7276885,129.9308654,132.136745,134.3449895,136.5561056,138.7697555,140.9859391,143.2048255
FRAS_P,1.235231325,0.915528822,0.917818767,0.922406324,0.927018873,0.931654247,0.936312947,0.940994974,0.945700326,0.958759721,0.984336853,1.014104336,1.043896811,1.065381895,1.086891971,1.108424871,1.12998443,1.151565649,1.173173526,1.194804729,1.216460924,1.238143778,1.259849957,1.281581129,1.303338959,1.325120115,1.346929595,1.368764067,1.390623532,1.412509655
FROD_1,59.67965727,62.8573079,63.01452828,63.32949541,63.64617842,63.96442851,64.2842801,64.60573317,64.92878774,65.82540447,67.58144931,69.62519037,71.6706473,73.14574506,74.6225587,76.10093942,77.58115041,79.06284851,80.54637688,82.03150673,83.51835247,85.00702849,86.49730599,87.98929938,89.48312304,90.97854819,92.475918,93.9750037,95.47580528,96.97843714
GALA,56.10865441,55.53037003,55.57421745,55.66205911,55.75037932,55.83913657,55.92834047,56.017991,56.10808818,56.35814698,56.84789299,57.41787504,57.98833563,58.39972788,58.81159868,59.22390652,59.63672482,60.04995785,60.46370133,60.87789145,61.29256011,61.70773923,62.12336498,62.53946928,62.95608403,63.37314542,63.79074916,64.20883145,64.62739228,65.04646356
GIFF,4.632446477,4.484513262,4.495730046,4.518201169,4.54079471,4.563500054,4.586319655,4.609253513,4.632301628,4.696270158,4.821554022,4.967363382,5.113295161,5.21853504,5.323897337,5.429371436,5.534976116,5.640686891,5.746528246,5.852483858,5.958561889,6.064770499,6.171093367,6.277538653,6.384114519,6.490804642,6.597633506,6.704584789,6.81165849,6.918862771
GLLU,105.20970173,102.65785377,102.8513433,103.23897016,108.22870875,108.62037592,109.01401404,109.40962309,109.80720308,110.91066023,113.07180687,115.58701834,118.10434153,119.91972944,121.73722906,123.55665728,125.378338,127.20184887,129.02761224,130.8553466,132.6851926,134.5172911,136.3513606,138.1875418,140.0259755,141.8663801,143.709178,145.5540876,147.4011089,149.2503828
GLNI,35.69089445,34.55113627,34.63755649,34.81068628,34.98475924,35.15969359,35.33550825,35.5122032,35.68977845,36.1826269,37.14788212,38.27127697,39.39561499,40.20644042,41.01820903,41.83083902,42.64447507,43.45892855,44.27438808,45.09072791,45.90801092,46.72629998,47.54546935,48.3655819,49.1867005,50.0086994,50.83176724,51.65577826,52.48073246,53.30669271
GREN_1,113.8081118,119.8678385,120.1676552,120.7682922,121.3722015,121.9790991,122.5890507,123.2020564,123.8181161,125.5279492,128.8766975,132.7740776,136.6747299,139.4877167,142.3039757,145.1232231,147.9459608,150.7715344,153.6005983,156.4327161,159.2681062,162.1069865,164.9489209,167.7941274,170.6428242,173.4945751,176.3500344,179.2087658,182.0707694,184.9362633
GRIW_1,25.83930228,27.21511908,27.28319026,27.41956053,27.55667372,27.6944654,27.83295047,27.97212894,28.1120008,28.50020596,29.26051484,30.14538659,31.03100126,31.66966942,32.3090805,32.94917007,33.59005209,34.23157798,34.87389631,35.51690803,36.16066268,36.80520977,37.45045025,38.09643365,38.7432095,39.39067875,40.03898997,40.6880441,41.33784116,41.98843067
GRUB_P,2.850533827,2.11275882,2.118043309,2.128629979,2.139274323,2.14997134,2.160722186,2.171526862,2.182385367,2.212522434,2.271546585,2.340240776,2.408992642,2.458573604,2.50821224,2.557903549,2.607656377,2.65745919,2.707323521,2.757241682,2.807217517,2.857254871,2.907346055,2.957494912,3.007705289,3.057969495,3.108299065,3.15868631,3.209131228,3.259637666
G_EXTRA_12,49.48226667,36.67526916,36.76700232,36.95077577,37.13555038,37.32123934,37.50786271,37.69542051,37.88391272,38.40706048,39.43165761,40.62411646,41.81757648,42.67824979,43.53992426,44.40251308,45.26616981,46.13069421,46.99628651,47.86281324,48.73034113,49.59893693,50.46846714,51.33899853,52.21059781,53.08313152,53.95679988,54.8314694,55.70714009,56.58387868
HARK_1;HUTT_1;RRIG,194.5815439,204.9420619,205.4546685,206.4815978,207.5141216,208.5517549,209.5946096,210.642686,211.6959838,214.6193429,220.34481,227.0082915,233.6773675,238.4868254,243.3018778,248.1220396,252.9481688,257.7791467,262.616092,267.4582589,272.3060204,277.1597492,282.0186997,286.8832447,291.7537571,296.6294911,301.5115656,306.3992346,311.2924981,316.1917291
HARM_6,47.28419246,49.80184505,49.92641075,50.17595921,50.42686716,50.67901671,50.93243512,51.18712239,51.44307853,52.15346796,53.54478229,55.16403833,56.78465386,57.95337381,59.12345325,60.2947743,61.46754547,62.64149487,63.8168944,64.99356279,66.17159067,67.35106867,68.53181554,69.7139219,70.89747838,72.08230373,73.26866983,74.45639543,75.64548053,76.83601574
HAWI,17.05582567,16.51116247,16.55246063,16.63519521,16.71838052,16.80197747,16.88599509,66.97043339,67.05529236,67.29081286,67.75208526,68.28892882,68.82622309,69.21369719,69.60162201,69.98995847,70.3787757,70.76798355,71.15767218,71.54778148,71.9383415,72.32938229,72.72084376,73.11275595,73.50514891,73.89796255,74.291287,74.68506218,75.07928808,75.47399475
HAWP_6,21.2608779,22.39291594,22.4489257,22.56113274,22.67395106,22.78732766,22.90127479,23.01579244,23.13088063,23.45030034,24.07589132,24.80397407,25.5326681,26.05817168,26.58428654,27.11095967,27.63828483,28.16613978,28.69464676,29.22372427,29.75341307,30.2837539,30.81466526,31.3461879,31.87836258,32.41110779,32.94454579,33.47859507,34.01325563,34.54856823
HEYS_1;HEYS1;ORMO,25.66225263,27.0286424,27.09624716,27.23168302,27.36785672,27.50470426,27.64224044,27.78046527,27.91937873,28.30492392,29.0600232,29.93883186,30.81837834,31.45267038,32.08770024,32.72340395,33.35989468,33.99702486,34.63494206,35.2735479,35.91289156,36.55302225,37.19384158,37.83539873,38.47774291,39.12077572,39.76464474,40.40925159,41.05459627,41.70072797
HUER,25.26788988,24.46098143,24.52216389,24.64473365,24.76797115,24.89181847,25.01628902,25.1413828,25.26709979,25.61601905,26.29938557,27.09470936,27.89070088,28.46473658,29.03944002,29.61475329,30.19077881,30.76738304,31.34469952,31.92263923,32.50124667,33.08056636,33.66050928,34.24111993,34.82244283,35.40438896,35.98709185,36.57046248,37.15450085,37.73925148
INDQ1,101.3430207,106.7390422,107.0060207,107.5408716,108.0786363,108.6190621,109.1622074,109.7080723,110.2566566,111.7792164,114.7611854,118.2316962,121.7051207,124.2100088,126.7178106,129.2282736,131.7418445,134.2579408,136.777145,139.2990688,141.8239063,144.3518519,146.8825169,149.4160958,151.9527826,154.492189,157.0348976,159.58052,162.1290562,164.6807004
INKE,1.684525992,1.630732095,1.634810926,1.642982243,1.651198076,1.659454565,1.667752602,1.676092186,1.684473319,1.707734603,1.753292372,1.806313957,1.859380059,1.897649105,1.935962668,1.974316886,2.012718588,2.051158869,2.089646635,2.128175948,2.166749778,2.205371091,2.244033952,2.282741328,2.321496189,2.360292597,2.399139457,2.438030832,2.476966724,2.515950098
INNE_P,63.230605003,62.394459996,62.400449083,62.412447309,62.424510899,62.436634185,62.448818478,62.461063777,62.473370083,62.507525425,62.574419463,62.65227288,62.730191661,62.786383418,62.842640539,62.898957356,62.955343894,63.011787082,63.068299991,63.124873906,63.181513186,63.238222187,63.294992195,63.351827567,63.408732661,63.465698761,63.522738941,63.579844484,63.637015392,63.694256021
IROA1,11.24464209,11.84336443,11.87298737,11.93233243,11.99200078,12.05196441,12.11222978,12.17279689,12.23366576,12.40260329,12.73347141,13.11854628,13.50394446,13.78187746,14.06013377,14.33868534,14.61758176,14.89675837,15.17627984,15.45610306,15.73624958,16.01674095,16.29753407,16.57865049,16.86011177,17.14187479,17.42400422,17.70645695,17.98923298,18.27235386
