GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BRAC_P,,,,,,,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,59.799989093,59.800000191,59.799998245,59.799993651,59.800003085,59.79999872,59.799994793,59.800002811,59.799999076,59.79999554,59.80000277,59.799999318,59.799996055,59.800002703,59.799999516,59.799996446
BRAI_1,10.00001947,10.00020065,10.00001545,9.999986568,10.00002273,9.999999792,10.00001538,10.00000769,10.00000017,10.00001623,10.0000094,10.00000047,10.000013,10.00000827,9.999988983,10.00000019,9.999998227,9.999993587,10.00000312,9.999998707,9.99999474,10.00000284,9.999999067,9.999995495,10.0000028,9.999999311,9.999996015,10.00000273,9.999999511,9.99999641
BRAW_1,,,,34.99995299,35.00007957,34.99999927,35.00005384,35.00002691,35.00000059,35.0000568,35.0000329,35.00000164,35.00004551,35.00002893,34.99996144,35.00000068,34.9999938,34.99997756,35.00001091,34.99999547,34.99998159,35.00000994,34.99999673,34.99998423,35.00000979,84.99999414,84.99996613,85.00002321,84.99999584,84.99996949
BRED_1,,,,19.99997314,70.00015914,69.99999854,70.00010768,70.00005382,70.00000118,70.00011361,70.0000658,70.00000327,70.00009103,70.00005786,69.99992288,70.00000135,69.99998759,69.99995511,70.00002181,69.99999095,69.99996318,70.00001987,69.99999347,69.99996846,70.00001959,69.99999518,69.99997211,70.00001911,69.99999658,69.99997487
BRFO_1;CLT03,70.00013628,120.0024079,120.0001854,119.9998388,170.0003865,169.9999965,170.0002615,170.0001307,170.0000029,170.0002759,170.0001598,170.0000079,170.0002211,219.9991819,219.9987576,219.9990042,219.998961,219.9988589,219.9990686,219.9989716,219.9988843,219.9990625,219.9989795,219.9989009,219.9990616,319.988978,319.9888725,319.9890874,319.9889843,319.9888851
BROX,20,20,20,20,69.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9
BRWA1,9.500018494,9.500190622,9.500014681,9.499987239,9.500021597,9.499999802,9.500014613,9.500007304,9.50000016,9.500015418,9.50000893,9.500000444,9.500012353,9.500007853,9.499989534,9.500000183,9.499998316,9.499993908,9.500002961,9.499998772,9.499995003,9.500002697,9.499999114,9.49999572,9.500002658,9.499999345,9.499996214,9.500002594,59.39999709,59.39997868
BUMU_P,,,,,,,49.90007676,49.90003837,49.90000084,49.90008099,49.9000469,49.90000233,49.90006489,49.90004125,49.89994503,49.90000096,49.89999115,49.899968,49.90001555,49.89999355,49.89997375,49.90001417,49.89999534,49.89997752,49.90001396,49.89999656,49.89998012,49.90001363,49.89999756,49.89998209
BURM_1,,54.90110159,54.90008484,54.89992626,54.90012481,54.89999886,54.90008445,54.90004221,54.90000092,54.9000891,54.9000516,54.90000257,54.90007139,54.90004538,54.89993952,54.90000106,54.89999027,54.89996479,54.90001711,54.8999929,104.7999449,104.8000298,110.7999897,110.7999501,110.800031,110.7999924,110.7999558,110.8000303,110.7999946,110.7999602
BUSH_1,,,,,,,,,,,,,,,,,,,,,,,,,49.90001396,49.89999656,49.89998012,49.90001363,49.89999756,49.89998209
BUST_1,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,141.0000284,140.99999067,140.99995495,141.000028,140.99999311,140.99996015,141.0000273,140.99999511,190.9999462
CAMB_01,,,35.00005409,34.99995299,35.00007957,34.99999927,35.00005384,35.00002691,35.00000059,35.0000568,35.0000329,35.00000164,35.00004551,35.00002893,34.99996144,35.00000068,34.9999938,34.99997756,35.00001091,34.99999547,34.99998159,35.00000994,34.99999673,34.99998423,35.00000979,34.99999759,34.99998605,35.00000956,34.99999829,34.99998744
CAPEA1,19.02003703,19.02038164,19.02002939,19.01997445,19.02004324,19.0199996,19.02002926,19.02001462,19.02000032,19.02003087,19.02001788,19.02000089,19.02002473,19.02001572,19.01997905,19.02000037,44.0199922,44.01997177,44.02001372,44.01999431,44.01997685,44.0200125,44.01999589,44.01998017,44.02001232,44.01999697,44.01998246,44.02001202,44.01999785,44.0199842
CARE_1,,,,,49.90011344,49.89999896,49.90007676,49.90003837,49.90000084,49.90008099,49.9000469,49.90000233,49.90006489,49.90004125,49.89994503,49.90000096,49.89999115,49.899968,49.90001555,49.89999355,49.89997375,49.90001417,49.89999534,49.89997752,49.90001396,49.89999656,49.89998012,49.90001363,49.89999756,49.89998209
CELL_1,4.92100958,4.921098742,4.921007605,4.92099339,4.921011187,4.920999898,4.92100757,4.921003784,4.921000083,4.921007987,4.921004626,4.92100023,4.921006399,4.921004068,4.920994579,4.921000095,4.920999128,4.920996844,4.921001534,4.920999364,24.92098689,37.92101077,57.9209946,57.92097391,57.92101621,107.2709926,107.2709573,107.2710293,107.2709948,107.2709615
CHAR_P,,,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
CHIC_1,,,,,,,,,,,,,,,,,,3.499997756,3.500001091,3.499999547,3.499998159,3.500000994,3.499999673,23.49998941,23.50000658,23.49999838,23.49999064,23.50000642,23.49999885,23.49999156
CHTE_1,8.002015578,79.30059117,79.29912254,79.29889348,79.29918028,79.29899835,79.29912198,79.29906097,79.29900133,79.2991287,79.29907454,79.29900371,129.199168,129.1991068,129.1988577,129.1990025,129.1989771,129.1989171,129.1990403,129.1989833,129.198932,129.1990367,129.1989879,129.1989418,129.1990361,129.1989911,129.1989485,129.1990353,129.1989937,129.1989536
CLYM,,,,,,,,,,,,,,,,,,,,,,29.90000849,29.89999721,29.89998653,29.90000837,29.89999794,29.89998809,29.90000816,29.89999854,29.89998927
CONQA1;SASA,,,,,,,,,,,,,,,,,,,5.000001558,4.999999353,4.99999737,5.00000142,4.999999533,4.999997747,5.000001399,4.999999655,4.999998008,5.000001365,4.999999755,4.999998205
COUA_P,,40,40,56.49997784,56.50003751,56.49999966,56.50002538,56.50001269,56.50000028,56.50002678,106.50001551,106.50000077,106.50002146,106.50001364,106.49998182,106.50000032,106.49999707,106.49998942,106.50000514,106.49999787,106.49999132,106.50000468,106.49999846,106.49999257,106.50000462,156.39999542,156.39997354,156.40001813,156.39999675,156.39997616
COVE_1,,,,,,,,,,,,,,,,,,,,49.99999353,53.9999716,103.5000294,103.4999903,103.4999534,103.500029,103.4999929,103.4999588,153.0000418,152.9999925,152.9999451
COWL_1;ECLA_H,0.021600042,0.021600433,0.021600033,0.021599971,0.021600049,0.0216,0.021600033,0.021600017,0.0216,0.021600035,0.02160002,49.92160233,49.92166492,49.92164127,110.8714779,110.8716021,110.8715803,110.8715289,110.8716346,110.8715857,110.8715417,110.8716315,160.871585,160.8715275,160.871645,160.8715889,160.8715359,160.8716439,160.8715921,160.8715422
CREB_1,49.90009714,49.90100127,49.90007711,99.89986581,99.90022711,99.89999792,99.90015367,99.90007681,99.90000168,99.90016213,99.9000939,99.90000467,99.90012991,99.90008258,99.89988994,99.90000193,99.89998229,99.89993594,99.90003113,99.89998708,99.89994745,99.90002836,99.89999068,99.89995499,99.90002795,99.89999312,99.89996019,99.90002728,99.89999511,99.89996414
DRAK_1,9.500018494,49.50099324,49.50007649,49.49993351,49.50011253,49.49999897,49.50007614,49.50003806,49.50000083,49.50008034,49.50004653,49.50000231,49.50006437,49.50004092,49.49994547,49.50000096,49.49999122,139.4999105,139.5000435,139.499982,139.4999266,139.5000396,139.499987,139.4999372,139.500039,139.4999904,139.4999444,139.5000381,139.4999932,139.4999499
DRCR,29.90005821,29.90059996,59.8000462,59.79995984,59.80006797,59.79999938,59.80004599,59.80002299,59.8000005,59.80004853,59.80002811,59.8000014,59.80003888,59.80002472,59.79996706,59.80000058,59.7999947,59.79998083,59.80000932,59.79999613,59.79998427,59.80000849,59.79999721,59.79998653,59.80000837,59.79999794,59.79998809,59.80000816,59.79999854,59.79998927
DYCE_P,,,,,,,,,,,,,,,,30.00000058,29.99999468,29.99998076,30.00000935,29.99999612,29.99998422,30.00000852,29.9999972,29.99998648,30.00000839,29.99999793,29.99998805,30.00000819,29.99999853,29.99998923
EASO_1,,,,,,,,,,,,99.99000467,99.99013002,99.99008265,99.98988984,99.99000193,99.98998227,99.98993588,99.99003116,99.98998707,99.98994741,99.99002839,99.98999067,99.98995495,99.99002798,99.98999311,99.98996016,99.9900273,99.98999511,99.9899641
ECLA_1,,5.000100327,5.000007727,84.99988582,85.00019324,84.99999823,85.00013075,85.00006535,85.00000143,85.00013795,85.0000799,85.00000397,85.00011053,85.00007026,84.99990636,85.00000164,84.99998493,84.99994549,85.00002649,84.99998901,84.99995529,85.00002413,84.99999207,84.99996171,85.00002378,84.99999414,84.99996613,85.00002321,84.99999584,84.99996949
ELLA_1,,,,24.99996642,25.00005684,24.99999948,25.00003846,25.00001922,25.00000042,25.00004057,25.0000235,25.00000117,25.00003251,25.00002067,24.99997246,25.00000048,24.99999557,24.99998397,25.00000779,24.99999677,24.99998685,25.0000071,24.99999767,24.99998874,25.00000699,24.99999828,24.99999004,25.00000683,24.99999878,24.99999103
ELST_1,,,,49.89993297,49.90011344,49.89999896,49.90007676,49.90003837,49.90000084,49.90008099,49.9000469,49.90000233,49.90006489,49.90004125,49.89994503,49.90000096,49.89999115,49.899968,49.90001555,49.89999355,49.89997375,49.90001417,49.89999534,49.89997752,49.90001396,49.89999656,49.89998012,49.90001363,49.89999756,49.89998209
ENDE_1,9.500018494,34.45069125,34.45005324,51.44993089,51.45011697,51.44999893,51.45007914,51.45003956,51.45000086,51.4500835,51.45004836,51.4500024,51.4500669,51.45004253,51.44994332,51.45000099,51.44999088,51.44996701,51.45001603,51.44999335,51.44997294,51.45001461,51.4499952,51.44997682,51.4500144,51.44999645,51.4499795,51.45001405,51.44999748,51.44998153
ERSK,,,,,,29.89999938,29.90004599,29.90002299,29.9000005,29.90004853,29.90002811,29.9000014,29.90003888,29.90002472,29.89996706,48.90000094,48.89999133,48.89996864,48.90001524,48.89999368,48.89997428,48.90001388,48.89999544,48.89997797,48.90001368,48.89999663,48.89998051,48.90001335,48.89999761,48.89998245
EXET1,,,,,,,,,,,,,,,,,,,,,,,,34.99998423,135.0000378,134.9999907,134.9999462,135.0000369,134.9999934,134.9999515
FAUG_P,,,,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
FECK_6,1.000001947,1.000020065,1.000001545,0.999998657,1.000002273,0.999999979,1.000001538,1.000000769,1.000000017,1.000001623,1.00000094,1.000000047,3.500004551,3.500002893,3.499996144,3.500000068,3.49999938,3.499997756,3.500001091,3.499999547,3.499998159,3.500000994,3.499999673,3.499998423,3.500000979,3.499999759,3.499998605,3.500000956,3.499999829,3.499998744
FETT_P;KINT_P,,,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
FLEE_1;BRLE_1,1.000001947,1.000020065,1.000001545,0.999998657,21.00004774,20.99999956,21.0000323,21.00001615,21.00000035,21.00003408,21.00001974,21.00000098,21.00002731,70.90005861,70.89992189,100.90000194,100.89998211,100.89993529,100.90003144,100.89998696,100.89994692,100.90002865,100.89999058,100.89995454,100.90002823,100.89999305,100.8999598,100.90002756,100.89999507,100.89996378
FOUR_1,,20.00040131,20.00003091,19.99997314,20.00004547,19.99999958,20.00003076,20.00001538,20.00000034,20.00003246,20.0000188,20.00000093,20.00002601,20.00001653,19.99997797,20.00000039,19.99999645,19.99998717,20.00000623,19.99999741,19.99998948,20.00000568,19.99999813,19.99999099,20.0000056,19.99999862,19.99999203,20.00000546,19.99999902,19.99999282
FRAS_P,1.000001947,1.000020065,1.000001545,0.999998657,1.000002273,0.999999979,1.000001538,1.000000769,1.000000017,1.000001623,1.00000094,1.000000047,1.0000013,1.000000827,0.999998898,1.000000019,0.999999823,0.999999359,1.000000312,0.999999871,0.999999474,1.000000284,0.999999907,0.999999549,1.00000028,0.999999931,0.999999602,1.000000273,0.999999951,0.999999641
FROD_1,20.00003894,20.00040131,20.00003091,19.99997314,20.00004547,19.99999958,20.00003076,20.00001538,20.00000034,20.00003246,20.0000188,20.00000093,51.00006632,51.00004216,50.99994381,51.00000098,50.99999096,50.99996729,51.00001589,50.99999341,50.99997317,51.00001448,50.99999524,50.99997702,51.00001427,50.99999649,50.99997968,51.00001393,50.99999751,50.99998169
GLNI,,,,,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,124.99999004,125.00000683,124.99999878,124.99999103
GLRO,,,,50,50,50,50,50,50,50,50,50,79.90003888,79.90002472,79.89996706,79.90000058,79.8999947,79.89998083,79.90000932,79.89999613,79.89998427,79.90000849,79.89999721,79.89998653,79.90000837,79.89999794,79.89998809,79.90000816,79.89999854,79.89998927
GOVA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.99999511,99.9999641
GREN_1,1.000001947,1.000020065,1.000001545,0.999998657,50.90011572,50.89999894,50.9000783,50.90003914,50.90000085,50.90008261,50.90004784,50.90100238,50.90106619,54.90104538,54.90093952,54.90100106,54.90099027,54.90096479,104.8010327,104.8009864,104.8009449,104.8010298,104.8009902,104.8009528,104.8010293,104.8009928,104.8009582,104.8010286,104.8009949,104.8009624
GRIW_1,,,,,,,,,,75.99912334,75.99907144,75.99900355,75.99909883,75.99906282,75.99891627,75.99900147,75.99898653,75.99895126,75.99902368,75.99899017,75.99896003,75.99902158,75.99899291,75.99896576,75.99902126,75.99899476,75.99896972,75.99902075,75.99899628,75.99897272
HAMHC1,,,,97.99986836,98.00022279,97.99999796,98.00015075,98.00007535,98.00000165,98.00015905,98.00009212,98.00000458,98.00012744,98.00008101,147.999837,198.0000038,197.9999649,197.999873,198.0000617,197.9999744,197.9998959,198.0000562,197.9999815,197.9999108,198.0000554,197.9999864,197.9999211,198.0000541,197.9999903,197.9999289
HARK_1;HUTT_1;RRIG,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11.249999343,11.250000355,111.249990553,111.249954387,111.25002835,111.249993024,111.249959652,111.250027641,111.249995049,111.249963651
HARM_6,10.45002034,10.45020968,10.45001615,10.44998596,10.45002376,10.44999978,10.45001607,10.45000803,10.45000018,10.45001696,10.45000982,10.45000049,30.4500396,30.45002517,30.44996645,30.45000059,30.4499946,30.44998047,30.45000949,30.44999606,30.44998398,30.45000865,30.44999716,30.44998628,30.45000852,30.4499979,30.44998787,30.45000831,30.44999851,30.44998907
HELE,,,29.9000462,29.89995984,29.90006797,29.89999938,29.90004599,29.90002299,29.9000005,29.90004853,29.90002811,29.9000014,29.90003888,29.90002472,29.89996706,29.90000058,29.8999947,29.89998083,29.90000932,29.89999613,29.89998427,29.90000849,29.89999721,29.89998653,29.90000837,29.89999794,29.89998809,29.90000816,29.89999854,29.89998927
HEYS_1;HEYS1;ORMO,,,,,75.00017051,74.99999844,75.00011537,75.00005766,75.00000126,75.00012172,75.0000705,75.0000035,75.00009753,75.000062,74.99991737,75.00000145,174.999969,174.9998878,175.0000545,174.9999774,174.999908,175.0000497,174.9999837,174.9999212,175.000049,174.9999879,174.9999303,175.0000478,174.9999914,174.9999372
HURS_1,,,,,,,,,,,,,,,,,,,7.600002368,7.599999017,7.599996002,7.600002158,7.599999291,7.599996576,7.600002126,7.599999476,7.599996971,7.600002075,7.599999628,7.599997272
INDQ1,28.50005548,28.50057186,28.50004404,28.49996172,28.50006479,28.49999941,28.50004384,28.50002191,28.50000048,28.50004625,28.50002679,28.50000133,28.50003706,28.50002356,37.49995869,37.50000072,37.49999335,37.49997595,37.50001169,37.49999515,37.49998028,43.50001235,43.49999594,43.4999804,43.50001217,43.499997,58.49997669,58.50001597,58.49999714,58.499979
IROA1,15.0000292,35.00070229,35.00005409,99.89986581,149.9003408,149.8999969,149.9002306,149.9001153,149.9000025,149.9002433,149.9001409,249.9000117,249.900325,249.9002066,250.8997236,260.900005,260.8999537,260.8998327,261.0000813,260.9999662,260.9998627,261.0000741,260.9999756,260.9998824,261.000073,260.999982,260.999896,261.0000713,260.9999872,260.9999063
IRONB1,,,,,,,,,,,,,,,,,,4.999996794,5.000001558,4.999999353,4.99999737,5.00000142,4.999999533,4.999997747,5.000001399,4.999999655,4.999998008,5.000001365,4.999999755,4.999998205
IVER_1;IVER_6,,,,,,,,,,,,,6.000007802,6.00000496,5.99999339,26.0000005,25.99999539,25.99998333,26.0000081,25.99999664,25.99998632,26.00000738,25.99999757,25.99998829,26.00000727,25.99999821,25.99998964,26.0000071,25.99999873,25.99999067
KEAD_1,,,,49.99993284,50.00011367,49.99999896,50.00007691,50.00003844,50.00000084,50.00008115,50.000047,50.00000234,50.00006502,50.00004133,49.99994492,50.00000097,49.99999114,49.99996794,50.00001558,49.99999353,49.9999737,50.0000142,49.99999533,49.99997747,50.00001399,49.99999655,49.99998008,50.00001365,49.99999755,49.99998205
KEAR_1;KEAR_3,19.00003699,19.00038124,19.00002936,33.99995433,34.0000773,33.99999929,34.0000523,34.00002614,34.00000057,34.00005518,34.00003196,34.00000159,34.00004421,34.0000281,33.99996254,34.00000066,33.99999397,33.9999782,34.0000106,33.9999956,33.99998212,34.00000965,33.99999683,33.99998468,34.00000951,33.99999766,33.99998645,34.00000928,33.99999834,33.99998779
KEMS_1,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,69.90000623,69.89999741,69.89998948,69.90000568,69.89999813,69.89999099,69.9000056,69.89999862,69.89999203,69.90000546,69.89999902,69.89999282
KIBY_1,,,,,,49.89999896,49.90007676,49.90003837,49.90000084,49.90008099,49.9000469,52.90000247,52.90006879,82.89006852,92.88989766,92.89000179,103.8899816,103.8899334,103.8900324,103.8899866,103.8899454,103.8900295,103.8899903,103.8899532,103.8900291,103.8899928,103.8899586,103.8900284,103.8899949,103.8899627
KILW,,,20.00003091,19.99997314,20.00004547,19.99999958,20.00003076,20.00001538,40.00000067,40.00006492,40.0000376,40.00000187,40.00005201,40.00003306,39.99995593,40.00000077,39.99999291,39.99997435,40.00001247,39.99999483,39.99997896,40.00001136,39.99999627,39.99998198,40.00001119,39.99999724,39.99998406,40.00001092,39.99999804,39.99998564
KINO_1,,,,49.49993351,49.50011253,49.49999897,49.50007614,49.50003806,49.50000083,49.50008034,49.50004653,49.50000231,49.50006437,49.50004092,49.49994547,49.50000096,49.49999122,49.49996826,49.50001543,49.4999936,49.49997396,49.50001405,49.49999538,49.4999777,49.50001385,49.49999659,49.49998027,49.50001352,49.49999758,49.49998223
KITW_1,,,,,,,,,,,,,,,,,,,,,89.89995271,89.90002552,89.89999161,89.8999595,89.90002515,89.89999381,89.89996418,89.90002455,89.8999956,89.89996773
KNAR,,,,,,,,,,,,5.000000234,5.000006502,5.000004133,4.999994492,5.000000097,4.999999114,4.999996794,54.90001711,54.8999929,54.89997112,54.90001559,54.89999488,54.89997527,54.90001536,97.89999325,97.89996099,97.90002673,97.89999521,97.89996486
LACK_6,6.000011681,6.000120393,6.000009272,5.999991941,6.00001364,5.999999875,6.000009229,6.000004613,6.000000101,6.000009738,6.00000564,6.00000028,6.000007802,6.00000496,5.99999339,6.000000116,5.999998936,5.999996152,6.00000187,5.999999224,5.999996844,6.000001703,5.99999944,5.999997297,6.000001679,5.999999587,5.999997609,6.000001638,5.999999707,5.999997846
LAND1,25.69905003,25.69951566,25.69903971,25.69896548,25.69905842,25.69899947,25.69903953,25.69901976,25.69900043,25.69904171,25.69902416,25.6990012,25.69903342,25.69902124,25.69897169,25.6990005,25.69899544,25.69898352,25.69900801,25.69899668,25.69898648,25.6990073,25.6989976,25.69898842,25.69900719,25.69899823,25.69898976,25.69900702,25.69899874,25.69899077
LEGA_1,,,,,,,,,,,,,,,,,,,,5.999999224,5.999996844,6.000001703,5.99999944,5.999997297,6.000001679,5.999999587,5.999997609,6.000001638,5.999999707,5.999997846
LINM,20.00003894,20.00040131,20.00003091,19.99997314,20.00004547,19.99999958,20.00003076,20.00001538,20.00000034,20.00003246,20.0000188,20.00000093,20.00002601,20.00001653,19.99997797,20.00000039,19.99999645,19.99998717,20.00000623,19.99999741,19.99998948,24.00000681,43.99999589,43.99998018,44.00001231,43.99999697,43.99998247,44.00001201,43.99999785,43.9999842
LISD_1,20,20,20,20,60.00009094,59.99999917,60.00006153,60.00003075,60.00000067,60.00006492,60.0000376,60.00000187,60.00005201,60.00003306,59.99995593,60.00000077,59.99999291,61.99997307,62.00001309,61.99999457,81.99996739,82.0000176,81.99999421,81.99997207,82.00001735,81.99999573,81.99997529,82.00001693,81.99999697,81.99997774
LITT_C,8.000015574,8.000160523,8.000012363,7.999989254,8.000018187,7.999999834,8.000012306,8.000006151,8.000000134,8.000012984,8.00000752,8.000000374,8.000010403,8.000006613,7.999991187,8.000000154,7.999998582,7.99999487,8.000002493,7.999998966,7.999995792,8.000002271,7.999999254,7.999996396,8.000002238,7.999999449,7.999996812,8.000002184,7.999999609,7.999997128
LOVE_1,,,,,,,,,,,,,,,,,,,,,4.539997612,4.540001289,4.539999576,4.539997955,4.54000127,4.539999687,4.539998191,4.54000124,6.639999675,6.639997616
LUNA_P,,,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
LYND_P,,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
MACC_3,19.00003699,19.00038124,19.00002936,18.99997448,19.00004319,18.9999996,19.00002923,19.00001461,19.00000032,19.00003084,19.00001786,19.00000089,19.00002471,19.00001571,18.99997907,19.00000037,18.99999663,18.99998782,19.00000592,18.99999754,18.99999001,19.00000539,18.99999823,18.99999144,19.00000532,18.99999869,18.99999243,19.00000519,18.99999907,18.99999318
MAGA_6,19.00003699,19.00038124,19.00002936,18.99997448,19.00004319,18.9999996,19.00002923,19.00001461,19.00000032,19.00003084,19.00001786,19.00000089,19.00002471,19.00001571,18.99997907,19.00000037,18.99999663,18.99998782,19.00000592,18.99999754,18.99999001,19.00000539,18.99999823,18.99999144,19.00000532,18.99999869,18.99999243,19.00000519,18.99999907,18.99999318
MANN_1,0.300000584,0.30000602,49.80007696,149.6997989,149.7003403,149.6999969,149.7002303,149.7001151,149.7000025,169.7002754,169.7001595,169.7000079,181.7002363,181.7001502,181.6997998,181.7000035,181.6999678,181.6998835,181.7000566,181.6999765,181.6999044,206.7000587,206.6999807,206.6999069,206.7000578,206.6999858,206.6999176,206.7000564,206.6999899,206.6999258
MAYB,,,,,,,,,,,,,,,,,,,,,,,,,,99.99999311,99.99996015,100.0000273,99.99999511,99.9999641
