GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BARKC1;BARKW3,0.099545846,0.098276233,0.098277277,0.09827687,0.098276218,0.098275955,0.098276921,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361,0.098276361
BEDD_1,0.10839392,0.107011459,0.107012595,0.107012152,0.107011442,0.107011156,0.107012208,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598,0.107011598
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,24.88477575,26.450798900000002,26.564742250000002,26.67965384,26.79568471,26.88360501,26.942796700000002,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355,26.97241355
BERW,0.025611795,0.025285141,0.025285409,0.025285305,0.025285137,0.025285069,0.025285318,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174,0.025285174
BESW_1,0.060307775,0.059538607,0.059539239,0.059538992,0.059538597,0.059538438,0.059539023,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684,0.059538684
BICF_1,0.296935752,0.293148619,0.293151732,0.293150518,0.293148574,0.29314779,0.293150672,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149,0.293149
BIRK_1,0.145966224,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144,0.144
BISW_1,5.438256005,5.085270002,5.122387972,5.159801205,5.197575538,5.226201546,5.245489571,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018,5.255126018
BLYTB1,32.25213827,29.58983855,29.88430506,30.18127384,30.48113523,30.70834977,30.86132026,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981,30.93785981
BLYTH132,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0
BOAG_P,0.009004146,0.008889307,0.008889401,0.008889365,0.008889306,0.008889282,0.008889369,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319,0.008889319
BOLN_1,0.283922759,0.280301594,0.280304571,0.280303409,0.280301551,0.280300801,0.280303557,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958,0.280301958
BONN,0.048022116,0.04740964,0.047410143,0.047409947,0.047409632,0.047409505,0.047409971,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701,0.047409701
BOTW_1,0.0001,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
BRAC_P,0.014886856,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147,0.0147
BRAI_1,0.025408701,0.025084638,0.025084904,0.0250848,0.025084634,0.025084567,0.025084813,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467,0.02508467
BRAW_1,0.068649616,0.067774055,0.067774775,0.067774494,0.067774045,0.067773864,0.06777453,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143,0.067774143
BRED_1,0.00809973,0.007996426,0.007996511,0.007996477,0.007996424,0.007996403,0.007996482,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436,0.007996436
BRFO_1;CLT03,139.38555552,131.27821806999998,132.17465712,133.07871082,133.99156992000002,134.68327284999998,135.14895898,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525,135.38196525
BRID_P,0.0861,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085,0.085
BRIM_1,0.0991,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979,0.0979
BRLE_1;FLEE_1,0.678495478,0.669841914,0.669849028,0.669846252,0.66984181,0.66984002,0.669846604,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783,0.669842783
BROA_P,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
BROX,0.03441585,0.033976909,0.03397727,0.033977129,0.033976904,0.033976813,0.033977147,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953,0.033976953
BRWA1,0.303,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299,0.299
BURM_1,38.051919911,38.051257722,38.051258266,38.051258054,38.051257714,38.051257577,38.051258081,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789,38.051257789
BUSH_1,0.120155337,0.11862287,0.11862413,0.118623638,0.118622852,0.118622535,0.118623701,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024,0.118623024
BUST_1,0.145992236,0.144130244,0.144131775,0.144131177,0.144130222,0.144129836,0.144131253,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431,0.144130431
CAFA;EAST;GLLE;KEOO;TONG,0.0423,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418,0.0418
CAMB_01,0.009204239,0.009086847,0.009086944,0.009086906,0.009086846,0.009086822,0.009086911,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859,0.009086859
CANTN1;RICH_J;RICH1,0.12055152,0.11901400000000001,0.11901526300000001,0.11901477099999999,0.119013981,0.11901366199999999,0.119014833,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001,0.11901415400000001
CAPEA1,3.093266284,2.840561816,2.868459627,2.896593949,2.925002221,2.946528163,2.961020776,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831,2.968271831
CARE_1,0.000298137,0.000294335,0.000294338,0.000294337,0.000294335,0.000294334,0.000294337,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335,0.000294335
CARR_1,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
CELL_1,0.221862177,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219,0.219
CHAP,45.102,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1,45.1
CHIC_1,0.164984983,0.162880756,0.162882486,0.162881811,0.162880731,0.162880296,0.162881897,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968,0.162880968
CHSI_1,0.076629291,0.075651958,0.075652761,0.075652447,0.075651946,0.075651744,0.075652487,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056,0.075652056
CHTE_1,6.212681043,62.94621603,64.60461958,66.19950926,66.19907027,66.19889336,66.19954405,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649,66.19916649
CLAY_P,9.9e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05
COCK,0.000100046,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05,9.88e-05
CONQA1;SASA,23.46667604,21.52121895,21.73656616,21.95374507,22.17303969,22.33920593,22.45107474,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012,22.50705012
COUA_P,0.036376753,0.035912802,0.035913183,0.035913035,0.035912796,0.0359127,0.035913053,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849,0.035912849
COVE_1,1.748368933,1.624775071,1.638029456,1.651392118,1.664884221,1.675108307,1.681995006,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685,1.685437685
COWL_1;ECLA_H,0.201929998,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199,0.199
COYL,0.015707234,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155,0.0155
CRAI_P,9.9e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05
CREB_1,35.81278421,32.88001905,33.20393016,33.53058882,33.86042846,34.11035926,34.27862717,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733,34.36281733
CUPA,2.276842048,5.967951799,6.027322464,6.087197608,6.147655958,6.193467183,6.224309271,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242,6.239741242
DEVO,0.000198092,0.000195565,0.000195567,0.000195566,0.000195565,0.000195565,0.000195567,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565
DOUN_P,0.019709077,0.019457706,0.019457913,0.019457832,0.019457703,0.019457651,0.019457843,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732,0.019457732
DRAK_1,0.208826173,0.206162794,0.206164984,0.20616413,0.206162762,0.206162212,0.206164238,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062,0.206163062
DRAX_1,0.031414467,0.031013806,0.031014135,0.031014007,0.031013801,0.031013718,0.031014023,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846,0.031013846
DYCE_P,12.129,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127,12.127
Direct(NGET),2570.0,2855.0,2855.0,2855.0,2855.0,3205.0,3205.0,3205.0,3205.0,3205.0,3120.0,3120.0,3035.0,3035.0,2950.0,2950.0,4065.0,4665.0,4665.0,4665.0,5265.0,5265.0,5865.0,5865.0,5865.0,7065.0,7065.0,7665.0,7665.0,8265.0
Direct(SHETL),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct(SPTL),20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
Dunbar B,0.0135,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133,0.0133
EALI_6,0.081636598,0.080595401,0.080596256,0.080595922,0.080595388,0.080595173,0.080595965,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505,0.080595505
EASO_1,0.159869627,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158,0.158
ECCL,0.006452972,0.00637067,0.006370738,0.006370712,0.006370669,0.006370652,0.006370715,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679,0.006370679
EKIL,9.9e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05,9.78e-05
ELGI_P,0.124757456,0.123166294,0.123167602,0.123167091,0.123166275,0.123165945,0.123167156,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454,0.123166454
ELLA_1,0.059324322,0.058567696,0.058568318,0.058568076,0.058567687,0.058567531,0.058568107,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773,0.058567773
ELST_1,0.000198092,0.000195565,0.000195567,0.000195566,0.000195565,0.000195565,0.000195567,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565,0.000195565
ENDE_1,2.03,21.4,22.0,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
EXET1,0.47,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464,0.464
