GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BOLN_1,3479.478637,3401.729137,3354.099873,3319.382184,3286.500469,3275.707799,3286.063967,3320.413906,3361.283279,3411.455486,3471.694423,3569.905385,3698.889819,3838.824591,4004.928245,4159.663234,4378.171054,4570.245721,4730.441376,4871.228072,4987.797973,5092.737147,5158.76671,5214.979836,5267.499898,5312.170874,5352.839288,5382.770875,5400.118777,5409.041268
BONN,247.0789066,243.872051,241.6893527,238.969407,240.510781,242.0591838,243.4682624,247.0961591,249.774465,252.90989,259.4290597,266.1187931,275.0992177,285.0040474,296.6682835,310.3036081,327.7286754,343.4278399,356.960198,368.5975891,383.2922881,392.8732004,399.7638757,405.8873158,410.9488736,417.1138634,421.8522193,425.4529733,428.0629381,429.834339
BOTW_1,637.733004,625.3300159,619.0309433,615.5605079,613.6773694,612.5828403,616.6389367,626.1104284,637.6751877,652.2831259,669.3474676,691.7911785,720.6464596,751.9265572,788.9565542,820.2775963,866.1541207,906.5122119,940.1064744,969.9056527,994.1647589,1015.603948,1028.800718,1039.26947,1049.102882,1058.602333,1066.401406,1071.730848,1074.554434,1075.415893
BRAC_P,98.00682533,97.28745111,97.05689015,96.66196061,98.08506882,99.90584139,101.6760456,104.6763249,107.6093142,111.0531833,116.7288238,122.1294351,128.8180748,136.0529031,144.1346814,153.2773377,163.6816886,172.8937158,180.6821011,187.3232439,195.5618346,200.7027537,204.1350938,206.9139136,209.2840864,212.3516223,214.35673,215.8034784,216.7312935,217.1649571
BRAI_1,940.2208915,925.95308,921.4238918,921.6593571,923.4171785,928.2285847,943.7545191,968.7918678,998.3949371,1032.191961,1065.528994,1114.429173,1175.175809,1241.125742,1314.653345,1359.242272,1450.065212,1530.541234,1598.507139,1656.365489,1686.641953,1729.464016,1757.811308,1781.136621,1801.142786,1809.767365,1825.90082,1837.65012,1845.116331,1848.759835
BRAP,129.9409468,129.0631783,128.5217074,127.4976172,128.6284576,129.4320934,130.2440979,132.2080832,133.6174551,135.2708331,138.1276957,142.2394873,147.6380964,153.567032,160.4373218,168.1658427,178.0166318,186.8488993,194.4186905,200.9455603,208.5646491,213.8718258,217.6239081,220.9239434,223.7277336,226.8567711,229.3341176,231.265565,232.5859265,233.4750491
BRAW_1,1598.23412,1557.510784,1530.850039,1510.210444,1490.199005,1491.11522,1493.715041,1507.585164,1525.008334,1547.552963,1591.868051,1635.652188,1693.250681,1755.546354,1830.102985,1933.031514,2035.465596,2125.506401,2200.652037,2266.529697,2344.70066,2395.89813,2428.84704,2457.23775,2483.202546,2516.873976,2537.831953,2553.586542,2563.314192,2568.908156
BRED_1,1074.970089,1048.974111,1034.523475,1026.199561,1022.962759,1034.891973,1052.229117,1081.638377,1116.998584,1160.757318,1227.143444,1291.454551,1369.343537,1451.870346,1544.676154,1656.114852,1761.150741,1850.931689,1923.106242,1985.419837,2048.877352,2090.584023,2112.277844,2126.720073,2142.034059,2161.201849,2169.31325,2173.456277,2173.356653,2169.185689
BRFO_1,2985.129309,2915.828334,2873.175416,2842.164255,2813.521668,2802.466277,2811.448838,2841.543133,2877.672442,2922.113894,2967.509265,3048.117026,3154.60878,3270.10169,3408.28514,3511.55855,3687.580849,3841.597343,3969.077289,4082.47382,4151.353683,4231.768908,4279.572185,4319.308075,4358.756817,4381.195887,4409.467587,4429.431141,4439.147356,4442.436065
BRID_P,97.70936573,96.75099875,96.2681678,95.61628131,96.77976178,98.31815368,99.72911591,102.3134371,104.7859726,107.769892,112.9613896,117.6489971,123.5097648,129.8623647,137.0653948,145.6047339,154.8422753,163.0141905,169.8815146,175.815583,183.5941316,188.1101888,191.0478298,193.3808037,195.4478632,198.3935295,200.1086548,201.3115778,202.0270733,202.3170378
BRIM_1,1297.425046,1265.829937,1244.391684,1226.993751,1211.587585,1201.350365,1194.794611,1195.245086,1196.03273,1200.199254,1204.007238,1221.840465,1248.46287,1277.470069,1317.265823,1356.871389,1408.93103,1454.115558,1490.733063,1525.916645,1556.601437,1580.161,1592.286511,1601.961507,1613.628125,1626.744475,1634.873938,1639.996021,1641.26237,1640.62238
BRLE_1,2460.585794,2398.942365,2355.008849,2317.150068,2277.283231,2253.134229,2232.512037,2222.627169,2212.117242,2205.306955,2188.316823,2206.106181,2238.129241,2273.517648,2328.033428,2370.715436,2444.928737,2508.869217,2559.991129,2612.116063,2640.049714,2673.016916,2687.613471,2699.96549,2718.556947,2729.972697,2740.723403,2747.579101,2747.327583,2745.071691
BROA_P,49.2845731,48.66792641,48.22817007,47.65762621,47.97799285,48.06112365,48.32389286,49.09555928,49.75217163,50.66145603,52.12002461,53.66526445,55.66593849,57.8066601,60.3989237,63.23544016,66.30764273,68.9421685,71.06590744,73.01709151,74.99403139,76.28014134,76.90918727,77.35884346,77.92149963,78.60459744,78.90834216,79.07625295,79.06252592,78.92501183
BROR_P,29.35885483,28.98052804,28.70228717,28.31652009,28.45808119,28.43224827,28.45029449,28.75434704,28.95963967,29.30655853,29.92760319,30.5938927,31.49520204,32.47331006,33.71655863,35.20184272,36.67834675,37.94773816,38.95286836,39.92437029,41.19826085,41.82148107,42.09313164,42.26651111,42.53599075,43.0418755,43.18833206,43.24431841,43.19719112,43.08966357
BROX,201.4290453,199.3545718,198.0093481,196.0767512,197.511261,198.733477,199.9606653,203.0163485,205.2728543,207.8196123,213.0141168,218.5338485,225.9597635,234.2061264,243.8065528,254.5739761,269.44555,282.9486322,294.7144985,304.7603979,316.9544279,325.4959777,331.8690844,337.655169,342.3507218,347.6295875,352.0867655,355.5873989,358.1915625,360.0822393
BRWA1,929.3534292,912.9451186,905.8936683,903.2292595,901.6129796,903.4614464,914.1855251,933.485699,956.6584147,983.5676117,1009.414256,1048.384054,1097.736933,1151.482579,1212.755019,1246.698835,1323.029756,1390.673707,1447.725908,1497.081923,1520.228197,1556.277129,1579.727818,1599.083683,1616.306498,1623.029394,1636.74,1646.653365,1652.61257,1655.429908
BUMU_P,176.3690928,174.9641399,174.4117361,173.4995845,175.8304295,178.0500926,180.9270728,185.9667214,190.8221611,196.4959223,205.4407267,214.3341589,225.4085011,237.3940221,250.8017541,264.7326306,282.1105587,297.4947255,310.4924638,321.5628942,333.037833,341.5805293,347.3041887,352.0646701,356.1502549,360.2077928,363.5724172,366.0524184,367.6662652,368.524065
BURM_1,1578.34915,1547.060046,1529.785063,1518.342185,1505.604016,1503.650844,1510.97834,1529.811201,1552.799025,1579.753139,1605.38921,1652.674007,1714.711365,1782.662764,1862.396328,1913.369474,2018.693993,2112.251405,2191.412981,2260.775867,2298.046413,2350.090513,2384.340509,2413.97256,2440.882619,2453.697174,2475.217021,2491.445922,2501.35393,2507.145498
BUSH_1,645.4751031,635.8614228,631.8987284,630.5763042,631.470137,632.8791765,638.4751657,649.3474518,661.8192242,677.1952439,691.1700795,717.7738735,751.4361999,787.9003774,830.2337012,862.7271108,914.1928397,959.5443379,997.3788616,1030.558566,1053.858936,1077.475527,1092.130947,1103.555819,1113.995339,1122.187386,1130.544228,1136.13253,1139.18414,1139.961527
BUST_1,1196.362129,1168.494084,1150.874035,1138.071402,1131.175896,1127.771703,1130.455652,1141.141615,1152.435987,1167.563106,1183.159228,1214.825599,1256.751081,1301.90031,1356.874104,1406.763171,1475.318958,1535.033767,1583.904388,1627.547158,1662.834389,1692.707563,1709.592484,1722.711903,1735.826354,1748.182741,1757.968833,1764.017463,1766.669519,1766.542915
CAAD_P,0.53787215,0.943833481,1.457334709,2.067593158,2.773777457,3.740149897,4.741715748,6.003224265,7.475835641,9.139973295,11.10969335,13.183641,15.55485193,18.09690407,20.73215477,22.91852824,25.70334401,28.14511212,30.16925883,31.83868126,33.78339869,34.95280931,35.68061815,36.12769678,36.49028687,37.11815726,37.3905022,37.52874531,37.57070027,37.47524359
CAFA,0.008149578,0.012100429,0.012011,0.011882719,0.015918379,0.015797888,0.011775784,0.011755661,0.007767102,0.003858157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAMB_01,113.6010429,111.4772211,110.4771812,109.9943717,109.7691587,110.3995883,111.6108821,113.9084374,116.7162412,120.1892985,124.452449,129.6750313,136.1888002,143.2121603,151.29365,158.4281489,167.9287818,176.2084766,183.0203305,189.0239843,193.4833638,197.6102042,199.9966665,201.7493202,203.4911361,204.9214589,206.1265007,206.8850735,207.1674743,207.0509228
CANTN1,881.5317054,863.1800866,851.9602731,843.5582041,835.3447698,830.1631972,828.2929556,831.8971944,836.8120314,844.515785,852.5379901,870.2356823,894.8492362,921.8190114,956.3617828,987.3076395,1032.477196,1072.250253,1105.266799,1135.906119,1161.881683,1183.857581,1196.935592,1207.720003,1218.798411,1230.443235,1239.08547,1245.118117,1247.962963,1248.962058
CAPEA1,1402.831688,1363.335195,1335.122781,1311.198661,1286.292535,1276.761582,1267.796622,1266.507904,1266.62792,1270.363692,1283.535539,1300.234671,1325.793807,1353.4624,1392.228335,1445.011021,1497.549962,1542.634647,1578.731818,1613.826486,1650.276962,1674.160502,1685.810869,1695.523396,1708.235441,1724.095947,1731.831744,1737.06334,1737.9173,1737.174247
CARE_1,566.7583289,551.4528619,540.9314154,532.3775119,523.726592,522.2900136,521.3296651,524.1888467,528.3182756,534.7559555,544.671592,557.7972356,575.2442526,593.7899508,617.2036949,643.2755509,670.1013925,692.6190734,710.1385642,726.9169683,738.6489387,748.516388,751.9809102,753.9368915,758.0652244,762.363349,763.451554,763.6419728,762.006715,759.614867
CARR_1,1364.948375,1325.710927,1298.232995,1275.780236,1255.243738,1249.917021,1246.227311,1251.123662,1257.691869,1268.446188,1292.634393,1317.47955,1352.138753,1389.389907,1437.385206,1503.576181,1567.281774,1622.225333,1666.64111,1707.6172,1753.280862,1782.016768,1797.384506,1809.980081,1824.086293,1842.562147,1852.025687,1858.401547,1860.602346,1860.578391
CASS_P,1.862178579,1.879600009,1.917756389,1.956687778,2.053470829,2.164310606,2.304128431,2.503955813,2.73013634,3.005504093,3.382215936,3.745876994,4.163380441,4.604309354,5.080684156,5.583685792,6.049498583,6.435249966,6.738167122,6.999674036,7.266399962,7.416353625,7.473753734,7.48804908,7.517382302,7.568968716,7.55795811,7.538223908,7.497937057,7.448194566
CATY,94.16429929,93.36691204,93.27342504,93.25558107,95.30333218,97.67438976,100.722207,105.3699089,110.3511012,116.3427162,125.149694,133.5247468,143.4939909,154.0726184,165.6622771,178.1577015,191.0429244,202.1113695,211.0912826,218.7234209,226.2976342,231.4470602,234.259566,236.1079297,237.9430872,239.9616198,240.970521,241.4951419,241.5340318,241.0524965
CBNK_H,109.9459571,107.5607155,106.0931661,104.9679814,103.7042564,103.0061768,102.6926883,102.9678355,103.329641,103.7458345,104.2439014,105.5614289,107.6850641,110.1444968,113.3308404,115.5934156,121.2789988,126.5518213,131.2376992,135.3338616,138.3832674,141.9690214,144.7589066,147.4416022,149.6260752,151.1058463,153.2533889,154.9862083,156.2981639,157.3532081
CEAN_P,20.88329369,20.47392628,20.13043659,19.70947041,19.63134031,19.39190707,19.17882711,19.10686783,18.92066039,18.76607434,18.69464002,18.65631345,18.72750202,18.8031812,19.04379234,19.43170312,19.82645886,20.15568857,20.41782566,20.71215022,21.04451703,21.2237016,21.26577954,21.3105719,21.42698556,21.59238163,21.65120722,21.68101987,21.6593568,21.62157566
CELL_1,2602.975221,2542.215481,2501.803292,2469.625161,2440.593855,2429.533442,2424.869471,2434.828607,2445.771087,2462.194604,2478.239757,2529.470743,2600.501393,2677.720433,2774.923076,2866.229823,2995.276552,3108.20145,3201.357284,3286.039597,3352.62704,3412.939228,3448.264591,3478.005176,3508.314216,3534.149087,3556.718045,3572.488932,3580.088737,3582.888562
CHAP,133.8934922,133.1853912,77.09460757,76.67324629,77.55203197,78.40128281,79.28211536,80.96938854,82.44452517,84.10287829,87.03581848,90.10749414,94.04821988,98.38316868,103.2758428,108.6637677,115.7664484,122.1800606,127.7444251,132.4620282,138.0360308,142.0015529,144.9274758,147.5201106,149.6307226,151.9546813,153.8968135,155.4227514,156.5404797,157.3198447
CHAR_P,86.58926651,85.05795062,84.06499144,83.06020791,83.73863019,84.92944391,85.8258401,87.65804622,89.32555614,91.40744927,95.37232589,98.71962686,102.9819862,107.58183,112.9448176,119.8586208,126.6741721,132.6592378,137.622082,141.9728967,148.5158126,151.6831681,153.5971121,155.0478622,156.3770432,158.8626104,159.9720266,160.6652472,161.0213376,161.0490313
CHAS,250.4080092,248.1273686,245.8972065,241.8965168,241.7046594,239.1128777,236.6186813,235.9361182,233.7781185,232.0372621,231.754983,232.0597719,233.6851472,235.6688534,239.6382862,245.9720817,253.2439732,259.7007857,265.1267472,270.8275519,277.5047218,281.990272,284.6951114,287.354393,290.5239966,294.1324105,296.4145609,298.3058277,299.1599921,299.8059879
CHIC_1,408.004549,403.6420852,403.2293001,404.5551004,405.8231419,405.6147144,409.7384093,417.7178242,427.7653736,440.0227752,451.3255139,468.7884295,491.0013334,515.3584549,543.6838946,560.4296979,595.6367616,627.1009435,653.8421335,677.4643532,692.402963,709.9727623,721.67615,731.1955601,739.6345924,745.7842865,753.01709,758.226792,761.3747981,762.9027359
CHSI_1,949.9474129,937.0935419,933.7792075,935.2888362,939.9205575,948.7658386,966.29337,993.57672,1025.175905,1061.494661,1106.986178,1163.214029,1232.356756,1307.237913,1389.95119,1468.997837,1575.390591,1670.048549,1750.496115,1817.825183,1880.888248,1933.938774,1970.936213,2001.934201,2026.843628,2051.41506,2073.528863,2090.052751,2101.937891,2108.933672
CHTE_1,2153.032944,2104.841432,2075.05245,2053.076436,2032.24765,2035.885628,2041.983775,2063.377147,2089.478586,2122.761692,2177.230243,2242.63425,2327.75757,2419.987174,2529.38137,2660.979728,2807.099813,2935.81365,3043.480036,3137.903053,3237.709049,3309.942095,3356.440676,3395.779305,3431.607564,3473.613667,3502.691886,3524.206953,3537.308773,3544.355061
CITR_1,2701.124664,2640.676674,2599.740989,2563.684806,2507.379412,2480.086683,2453.747619,2440.008935,2431.774769,2427.594655,2430.738499,2449.022843,2483.383189,2523.20012,2583.600029,2650.189633,2748.375119,2836.107749,2910.758069,2984.152016,3044.258676,3102.490089,3139.808351,3175.446416,3213.530097,3244.605415,3273.488149,3297.301136,3309.482477,3318.635182
CLAC_P,31.50626864,30.9367641,30.43587488,29.81770363,29.72359228,29.37617205,29.06263527,28.97378604,28.68779111,28.48091299,28.36361724,28.33636724,28.45747631,28.59457502,29.00240119,29.59035764,30.19530746,30.69492814,31.08015167,31.53951486,32.08845522,32.33793727,32.38626618,32.4223965,32.58891221,32.85193703,32.92499164,32.95385121,32.88803402,32.81810241
CLAY_P,115.0598173,114.1917508,113.4799313,112.0817694,112.5747729,112.3229811,112.164344,113.1208082,113.6521195,114.6528436,117.0100331,119.3834843,122.6616688,126.2267743,130.822743,136.7764739,142.7392639,147.9014714,152.1353702,156.1894478,160.8835388,163.7692302,165.3281192,166.5876918,168.1504706,170.0935882,171.0543155,171.7513482,171.9138026,171.8739562
CLT03,162.5107354,158.2252128,155.2421795,152.7127476,149.9630644,148.1249439,146.9382345,146.49513,146.0603524,145.6917145,144.8921275,145.5777021,147.1947735,149.097803,152.0851917,153.5037034,158.7601987,163.5120117,167.5880166,171.4428358,173.6347923,176.6706383,178.6981074,180.7118562,182.6756513,183.9128758,185.5712992,186.896805,187.7117251,188.3456142
CLYM,283.7234841,281.0082683,279.3198168,276.7604152,279.0412162,280.8508969,282.9014383,287.6884568,291.4954532,295.9939262,304.3994342,313.3306884,325.052073,337.9362375,352.8950414,369.7146604,391.3186602,410.7106043,427.3795342,441.7130367,458.5213847,470.2404696,478.5619887,485.9079426,492.1113271,499.0661169,504.6189907,508.9011525,511.9012975,513.9173468
COAT,236.6637458,234.2481762,232.7091281,230.4613799,232.2531222,233.6902528,235.2958682,239.1532507,242.1704721,245.7182859,252.5490623,259.6308111,269.0199112,279.349971,291.3770414,304.9184887,322.5904152,338.5103375,352.214609,363.9994426,377.935277,387.6640459,394.6338649,400.8327807,406.0283311,411.8596764,416.5718345,420.2326416,422.8334207,424.6157558
COCK,207.1459742,204.9006018,203.4783569,201.5428021,203.2339181,204.6418869,206.3038877,209.9913741,213.0166549,216.6200678,223.0798688,229.9714647,238.9510525,248.7446288,260.0896971,272.8063384,288.6859261,302.8695758,314.9574653,325.3618976,337.3803524,345.6778484,351.4180312,356.3854823,360.6345936,365.4211547,369.1461567,371.9668999,373.8882162,375.0917246
