GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ARDK_P;CLAC_P,0.6,1.2,2.1,3.4,4.8,4.0,5.1,6.2,7.3,8.4,7.8,8.8,9.7,10.7,11.6,10.6,11.4,12.2,12.8,13.4,13.4,13.9,14.3,14.6,15.0,16.1,16.5,16.8,17.1,17.5
AXMI1,49.1,103.7,186.8,296.9,413.1,488.5,626.3,763.5,900.9,1038.5,1161.7,1299.8,1439.5,1578.8,1716.6,1858.8,1999.4,2123.6,2231.7,2336.7,2428.3,2507.3,2579.0,2644.6,2708.3,2764.8,2823.4,2881.3,2939.4,2997.5
AYRR,15.5,32.8,59.1,93.9,130.7,175.0,224.4,273.6,322.8,372.1,414.4,463.6,513.4,563.1,612.3,627.7,675.2,717.1,753.6,789.1,800.4,826.5,850.1,871.7,892.7,908.7,927.9,946.9,966.0,985.1
BAGA,12.8,27.1,48.7,77.4,107.7,144.8,185.6,226.3,267.0,307.8,342.8,383.5,424.8,465.8,506.5,519.2,558.4,593.1,623.3,652.7,661.9,683.4,703.0,720.8,738.2,751.3,767.2,782.9,798.7,814.5
BAIN,8.6,18.1,32.6,51.8,72.0,96.8,124.1,151.3,178.5,205.8,229.2,256.5,284.0,311.5,338.7,347.2,373.4,396.6,416.8,436.4,442.6,457.0,470.1,482.0,493.6,502.4,513.0,523.5,534.1,544.6
BARKC1;BARKW3,55.900000000000006,117.9,212.4,337.6,469.7,651.1,834.7,1017.7,1200.7,1384.1999999999998,1619.6999999999998,1812.3,2007.1999999999998,2201.3,2393.6,2678.1000000000004,2880.7,3059.6000000000004,3215.3,3366.7,3561.3,3677.3,3782.4,3878.6000000000004,3972.0,4094.8999999999996,4181.7,4267.4,4353.5,4439.5
BEAU_P;ORRI_P,6.8,14.3,25.8,41.0,57.1,64.3,82.4,100.4,118.5,136.6,144.4,161.6,178.9,196.2,213.4,212.4,228.5,242.7,255.0,267.0,270.1,278.9,286.9,294.2,301.3,310.7,317.3,323.8,330.4,336.9
BEDDT1,60.8,128.3,231.1,367.3,511.2,713.2,914.5,1114.9,1315.5,1516.3,1768.8,1979.1,2191.8,2403.9,2613.8,2898.9,3118.1,3311.8,3480.4,3644.2,3833.8,3958.7,4071.9,4175.4,4276.0,4387.4,4480.3,4572.3,4664.5,4756.7
BEDD_1,115.3,243.5,438.4,697.0,969.8,1353.1,1735.0,2115.2,2495.8,2876.9,3355.9,3754.9,4158.5,4560.7,4959.0,5499.9,5915.9,6283.4,6603.1,6914.0,7273.8,7510.7,7725.4,7921.7,8112.7,8324.0,8500.3,8674.8,8849.7,9024.6
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,8.3,17.4,31.4,49.9,69.4,78.1,100.1,122.1,144.1,166.1,175.5,196.4,217.5,238.5,259.4,258.2,277.7,295.0,310.0,324.6,328.4,339.1,348.8,357.6,366.3,377.8,385.8,393.7,401.6,409.6
BERW,6.1,12.8,23.1,36.7,51.1,68.5,87.8,107.0,126.3,145.6,162.1,181.4,200.9,220.3,239.5,245.6,264.2,280.6,294.9,308.7,313.2,323.4,332.6,341.1,349.3,355.5,363.0,370.5,378.0,385.4
BESW_1,64.0,135.1,243.3,386.8,538.3,687.4,881.5,1074.6,1268.0,1461.6,1661.2,1858.7,2058.5,2257.7,2454.8,2672.8,2875.0,3053.6,3208.9,3360.0,3512.7,3627.1,3730.8,3825.6,3917.8,4017.5,4102.6,4186.8,4271.2,4355.6
BICF_1,45.3,95.7,172.4,274.0,381.2,394.3,505.5,616.3,727.2,838.2,885.2,990.5,1096.9,1203.0,1308.1,1353.8,1456.3,1546.7,1625.4,1701.9,1739.7,1796.3,1847.7,1894.6,1940.3,1984.0,2026.1,2067.6,2109.3,2151.0
BIRK_1,52.0,109.8,197.8,314.4,437.5,599.0,768.0,936.3,1104.7,1273.5,1458.8,1632.3,1807.7,1982.6,2155.7,2365.2,2544.1,2702.1,2839.6,2973.3,3093.3,3194.1,3285.4,3368.9,3450.1,3522.7,3597.3,3671.1,3745.2,3819.2
BISW_1,130.3,275.2,495.5,787.8,1096.1,1342.5,1721.3,2098.6,2476.2,2854.3,3205.5,3586.6,3972.1,4356.4,4736.8,5116.9,5503.9,5845.8,6143.3,6432.5,6700.3,6918.6,7116.3,7297.2,7473.1,7653.0,7815.2,7975.5,8136.4,8297.2
BLYTB1,28.4,60.1,108.2,172.0,239.3,303.6,389.2,474.6,560.0,645.4,722.8,808.8,895.7,982.3,1068.1,1160.9,1248.7,1326.3,1393.8,1459.4,1509.1,1558.3,1602.8,1643.5,1683.2,1716.4,1752.7,1788.7,1824.8,1860.8
BLYTH132,19.0,40.1,72.2,114.8,159.7,202.6,259.7,316.7,373.6,430.7,482.3,539.6,597.6,655.5,712.7,774.6,833.2,885.0,930.0,973.8,1006.9,1039.7,1069.5,1096.6,1123.1,1145.2,1169.5,1193.5,1217.6,1241.6
BOAG_P,3.8,8.1,14.6,23.2,32.3,36.4,46.6,56.9,67.1,77.3,81.7,91.4,101.3,111.1,120.8,120.2,129.3,137.4,144.4,151.1,152.9,157.9,162.4,166.5,170.5,175.9,179.6,183.3,187.0,190.7
BOLN_1,167.6,354.0,637.5,1013.5,1410.2,1795.8,2302.6,2807.2,3312.3,3818.1,4380.9,4901.7,5428.6,5953.8,6473.7,7126.0,7665.0,8141.2,8555.4,8958.2,9362.9,9667.9,9944.2,10197.0,10442.8,10656.1,10881.9,11105.2,11329.1,11553.0
BONN,21.3,45.0,80.9,128.7,179.1,240.6,308.5,376.1,443.8,511.6,569.8,637.5,706.0,774.3,842.0,863.0,928.2,985.9,1036.0,1084.8,1100.1,1136.0,1168.5,1198.1,1227.0,1248.7,1275.2,1301.4,1327.6,1353.8
BOTW_1,27.5,58.1,104.7,166.4,231.5,299.5,384.0,468.1,552.3,636.7,732.6,819.7,907.8,995.7,1082.6,1191.7,1281.9,1361.5,1430.8,1498.2,1570.1,1621.2,1667.6,1710.0,1751.2,1792.7,1830.6,1868.2,1905.9,1943.5
BRAC_P,10.7,22.6,40.7,64.7,90.1,114.9,147.3,179.5,211.8,244.2,267.3,299.1,331.3,363.3,395.1,401.0,431.3,458.1,481.4,504.1,510.4,527.0,542.1,555.9,569.3,581.6,594.0,606.1,618.4,630.6
BRAI_1,71.1,150.2,270.4,429.9,598.2,666.1,854.1,1041.2,1228.6,1416.2,1543.7,1727.3,1912.9,2098.0,2281.2,2416.3,2599.1,2760.6,2901.0,3037.6,3139.2,3241.5,3334.1,3418.8,3501.3,3585.6,3661.6,3736.7,3812.1,3887.4
BRAP,11.3,23.8,42.8,68.1,94.7,126.9,162.7,198.3,234.0,269.7,300.4,336.1,372.2,408.2,443.9,455.1,489.5,519.9,546.4,572.1,580.3,599.2,616.3,632.0,647.2,658.7,672.7,686.5,700.3,714.2
BRAW_1,87.7,185.2,333.6,530.3,737.8,1046.1,1341.4,1635.3,1929.5,2224.2,2564.2,2869.0,3177.4,3484.7,3789.0,4184.4,4500.9,4780.5,5023.8,5260.2,5496.4,5675.4,5837.6,5986.0,6130.3,6286.3,6419.5,6551.2,6683.3,6815.4
BRED_1,57.5,121.4,218.6,347.5,483.5,662.2,849.0,1035.1,1221.3,1407.9,1608.2,1799.4,1992.8,2185.5,2376.4,2607.5,2804.7,2979.0,3130.5,3277.9,3425.8,3537.4,3638.5,3731.0,3820.9,3929.9,4013.2,4095.6,4178.2,4260.7
BRFO_1;CLT03,137.5,290.6,523.2,831.7,1157.3,1311.5,1681.5,2050.1,2418.9,2788.2999999999997,3064.8,3429.2,3797.8999999999996,4165.2,4529.0,4832.799999999999,5198.5,5521.4,5802.3,6075.5,6305.599999999999,6511.0,6697.099999999999,6867.3,7032.8,7220.3,7373.2,7524.599999999999,7676.3,7828.1
BRID_P,8.6,18.1,32.6,51.9,72.2,92.0,118.0,143.8,169.7,195.6,214.1,239.6,265.4,291.0,316.4,321.2,345.5,366.9,385.6,403.8,408.8,422.1,434.2,445.3,456.0,465.9,475.7,485.5,495.3,505.1
BRIM_1,29.3,61.9,111.5,177.2,246.6,330.3,423.5,516.3,609.2,702.2,811.8,908.3,1005.9,1103.2,1199.6,1323.0,1423.0,1511.4,1588.3,1663.1,1748.3,1805.3,1856.9,1904.1,1950.0,2003.2,2045.6,2087.6,2129.7,2171.8
BRLE_1;FLEE_1,253.5,535.5,964.3,1533.0,2132.9,2632.0,3374.8,4114.3,4854.6,5595.8,6280.7,7027.400000000001,7782.8,8535.6,9280.9,10015.7,10773.4,11442.599999999999,12024.800000000001,12590.9,13107.900000000001,13535.0,13921.800000000001,14275.7,14619.7,14978.7,15296.1,15610.0,15924.7,16239.5
BROA_P,2.3,4.9,8.8,14.0,19.5,21.9,28.1,34.3,40.5,46.6,49.3,55.1,61.1,67.0,72.8,72.5,78.0,82.8,87.0,91.2,92.2,95.2,97.9,100.4,102.9,106.1,108.3,110.5,112.8,115.0
BROR_P,1.1,2.4,4.2,6.8,9.4,8.5,11.0,13.4,15.8,18.2,17.8,19.9,22.1,24.2,26.3,25.0,27.0,28.6,30.1,31.5,31.9,32.9,33.8,34.7,35.5,37.5,38.3,39.1,39.9,40.7
BROX,19.6,41.5,74.7,118.7,165.1,221.1,283.6,345.7,407.9,470.2,523.6,585.8,648.8,711.6,773.7,793.2,853.2,906.2,952.3,997.1,1011.5,1044.4,1074.2,1101.6,1128.1,1148.2,1172.5,1196.6,1220.7,1244.8
BRWA1,56.7,119.8,215.7,342.9,477.1,527.7,676.6,824.9,973.3,1122.0,1223.7,1369.2,1516.4,1663.1,1808.3,1928.0,2073.8,2202.6,2314.7,2423.7,2496.8,2578.1,2651.8,2719.2,2784.8,2837.3,2897.4,2956.8,3016.5,3076.1
BUMU_P,19.0,40.1,72.2,114.8,159.8,203.7,261.2,318.4,375.7,433.1,474.2,530.5,587.5,644.4,700.6,711.1,764.9,812.5,853.8,894.0,905.2,934.7,961.4,985.9,1009.6,1031.5,1053.4,1075.0,1096.7,1118.3
BURM_1,87.5,184.9,332.9,529.3,736.5,844.1,1082.3,1319.5,1556.9,1794.6,1962.5,2195.8,2431.8,2667.0,2899.9,3076.7,3309.4,3515.0,3693.9,3867.8,3997.9,4128.2,4246.2,4354.1,4459.0,4568.0,4664.7,4760.5,4856.4,4952.4
BUSH_1,33.3,70.4,126.8,201.5,280.4,343.4,440.3,536.8,633.4,730.2,820.0,917.5,1016.1,1114.4,1211.7,1308.9,1407.9,1495.4,1571.5,1645.5,1714.0,1769.8,1820.4,1866.7,1911.7,1957.7,1999.2,2040.2,2081.3,2122.5
BUST_1,44.4,93.7,168.7,268.2,373.2,476.6,611.2,745.1,879.2,1013.4,1151.8,1288.7,1427.3,1565.3,1702.1,1853.2,1993.4,2117.2,2224.9,2329.7,2435.5,2514.8,2586.7,2652.5,2716.4,2785.5,2844.5,2902.9,2961.4,3020.0
CAAD_P,3.0,6.4,11.6,18.4,25.6,21.4,27.4,33.4,39.4,45.4,42.3,47.3,52.4,57.4,62.4,57.2,61.6,65.4,68.7,71.9,72.4,74.7,76.8,78.8,80.7,86.7,88.6,90.4,92.2,94.0
CAFA;EAST;GLLE;KEOO;TONG,6.4,13.6,24.4,38.8,54.0,72.3,92.7,113.0,133.3,153.7,171.2,191.5,212.1,232.6,252.9,259.3,278.9,296.3,311.3,326.0,330.7,341.5,351.2,360.1,368.8,375.4,383.3,391.2,399.1,407.0
CAMB_01,7.0,14.8,26.6,42.3,58.9,67.0,86.0,104.8,123.7,142.6,154.3,172.7,191.2,209.8,228.0,241.9,260.2,276.4,290.4,304.1,312.1,322.3,331.5,339.9,348.1,355.5,363.0,370.5,377.9,385.4
CANTN1;RICH_J;RICH1,66.3,140.0,252.10000000000002,400.7,557.6,749.8,961.4,1172.0,1382.9,1594.1,1847.6,2067.3,2289.5,2511.0,2730.2,3012.8,3240.7,3442.0,3617.1000000000004,3787.5,3977.1000000000004,4106.7,4224.1,4331.4,4435.9,4547.5,4643.9,4739.2,4834.7,4930.3
CAPEA1,39.3,83.1,149.6,237.9,331.0,453.2,581.1,708.4,835.8,963.5,1103.7,1235.0,1367.7,1500.0,1631.0,1789.4,1924.8,2044.4,2148.4,2249.5,2340.3,2416.6,2485.6,2548.8,2610.3,2665.2,2721.6,2777.5,2833.5,2889.5
CARE_1,17.7,37.4,67.3,107.0,148.9,215.5,276.3,336.8,397.4,458.1,554.9,620.9,687.6,754.1,820.0,918.8,988.4,1049.8,1103.2,1155.1,1229.8,1269.9,1306.2,1339.4,1371.6,1388.4,1417.8,1446.9,1476.1,1505.3
CARR_1,47.8,100.9,181.7,288.9,402.0,550.5,705.9,860.6,1015.4,1170.5,1337.0,1496.0,1656.8,1817.0,1975.7,2167.8,2331.8,2476.7,2602.7,2725.2,2848.2,2940.9,3025.0,3101.9,3176.7,3267.3,3336.5,3405.0,3473.7,3542.3
CASS_P,0.1,0.3,0.5,0.8,1.2,1.0,1.4,1.7,2.0,2.3,2.2,2.5,2.7,3.0,3.3,3.1,3.4,3.6,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.7,4.8,4.9,5.0,5.1
CATY,7.6,16.0,28.8,45.8,63.8,85.4,109.5,133.5,157.5,181.5,202.2,226.2,250.5,274.8,298.8,306.3,329.5,349.9,367.7,385.0,390.6,403.3,414.8,425.4,435.6,443.4,452.8,462.1,471.4,480.7
CEAN_P,0.3,0.7,1.3,2.1,2.9,3.3,4.2,5.1,6.0,6.9,7.3,8.2,9.1,10.0,10.8,10.8,11.6,12.3,13.0,13.6,13.7,14.2,14.6,15.0,15.3,15.8,16.1,16.5,16.8,17.1
CELL_1,93.9,198.3,357.0,567.6,789.7,1002.2,1285.0,1566.7,1848.5,2130.8,2415.3,2702.4,2992.9,3282.4,3569.1,3874.9,4168.0,4427.0,4652.2,4871.2,5069.4,5234.5,5384.2,5521.0,5654.1,5770.9,5893.2,6014.1,6135.4,6256.7
CHAP,14.8,31.2,32.6,51.8,72.1,96.5,123.8,150.9,178.0,205.2,228.5,255.7,283.2,310.6,337.7,346.2,372.4,395.5,415.7,435.2,441.5,455.9,468.9,480.8,492.4,501.2,511.8,522.3,532.8,543.4
CHAR_P,5.6,11.7,21.1,33.6,46.7,59.6,76.4,93.2,110.0,126.7,138.8,155.3,171.9,188.6,205.1,208.1,223.9,237.8,249.9,261.6,264.9,273.5,281.4,288.5,295.5,301.9,308.3,314.6,320.9,327.3
CHAS,7.6,16.0,28.7,45.7,63.6,85.2,109.2,133.1,157.1,181.0,201.6,225.6,249.8,274.0,297.9,305.4,328.5,348.9,366.7,384.0,389.5,402.2,413.6,424.2,434.4,442.1,451.5,460.8,470.1,479.3
CHIC_1,24.4,51.6,92.9,147.6,205.4,242.9,311.4,379.7,448.0,516.4,577.7,646.4,715.9,785.1,853.7,924.4,994.3,1056.1,1109.8,1162.0,1207.6,1246.9,1282.5,1315.1,1346.8,1374.9,1404.0,1432.9,1461.8,1490.6
CHSI_1,81.6,172.3,310.3,493.3,686.4,957.7,1227.9,1497.1,1766.4,2036.2,2375.2,2657.5,2943.2,3227.9,3509.8,3892.6,4187.0,4447.1,4673.4,4893.4,5148.1,5315.8,5467.7,5606.7,5741.8,5891.4,6016.2,6139.7,6263.5,6387.3
CHTE_1,86.0,181.6,327.0,519.9,723.3,1027.2,1317.1,1605.7,1894.7,2184.0,2535.1,2836.5,3141.4,3445.3,3746.1,4129.8,4442.2,4718.2,4958.3,5191.7,5422.7,5599.3,5759.3,5905.7,6048.1,6178.7,6309.6,6439.1,6568.9,6698.7
CITR_1,84.5,178.6,321.6,511.2,711.3,906.2,1161.9,1416.6,1671.5,1926.7,2156.0,2412.3,2671.5,2930.0,3185.8,3460.3,3722.0,3953.2,4154.4,4350.0,4559.7,4708.2,4842.8,4965.9,5085.6,5260.3,5371.8,5482.0,5592.6,5703.1
CLAY_P,4.1,8.7,15.6,24.9,34.6,44.0,56.4,68.8,81.1,93.5,102.3,114.5,126.8,139.0,151.2,153.4,165.1,175.3,184.2,192.9,195.3,201.7,207.5,212.7,217.9,222.7,227.4,232.1,236.7,241.4
COAT,21.2,44.8,80.7,128.3,178.5,239.0,306.5,373.7,440.9,508.2,565.9,633.2,701.3,769.1,836.3,857.4,922.2,979.5,1029.3,1077.8,1093.3,1128.9,1161.2,1190.7,1219.4,1241.1,1267.4,1293.4,1319.5,1345.6
COCK,17.5,37.0,66.6,105.9,147.3,197.3,253.0,308.5,364.0,419.5,467.2,522.7,578.9,634.9,690.4,707.8,761.3,808.6,849.7,889.7,902.5,931.9,958.6,982.9,1006.6,1024.5,1046.2,1067.7,1089.2,1110.8
CONQA1;SASA,48.099999999999994,101.69999999999999,183.2,291.2,405.1,494.5,634.0999999999999,773.0999999999999,912.2,1051.5,1200.6,1343.3000000000002,1487.6,1631.5,1774.0,1923.1,2068.6,2197.1,2308.9,2417.5,2534.9,2617.4,2692.2,2760.6,2827.2000000000003,2862.4,2923.0,2983.0,3043.2,3103.3
COUA_P,6.9,14.6,26.4,41.9,58.3,74.3,95.3,116.2,137.1,158.1,173.0,193.6,214.4,235.2,255.7,259.6,279.2,296.5,311.6,326.3,330.4,341.1,350.9,359.8,368.5,376.5,384.5,392.3,400.2,408.2
COVE_1,88.4,186.8,336.3,534.7,744.0,950.2,1218.4,1485.4,1752.6,2020.3,2296.2,2569.2,2845.3,3120.6,3393.1,3694.4,3973.8,4220.7,4435.4,4644.2,4855.2,5013.4,5156.7,5287.7,5415.2,5553.0,5670.6,5787.0,5903.7,6020.4
COWL_1;ECLA_H,111.7,235.9,424.8,675.3,939.6,1120.2,1436.2,1751.0,2066.0,2381.5,2638.6,2952.3,3269.7,3585.9,3899.1,4172.3,4487.9,4766.7,5009.2,5245.0,5445.4,5622.8,5783.5,5930.5,6073.5,6227.7,6359.6,6490.1,6621.0,6751.9
COYL,14.1,29.7,53.5,85.1,118.5,158.6,203.4,248.0,292.6,337.2,375.6,420.2,465.4,510.4,555.0,569.0,612.0,650.0,683.1,715.3,725.5,749.2,770.6,790.2,809.2,823.6,841.1,858.3,875.6,892.9
CRAI_P,12.1,25.4,45.9,72.9,101.4,128.9,165.3,201.5,237.8,274.1,299.9,335.6,371.6,407.6,443.2,449.8,483.8,513.8,540.0,565.4,572.6,591.3,608.2,623.6,638.6,652.8,666.6,680.3,694.0,707.7
CREB_1,95.4,201.4,362.7,576.6,802.4,1026.0,1315.5,1603.8,1892.3,2181.3,2448.2,2739.2,3033.7,3327.1,3617.6,3918.3,4214.8,4476.6,4704.3,4925.8,5102.2,5268.4,5419.0,5556.7,5690.6,5816.0,5939.2,6061.1,6183.3,6305.5
CUMB,11.6,24.4,44.0,69.9,97.3,130.7,167.6,204.3,241.1,277.9,309.5,346.3,383.6,420.6,457.4,468.8,504.3,535.6,562.8,589.3,597.7,617.1,634.8,650.9,666.6,678.4,692.7,707.0,721.2,735.5
CUPA,14.2,30.1,54.2,86.1,119.8,161.0,206.4,251.7,297.0,342.3,381.2,426.6,472.4,518.1,563.3,577.4,621.1,659.7,693.2,725.9,736.1,760.1,781.8,801.7,821.0,835.5,853.2,870.7,888.3,905.9
CURR,5.8,12.3,22.1,35.1,48.8,65.4,83.8,102.2,120.6,139.0,154.8,173.2,191.8,210.4,228.7,234.5,252.2,267.9,281.5,294.8,299.0,308.7,317.6,325.7,333.5,339.4,346.6,353.7,360.9,368.0
Clyde’s Mill,25.1,53.1,95.6,151.9,211.4,283.1,363.0,442.5,522.2,601.9,670.3,750.0,830.6,910.9,990.5,1015.4,1092.2,1160.1,1219.1,1276.5,1294.9,1337.0,1375.2,1410.2,1444.2,1469.9,1501.1,1531.9,1562.8,1593.6
DALM3,10.9,23.0,41.4,65.8,91.6,122.7,157.2,191.7,226.2,260.8,290.4,324.9,359.8,394.6,429.1,439.9,473.2,502.6,528.1,553.0,560.9,579.2,595.7,610.9,625.6,636.8,650.3,663.6,677.0,690.4
DEVM,6.8,14.3,25.8,40.9,56.9,76.3,97.8,119.2,140.7,162.2,180.6,202.0,223.8,245.4,266.8,273.6,294.3,312.5,328.4,343.9,348.8,360.2,370.5,379.9,389.1,396.0,404.4,412.7,421.0,429.3
DEVO,20.2,42.7,76.9,122.3,170.1,228.6,293.1,357.4,421.7,486.1,541.4,605.8,670.9,735.8,800.0,820.0,882.0,936.8,984.4,1030.8,1045.3,1079.4,1110.2,1138.5,1165.9,1186.5,1211.6,1236.5,1261.5,1286.4
DEWP,12.3,26.1,47.0,74.6,103.9,139.1,178.4,217.4,256.6,295.7,329.3,368.5,408.1,447.6,486.7,498.9,536.6,570.0,599.0,627.2,636.2,656.9,675.7,692.9,709.6,722.2,737.5,752.6,767.8,783.0
DOUN_P,1.3,2.7,4.9,7.7,10.7,9.8,12.5,15.2,18.0,20.7,20.3,22.7,25.2,27.6,30.0,28.6,30.7,32.6,34.3,35.9,36.4,37.5,38.6,39.6,40.5,42.8,43.7,44.6,45.5,46.4
DRAK_1,31.9,67.4,121.4,193.0,268.6,328.9,421.7,514.1,606.6,699.3,785.3,878.6,973.1,1067.2,1160.4,1253.5,1348.4,1432.2,1505.0,1575.9,1641.5,1694.9,1743.4,1787.7,1830.8,1874.9,1914.6,1953.9,1993.3,2032.7
DRAX_1,14.2,29.9,53.9,85.7,119.2,135.7,173.9,212.0,250.2,288.4,312.2,349.3,386.9,424.3,461.4,489.4,526.4,559.1,587.5,615.2,631.4,651.9,670.6,687.6,704.2,719.1,734.3,749.4,764.5,779.6
DRCR,6.3,13.2,23.8,37.8,52.6,70.7,90.7,110.5,130.4,150.3,167.4,187.3,207.4,227.5,247.3,253.5,272.7,289.6,304.4,318.7,323.2,333.7,343.3,352.0,360.5,366.9,374.6,382.3,390.0,397.7
DRUM,31.6,66.8,120.3,191.2,266.0,357.4,458.2,558.7,659.2,759.8,846.2,946.9,1048.6,1150.1,1250.5,1281.7,1378.7,1464.3,1538.8,1611.3,1634.0,1687.2,1735.5,1779.6,1822.5,1854.7,1894.0,1932.9,1971.8,2010.8
DUBE_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUDH_P,17.7,37.4,67.4,107.1,149.1,190.0,243.7,297.1,350.5,404.1,442.4,495.0,548.2,601.3,653.7,663.5,713.7,758.1,796.6,834.2,844.6,872.1,897.1,919.9,942.0,962.5,982.9,1003.0,1023.3,1043.5
DUGR_P,1.3,2.7,4.8,7.6,10.5,11.9,15.2,18.5,21.9,25.2,26.6,29.8,33.0,36.2,39.4,39.2,42.2,44.8,47.0,49.3,49.8,51.5,52.9,54.3,55.6,57.3,58.5,59.7,61.0,62.2
DUNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNB_A,5.6,11.9,21.4,34.1,47.4,63.5,81.4,99.3,117.1,135.0,150.3,168.2,186.3,204.3,222.1,227.7,245.0,260.2,273.4,286.3,290.4,299.9,308.4,316.3,323.9,329.7,336.6,343.5,350.5,357.4
DUNF,14.3,30.3,54.5,86.6,120.6,162.0,207.7,253.3,298.8,344.5,383.6,429.3,475.4,521.4,566.9,581.0,625.0,663.8,697.6,730.5,740.8,764.9,786.7,806.7,826.2,840.8,858.6,876.2,893.9,911.6
DUNO_P,3.3,7.0,12.6,20.0,27.9,37.4,48.0,58.6,69.1,79.6,88.7,99.2,109.9,120.5,131.1,134.3,144.5,153.5,161.3,168.8,171.2,176.8,181.9,186.5,191.0,194.4,198.5,202.6,206.6,210.7
DYCE_P,11.0,23.3,42.0,66.8,92.9,118.2,151.5,184.7,217.9,251.2,274.9,307.6,340.6,373.6,406.2,412.2,443.4,471.0,494.9,518.2,524.8,541.9,557.4,571.6,585.3,598.3,610.9,623.5,636.0,648.6
Dunbar B,2.3,4.9,8.8,13.9,19.4,25.9,33.2,40.5,47.8,55.1,61.4,68.7,76.1,83.4,90.7,93.0,100.1,106.3,111.7,116.9,118.6,122.5,126.0,129.2,132.3,134.6,137.5,140.3,143.1,146.0
