GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ARDK_P;CLAC_P,0.186014625,0.201560874,0.221596691,0.248283241,0.303880219,0.359477197,0.415074176,0.470671154,0.526268132,0.58186511,0.641909847,0.701954583,0.761999121,0.822044086,0.882088732,0.942133468,1.002178205,1.062222941,1.122267948,1.18453628,1.246805157,1.309073773,1.371342389,1.433611004,1.49587962,1.558148235,1.620416851,1.682685467,1.744954082,1.807222698
AXMI1,29.3368453,31.78868432,34.94858453,39.15738895,47.9257315,56.69407405,65.46241659,74.23075914,82.99910168,91.76744423,101.2372542,110.7070641,120.1768427,129.6466887,139.1164845,148.5862944,158.0561044,167.5259143,176.9957668,186.8162657,196.6368506,206.4573942,216.2779379,226.0984815,235.9190252,245.7395688,255.5601125,265.3806561,275.2011998,285.0217434
AYRR,1.258313276,1.36347733,1.499011479,1.679535132,2.055626076,2.43171702,2.807807963,3.183898907,3.55998985,3.936080794,4.342259013,4.748437232,5.154614106,5.560793872,5.96697148,6.373149699,6.779327919,7.185506139,7.591686182,8.012906119,8.434129745,8.855351602,9.276573459,9.697795316,10.11901717,10.54023903,10.96146089,11.38268274,11.8039046,12.22512646
BAGA,3.460418174,3.749624059,4.122349074,4.618797249,5.653064281,6.687331312,7.721598344,8.755865375,9.790132406,10.82439944,11.94140783,13.05841623,14.17542092,15.29243357,16.40944028,17.52644867,18.64345707,19.76046546,20.87747888,22.03585267,23.19423662,24.35261569,25.51099477,26.66937384,27.82775292,28.98613199,30.14451107,31.30289014,32.46126922,33.61964829
BAIN,1.015114858,1.099953504,1.209292514,1.354925757,1.658328345,1.961730933,2.265133522,2.56853611,2.871938699,3.175341287,3.503016082,3.830690878,4.158364588,4.486040632,4.813714934,5.14138973,5.469064526,5.796739321,6.124415589,6.464224939,6.804037266,7.143848165,7.483659063,7.823469963,8.163280862,8.503091761,8.842902659,9.182713558,9.522524456,9.862335356
BARKC1;BARKW3,11.36618544,12.31611911,13.54038203,15.17102946,18.56821162,21.96539378,25.36257594,28.75975809,32.15694025,35.55412241,39.22307914,42.89203587,46.56098046,50.22995116,53.89890238,57.56785911,61.23681584,64.90577257,68.57474579,72.37957247,76.18443246,79.98927648,83.7941205,87.59896452,91.40380853,95.20865255,99.01349657,102.8183406,106.6231846,110.4280286
BEAU_P;ORRI_P,3.142561339,3.405202207,3.743690553,4.194537463,5.13380186,6.073066256,7.012330652,7.951595049,8.890859445,9.830123841,10.84452939,11.85893494,12.87333713,13.88774653,14.90215056,15.91655611,16.93096166,17.94536721,18.95977731,20.01174864,21.06372918,22.11570531,23.16768143,24.21965755,25.27163368,26.3236098,27.37558593,28.42756205,29.47953817,30.5315143
BEDDT1,3.273880066,3.54749595,3.900128764,4.369815289,5.34832888,6.326842472,7.305356064,8.283869656,9.262383248,10.24089684,11.29769152,12.35448619,13.41127738,14.46807608,15.52486917,16.58166385,17.63845853,18.69525321,19.75205264,20.84798287,21.94392269,23.03985792,24.13579314,25.23172836,26.32766359,27.42359881,28.51953403,29.61546926,30.71140448,31.8073397
BEDD_1,13.94431858,15.10972079,16.61167694,18.61219571,22.77994315,26.94769058,31.11543802,35.28318546,39.4509329,43.61868033,48.11984757,52.6210148,57.12216712,61.62335149,66.12451197,70.6256792,75.12684643,79.62801366,84.12920112,88.79705698,93.46495372,98.13283085,102.800708,107.4685851,112.1364622,116.8043394,121.4722165,126.1400936,130.8079708,135.4758479
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,4.079801327,4.420772415,4.860211794,5.445519645,6.664911,7.884302355,9.10369371,10.32308507,11.54247642,12.76186778,14.07881044,15.3957531,16.71269141,18.02963908,19.34657976,20.66352243,21.98046509,23.29740777,24.61435634,25.98006844,27.34579248,28.7115108,30.07722912,31.44294744,32.80866576,34.17438407,35.54010239,36.90582071,38.27153903,39.63725736
BERW,4.364403487,4.729160319,5.199254474,5.825392715,7.129847382,8.434302049,9.738756717,11.04321139,12.34766606,13.65212072,15.06093176,16.46974281,17.87854918,19.28736559,20.69617451,22.10498555,23.51379659,24.92260763,26.331425,27.79240757,29.25340294,30.71439216,32.17538139,33.63637062,35.09735985,36.55834907,38.0193383,39.48032753,40.94131676,42.40230598
BESW_1,19.05370881,20.64613042,22.69842398,25.43196035,31.12682781,36.82169526,42.51656272,48.21143017,53.90629763,59.60116508,65.75162193,71.90207878,78.05251527,84.20299554,90.35344314,96.50389999,102.6543568,108.8048137,114.9552982,121.3335207,127.711799,134.0900506,140.4683021,146.8465537,153.2248052,159.6030568,165.9813083,172.3595599,178.7378114,185.116063
BICF_1,18.11234031,19.62608667,21.57698451,24.17546765,29.5889742,35.00248075,40.41598729,45.82949384,51.24300039,56.65650694,62.50309401,68.34968109,74.1962488,80.04285813,85.88943641,91.73602349,97.58261056,103.4291977,109.275811,115.3389107,121.4020635,127.4651908,133.5283182,139.5914455,145.6545728,151.7177002,157.7808275,163.8439548,169.9070822,175.9702095
BIRK_1,9.446162435,10.23562938,11.25308475,12.60827648,15.43159259,18.2549087,21.07822481,23.90154092,26.72485703,29.54817314,32.59735454,35.64653594,38.69570724,41.74490025,44.79407707,47.84325847,50.89243987,53.94162127,56.99081636,60.152916,63.31504332,66.47715737,69.63927141,72.80138545,75.9634995,79.12561354,82.28772758,85.44984163,88.61195567,91.77406972
BISW_1,84.12529764,91.15610428,100.2173221,112.2863404,137.4301287,162.573917,187.7177052,212.8614935,238.0052817,263.14907,290.3043613,317.4596526,344.614854,371.7702488,398.9254993,426.0807906,453.2360819,480.3913732,507.5467865,535.7077011,563.8688622,592.0299051,620.1909479,648.3519908,676.5130336,704.6740765,732.8351193,760.9961622,789.157205,817.3182479
BLYTB1,20.90668279,22.65396748,24.90584667,27.90521958,34.15391313,40.40260669,46.65130025,52.8999938,59.14868736,65.39738092,72.14596996,78.894559,85.64312569,92.39174043,99.14031933,105.8889084,112.6374974,119.3860865,126.1347058,133.1332107,140.1317769,147.1303137,154.1288505,161.1273872,168.125924,175.1244608,182.1229976,189.1215344,196.1200712,203.1186079
BLYTH132,5.981907183,6.481847558,7.126164613,7.984357686,9.77225992,11.56016215,13.34806438,15.13596662,16.92386885,18.71177108,20.6427055,22.57363991,24.50456793,26.4355097,28.36644121,30.29737562,32.22831003,34.15924445,36.09018754,38.09262891,40.09508782,42.09753833,44.09998883,46.10243933,48.10488983,50.10734033,52.10979084,54.11224134,56.11469184,58.11714234
BOAG_P,2.135304126,2.313763054,2.543758743,2.850099706,3.488310046,4.126520386,4.764730726,5.402941066,6.041151406,6.679361746,7.368628913,8.057896081,8.747160966,9.436430757,10.12569689,10.81496406,11.50423123,12.19349839,12.88276865,13.59756098,14.31235956,15.02715514,15.74195072,16.4567463,17.17154189,17.88633747,18.60113305,19.31592863,20.03072421,20.74551979
BOLN_1,55.49128626,60.12899353,66.10601408,74.06705995,90.65257217,107.2380843,123.8235966,140.4091088,156.994621,173.5801332,191.4924864,209.4048396,227.3171335,245.2295549,263.1418812,281.0542344,298.9665876,316.8789408,334.7913745,353.3670635,371.9429153,390.518689,409.0944626,427.6702363,446.24601,464.8217837,483.3975574,501.9733311,520.5491048,539.1248784
BONN,3.161590223,3.425821437,3.766359403,4.219936288,5.164888132,6.109839976,7.05479182,7.999743664,8.944695508,9.889647352,10.91019534,11.93074334,12.95128795,13.97183983,14.99238628,16.01293427,17.03348226,18.05403026,19.07458284,20.13292407,21.19127459,22.24962065,23.30796672,24.36631278,25.42465885,26.48300491,27.54135098,28.59969704,29.65804311,30.71638917
BOTW_1,13.40191443,14.52198499,15.96551827,17.88822114,21.89385212,25.89948311,29.90511409,33.91074508,37.91637606,41.92200705,46.24808851,50.57416997,54.90023712,59.22633505,63.55241001,67.87849148,72.20457294,76.53065441,80.8567553,85.34304156,89.8293671,94.31567381,98.80198051,103.2882873,107.774594,112.2609007,116.7472074,121.2335141,125.7198208,130.2061275
BRAC_P,5.387181707,5.837417654,6.417676248,7.190547153,8.800694873,10.4108426,12.02099032,13.63113804,15.24128576,16.85143347,18.59039301,20.32935255,22.06830633,23.80727248,25.54622941,27.28518895,29.02414849,30.76310802,32.50207537,34.3054326,36.10880562,37.91217107,39.71553651,41.51890196,43.32226741,45.12563285,46.9289983,48.73236374,50.53572919,52.33909464
BRAI_1,20.280367,21.97530708,24.15972518,27.06924383,33.13074099,39.19223816,45.25373533,51.3152325,57.37672967,63.43822684,69.98464378,76.53106073,83.07745599,89.62389786,96.17030497,102.7167219,109.2631388,115.8095558,122.3560021,129.144848,135.9337534,142.7226302,149.511507,156.3003839,163.0892607,169.8781375,176.6670143,183.4558912,190.244768,197.0336448
BRAP,1.58286206,1.715150414,1.88564203,2.112727007,2.585820709,3.058914411,3.532008113,4.005101815,4.478195517,4.951289219,5.462230417,5.973171615,6.484111123,6.995054266,7.505994696,8.016935894,8.527877092,9.038818291,9.549761785,10.07962432,10.60949149,11.13935643,11.66922138,12.19908633,12.72895127,13.25881622,13.78868117,14.31854611,14.84841106,15.378276
BRAW_1,24.47592718,26.52151295,29.15783893,32.66927275,39.98475986,47.30024697,54.61573408,61.93122119,69.2467083,76.56219541,84.46292149,92.36364757,100.2643474,108.1651036,116.0658178,123.9665439,131.8672701,139.7679961,147.6687577,155.8620659,164.0554459,172.2487914,180.442137,188.6354825,196.8288281,205.0221737,213.2155192,221.4088648,229.6022104,237.7955559
BRED_1,16.13532779,17.48384451,19.2217964,21.53664785,26.35925504,31.18186223,36.00446942,40.82707661,45.64968381,50.472291,55.68070677,60.88912253,66.09752105,71.30595665,76.51436458,81.72278035,86.93119613,92.1396119,97.34805106,102.7493465,108.1506892,113.5520093,118.9533293,124.3546494,129.7559694,135.1572895,140.5586095,145.9599296,151.3612496,156.7625697
BRFO_1;CLT03,105.7540991,114.5925418,125.9834189,141.1554088,172.763721,204.3720332,235.9803454,267.5886577,299.1969699,330.8052821,364.9422593,399.0792365,433.2161007,467.3532078,501.4901337,535.6271109,569.7640881,603.9010653,638.0381959,673.4393443,708.8408027,744.2421124,779.6434221,815.0447318,850.4460415,885.8473512,921.2486609,956.6499706,992.0512803,1027.452589
BRID_P,4.057507419,4.396615285,4.833653365,5.415762825,6.628490866,7.841218907,9.053946948,10.26667499,11.47940303,12.69213107,14.00187735,15.31162364,16.62136559,17.93111685,19.24086117,20.55060745,21.86035375,23.17010003,24.4798522,25.83810141,27.19636252,28.55461793,29.91287333,31.27112874,32.62938414,33.98763955,35.34589495,36.70415036,38.06240576,39.42066118
BRIM_1,9.971058491,10.80439384,11.87838628,13.30888211,16.28908177,19.26928143,22.24948109,25.22968075,28.20988041,31.19008007,34.4086957,37.62731134,40.84591631,44.06454419,47.28315499,50.50177063,53.72038626,56.93900189,60.15763198,63.49544039,66.83327803,70.17110165,73.50892527,76.84674889,80.18457251,83.52239613,86.86021975,90.19804336,93.53586698,96.8736906
BRLE_1;FLEE_1,80.54281614,87.27421541,95.94956067,107.50461906000001,131.57765739,155.65069583000002,179.72373407999999,203.79677242999998,227.86981078000002,251.94284903,277.94173051,303.94061188,329.9394071,355.9383876,381.9372298,407.93611119999997,433.9349926,459.93387399999995,485.9328723,512.8945523,539.8564685,566.8182714,593.7800743,620.7418772000001,647.7036802,674.6654831000001,701.6272861,728.5890890000001,755.5508918999999,782.5126948
BROA_P,0.939074877,1.017558449,1.11870712,1.253431302,1.534106682,1.814782062,2.095457442,2.376132822,2.656808202,2.937483581,3.240612992,3.543742402,3.846870808,4.150001373,4.453130327,4.756259738,5.059389148,5.362518558,5.66564933,5.980004324,6.294362069,6.608718495,6.92307492,7.237431345,7.551787771,7.866144196,8.180500622,8.494857047,8.809213472,9.123569898
BROR_P,0.731613632,0.792758544,0.871561362,0.97652216,1.195190489,1.413858817,1.632527146,1.851195475,2.069863804,2.288532132,2.524693927,2.760855722,2.997016735,3.233179429,3.469340869,3.705502664,3.941664459,4.177826254,4.41398911,4.658896523,4.90380608,5.148714608,5.393623136,5.638531664,5.883440192,6.12834872,6.373257249,6.618165777,6.863074304,7.107982833
BROX,1.932581213,2.094097489,2.302257696,2.579515059,3.157134564,3.734754069,4.312373574,4.88999308,5.467612585,6.04523209,6.669061156,7.292890221,7.916717221,8.540548663,9.16437679,9.788205856,10.41203492,11.03586399,11.65969585,12.30662675,12.95356332,13.60049716,14.24743101,14.89436485,15.5412987,16.18823255,16.83516639,17.48210024,18.12903408,18.77596793
BRWA1,45.40483157,49.1995592,54.09015788,60.60415262,74.17497499,87.74579736,101.3166197,114.887442,128.4582644,142.0290868,156.6855749,171.3420631,185.9985027,200.6550467,215.3115129,229.968001,244.6244892,259.2809773,273.9375314,289.1367831,304.336168,319.535489,334.7348101,349.9341311,365.1334522,380.3327732,395.5320943,410.7314153,425.9307364,441.1300574
BUMU_P,2.779382733,3.011670798,3.311040822,3.709784389,4.540500153,5.371215918,6.201931682,7.032647446,7.863363211,8.694078975,9.591252,10.48842503,11.38559508,12.28277152,13.1799432,14.07711623,14.97428925,15.87146228,16.76863934,17.69903675,18.62944232,19.55984397,20.49024562,21.42064729,22.35104894,23.2814506,24.21185225,25.14225391,26.07265556,27.00305722
BURM_1,36.89672511,39.98038422,43.95456645,49.24794746,60.27582456,71.30370167,82.33157877,93.35945587,104.3873329,115.41521,127.3253173,139.2354246,151.1454924,163.0556451,174.9657345,186.8758417,198.785949,210.6960563,222.6062171,234.9573831,247.3086574,259.6598797,272.0111021,284.3623244,296.7135468,309.0647691,321.4159915,333.7672138,346.1184362,358.4696585
BUSH_1,16.15417319,17.50426491,19.24424666,21.56180176,26.39004156,31.21828136,36.04652115,40.87476095,45.70300075,50.53124055,55.74573953,60.96023851,66.17472022,71.38923905,76.6037302,81.81822918,87.03272816,92.24722715,97.46174956,102.8693534,108.2770047,113.6846333,119.0922619,124.4998904,129.907519,135.3151476,140.7227762,146.1304047,151.5380333,156.945662
BUST_1,11.78343069,12.7682358,14.03744061,15.72794805,19.24983854,22.77172904,26.29361954,29.81551003,33.33740053,36.85929103,40.66293276,44.4665745,48.27020365,52.07385986,55.87749588,59.68113762,63.48477936,67.2884211,71.09207993,75.0365793,78.98111323,82.92563059,86.87014794,90.8146653,94.75918266,98.70370001,102.6482174,106.5927348,110.5372521,114.4817695
CAAD_P,1.150518912,1.246674008,1.370597521,1.535656478,1.879529305,2.223402132,2.567274959,2.911147786,3.255020613,3.59889344,3.970276093,4.341658746,4.71304017,5.084424238,5.455806332,5.827188986,6.198571639,6.569954292,6.941338613,7.326474424,7.711613609,8.096751175,8.481888741,8.867026307,9.252163873,9.63730144,10.022439,10.40757657,10.79271413,11.1778517
CAFA;EAST;GLLE;KEOO;TONG,2.884381589,3.125444976,3.43612453,3.849931736,4.712030081,5.574128427,6.436226772,7.298325118,8.160423463,9.022521809,9.953588022,10.88465424,11.81571737,12.74678712,13.67785194,14.60891815,15.53998436,16.47105058,17.40212098,18.36766673,19.33322092,20.29877107,21.26432122,22.22987136,23.19542151,24.16097166,25.1265218,26.09207195,27.0576221,28.02317225
CANTN1;RICH_J;RICH1,33.76490327,36.586819070000004,40.22366973,45.06774456,55.15956715,65.25138973,75.34321231,85.43503489,95.52685747,105.61868005,116.51784844,127.41701681999999,138.31614912,149.21535901,160.11451102,171.0136794,181.91284779,192.81201620000002,203.71123354000002,215.01402339999999,226.316912,237.6197533,248.9225947,260.2254359,271.52827720000005,282.8311185,294.1339598,305.4368011,316.7396424,328.0424837
CAPEA1,11.06634291,11.99121711,13.1831837,14.77081429,18.07837801,21.38594174,24.69350547,28.00106919,31.30863292,34.61619665,38.18836547,41.7605343,45.33269129,48.90487371,52.47703717,56.04920599,59.62137482,63.19354364,66.76572852,70.47018301,74.17466994,77.87914132,81.58361269,85.28808406,88.99255544,92.69702681,96.40149818,100.1059696,103.810441,107.5149123
CARE_1,11.54866521,12.5138497,13.75776769,15.41459455,18.86631717,22.31803979,25.76976241,29.22148503,32.67320765,36.12493027,39.8527907,43.58065112,47.30849921,51.03637383,54.76422866,58.49208909,62.21994952,65.94780995,69.67568713,73.54159884,77.40754442,81.27347375,85.13940308,89.00533242,92.87126176,96.73719109,100.6031205,104.4690498,108.3349791,112.2009085
CARR_1,7.982881205,8.650053813,9.509897731,10.65516012,13.04112345,15.42708677,17.81305009,20.19901342,22.58497674,24.97094006,27.54778045,30.12462084,32.7014527,35.2783029,37.85513942,40.4319798,43.00882019,45.58566058,48.16251255,50.83477929,53.50706943,56.17934836,58.85162728,61.5239062,64.19618512,66.86846404,69.54074296,72.21302189,74.88530081,77.55757973
CATY,0.195253834,0.211572254,0.232603235,0.260615286,0.318973724,0.377332163,0.435690602,0.494049041,0.55240748,0.610765919,0.673793033,0.736820147,0.799847052,0.862874406,0.925901425,0.988928539,1.051955654,1.114982768,1.178010165,1.243371318,1.308733045,1.374094496,1.439455948,1.5048174,1.570178851,1.635540303,1.700901754,1.766263206,1.831624658,1.896986109
CELL_1,48.79414778,52.87213891,58.12780415,65.12804643,79.71188452,94.29572261,108.8795607,123.4633988,138.0472369,152.631075,168.3816201,184.1321652,199.8826582,215.6332633,231.3837847,247.1343299,262.884875,278.6354201,294.3860361,310.7198603,327.0538276,343.3877262,359.7216249,376.0555236,392.3894222,408.7233209,425.0572195,441.3911182,457.7250169,474.0589155
CHAP,4.018980135,4.354868067,4.787756337,5.364338488,6.565551302,7.766764116,8.967976931,10.16918975,11.37040256,12.57161538,13.86892522,15.16623506,16.4635406,17.76085538,19.05816327,20.35547311,21.65278295,22.95009279,24.24740846,25.59276068,26.93812468,28.28348303,29.62884138,30.97419974,32.31955809,33.66491644,35.01027479,36.35563314,37.7009915,39.04634985
CHAS,0.88016413,0.953724212,1.048527548,1.174800113,1.437867955,1.700935796,1.964003638,2.22707148,2.490139322,2.753207164,3.037320434,3.321433703,3.605546031,3.889660383,4.173773225,4.457886494,4.741999764,5.026113033,5.310227579,5.60486222,5.89949944,6.194135424,6.488771406,6.78340739,7.078043373,7.372679355,7.667315338,7.961951321,8.256587304,8.551223288
CHIC_1,12.05497492,13.06247445,14.36092755,16.09039203,19.69344301,23.296494,26.89954499,30.50259598,34.10564696,37.70869795,41.59999302,45.49128809,49.38257026,53.27388015,57.16516937,61.05646443,64.9477595,68.83905457,72.73036711,76.76576584,80.80119988,84.83661699,88.8720341,92.9074512,96.94286831,100.9782854,105.0137025,109.0491196,113.0845368,117.1199539
CHSI_1,9.068851942,9.826785004,10.80359989,12.10466085,14.81520452,17.52574819,20.23629186,22.94683553,25.6573792,28.36792287,31.29531003,34.2226972,37.15007466,40.07747297,43.00485574,45.9322429,48.85963006,51.78701722,54.71441754,57.75021262,60.78603428,63.82184319,66.8576521,69.89346101,72.92926992,75.96507883,79.00088774,82.03669665,85.07250556,88.10831446
CHTE_1,53.38913319,57.85115215,63.60174774,71.26120865,87.21841889,103.1756292,119.1328394,135.0900496,151.0472599,167.00447,184.2382571,201.4720442,218.7057742,235.9396268,253.173388,270.407175,287.6409621,304.8747491,322.1086136,339.9806076,357.8527582,375.7248336,393.5969091,411.4689846,429.34106,447.2131355,465.0852109,482.9572864,500.8293618,518.7014373
CITR_1,0.775963991,0.840815504,0.924395341,1.035718854,1.267642839,1.499566825,1.73149081,1.963414795,2.19533878,2.427262765,2.677740669,2.928218573,3.178695648,3.429174505,3.679652033,3.930129937,4.180607841,4.431085745,4.681564774,4.941318455,5.201074409,5.460829273,5.720584136,5.980338999,6.240093863,6.499848726,6.75960359,7.019358453,7.279113316,7.53886818
CLAY_P,0.964223658,1.044809049,1.14866652,1.286998667,1.575190639,1.863382612,2.151574585,2.439766557,2.72795853,3.016150502,3.327397833,3.638645163,3.949891462,4.261139978,4.57238684,4.883634171,5.194881501,5.506128831,5.817377561,6.140151099,6.462927464,6.785702474,7.108477483,7.431252492,7.754027501,8.076802511,8.39957752,8.722352529,9.045127538,9.367902548
COAT,3.40713622,3.691889043,4.058875008,4.547679099,5.566020954,6.584362809,7.602704665,8.62104652,9.639388376,10.65773023,11.75753944,12.85734864,13.9571542,15.05696759,16.15677514,17.25658435,18.35639355,19.45620275,20.5560169,21.69655459,22.83710225,23.97764513,25.118188,26.25873089,27.39927377,28.53981664,29.68035952,30.8209024,31.96144527,33.10198816
COCK,4.074156343,4.41465565,4.853487002,5.437984997,6.655689151,7.873393306,9.09109746,10.30880161,11.52650576,12.74420992,14.05933041,15.37445089,16.68956703,18.00469253,19.31981103,20.63493152,21.95005201,23.26517249,24.58029889,25.94412132,27.30795571,28.67178436,30.03561301,31.39944166,32.76327032,34.12709897,35.49092762,36.85475628,38.21858493,39.58241358
CONQA1;SASA,23.09739195,25.02776607,27.51560867,30.82927121,37.73273484,44.63619847,51.5396621,58.44312572,65.34658935,72.25005298,79.7057937,87.16153442,94.61725044,102.0730196,109.5287491,116.9844898,124.4402305,131.8959712,139.3517454,147.0835895,154.8155012,162.5473804,170.2792597,178.011139,185.7430182,193.4748975,201.2067767,208.938656,216.6705353,224.4024145
COUA_P,3.763487958,4.078023026,4.483391983,5.023320001,6.14817004,7.273020079,8.397870118,9.522720157,10.64757019,11.77242023,12.98725828,14.20209632,15.41693034,16.63177301,17.84660922,19.06144727,20.27628531,21.49112335,22.70596685,23.96579316,25.22563049,26.48546253,27.74529458,29.00512662,30.26495866,31.52479071,32.78462275,34.04445479,35.30428684,36.56411888
COVE_1,33.27275784,36.05354237,39.63738356,44.41085286,54.35558056,64.30030826,74.24503596,84.18976366,94.13449136,104.079219,114.8195249,125.5598309,136.3001013,147.0404481,157.7807378,168.5210437,179.2613496,190.0016555,200.7420098,211.880054,223.0181958,234.1562908,245.2943859,256.4324809,267.5705759,278.7086709,289.846766,300.984861,312.122956,323.261051
COWL_1;ECLA_H,41.67508184,45.15809408,49.64695779,55.62586475,68.08192093,80.53797711,92.99403328,105.4500895,117.9061456,130.3622018,143.8147425,157.2672832,170.7197793,184.1723712,197.6248917,211.0774323,224.529973,237.9825137,251.4351147,265.3858341,279.3366756,293.2874585,307.2382414,321.1890243,335.1398072,349.0905902,363.0413731,376.992156,390.9429389,404.8937218
COYL,3.476889006,3.767471447,4.141970552,4.640781712,5.679971628,6.719161544,7.75835146,8.797541374,9.836731291,10.87592121,11.99824632,13.12057143,14.24289282,15.36522219,16.48754562,17.60987073,18.73219584,19.85452095,20.9768511,22.14073851,23.3046361,24.46852881,25.6324215,26.79631422,27.96020692,29.12409963,30.28799234,31.45188504,32.61577774,33.77967045
CRAI_P,0.250732259,0.271687311,0.298693927,0.334665179,0.409605286,0.484545393,0.5594855,0.634425607,0.709365714,0.784305821,0.865241136,0.946176452,1.0271115,1.108047123,1.188982317,1.269917632,1.350852948,1.431788264,1.512723943,1.59665648,1.680589753,1.764522673,1.848455593,1.932388513,2.016321433,2.100254353,2.184187272,2.268120192,2.352053112,2.435986032
CREB_1,48.10690717,52.12746189,57.30910377,64.21075122,78.58918341,92.9676156,107.3460478,121.72448,136.1029122,150.4813444,166.0100511,181.5387579,197.0674133,212.5961791,228.1248626,243.6535694,259.1822761,274.7109829,290.2397594,306.3435301,322.4474418,338.5512858,354.6551299,370.7589739,386.862818,402.966662,419.0705061,435.1743501,451.2781942,467.3820382
CUMB,2.527117803,2.738322721,3.010521043,3.373073475,4.12839104,4.883708604,5.639026169,6.394343732,7.149661298,7.904978861,8.720721831,9.5364648,10.35220507,11.16795115,11.98369289,12.79943586,13.61517882,14.43092179,15.24666843,16.09262025,16.93857948,17.78453515,18.63049082,19.4764465,20.32240217,21.16835784,22.01431351,22.86026918,23.70622486,24.55218053
