GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Not Connected,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,371.8,645.8,913.2,1193.7,2310.3,3501.5,4529.6,4905.4,8388.8,11546.0,14703.2,17056.3,19330.3,21519.9,23370.9,23370.9,23370.9,23370.9
