GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BEAU_P,0.016230499,0.025968799,0.036616307,0.048436018,0.062930755,0.080070463,0.100816948,0.124937273,0.151770196,0.181308201,0.214167448,0.250520761,0.28980458,0.332018906,0.377163739,0.425434446,0.476440293,0.530376646,0.587243506,0.647040873,0.710144453,0.775802834,0.844399235,0.915918629,0.99036853,1.067748938,1.148059852,1.231301274,1.317480716,1.406583151
BEDDT1,0.016908718,0.027053948,0.03814638,0.050459997,0.065560421,0.08341634,0.105029752,0.130157985,0.158112166,0.188884466,0.223116791,0.260989188,0.301914547,0.345892869,0.392924153,0.443211932,0.496349143,0.552539316,0.611782453,0.674078552,0.73981902,0.808221045,0.879683861,0.954191812,1.031752726,1.112366603,1.196033443,1.282753245,1.372533839,1.465359567
BEDD_1,0.072018677,0.115229883,0.162475469,0.214922403,0.279239083,0.355292139,0.447349346,0.554377102,0.673441312,0.804508636,0.950313114,1.111621613,1.285933485,1.473248728,1.673567344,1.887756224,2.114081584,2.353410316,2.605742421,2.871077898,3.151083846,3.442426067,3.746805003,4.064153968,4.394506306,4.737862016,5.094221098,5.463583553,5.845982721,6.24135192
BERW,0.022540982,0.036065572,0.050852874,0.067268136,0.087398485,0.11120218,0.140014982,0.173513386,0.210779057,0.251801558,0.297436611,0.347924238,0.402481764,0.461109189,0.523806514,0.590845066,0.66168219,0.736589214,0.815566137,0.898612961,0.986251465,1.077438088,1.172705045,1.272031467,1.375427788,1.482894008,1.594430129,1.710036149,1.829722504,1.953468323
BESW_1,0.09840731,0.157451697,0.222008715,0.293672927,0.381556123,0.485476065,0.611264298,0.757508495,0.92019947,1.099291663,1.298520908,1.51893506,1.757117198,2.013067323,2.286785434,2.579456065,2.88871015,3.215732221,3.560522279,3.923080324,4.305684302,4.703778319,5.119685883,5.553315874,6.004713851,6.473879815,6.960813766,7.465515703,7.988031186,8.528269097
BICF_1,0.093545388,0.149672621,0.211040128,0.27916369,0.362704919,0.461490581,0.581064107,0.720082948,0.874735994,1.044979939,1.234366041,1.443890387,1.670304873,1.913609497,2.173804262,2.452015175,2.745990218,3.056855401,3.384610724,3.729256186,4.09295719,4.47138293,4.866742119,5.278948139,5.708044298,6.154030597,6.616907036,7.096673613,7.593373639,8.106920496
BIRK_1,0.048786905,0.078059048,0.110064161,0.145592773,0.189162189,0.240682064,0.303043473,0.375546234,0.456202733,0.544990382,0.643761278,0.75303491,0.871117289,0.998008415,1.133708287,1.278804156,1.432121521,1.594247634,1.765182493,1.944926098,2.134607777,2.331968877,2.538161309,2.753139901,2.976927241,3.209523327,3.450928159,3.701141739,3.960186651,4.228017724
BISW_1,0.43448467,0.695175471,0.980205461,1.296614898,1.684633846,2.143457703,2.698833709,3.344526205,4.062833962,4.85355583,5.733186136,6.706351336,7.757965156,8.888027598,10.09653866,11.38872825,12.75413656,14.19799348,15.72029903,17.32105319,19.0103135,20.76796491,22.60426609,24.51881474,26.51181201,28.5832579,30.73315241,32.96149555,35.26848845,37.65372883
BLYTB1,0.107977428,0.172763885,0.243599077,0.322232639,0.418662481,0.532688645,0.670709793,0.831176248,1.009688931,1.206197852,1.424802154,1.666651597,1.927996965,2.208838256,2.509175473,2.830308342,3.169637407,3.528462397,3.906783312,4.304600151,4.724412392,5.161221079,5.617575681,6.093376218,6.58867268,7.103465066,7.637753376,8.191537611,8.76486776,9.357643844
BLYTH132,0.030894955,0.049431928,0.069699591,0.092198556,0.119789468,0.152415112,0.191906303,0.237819639,0.288896438,0.345122395,0.407670376,0.476869355,0.551646589,0.632002079,0.717935825,0.80981971,0.906909967,1.009578481,1.117825249,1.231650274,1.351768716,1.476750252,1.607324348,1.743462395,1.885178699,2.032473259,2.185346074,2.343797145,2.507840776,2.677448358
BOAG_P,0.011028269,0.01764523,0.024879979,0.032911213,0.04276007,0.054406126,0.068502909,0.084892141,0.103124525,0.123194953,0.145522091,0.170223371,0.196915866,0.225599577,0.256274502,0.28907339,0.323730746,0.360379317,0.399019103,0.439650105,0.482527606,0.527141037,0.57375079,0.622346652,0.67293373,0.725512022,0.78008153,0.836642253,0.895199297,0.955742451
BOLN_1,0.286597656,0.45855625,0.646569619,0.855281709,1.111229338,1.41388177,1.78022257,2.206138531,2.679953452,3.201534649,3.781762218,4.423687894,5.117360369,5.862779643,6.659945715,7.512308374,8.412968045,9.365374514,10.36952778,11.42542785,12.53970892,13.69910259,14.91037574,16.173263,17.48789706,18.85427793,20.27240559,21.74228005,23.26403399,24.83740205
BONN,0.016328758,0.026126012,0.03683798,0.048729246,0.063311734,0.080555204,0.101427288,0.125693636,0.152689003,0.18240583,0.215464004,0.252037398,0.291559039,0.334028928,0.379447064,0.428009999,0.479324632,0.533587512,0.590798641,0.650958017,0.714443622,0.780499494,0.849511174,0.921463542,0.996364158,1.074213021,1.155010133,1.238755493,1.32545666,1.415098515
BOTW_1,0.069217308,0.110747693,0.156155529,0.206562392,0.268377294,0.341472053,0.429948436,0.532813047,0.64724592,0.773215012,0.913348015,1.068381967,1.235913489,1.415942579,1.60846924,1.814326641,2.03184844,2.261867809,2.504384748,2.759399256,3.028513586,3.308523232,3.601062494,3.90606728,4.223569635,4.55356956,4.896067055,5.251062118,5.618586797,5.998577
BRAC_P,0.027823349,0.044517358,0.06276999,0.083032086,0.107879883,0.137261854,0.172826792,0.21417538,0.260174074,0.310809992,0.367139392,0.429458541,0.49680135,0.56916782,0.646557949,0.729306649,0.816744099,0.909205209,1.006689979,1.10919841,1.21737456,1.32993031,1.447522603,1.570125674,1.697752405,1.830402797,1.968076849,2.110774561,2.258508814,2.411253847
BRAI_1,0.104742677,0.167588283,0.236301419,0.312579303,0.406120333,0.516730539,0.650616896,0.806276152,0.979441012,1.170062986,1.382118414,1.616722613,1.870238685,2.142666628,2.434006444,2.745518924,3.074682484,3.422757916,3.789745221,4.175644398,4.582880046,5.006602967,5.449286253,5.910832918,6.391291456,6.890661866,7.408944148,7.946138303,8.502292821,9.07731072
BRAP,0.00817506,0.013080096,0.018443087,0.024396499,0.031697281,0.040330296,0.050779991,0.062929038,0.076444381,0.091322233,0.107872945,0.126183565,0.145970238,0.167232964,0.189971742,0.214284976,0.239975859,0.267142794,0.295785782,0.325904823,0.357689153,0.390760299,0.425311281,0.461334532,0.498833835,0.53780919,0.578260598,0.620188059,0.663595357,0.708474922
BRAW_1,0.126411624,0.202258598,0.285186965,0.377245059,0.490137663,0.623630678,0.785215166,0.973076885,1.182065732,1.412123183,1.668048198,1.951186826,2.257149775,2.585937045,2.937548637,3.31350617,3.710766403,4.130850958,4.573759833,5.039493029,5.530976741,6.042358579,6.576623263,7.133653743,7.713508544,8.316187666,8.941691109,9.590018874,10.26122948,10.95520589
BRED_1,0.083334658,0.133335452,0.188004531,0.248692224,0.323114703,0.411117644,0.517639399,0.641483959,0.77925621,0.930917571,1.099631672,1.286285872,1.487986609,1.70473388,1.936527687,2.184371132,2.446258009,2.723191422,3.015171371,3.322197855,3.646199917,3.983319472,4.335524142,4.702736768,5.084995929,5.482301625,5.894653857,6.322052624,6.764536507,7.222028345
BRFO_1,0.54619164,0.873906624,1.232218455,1.629977459,2.117756938,2.694545424,3.392709831,4.204411296,5.107397567,6.101415779,7.207200983,8.43056911,9.752555172,11.17315917,12.6923811,14.3167955,16.0332533,17.84832904,19.76202271,21.77433432,23.89790718,26.10745466,28.41587294,30.82265629,33.32805757,35.93207678,38.63471394,41.43596902,44.33609491,47.33458587
BRID_P,0.020955931,0.03352949,0.047276969,0.062537932,0.081252743,0.103382594,0.130169319,0.161312161,0.19595736,0.234095215,0.276521274,0.323458679,0.374179794,0.428684619,0.486973153,0.549297645,0.615153599,0.684793263,0.758216637,0.83542372,0.916899605,1.001674108,1.090242023,1.182583945,1.278709578,1.37861892,1.482311972,1.589788734,1.701058908,1.816103089
BRIM_1,0.051497856,0.08239657,0.116180117,0.153682954,0.1996734,0.25405609,0.319882747,0.396414283,0.481552637,0.575273966,0.679533283,0.794878944,0.919522829,1.053464938,1.19670527,1.349863709,1.51170049,1.682835494,1.863268723,2.053000176,2.253221933,2.461549834,2.6791998,2.906124149,3.142346722,3.387867518,3.642686539,3.906803784,4.180243094,4.462956787
BRLE_1,0.127698077,0.204316923,0.288089226,0.381084168,0.495125645,0.629977179,0.793206063,0.982979594,1.194095257,1.426493933,1.685023419,1.971043463,2.280120105,2.612253343,2.967443179,3.347226719,3.748529749,4.172889376,4.620305601,5.090778423,5.587263816,6.103849832,6.643551565,7.206250776,7.792006584,8.400818989,9.032687991,9.68761359,10.36565491,11.0666937
BROA_P,0.004850064,0.007760102,0.010941834,0.014473848,0.018805225,0.023926982,0.030126532,0.037334266,0.045352589,0.054179257,0.063998391,0.074861636,0.086600587,0.099215244,0.112705608,0.127130057,0.142371832,0.158489314,0.175482501,0.193351394,0.212208263,0.231828568,0.252326825,0.273698542,0.295945965,0.319069095,0.34306793,0.367942471,0.393694964,0.420320917
BROR_P,0.003778596,0.006045754,0.008524583,0.01127631,0.014650806,0.018641074,0.023471029,0.029086443,0.035333371,0.042210066,0.049859974,0.058323329,0.067468931,0.077296779,0.087806874,0.099044698,0.110919286,0.123476121,0.136715201,0.150636529,0.16532757,0.18061339,0.196583206,0.21323352,0.23056608,0.248580886,0.267277939,0.286657238,0.306720533,0.327464325
BROX,0.009981274,0.015970038,0.022517938,0.029786708,0.03870054,0.04924095,0.06199942,0.076832702,0.09333415,0.111499144,0.131706602,0.154062806,0.178221185,0.204181739,0.231944466,0.261629513,0.29299659,0.326165841,0.361137266,0.397910866,0.436717688,0.477095636,0.51928038,0.563262677,0.609047149,0.656633795,0.706022616,0.75721361,0.810211401,0.865006744
BRWA1,0.234503813,0.375206101,0.529044944,0.699820175,0.909245108,1.156885477,1.456637804,1.805136526,2.192827783,2.619603009,3.094364663,3.619609777,4.187195858,4.797122904,5.449390917,6.146822627,6.883772572,7.663063483,8.48469536,9.348668204,10.26041034,11.20906512,12.20016943,13.23350614,14.30918381,15.42720245,16.58756206,17.79026263,19.03541274,20.32279524
BUMU_P,0.014354777,0.022967643,0.032384642,0.042838376,0.055657989,0.070816899,0.08916576,0.110498553,0.134230455,0.160354819,0.189416597,0.221568638,0.256312515,0.293648226,0.333575772,0.376267941,0.421379157,0.469082206,0.519377091,0.57226381,0.628074651,0.68614504,0.746813909,0.810067967,0.87591386,0.944351587,1.01538115,1.089002547,1.165222424,1.24402749
BURM_1,0.190561723,0.304898757,0.429910776,0.568685587,0.738867793,0.940104501,1.183688259,1.466884154,1.781928558,2.12873325,2.514532516,2.941355487,3.402585435,3.898222362,4.428266266,4.995010946,5.593868806,6.227133644,6.894805459,7.596884252,8.337781174,9.108673923,9.914061873,10.75376858,11.62788226,12.53640292,13.47933056,14.45666517,15.46849499,16.51464356
BUSH_1,0.083431987,0.13349118,0.188224108,0.24898268,0.32349208,0.411597804,0.518243969,0.642233172,0.780166332,0.932004824,1.100915972,1.287788173,1.489724483,1.706724901,1.938789428,2.186922339,2.449115084,2.726371937,3.0186929,3.326077971,3.650458447,3.987971736,4.34058776,4.708229267,5.090934882,5.488704606,5.901538439,6.329436381,6.772437057,7.230463217
BUST_1,0.060858259,0.097373215,0.13729736,0.181616824,0.23596663,0.300234079,0.378025585,0.46846772,0.569081074,0.67983747,0.80304727,0.939358501,1.086658028,1.244945852,1.414221973,1.595218944,1.786471659,1.98871267,2.201941978,2.426159583,2.662774241,2.90896844,3.16617911,3.434349902,3.713508991,4.003656377,4.304792059,4.616916039,4.94005649,5.274157063
CAAD_P,0.005942117,0.009507387,0.013405526,0.017732817,0.023039458,0.029314443,0.036909899,0.045740545,0.055564294,0.066378397,0.078408432,0.091717673,0.106099797,0.121554802,0.13808269,0.155754986,0.174428638,0.194175172,0.214994589,0.236886888,0.259989618,0.284027681,0.309141378,0.335325205,0.362581915,0.390911507,0.420313981,0.450789338,0.482340327,0.514961448
CANTN1,0.091233734,0.145973975,0.205824994,0.272265117,0.35374191,0.450086423,0.566705099,0.702288566,0.853119892,1.019156841,1.203862916,1.408209586,1.629029013,1.866321198,2.120086141,2.391422025,2.678132483,2.981315699,3.300971672,3.637100403,3.991813783,4.360888029,4.74647727,5.148497031,5.56698955,6.001954826,6.45339286,6.921303652,7.405729439,7.906585745
CAPEA1,0.057154702,0.091447523,0.128942065,0.170564448,0.221606771,0.281963195,0.355020663,0.4399589,0.534449381,0.638465646,0.754177456,0.882193404,1.02052895,1.169184095,1.328158839,1.498141155,1.677755097,1.867688638,2.067941778,2.278514516,2.500729879,2.731941816,2.973499811,3.225350946,3.487521679,3.760012011,4.042821941,4.335951471,4.63942706,4.953195788
CARE_1,0.059645765,0.095433224,0.13456195,0.177998426,0.231265408,0.29425244,0.370494086,0.45913432,0.557743129,0.666292898,0.787047958,0.920643425,1.065008267,1.220142483,1.386046073,1.563436996,1.750879335,1.949091048,2.158072135,2.377822596,2.60972312,2.85101233,3.103098528,3.365926486,3.639523818,3.923890524,4.219026605,4.52493206,4.841634503,5.169078706
CARR_1,0.041229454,0.065967126,0.093014411,0.123039379,0.159859571,0.203398638,0.256099805,0.317371354,0.385533567,0.460567355,0.544037911,0.636384252,0.736174799,0.843409554,0.958088516,1.080707965,1.21027534,1.347286923,1.491742712,1.643642708,1.803941297,1.970729707,2.144981411,2.326658235,2.515779266,2.712344503,2.916353948,3.127807599,3.346724545,3.57306661
CATY,0.001008435,0.001613496,0.002275048,0.003009431,0.00391002,0.004974946,0.006263968,0.007762614,0.0094298,0.011265058,0.013306672,0.015565379,0.018006165,0.02062903,0.023433973,0.026433133,0.029602233,0.032953411,0.036486668,0.040202004,0.044122761,0.048202254,0.052464292,0.056907941,0.061533669,0.066341476,0.071331361,0.076503325,0.081857834,0.087393955
CELL_1,0.252008712,0.403213939,0.568536321,0.752059332,0.977117113,1.243242979,1.565370782,1.939883729,2.356514799,2.81514732,3.325348291,3.889801138,4.499755558,5.15521155,5.856169116,6.605661693,7.397622404,8.235084689,9.118048546,10.04651398,11.02631452,12.04578309,13.11086991,14.22134164,15.37731493,16.5787898,17.82576624,19.11824426,20.45634051,21.83982167
CHAP,0.020756952,0.033211123,0.046828068,0.061944126,0.080481238,0.102400963,0.128933345,0.159780482,0.194096721,0.231872451,0.273895669,0.320387398,0.37062691,0.424614204,0.482349282,0.544081995,0.609312638,0.678291065,0.751017274,0.827491267,0.908193528,0.992163086,1.079890038,1.171355162,1.26656807,1.36552876,1.468237234,1.574693491,1.68490714,1.798858962
CHAS,0.004545806,0.00727329,0.010255423,0.013565865,0.017625523,0.022425978,0.028236613,0.034992187,0.042507499,0.050780446,0.059983599,0.070165364,0.081167899,0.092991205,0.105635281,0.119154846,0.133440463,0.148546851,0.16447401,0.18122194,0.198895866,0.217285337,0.236497683,0.256528694,0.277380477,0.29905303,0.321546353,0.344860447,0.368997416,0.393953052
CHIC_1,0.062260726,0.099617161,0.14046135,0.185802147,0.241404434,0.307152913,0.386737109,0.479263465,0.582195433,0.695504189,0.821553334,0.96100583,1.111699845,1.27363538,1.446812436,1.631980445,1.827640541,2.034542156,2.25268529,2.482069945,2.72413734,2.976005035,3.239143074,3.513493808,3.799086063,4.095919837,4.403995131,4.723311945,5.053899103,5.395698957
CHSI_1,0.046838196,0.074941114,0.105667838,0.13977732,0.181606431,0.231068434,0.290938924,0.360545688,0.437980501,0.523221681,0.618047344,0.722956229,0.836322011,0.958144689,1.088424264,1.227724528,1.374917896,1.530568161,1.694675321,1.867239379,2.04934455,2.2388224,2.436778831,2.643170475,2.858019015,3.081324451,3.313086784,3.553306013,3.802003823,4.059136845
CHTE_1,0.275740589,0.441184942,0.622075875,0.822881405,1.06913307,1.360320238,1.712783093,2.122564245,2.578429821,3.080252161,3.638499195,4.256107051,4.923501402,5.640682249,6.40764959,7.227722526,8.094262858,9.010589685,9.976703007,10.99260282,12.06467202,13.18014483,14.34553179,15.56057759,16.82540988,18.14002867,19.50443395,20.91862573,22.38273167,23.89649643
CITR_1,0.004007643,0.006412228,0.009041316,0.011959844,0.015538891,0.019771036,0.024893768,0.03084957,0.037475167,0.044768705,0.052882326,0.061858703,0.071558682,0.081982263,0.093129446,0.105048471,0.117642858,0.130960848,0.145002439,0.159767633,0.175349198,0.191561596,0.208499451,0.226159053,0.244542258,0.263649064,0.283479472,0.304033482,0.32531295,0.347314165
CLAC_P,0.000960716,0.001537146,0.002167393,0.002867026,0.003724999,0.004739533,0.00596756,0.007395291,0.008983586,0.010732,0.012677006,0.014828832,0.017154121,0.019652872,0.022325087,0.025182328,0.028201467,0.031394069,0.034760134,0.038299661,0.04203489,0.045921343,0.049981703,0.054215081,0.058621922,0.063202225,0.067955991,0.072883219,0.077984355,0.083258509
CLAY_P,0.004979966,0.007967946,0.011234896,0.014861511,0.019308898,0.024567834,0.03093343,0.038334214,0.046567297,0.055630375,0.065712501,0.076866704,0.088920067,0.101872591,0.115724275,0.130535064,0.146185069,0.162734235,0.180182562,0.19853005,0.217891974,0.238037783,0.259085058,0.281029187,0.303872478,0.327614929,0.35225654,0.377797312,0.40423955,0.431578644
COAT,0.017596937,0.028155099,0.039699015,0.052513822,0.068228864,0.086811555,0.109304677,0.13545568,0.164547653,0.196572448,0.232198099,0.271611978,0.314203083,0.359971412,0.408916966,0.461251559,0.516551563,0.57502879,0.636683243,0.70151492,0.769931159,0.841117286,0.915488784,0.99302936,1.073747161,1.157642186,1.244714437,1.334963912,1.428398758,1.525002682
COCK,0.021041921,0.033667073,0.047470963,0.062794547,0.081586151,0.103806809,0.13070345,0.161974082,0.196761443,0.23505579,0.277655938,0.324785944,0.375715186,0.430443663,0.488971376,0.551551607,0.617677792,0.687603212,0.761327868,0.838851759,0.920661968,1.005784331,1.094715671,1.187436506,1.283956576,1.384275882,1.488394423,1.5963122,1.708038955,1.823555203
CONQA1,0.119291854,0.190866966,0.269124631,0.355997819,0.462532071,0.588506478,0.740990185,0.918271134,1.115489287,1.332589415,1.574100191,1.841291852,2.130022319,2.440291594,2.772099676,3.126882485,3.50176818,3.898192683,4.316155992,4.755658108,5.219460417,5.702040147,6.206213911,6.731871255,7.279067406,7.847802363,8.438076128,9.049888699,9.683295305,10.33818549
COUA_P,0.019437408,0.031099853,0.043851152,0.058006265,0.07536495,0.095891213,0.1207369,0.149623048,0.181757762,0.217132045,0.256483798,0.300019992,0.347065718,0.397620977,0.451685767,0.509494058,0.570577913,0.635171299,0.703274218,0.774886668,0.85045859,0.929090105,1.01124015,1.096890728,1.186050839,1.278720481,1.374899656,1.474588362,1.577795599,1.68450337
COVE_1,0.171844891,0.274951826,0.387685257,0.512829708,0.666296743,0.84776813,1.067427271,1.322807873,1.606908848,1.919650639,2.267556986,2.652457719,3.068386002,3.515341835,3.993325217,4.504404653,5.044443135,5.615509167,6.217602749,6.85072388,7.518850453,8.214026684,8.940310023,9.697541353,10.48580023,11.30508666,12.15540064,13.03674217,13.94919081,14.89258744
COWL_1,0.215240652,0.344385043,0.485586897,0.642333909,0.834555769,1.061853883,1.336983254,1.656854778,2.012699393,2.40441745,2.840180122,3.322279323,3.84324142,4.403066412,5.001754299,5.641895942,6.318309621,7.033586195,7.787725665,8.58072803,9.417575713,10.28830387,11.19799457,12.14644852,13.13376536,14.1599451,15.22498773,16.32889326,17.47176133,18.65339265
COYL,0.017957203,0.028731525,0.040511783,0.05358895,0.06962573,0.088588869,0.111542498,0.138228897,0.167916477,0.200596924,0.236951947,0.277172757,0.320635839,0.367341195,0.417288823,0.470694875,0.527127049,0.586801496,0.649718215,0.715877207,0.785694148,0.858337686,0.93423181,1.013359893,1.09573025,1.181342879,1.27019778,1.362294955,1.457642716,1.556224436
CRAI_P,0.001294965,0.002071945,0.002921466,0.003864512,0.005020988,0.006388496,0.008043773,0.009968236,0.012109125,0.014465842,0.017087548,0.01998803,0.023122326,0.026490435,0.030092357,0.03394368,0.038013229,0.04231659,0.046853765,0.051624753,0.056659531,0.061898145,0.067371172,0.073077413,0.079017467,0.085191335,0.091599015,0.098240509,0.105116415,0.112225535
CREB_1,0.248459314,0.397534902,0.560528813,0.741467007,0.963354978,1.225732614,1.543323431,1.912561577,2.323324637,2.775497582,3.278512665,3.835015516,4.436379077,5.082603348,5.773688327,6.51262473,7.293431129,8.119098237,8.989626054,9.905014581,10.87101519,11.87612514,12.92621082,14.02104218,15.16073426,16.34528704,17.57470053,18.84897473,20.16822467,21.53222029
CUMB,0.013051886,0.020883018,0.029445297,0.038950213,0.050606273,0.064389306,0.081072759,0.100469313,0.122047223,0.145800448,0.172224475,0.201458284,0.233048683,0.266995673,0.303299253,0.34211653,0.383133291,0.426506643,0.472236586,0.52032312,0.57106837,0.623868085,0.679030433,0.736543328,0.796412815,0.858638892,0.923221559,0.990160817,1.059462708,1.131115148
CUPA,0.033631956,0.05381113,0.075874316,0.100366476,0.130401681,0.16591765,0.208907386,0.25888821,0.314489929,0.375696975,0.443786116,0.519115469,0.600517259,0.687991485,0.781538148,0.881562076,0.987253612,1.099017585,1.216853993,1.340762839,1.471522638,1.607576356,1.749718081,1.897916673,2.052187701,2.212531165,2.378947066,2.551435403,2.730011747,2.914644957
CURR,0.000356769,0.000570831,0.000804878,0.001064692,0.001383307,0.001760062,0.002216099,0.002746298,0.003336124,0.003985411,0.004707704,0.005506801,0.006370315,0.007298246,0.008290593,0.009351652,0.010472833,0.01165843,0.012908444,0.014222875,0.015609981,0.017053245,0.018561091,0.020133189,0.021769703,0.023470634,0.025235982,0.027065746,0.028960092,0.03091869
DALM3,0.010585814,0.016937303,0.023881793,0.031590815,0.041044535,0.052223351,0.06575457,0.081486267,0.098987166,0.118252368,0.139683742,0.163394006,0.189015597,0.216548516,0.245992763,0.277475759,0.310742661,0.345920891,0.383010448,0.422011333,0.463168587,0.505992127,0.550731895,0.59737809,0.645935613,0.696404463,0.748784641,0.803076147,0.859283881,0.917398041
DEVM,0.00594324,0.009509184,0.01340806,0.017736169,0.023043813,0.029319984,0.036916876,0.045749191,0.055574797,0.066390944,0.078423253,0.09173501,0.106119852,0.121577779,0.138108791,0.155784427,0.174461609,0.194211876,0.215035228,0.236931665,0.260038762,0.284081369,0.309199813,0.33538859,0.362650452,0.390985399,0.420393431,0.450874548,0.482431501,0.515058788
