GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHIC_1,1.544178813,1.748614089,1.748614089,1.748614089,2.036137979,2.036137979,3.759491416,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,1.678911458,1.901184114,1.901184114,1.901184114,2.213795031,2.213795031,4.087514451,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,1.544178813,1.748614089,1.748614089,1.748614089,2.036137979,2.036137979,3.759491416,,,,,,,,,,,,,,,,,,,,,,,
LAIR_P,4.826366768,5.337447966,5.337447966,5.337447966,7.167642797,7.167642797,6.467565432,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,4.497803795,5.093272241,5.093272241,5.093272241,5.930756887,5.930756887,10.95045121,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
TAUN1,1.544178813,1.748614089,1.748614089,1.748614089,2.036137979,2.036137979,3.759491416,,,,,,,,,,,,,,,,,,,,,,,
THSO_P,36.18020273,38.43363932,38.43363932,38.43363932,31.60325337,31.60325337,28.51650324,,,,,,,,,,,,,,,,,,,,,,,
WYLF_1,1.544178813,1.748614089,1.748614089,1.748614089,2.036137979,2.036137979,3.759491416,,,,,,,,,,,,,,,,,,,,,,,
