GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
FIDF_1,0.943258051,0.943258051,0.912924245,0.840221394,0.749566866,0.653034441,0.524231393,0.260140337,0.063269306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FLEE_1,18.86516103,18.86516103,18.25848489,16.80442789,14.99133733,13.06068881,10.48462785,5.202806744,1.26538612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FROD_1,2.452470933,2.452470933,2.373603036,2.184575625,1.948873853,1.697889546,1.363001621,0.676364877,0.164500196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HACK_6,8.489322462,8.489322462,8.216318201,7.56199255,6.746101798,5.877309966,4.718082533,2.341263035,0.569423754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HARK_1,5.659548308,5.659548308,5.477545467,5.041328366,4.497401198,3.918206644,3.145388356,1.560842023,0.379615836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HURS_1,4.244661231,4.244661231,4.1081591,3.780996275,3.373050899,2.938654983,2.359041267,1.170631518,0.284711877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INDQ1,30.2616048,30.2616048,29.28843561,26.95598278,24.04760421,20.95065092,16.81839154,8.345822299,2.029805875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IROA1,6.414154749,6.414154749,6.207884863,5.713505482,5.097054691,4.440634196,3.56477347,1.768954293,0.430231281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KEMS_1,1.414887077,1.414887077,1.369386367,1.260332092,1.1243503,0.979551661,0.786347089,0.390210506,0.094903959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KINO_1,1.509212882,1.509212882,1.460678791,1.344354231,1.199306986,1.044855105,0.838770228,0.41622454,0.10123089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LALE1SG003,5.659548308,5.659548308,5.477545467,5.041328366,4.497401198,3.918206644,3.145388356,1.560842023,0.379615836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LAND1,38.60755204,38.60755204,37.36598933,34.39026167,30.67977184,26.72869966,21.4567909,10.647544,2.589612695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LEGA_1,1.773325136,1.773325136,1.71629758,1.579616222,1.409185709,1.227704748,0.985555018,0.489063834,0.118946295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LITT_C,5.140756379,5.140756379,4.975437133,4.579206599,4.085139422,3.559037701,2.85706109,1.417764838,0.344817718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LODR_6,3.433459307,3.433459307,3.32304425,3.058405876,2.728423394,2.377045364,1.908202269,0.946910828,0.230300274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LOVE_1,66.97132164,66.97132164,64.81762136,59.655719,53.21924751,46.36544528,37.22042888,18.46996394,4.492120726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MACC_3,29.92486168,29.92486168,28.96252166,26.65602374,23.78000884,20.71751763,16.63124093,8.252952198,2.007218733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MANN_1,1.886516103,1.886516103,1.825848489,1.680442789,1.499133733,1.306068881,1.048462785,0.520280674,0.126538612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MELK_1,15.56375785,15.56375785,15.06325003,13.86365301,12.3678533,10.77506827,8.649817978,4.292315564,1.043943549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MILH_1,3.618337885,3.618337885,3.501977402,3.223089269,2.8753385,2.505040114,2.010951622,0.997898334,0.242701058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MITY_1,1.679942589,1.679942589,1.625918079,1.496434303,1.334978589,1.163054339,0.93365611,0.463309941,0.112682634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NEWX_6,1.773325136,1.773325136,1.71629758,1.579616222,1.409185709,1.227704748,0.985555018,0.489063834,0.118946295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NFLE,1.179072564,1.179072564,1.141155306,1.050276743,0.936958583,0.816293051,0.655289241,0.325175422,0.079086633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
