GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BROA_P,9.500006347,7.060096951,7.130691423,7.202003618,7.274029681,7.364947249,7.475422779,,,,,,,,,,,,,,,,,,,,,,,
BROR_P,,,,27.2,27.2,27.2,27.2,,,,,,,,,,,,,,,,,,,,,,,
BURM_1,30.59006165,32.30523122,32.6282538,32.9545605,33.28413369,33.70014965,34.20565794,,,,,,,,,,,,,,,,,,,,,,,
BUSH_1,3.779006316,3.990893324,4.030798584,4.071109555,4.111824058,4.163217448,4.225666456,,,,,,,,,,,,,,,,,,,,,,,
CAAD_P,228.06202363,218.97991036,219.24268527,219.50813178,219.77623554,220.11465943,220.52588424,,,,,,,,,,,,,,,,,,,,,,,
CAMB_01,117.40554274,122.19418912,123.096048,124.00707594,124.9272237,126.08871431,127.5000619,,,,,,,,,,,,,,,,,,,,,,,
CARE_1,2.172928632,2.294763661,2.317709186,2.340887994,2.364298833,2.393850032,2.429758212,,,,,,,,,,,,,,,,,,,,,,,
CHAP,95.04738375,94.37414929,94.59687028,94.82185564,95.04909322,95.33593226,95.68447541,,,,,,,,,,,,,,,,,,,,,,,
CHAR_P,5.257303513,3.907057653,3.946124633,3.985588802,4.025448026,4.075761808,4.136898966,,,,,,,,,,,,,,,,,,,,,,,
CHTE_1,20.16994897,21.300868,21.51385707,21.72901158,21.94631988,22.22062533,22.5539387,,,,,,,,,,,,,,,,,,,,,,,
CONQA1;SASA,79.81973174,84.29518447,85.13805873,85.98950237,86.84946936,87.93499456,89.25403525,,,,,,,,,,,,,,,,,,,,,,,
COUA_P,85.98002437,76.61077229,76.88185506,77.15569389,77.43227398,77.78139744,78.20562347,,,,,,,,,,,,,,,,,,,,,,,
COVE_1,86.44476948,91.29168478,92.20451761,93.12663107,94.05797532,95.23359911,96.66212018,,,,,,,,,,,,,,,,,,,,,,,
COYL,68.53686799,67.4003988,67.77636818,68.15615998,68.53975369,69.02395905,69.61232547,,,,,,,,,,,,,,,,,,,,,,,
CREB_1,133.8901938,141.3973505,142.8111938,144.2394115,145.6819264,147.5027942,149.7153625,,,,,,,,,,,,,,,,,,,,,,,
CUMB,4.210529129,4.086999869,4.127866106,4.169147824,4.210842792,47.46347381,47.527426681,,,,,,,,,,,,,,,,,,,,,,,
DEVM,1.894738108,1.839149941,1.857539748,1.876116521,1.894879256,1.918563214,1.947342007,,,,,,,,,,,,,,,,,,,,,,,
DEVO,74.00004944,71.8290227,72.54724682,73.27277301,74.00556207,74.93055221,76.05452393,,,,,,,,,,,,,,,,,,,,,,,
DOUN_P,57.763003516,56.411293711,56.450403048,56.489910004,56.529812443,56.580180776,56.641384219,,,,,,,,,,,,,,,,,,,,,,,
DRAX_1,34.85337746,36.80758903,37.17563105,37.54741489,37.92292046,38.39691629,38.97287692,,,,,,,,,,,,,,,,,,,,,,,
DRCR,,,,50,50,50,50,,,,,,,,,,,,,,,,,,,,,,,
DUBE_P,14,14,14,14,14,14,14,,,,,,,,,,,,,,,,,,,,,,,
DUGR_P,28,28,28,28,28,28,28,,,,,,,,,,,,,,,,,,,,,,,
DUNB,112.1,112.1,112.1,112.1,112.1,112.1,112.1,,,,,,,,,,,,,,,,,,,,,,,
DUNO_P,29,29,29,29,29,29,29,,,,,,,,,,,,,,,,,,,,,,,
DYCE_P,14.27375954,10.60779567,10.71386386,10.82101044,10.9292296,11.06583324,11.23182273,,,,,,,,,,,,,,,,,,,,,,,
EASO_1,51.76244178,54.66473619,55.21133324,55.76348746,56.321169,57.0251232,57.88051027,,,,,,,,,,,,,,,,,,,,,,,
ECCL,30.10528327,29.22204906,29.51424266,29.80940694,30.10752596,30.48383774,30.94110077,,,,,,,,,,,,,,,,,,,,,,,
ECLA_1,13.22652211,13.96812663,14.10779504,14.24888344,14.3913842,14.57126107,14.7898326,,,,,,,,,,,,,,,,,,,,,,,
EKIS,118.89479022,116.55082252,117.32625937,118.10957997,118.90074198,119.89941554,121.11292128,,,,,,,,,,,,,,,,,,,,,,,
ELGI_P,2.699901804,2.006479553,2.026542502,25.046809428,25.067279235,25.093118008,25.124515154,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,37.47481447,39.57600872,39.97173238,40.37147931,40.77522789,41.28487449,41.90415501,,,,,,,,,,,,,,,,,,,,,,,
ENDE_1,1.417127368,1.496584996,1.511549469,1.526666083,1.541934022,1.561206543,1.584624921,,,,,,,,,,,,,,,,,,,,,,,
FASN_P,13.875001587,13.265024238,13.282672856,13.300500904,13.31850742,13.341236812,13.368855695,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,9.642432958,10.18307939,10.28490081,10.38775743,10.4916437,10.62277799,10.78212157,,,,,,,,,,,,,,,,,,,,,,,
FETT_P;KINT_P,105.231003161,104.015928282,104.051084328,141.086597802,141.122466781,141.16774373,141.222760544,,,,,,,,,,,,,,,,,,,,,,,
FIDD_P,52.83001358,47.60860748,47.75967964,47.91228774,48.06642352,48.26098711,48.49740475,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,19.88950693,21.0047017,21.21472939,21.42689239,21.64117925,21.91167078,22.24034977,,,,,,,,,,,,,,,,,,,,,,,
FOUR_1,88.11051568,93.05082855,93.9812512,94.92113331,95.87042408,97.06870154,98.52474947,,,,,,,,,,,,,,,,,,,,,,,
FRAS_P,1.235000825,0.917812604,0.926989885,0.93626047,0.945623859,0.957443142,0.971804961,,,,,,,,,,,,,,,,,,,,,,,
FROD_1,59.66852078,63.01410511,63.64418817,64.28067718,64.92353775,65.73501233,66.7210493,,,,,,,,,,,,,,,,,,,,,,,
GALA,56.10527525,55.57409944,55.74982426,55.92733565,56.10662401,56.33293738,56.60793473,,,,,,,,,,,,,,,,,,,,,,,
GIFF,4.631582042,4.495699856,4.540652717,4.586062607,4.631927071,4.689821191,4.76016935,,,,,,,,,,,,,,,,,,,,,,,
GLLU,105.19479022,102.85082252,103.62625937,109.00957997,109.80074198,110.79941554,112.01292128,,,,,,,,,,,,,,,,,,,,,,,
GLNI,35.68423437,34.63732389,34.98366525,35.33352781,35.68689266,36.13294054,36.67494113,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,113.7868746,120.1668482,121.3684061,122.58218,123.8081044,125.3555729,127.235929,,,,,,,,,,,,,,,,,,,,,,,
GRIW_1,25.83448055,27.28300704,27.555812,27.83139053,28.10972773,28.46106917,28.88799031,,,,,,,,,,,,,,,,,,,,,,,
GRUB_P,2.850001904,2.118029085,2.139207427,2.160601085,2.182208904,2.209484175,2.242626834,,,,,,,,,,,,,,,,,,,,,,,
G_EXTRA_12,49.47303305,36.76675542,37.13438913,37.50576052,37.88084952,38.3543195,38.92964117,,,,,,,,,,,,,,,,,,,,,,,
HARK_1;HUTT_1;RRIG,194.5452341,205.4532888,207.5076326,209.5828626,211.6788666,214.3246254,217.5395332,,,,,,,,,,,,,,,,,,,,,,,
HARM_6,47.27536901,49.92607548,50.42529029,50.92958053,51.43891896,52.08185027,52.86308736,,,,,,,,,,,,,,,,,,,,,,,
HAWI,17.05264297,16.55234947,16.71785773,16.88504869,67.05391331,67.26706893,67.52607806,,,,,,,,,,,,,,,,,,,,,,,
HAWP_6,21.25691053,22.44877495,22.67324203,22.89999125,23.12901032,23.41809814,23.76937381,,,,,,,,,,,,,,,,,,,,,,,
HEYS_1;HEYS1;ORMO,25.65746393,27.0960652,27.36700091,27.64069119,27.91712123,28.2660553,28.6900512,,,,,,,,,,,,,,,,,,,,,,,
HUER,25.26317477,24.52199922,24.76719664,25.01488695,25.26505675,25.58084286,25.96456009,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,101.3241096,107.0053021,108.0752567,109.1560893,110.2477415,111.62572,113.3001258,,,,,,,,,,,,,,,,,,,,,,,
INKE,1.684211652,1.634799948,1.651146443,1.66765913,1.684337117,1.705389524,1.730970673,,,,,,,,,,,,,,,,,,,,,,,
INNE_P,63.230002158,62.400432963,62.424435084,62.44868123,62.473170092,62.504082065,62.541643745,,,,,,,,,,,,,,,,,,,,,,,
IROA1,11.24254379,11.87290764,11.99162579,12.11155093,12.23267657,12.38557191,12.57135771,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,4.723757895,4.988616655,5.03849823,5.088886944,5.139780072,5.204021809,5.28208307,,,,,,,,,,,,,,,,,,,,,,,
KAIM,61.57896847,60.65249902,60.9589958,61.26860868,61.58132094,61.97605357,62.45570011,,,,,,,,,,,,,,,,,,,,,,,
KEAD_1,138.7999186,146.5823611,148.0480498,149.5286399,151.0240515,152.9116901,155.2053929,,,,,,,,,,,,,,,,,,,,,,,
KEMS_1,23.96685585,25.31066555,25.56374891,25.81940534,26.077621,26.40356329,26.79962147,,,,,,,,,,,,,,,,,,,,,,,
KILS,15.05264164,14.61102453,14.75712133,14.90470347,51.05376298,51.24191887,51.47055039,,,,,,,,,,,,,,,,,,,,,,,
KILT,9.47369054,9.195749706,39.287698739,39.380582605,39.474396282,39.592816072,39.736710033,,,,,,,,,,,,,,,,,,,,,,,
KILW,9.97158561,9.67903744,9.775818906,9.873584335,9.972328442,10.09697185,10.24842824,,,,,,,,,,,,,,,,,,,,,,,
KIRKB1,2.486188366,2.625587713,2.651841174,2.678361549,2.705147406,2.738958847,2.780043721,,,,,,,,,,,,,,,,,,,,,,,
KNAR,15.11602526,15.9635733,16.12319434,16.28443822,16.44729623,16.65286979,16.90266582,,,,,,,,,,,,,,,,,,,,,,,
LACK_6,1.491713019,1.575352628,1.591104704,1.60701693,1.623088444,1.643375308,1.668026233,,,,,,,,,,,,,,,,,,,,,,,
LAIR_P,44.015002348,43.112235872,43.138355826,43.164741339,43.191390982,43.225030482,43.265906428,,,,,,,,,,,,,,,,,,,,,,,
LAND1,1.700552842,1.795901996,1.813859363,1.8319993,1.850320826,1.873447851,1.901549905,,,,,,,,,,,,,,,,,,,,,,,
LEGA_1,132.003517,139.4048887,140.7988093,142.2069016,143.6290897,145.4242992,147.6056898,,,,,,,,,,,,,,,,,,,,,,,
LEVE,10.52632282,10.21749967,10.31966527,10.42286956,10.52710698,10.65868452,10.8185667,,,,,,,,,,,,,,,,,,,,,,,
LING,114.70004209,112.85173554,113.46319662,114.08087432,114.70473527,115.49222688,116.44912172,,,,,,,,,,,,,,,,,,,,,,,
LINM,163.90532403,161.23245967,165.11670288,166.00993605,130.46726655,131.15054873,131.98081689,,,,,,,,,,,,,,,,,,,,,,,
LISD_1,18.84269077,19.89919109,20.09816468,20.29916122,20.50216982,20.75842495,21.06980504,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,16.06077684,16.96129663,17.13089398,17.30221561,17.47525225,17.69367415,17.95908244,,,,,,,,,,,,,,,,,,,,,,,
MACD_P,44.09889343,38.16634928,38.33799697,38.51138978,38.68651833,38.90758084,39.17619776,,,,,,,,,,,,,,,,,,,,,,,
MAGA_6,102.4110712,108.1532091,109.2346416,110.3270689,111.430432,112.8231928,114.515561,,,,,,,,,,,,,,,,,,,,,,,
MANN_1,4.723757895,4.988616655,5.03849823,5.088886944,5.139780072,5.204021809,5.28208307,,,,,,,,,,,,,,,,,,,,,,,
MAYB,30,30,50,50,50,50,50,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,11.33701895,11.97267997,12.09239575,12.21332866,12.33547217,12.48965234,12.67699937,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,5.225003491,3.883053323,3.921880282,3.96110199,4.000716325,4.050720987,4.111482528,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,22.1817726,23.42549358,23.65972695,23.89634174,24.13532516,24.43699083,24.80355008,,,,,,,,,,,,,,,,,,,,,,,
MYBS_P,228.18944335,211.52373211,212.00592505,212.49302037,262.98499175,309.60600085,310.36059988,,,,,,,,,,,,,,,,,,,,,,,
NAIR_P,1.140000762,0.847211634,0.855682971,0.864240434,0.872883562,0.88379367,0.897050733,,,,,,,,,,,,,,,,,,,,,,,
NEAR,2.105264564,2.043499935,2.063933053,2.084573912,2.105421396,2.131736905,2.163713341,,,,,,,,,,,,,,,,,,,,,,,
NETS,35,35,35,35,35,35,102.2,,,,,,,,,,,,,,,,,,,,,,,
NINF_1,71.10498726,75.09180859,75.84265757,76.60114031,77.36721582,78.33422303,79.50925042,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,13.22652211,13.96812663,14.10779504,14.24888344,14.3913842,14.57126107,14.7898326,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,30.18232676,31.87463484,32.19335185,32.51530921,32.84048951,33.2509604,33.74973077,,,,,,,,,,,,,,,,,,,,,,,
PADIB1,47.57470609,50.24219624,50.74457196,51.25205526,51.76461871,52.41162091,53.19780463,,,,,,,,,,,,,,,,,,,,,,,
PEHS_P;STRI_P,19.80751323,14.72030214,14.86749162,15.01617754,15.16635189,15.35591501,15.58625649,,,,,,,,,,,,,,,,,,,,,,,
PEMB_1,7.746962948,8.181331314,8.263137097,8.345774588,8.429239318,8.534595767,8.662616235,,,,,,,,,,,,,,,,,,,,,,,
PENE_1,6.961327424,7.351645596,7.425155286,7.499412338,7.574412738,7.669084772,7.784122419,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,8.254145374,8.716951207,8.804112697,8.892160344,8.981089389,9.093343372,9.229745154,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,1.09250073,0.811911149,0.820029514,0.828230416,0.836513413,0.846968934,0.85967362,,,,,,,,,,,,,,,,,,,,,,,
POOB,6.315793693,6.130499804,6.19179916,6.253721737,6.316264188,6.395210715,6.491140022,,,,,,,,,,,,,,,,,,,,,,,
POPP_3,3.306630526,3.492031658,3.526948761,3.562220861,3.59784605,3.642815267,3.697458149,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,15.35251026,11.40948826,11.52357264,11.6388169,11.75521481,11.90214238,12.08067665,,,,,,,,,,,,,,,,,,,,,,,
PYLE_1,47.0864187,49.72653081,50.22375036,50.72602505,51.23332776,51.8736894,52.65180404,,,,,,,,,,,,,,,,,,,,,,,
RASS_1,14.54917432,15.3649393,15.51857455,15.67377179,15.83052262,16.02838717,16.26881586,,,,,,,,,,,,,,,,,,,,,,,
RATS_1,9.589725764,10.12741693,10.22868178,10.33097617,10.43429458,10.56471206,10.72318464,,,,,,,,,,,,,,,,,,,,,,,
RAYL_1,64.0442123,67.63513949,68.31142863,68.99459351,69.68459719,70.5555799,71.61392625,,,,,,,,,,,,,,,,,,,,,,,
REDH,25.15791155,24.41982422,24.66399999,24.91065825,25.15978568,25.47425601,25.85637442,,,,,,,,,,,,,,,,,,,,,,,
REDM_P,14.83805991,11.02716543,11.13742693,11.24880945,11.36130696,11.50331111,11.67586284,,,,,,,,,,,,,,,,,,,,,,,
ROCH_1,121.9644454,128.8029313,130.0908421,131.3918469,132.7058753,134.3645564,136.3800488,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,35.40829471,37.39362021,37.767522,38.14522519,38.52670936,39.0082519,39.59338267,,,,,,,,,,,,,,,,,,,,,,,
SBAR,1.417127368,1.496584996,1.511549469,1.526666083,1.541934022,1.561206543,1.584624921,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,41.75801979,44.09937123,44.54032435,44.98576058,45.43565584,46.0035528,46.69361434,,,,,,,,,,,,,,,,,,,,,,,
SFEG_P,18.14501212,13.48478518,13.61962062,13.75582691,13.89339669,14.06704925,14.27805751,,,,,,,,,,,,,,,,,,,,,,,
SHIN_P,24.7,24.7,24.7,24.7,24.7,24.7,157.7,,,,,,,,,,,,,,,,,,,,,,,
SPAV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,73.12377221,77.22378582,77.9959526,78.77596989,79.56379552,80.55825761,81.76664592,,,,,,,,,,,,,,,,,,,,,,,
STES_1,26.59724314,28.08853735,28.36939688,28.65311185,28.93966695,29.30138175,29.74090773,,,,,,,,,,,,,,,,,,,,,,,
STHA,12.94737707,12.5675246,12.69318828,12.82012956,12.94834159,13.11018196,13.30683705,,,,,,,,,,,,,,,,,,,,,,,
STIR,23.57896312,22.88719927,23.1160502,23.34722782,23.58071963,23.87545333,24.23358942,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,5.966852078,6.301410511,6.364418817,6.428067718,6.492353775,6.573501233,6.67210493,,,,,,,,,,,,,,,,,,,,,,,
SWAN_1,236.2167345,249.4612896,251.9556729,254.4754162,257.0203833,260.2328624,264.136402,,,,,,,,,,,,,,,,,,,,,,,
TARL_P,27.367505991,25.064359938,25.130997403,25.198312362,25.266301176,25.352122575,25.45640566,,,,,,,,,,,,,,,,,,,,,,,
TAYN_P,7.600005078,5.648077561,5.704553138,5.761602894,5.819223745,5.891957799,5.980338223,,,,,,,,,,,,,,,,,,,,,,,
THSO_P,105.68010056,86.24299897,86.8053772,87.37347304,87.94725579,88.67153432,89.55161786,,,,,,,,,,,,,,,,,,,,,,,
THUR_6,24.35967361,25.72550841,25.98273982,26.24258646,26.50503429,26.83631878,27.23886838,,,,,,,,,,,,,,,,,,,,,,,
TILBB_1,9.149173186,9.662162784,9.758775519,9.856370501,9.954942455,10.07936856,10.23056089,,,,,,,,,,,,,,,,,,,,,,,
TONG;CAFA;EAST;GLLE;KEOO,2.526317477,2.452199922,2.476719664,2.501488695,2.526505675,2.558084286,2.596456009,,,,,,,,,,,,,,,,,,,,,,,
TRAW_1,157.575142,166.410302,168.0742519,169.7551189,171.4528121,173.5957883,176.1997563,,,,,,,,,,,,,,,,,,,,,,,
UPPB_1;UPPB_3,63.06167066,66.59750722,67.263421,67.93610503,68.61552293,69.47314336,70.51525297,,,,,,,,,,,,,,,,,,,,,,,
USKM_1;ALST_3,15.10608051,15.95307094,16.11258697,16.27372477,16.43647564,16.64191395,16.89154565,,,,,,,,,,,,,,,,,,,,,,,
WALP_1,214.2259012,226.2374411,228.4996073,230.7847726,233.0928135,236.0062236,239.5463593,,,,,,,,,,,,,,,,,,,,,,,
WALP_B,68.211064,72.03562449,72.75591444,73.48352747,74.21842424,75.14607493,76.27327953,,,,,,,,,,,,,,,,,,,,,,,
WASF_1;KIBY_G,2.287293296,2.415540696,2.43969388,2.464092625,2.488735614,2.519842139,2.557640223,,,,,,,,,,,,,,,,,,,,,,,
WBOL_6,5.966852078,6.301410511,6.364418817,6.428067718,6.492353775,6.573501233,6.67210493,,,,,,,,,,,,,,,,,,,,,,,
WBUR_1,1.889503158,1.995446662,2.015399292,2.035554777,2.055912029,2.081608724,2.112833228,,,,,,,,,,,,,,,,,,,,,,,
WFIE,19.57896045,19.00454939,19.19457739,19.38653738,19.58041898,19.82515322,20.12253407,,,,,,,,,,,,,,,,,,,,,,,
WIBA_3,1.842762817,1.946085613,1.965544678,1.98520158,2.005055258,2.030116297,2.060568406,,,,,,,,,,,,,,,,,,,,,,,
WILL_1,20.59558442,21.75036861,21.96785228,22.18754707,22.40944111,22.68953509,23.02988218,,,,,,,,,,,,,,,,,,,,,,,
WISH;RAVE,17.05264297,16.55234947,16.71785773,16.88504869,17.05391331,17.26706893,17.52607806,,,,,,,,,,,,,,,,,,,,,,,
WMEL_1,80.7563705,85.28434009,86.137105,86.99853984,87.86859805,88.96686127,90.30138014,,,,,,,,,,,,,,,,,,,,,,,
WYLF_1,40.75988059,43.04526686,43.47567991,43.9104689,44.34961034,44.9039329,45.57749994,,,,,,,,,,,,,,,,,,,,,,,
WYMOM_1,20.3867446,21.52981925,21.74509762,21.9625647,22.18220873,22.45946255,22.79635851,,,,,,,,,,,,,,,,,,,,,,,
