GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CHIC_1,1.544178813,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369
ELLA_1,1.678911458,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798,1.692341798
FAWL_1,1.544178813,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369
LAIR_P,4.826366768,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129,5.177841129
MELK_1,4.497803795,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676,4.533783676
PORA_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAUN1,1.544178813,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369
THSO_P,36.18020273,37.72990792,37.72990792,37.72990792,37.72990792,37.72990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792,22.82990792
WYLF_1,1.544178813,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369,1.556531369
