GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MACD_P,,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963,0.262139963
MANN_1,,28.36478141,28.34584935,27.81506217,27.41478403,26.98124197,26.51986644,26.04147651,25.56840861,25.05821352,24.53389655,24.0532286,23.57904329,23.11447869,22.72673816,22.48481325,21.94515983,21.40474633,21.03198477,20.7591649,20.52237227,20.19434352,19.77154552,19.40937516,19.12892823,18.91561776,18.68698005,18.49443936,18.32832754,18.1912297,18.09473327
MAYB,,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775,0.538536775
MELK_1,,15.19484507,14.96969473,14.70665512,14.41110482,14.10251409,13.77232992,13.42583409,13.1006742,12.74802853,12.31541949,11.86193694,11.28658632,10.6633423,10.1570705,9.880203362,9.254585739,8.518531404,8.124029783,7.894755659,7.663906159,7.441980173,7.243372097,7.076118778,6.950736307,6.854422866,6.750531572,6.665263815,6.580502212,6.510639438,6.493794833
MILC_P,,1.367911802,1.342325067,1.312861555,1.281071975,1.246180973,1.20973926,1.171746836,1.1322037,1.091109854,1.049240652,1.008922161,0.971705092,0.933712668,0.897270955,0.862379953,0.829815018,0.798800794,0.770112637,0.743750546,0.718163812,0.694903144,0.673193187,0.653809297,0.638302185,0.626671851,0.614266162,0.603411183,0.594106916,0.585578005,0.57937516
MILH_1,,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591,0.377573591
MITY_1,,6.654103614,6.503103102,6.331508439,6.142321483,5.938753525,5.723527184,5.499434885,5.269059625,5.023744878,4.777941457,4.543377555,4.320053174,4.099241978,3.882409991,3.678283548,3.486373975,3.306192597,3.13725074,2.978989917,2.830851644,2.692347245,2.562988046,2.450592843,2.360955924,2.290726375,2.216377995,2.152152165,2.097141345,2.050228565,2.010645907
NAIR_P,,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603,0.303530603
NEAR,,17.36788781,17.71243151,21.19653508,21.98882,22.81982,23.69238676,24.60709063,25.57600922,26.59343911,27.66907609,28.8212715,30.04512721,31.34473608,32.72499621,34.18728324,34.94846843,35.74269931,36.56883522,37.42197802,38.31192396,38.7776795,38.78928558,38.81343915,38.84809378,38.89643657,38.94192766,38.98993505,39.04421619,39.10420073,39.1644202
NECE_1,,12.82190808,14.30306722,14.50507367,15.27455878,16.08391357,16.93513155,17.83020618,18.77113097,19.76122838,20.8018274,21.89691501,23.04848468,24.2591944,25.53236664,26.87198837,27.61888064,28.38437878,29.16981175,29.97517958,30.80114675,31.26828667,31.354671,31.43906186,31.52212372,31.60385659,31.68426048,31.76333537,31.84041678,31.9168337,31.99125712
NEEP_3,,4.031121377,3.927088007,3.808866083,3.678523766,3.538273509,3.389991087,3.235600372,3.076880945,2.907868804,2.738519986,2.576914751,2.423053101,2.270922935,2.121534287,1.980899256,1.848681164,1.724543333,1.608149087,1.499113651,1.39705225,1.301628207,1.212504844,1.135069002,1.073312716,1.024927339,0.973704252,0.929455199,0.891554924,0.859233877,0.831962994
NEWX_6,,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895
NFLE,,10.42353867,10.24935718,10.04895005,9.82609039,9.589531617,9.338076848,9.075331721,8.815898237,8.537440054,8.231169426,7.924922064,7.583966036,7.22814982,6.915109885,6.689102978,6.350988992,5.982410688,5.738493669,5.558242022,5.383934557,5.218868716,5.067681603,4.938146921,4.837593791,4.759472608,4.676106296,4.605630553,4.541233327,4.487148556,4.455993405
NINF_1,,4.507333765,4.404604328,4.287864173,4.159155539,4.02066315,3.874239269,3.721783655,3.565053585,3.398159807,3.230933571,3.071353863,2.919420683,2.769197285,2.621681043,2.482808702,2.352247804,2.229665891,2.114730506,2.007061697,1.906279513,1.812051495,1.724045186,1.647579909,1.586597663,1.538818739,1.488237671,1.444543227,1.407117986,1.375202044,1.348272968
NORM_1,,16.10235707,16.00009947,15.8717069,15.72074401,15.57430176,15.4128196,15.24008612,15.1152045,14.97136395,14.69272677,14.35783699,13.7953013,13.14683044,12.68949355,12.59792296,11.89186334,10.97665184,10.62024485,10.52444381,10.40721012,10.28726658,10.18994688,10.11440016,10.0677348,10.03443535,9.995908906,9.970228465,9.928329694,9.896707728,9.941476278
NORT_1,,12.91418065,12.9741691,13.02424752,13.06549701,13.13362495,13.1957794,13.25366749,13.39139347,13.52193048,13.45307453,13.28496023,12.76318891,12.11033965,11.73560947,11.88596652,11.10710562,10.00135301,9.709269793,9.78902384,9.822769183,9.838981373,9.875948484,9.921442191,9.97788731,10.02695374,10.07403816,10.12599361,10.14095274,10.15980869,10.28177083
NURS_1,,5.371223305,5.309008888,5.23528741,5.151675466,5.065673741,4.973097144,4.875566659,4.788366517,4.692818879,4.563731298,4.423440511,4.22945231,4.014771372,3.848450401,3.775916885,3.554013025,3.28311634,3.153509947,3.091123988,3.0258952,2.96234631,2.906639106,2.860471305,2.827019782,2.801619724,2.773918255,2.751872798,2.728055778,2.708763569,2.71020054
OLDB_1,,23.56865261,25.9793005,26.24134366,27.44477401,28.70853489,30.03716377,31.43522899,32.90720633,34.45482741,36.08670125,37.8146794,39.64209615,41.56954085,43.60321852,45.75365412,46.91809265,48.11883419,49.35788565,50.63500023,51.95104255,52.67116984,52.75848894,52.84997053,52.94928668,53.05495655,53.15658334,53.26046067,53.36507603,53.47215868,53.57914639
OSBA_1,,5.767269242,5.775253487,5.778282723,5.776957791,5.78346407,5.787043896,5.788490549,5.816107444,5.840129858,5.797500907,5.722609554,5.530467383,5.294735915,5.152234993,5.186167427,4.910646141,4.526854692,4.41578784,4.429795604,4.429241198,4.423598596,4.425619895,4.431844192,4.443544194,4.45432871,4.464122225,4.476351252,4.476956467,4.479510092,4.517094259
PADIB1,,5.815025065,5.671336803,5.508051667,5.328026152,5.13431604,4.929512106,4.716271551,4.497052288,4.263616989,4.029716679,3.806511613,3.594001788,3.383883447,3.17755162,2.983310068,2.80069378,2.629237745,2.468476952,2.317879962,2.176915334,2.045118056,1.922023119,1.815070691,1.729774469,1.662945809,1.592197774,1.531082101,1.478735199,1.434094185,1.39642833
PAIS,,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067,0.078412067
PEHS_P,,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626,0.322381626
PELH_1,,6.482038011,6.427808278,6.361883187,6.28588112,6.209744016,6.126899785,6.039020604,5.967264434,5.887024175,5.759178696,5.612843156,5.387562462,5.132272349,4.944878975,4.888029431,4.615902164,4.271411862,4.125378917,4.072553397,4.013385425,3.954420272,3.90453505,3.864369996,3.837129304,3.816937238,3.7944061,3.777623527,3.756228589,3.739432502,3.750463022
PEMB_1,,2.402872703,2.346011014,2.281394263,2.210152849,2.133496036,2.05244907,1.968063484,1.881311946,1.788934704,1.696373442,1.608044604,1.52394819,1.440798156,1.359146558,1.282279438,1.210012779,1.142162561,1.078544767,1.01894909,0.963165223,0.911009147,0.862296844,0.81997261,0.786218375,0.759772301,0.731775214,0.707589936,0.686874721,0.669208953,0.654303462
PENE_1,,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263,0.372280263
PENN_1,,6.00567464,5.914361248,5.807705107,5.687884585,5.562747393,5.428866611,5.288380646,5.15644581,5.013380981,4.838148936,4.654576326,4.422038689,4.170248667,3.965529734,3.853150401,3.600548781,3.303582749,3.144059938,3.051051814,2.957460147,2.867505634,2.786975914,2.719142492,2.668264107,2.629174704,2.587016752,2.55240015,2.518032794,2.489698518,2.482726796
PENT_1,,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129,0.801132129
PENW_1,,12.51635473,12.35326444,12.16056962,11.94243763,11.71738547,11.47542626,11.22072204,10.99070254,10.73920722,10.40597125,10.04630294,9.556686399,9.016854348,8.595131174,8.402844904,7.847625809,7.173956186,6.845328382,6.681265552,6.511050923,6.345664523,6.200079133,6.079027727,5.990691835,5.923451976,5.850291211,5.791681825,5.72946091,5.678881097,5.679357567
PERS_P,,3.278891678,3.197259025,3.103257788,3.001835401,2.890518146,2.774253459,2.653041338,2.526881783,2.395774795,2.26219409,2.133560818,2.014822414,1.893610292,1.777345605,1.666028351,1.562132247,1.463183576,1.371656056,1.287549686,1.205917033,1.131705531,1.062441461,1.000598542,0.951124207,0.914018456,0.874438988,0.839806953,0.810122352,0.782911467,0.763121733
POOB,,8.795399986,8.790315478,8.76176316,8.732523739,8.698921615,8.657876848,8.611324907,8.584095043,8.53754131,8.437867642,8.328436164,8.178848817,7.999362567,7.876598774,7.835944676,7.661908559,7.432486993,7.319498362,7.243486354,7.165703396,7.090592662,7.0240148,6.968124039,6.926927819,6.895328473,6.861139163,6.833683758,6.804838895,6.781882696,6.779180665
POPP_3,,5.680899381,5.532532302,5.363930231,5.178042675,4.978024921,4.766552104,4.54636795,4.32001041,4.078973926,3.837457289,3.606984157,3.387554529,3.170594256,2.957543795,2.756977295,2.568414604,2.39137557,2.225380041,2.069879269,1.924324511,1.788235614,1.661132426,1.550697383,1.462623722,1.393618968,1.320567217,1.257461478,1.203410041,1.157315415,1.118423074
PORA_P,,5.602885664,5.798356811,7.342578871,7.738407943,8.15378413,8.59359421,9.052951405,9.536742494,10.04496748,10.58251313,11.14449268,11.7357929,12.36130057,13.01612891,13.7051647,14.08633344,14.48216251,14.88776514,15.29825455,15.72340429,15.96774322,16.01172423,16.05570524,16.09479947,16.13878048,16.17787471,16.22185572,16.26094994,16.30004417,16.3391384
PYLE_1,,4.317285831,4.328733111,4.336100615,4.339869704,4.351328429,4.360364267,4.367643728,4.399514988,4.428426683,4.395143367,4.331451089,4.158027329,3.943853729,3.816590019,3.853661265,3.601585795,3.248147856,3.148955487,3.166216819,3.169618959,3.168017214,3.173326471,3.182109675,3.195401378,3.207325128,3.218432923,3.231546031,3.233566428,3.237191075,3.273316947
RAIN_1,,12.96246205,12.79915336,12.60511035,12.38464296,12.1585215,11.91483131,11.65790974,11.43036632,11.18052749,10.83681208,10.46091697,9.933858407,9.348678902,8.898620282,8.710250085,8.102761723,7.357247492,7.006535375,6.843270049,6.671314663,6.503368098,6.35671861,6.235555838,6.148357088,6.082302586,6.010101222,5.953006555,5.890286832,5.839652466,5.846531084
RASS_1,,2.559000239,2.519217511,2.474009028,2.424165665,2.37053347,2.313829748,2.254790192,2.194095321,2.12946448,2.064704893,2.002906479,1.94406924,1.885894126,1.828767378,1.774988045,1.724427378,1.676956633,1.632447061,1.590751524,1.551722883,1.515232392,1.481151302,1.451539562,1.42792374,1.409421001,1.389833111,1.372912117,1.358418917,1.346059234,1.335630752
RATS_1,,5.739036131,5.762845285,5.78178708,5.796665605,5.808990102,5.818191748,5.826316644,5.833407622,5.837794976,5.822579725,5.810375128,5.801830241,5.794607602,5.788450845,5.785697436,5.786865534,5.791824241,5.777725667,5.735333418,5.695652628,5.658552398,5.62390183,5.593795292,5.569784861,5.55097295,5.531057756,5.51385402,5.499118647,5.48655244,5.475949703
RAYL_1,,29.67122774,28.96338324,28.15636346,27.2646552,26.3039668,25.28701574,24.22769983,23.13827357,21.97717197,20.80738634,19.69184196,18.63074968,17.58199673,16.55244721,15.58421388,14.67514929,13.82289511,13.01771304,12.25395585,11.53904947,10.87063559,10.24635589,9.703943417,9.271361047,8.932437477,8.573636679,8.263686694,7.998207794,7.771809545,7.580786021
REBR_3,,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979,0.00091979
RICH_J,,1.572678838,1.590404993,1.608131148,1.625808739,1.648002856,1.670148409,1.692293962,1.725512291,1.75873062,1.765335434,1.757953583,1.702589701,1.629548229,1.593416011,1.626634341,1.534895417,1.398719693,1.370552104,1.391386407,1.405421637,1.416494413,1.429752606,1.443059364,1.456366121,1.467438898,1.478511674,1.48958445,1.495120839,1.500657227,1.519500372
ROCH_1,,11.24724137,10.96661462,10.64771468,10.29612036,9.91779969,9.517812503,9.101348387,8.673207707,8.217302753,7.760489621,7.324564565,6.909527585,6.49916123,6.096190033,5.716831442,5.360177282,5.025319374,4.711349542,4.417229869,4.141922438,3.884519071,3.644111593,3.435230837,3.26864519,3.138127153,2.999954479,2.880594047,2.778359242,2.691174231,2.617611877
RUGEB1,,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138,0.001145138
RYEH_1,,25.61095603,26.80575941,26.73682972,27.18093005,27.64847179,28.1353439,28.64853605,29.22089419,29.8138805,30.39112868,31.00734404,31.58355839,32.17891565,32.9290793,33.93056271,34.0878311,34.17806534,34.56436401,35.10534907,35.66790587,35.89629547,35.78086053,35.69377096,35.64584421,35.62581122,35.5971848,35.58526954,35.57464344,35.57776876,35.62366508
SALH_1,,6.196493787,6.246262641,6.292544506,6.335641255,6.395498263,6.453174881,6.509350321,6.611521234,6.711162603,6.69761379,6.62652472,6.353415085,6.005601223,5.815325449,5.921940795,5.499556368,4.890301351,4.741983974,4.803733144,4.838300196,4.861908023,4.896352329,4.933875367,4.975251823,5.010419902,5.044890584,5.081075208,5.095290463,5.110876872,5.184258132
SALT_1,,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522,0.504504522
SBAR,,14.63116421,14.73753143,14.83495341,14.92462369,15.03181333,15.13318165,15.23212561,15.38433607,15.53121601,15.51752495,15.43927864,15.12740923,14.7292634,14.51756789,14.65870466,14.18180989,13.48925201,13.31120733,13.3396516,13.33894411,13.32803413,13.33242718,13.34518026,13.3688231,13.3905824,13.41037084,13.43500289,13.43636235,13.44159669,13.51687226
SEAB1,,23.53364039,25.43742566,25.75060061,26.76925832,27.85328628,28.98920077,30.17965048,31.46583207,32.8131592,34.13022587,35.46614169,36.70451509,37.95461576,39.41144715,41.19340339,41.80137413,42.27710034,43.15528372,44.22959912,45.30575546,45.92535589,46.07913321,46.23060148,46.38041716,46.52076877,46.6594678,46.79651424,46.91172291,47.02610529,47.18453809
SELL_1,,1.786514795,1.760947489,1.731893194,1.699860185,1.665392193,1.628950212,1.591007053,1.552000067,1.510463536,1.468844264,1.42912806,1.391314924,1.353927319,1.317213471,1.282650917,1.250156916,1.219648724,1.191043601,1.164246984,1.139164309,1.115712837,1.093809823,1.074779142,1.059601878,1.047710657,1.035122039,1.024247364,1.014932969,1.006989728,1.000287618
SHRW_1,,5.635421518,5.661434651,5.687447784,5.713389648,5.745959515,5.778458114,5.810956713,5.859704611,5.908452509,5.918145073,5.907312207,5.82606571,5.71887735,5.66585332,5.714601218,5.579974348,5.380136473,5.338800536,5.369374876,5.389971575,5.406220875,5.425677273,5.445204939,5.464732606,5.480981906,5.497231205,5.513480504,5.521605154,5.529729804,5.55738212
SJOW_1,,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842,0.000689842
SKLGB1,,8.101405653,8.247363289,8.134166099,8.112378776,8.085426676,8.056085308,8.027191718,8.001398344,7.971700639,7.951087046,7.950646866,7.970755687,8.00422223,8.052964741,8.125426452,8.096982555,8.082382264,8.081445213,8.093679112,8.118716864,8.084641015,7.986889356,7.903715474,7.840352091,7.793845458,7.743457781,7.701742502,7.66777445,7.640819435,7.619950162
SMAN_1,,7.942171818,7.973887099,7.998645839,8.017235406,8.052044312,8.082688472,8.110337782,8.187537714,8.259691206,8.207483224,8.093800759,7.75999877,7.344550294,7.102689151,7.188755725,6.695815215,5.999464663,5.810948693,5.854716189,5.870173992,5.87506126,5.893236314,5.917368308,5.949187869,5.97713784,6.003696503,6.033674483,6.040928742,6.050918455,6.125482427
SPEN_1,,6.359375758,6.234990812,6.09364167,5.937801077,5.770114299,5.592824059,5.40823059,5.218461602,5.016386383,4.813908624,4.620689291,4.436728385,4.254837685,4.076224814,3.90807799,3.749994672,3.601572322,3.462408397,3.332042854,3.210015644,3.095924228,2.989366067,2.896781803,2.822944415,2.765093627,2.703849999,2.650944705,2.605630171,2.566986305,2.534380542
SSHI_3,,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895,0.000459895
STAH_1,,7.503817798,7.437739281,7.356806194,7.263066416,7.169868557,7.068144136,6.960024696,6.874132564,6.777464575,6.616128109,6.429097607,6.134217599,5.79842951,5.55470899,5.48775014,5.127623295,4.668567068,4.478637569,4.414833544,4.341899825,4.26875576,4.207489554,4.15857685,4.126079704,4.102182314,4.075314009,4.055747104,4.029447384,4.008988783,4.025975399
STAL_1,,3.285909531,3.206906554,3.117128784,3.018146784,2.911640691,2.799034968,2.681790606,2.561259019,2.432911141,2.30430759,2.181584519,2.064741929,1.949214229,1.835768438,1.728970147,1.628563682,1.534293371,1.445903541,1.363101993,1.28559653,1.213131478,1.145451166,1.086646361,1.039748616,1.003004745,0.964105914,0.930503169,0.901721687,0.877177073,0.856467554
STAY_1,,7.805733533,7.737322667,7.653537671,7.556498106,7.460014026,7.354705213,7.242777705,7.153841726,7.053752988,6.886765652,6.693202281,6.388074459,6.040628827,5.788426926,5.71908645,5.346473088,4.871523163,4.674984203,4.608923673,4.533422238,4.457706635,4.394281729,4.34364235,4.309992688,4.285246237,4.257424961,4.23716046,4.209934261,4.188753482,4.206311746
STEN_1,,8.901272018,8.668686232,8.404379314,8.112975024,7.799419706,7.467907002,7.122738082,6.767891529,6.390033715,6.011423196,5.650124887,5.30613879,4.966023745,4.632037868,4.317622316,4.022024385,3.744491368,3.484270563,3.240501734,3.012324647,2.798986599,2.599734883,2.426612776,2.288545208,2.180370774,2.065852114,1.966925196,1.882192141,1.809932479,1.748963389
STES_1,,11.19995312,11.02345924,10.81788388,10.58736538,10.34589964,10.08787018,9.817320887,9.56084761,9.283277936,8.949861683,8.603329655,8.173226455,7.710035377,7.328957862,7.10955115,6.648422258,6.111759756,5.8148157,5.634511003,5.454409515,5.28177256,5.12657903,4.995441405,4.89644128,4.820216829,4.738176082,4.670429622,4.604221729,4.549449265,4.532606092
STIR,,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451,0.264439451
STLE,,4.282335722,4.177679817,4.058394593,3.926730712,3.784938841,3.63583231,3.479973785,3.319613931,3.149126086,2.978075575,2.81490239,2.659606531,2.506561337,2.355766807,2.21341227,2.080060391,1.955148505,1.837551278,1.727268712,1.624300806,1.528084893,1.438058308,1.360410379,1.297954436,1.24900248,1.197237194,1.152786568,1.114525269,1.081890632,1.054319991
STRI_P,,3.131725417,3.050092764,2.956091528,2.85466914,2.743351886,2.627087199,2.505875077,2.379715523,2.248608534,2.115027829,1.986394558,1.867656153,1.746444032,1.630179345,1.51886209,1.414965986,1.316017316,1.224489796,1.140383426,1.058750773,0.98453927,0.915275201,0.853432282,0.803957947,0.766852195,0.727272727,0.692640693,0.662956092,0.635745207,0.615955473
SUND_1,,39.83159364,38.84958306,37.73149974,36.497135,35.17175086,33.76929269,32.30825406,30.81551034,29.22405623,27.60579814,26.04941361,24.52478844,23.00110935,21.53641773,20.21710909,18.86783028,17.55668013,16.41547062,15.38824194,14.42187362,13.51653543,12.67355867,11.94271197,11.36223718,10.90801471,10.4265777,10.01202389,9.653452555,9.348387786,9.103543256
SWAN_1,,12.91347626,12.66971138,12.39032342,12.08045716,11.75015637,11.39964155,11.0337907,10.66796002,10.27628752,9.857599766,9.444600205,9.003860057,8.550084168,8.139485481,7.819059122,7.396890461,6.95131265,6.631384583,6.378117403,6.135674114,5.906982097,5.696258131,5.514925671,5.372959723,5.262367244,5.14465015,5.044442701,4.954730952,4.879026918,4.829087262
TAUN1,,4.453454546,4.345279273,4.222350553,4.086818888,3.940984817,3.786798794,3.626261287,3.461222728,3.28548167,3.109390529,2.941351269,2.781363891,2.623176933,2.467840642,2.321606477,2.184124356,2.055044199,1.934015923,1.820639434,1.71451464,1.615291458,1.522619807,1.442100996,1.377885993,1.327574238,1.274311794,1.228301045,1.188891838,1.155283986,1.126927361
THOM_6,,19.04886229,18.8189868,18.54775911,18.24100595,17.92405971,17.58350302,17.22514386,16.89997317,16.54480461,16.07856358,15.57703286,14.89958495,14.15405712,13.56920065,13.29673648,12.53189677,11.60678655,11.15103847,10.91944195,10.68004559,10.44773895,10.24283584,10.07219661,9.947255062,9.852041462,9.748557423,9.665399038,9.577841814,9.506545114,9.505012611
THSO_P,,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656,1.819343656
THUR_6,,1.54021323,1.507742751,1.470843796,1.430161874,1.386387525,1.340106209,1.291918396,1.242379524,1.189628131,1.136771655,1.086332076,1.038309393,0.990827135,0.944200547,0.900306104,0.859038722,0.820293319,0.783964813,0.749933109,0.718078112,0.688294742,0.660477914,0.636308949,0.617033825,0.601931974,0.585944429,0.572133592,0.56030431,0.550216394,0.541704715
TILBB_1,,17.20171223,16.7582473,16.25430057,15.69868801,15.1008407,14.46875453,13.81063044,13.13405426,12.41360315,11.69171687,11.00283931,10.34697047,9.698482456,9.061680759,8.462193263,7.898584808,7.36942023,6.873264368,6.408477038,5.973418056,5.566652258,5.186744485,4.856657321,4.593407682,4.38715446,4.168804877,3.98018364,3.81862545,3.680849938,3.56460185
TONG,,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514,0.194535514
TOTT_1,,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247,0.064385247
TRAW_1,,2.506465898,2.456865323,2.400499992,2.338355953,2.27148805,2.200790606,2.127180877,2.051507324,1.970926455,1.890185067,1.813135631,1.739778148,1.667246193,1.596021328,1.528969974,1.465931611,1.40674572,1.351251781,1.299266343,1.250605955,1.205110098,1.162618251,1.12569873,1.096254838,1.07318587,1.048763951,1.027667081,1.009597154,0.994187267,0.981185174
TYNE_2,,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427,0.14191427
UPPB_1,,7.608163992,7.470352774,7.310925717,7.132976944,6.945203003,6.745135639,6.535762473,6.332712883,6.11398265,5.863690398,5.60887749,5.309882664,4.992901849,4.72315845,4.547659896,4.239200837,3.891208881,3.681023535,3.53921799,3.400104928,3.267647487,3.147338596,3.044891955,2.966332647,2.90553721,2.840418604,2.785924734,2.734643916,2.691862885,2.672300179
USKM_1,,2.769818935,2.718684323,2.660575733,2.596509714,2.527573731,2.454689768,2.37880345,2.300789478,2.217716417,2.134477873,2.055045465,1.979419193,1.904643982,1.831216286,1.762091178,1.697103176,1.636086793,1.578876547,1.525283312,1.475117963,1.428215018,1.38440899,1.346347628,1.315993101,1.292210659,1.267033423,1.245284073,1.226655282,1.2107688,1.197364581
