GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BEDDT1,3.273880066,3.313044094,3.352161153,3.391301697,3.430442241,3.547863872,3.684855774,3.84141795,3.997980124,4.193682842,4.38938556,4.585088279,4.780787499,4.976494241,5.172195371,5.367898089,5.563600807,5.759303526,5.955006244,6.150708962,6.346411681,6.542114399,6.737817117,6.933519837,7.129222553,7.32492527,7.520627993,7.716330709,7.912033425,8.107736148
BEDD_1,13.94431858,14.1111285,14.27773837,14.44444827,14.61115817,15.11128786,15.6947725,16.36161209,17.02845168,17.86200117,18.69555065,19.52910014,20.36263473,21.19620135,22.02974407,22.86329356,23.69684305,24.53039253,25.36394202,26.19749151,27.031041,27.86459049,28.69813997,29.53168946,30.36523895,31.19878843,32.03233792,32.86588741,33.6994369,34.53298638
BERB_P;CAIF_P;DALL_P;GLEF_P;KEIT_P,4.079801327,4.128606246,4.177352636,4.226128289,4.274903944,4.421230907,4.591945696,4.787048313,4.98215093,5.226029201,5.469907472,5.713785743,5.957659653,6.201542939,6.445419231,6.689297502,6.933175772,7.177054043,7.420932316,7.664810589,7.908688854,8.152567127,8.396445399,8.640323671,8.884201944,9.12808021,9.371958482,9.615836754,9.859715027,10.1035933
BERW,4.364403487,4.416612981,4.468759861,4.520938048,4.573116234,4.729650795,4.912274448,5.120987195,5.329699941,5.590590875,5.851481808,6.112372742,6.373259011,6.634155308,6.895044124,7.155935058,7.416825992,7.677716926,7.938607859,8.199498792,8.460389726,8.721280659,8.982171592,9.243062525,9.503953459,9.764844392,10.02573533,10.28662626,10.54751719,10.80840813
BESW_1,19.05370881,19.28164018,19.5092982,19.7370929,19.96488759,20.64827169,21.44555313,22.35673192,23.26791072,24.40688421,25.5458577,26.68483119,27.82378432,28.96278123,30.10174547,31.24071896,32.37969245,33.51866594,34.65763944,35.79661293,36.93558641,38.07455991,39.2135334,40.35250689,41.49148038,42.63045387,43.76942737,44.90840085,46.04737434,47.18634784
BICF_1,18.11234031,18.3290105,18.54542083,18.7619611,18.97850136,19.62812215,20.38601306,21.25217411,22.11833516,23.20103647,24.28373778,25.36643909,26.44912104,27.53184461,28.61453713,29.69723844,30.77993975,31.86264106,32.94534237,34.02804368,35.11074499,36.1934463,37.27614761,38.35884892,39.44155023,40.52425154,41.60695285,42.68965416,43.77235547,44.85505678
BIRK_1,9.446162435,9.55916284,9.672027726,9.784960368,9.897893014,10.23669095,10.6319552,11.08368578,11.53541636,12.10007958,12.6647428,13.22940603,13.79405915,14.35873398,14.92339262,15.48805584,16.05271906,16.61738228,17.18204551,17.74670873,18.31137195,18.87603517,19.44069839,20.00536162,20.57002484,21.13468806,21.69935128,22.26401451,22.82867773,23.39334095
BISW_1,84.12529764,85.13165262,86.1368007,87.14255223,88.14830376,91.16555832,94.68568873,98.70869481,102.731701,107.7604586,112.7892163,117.8179739,122.8466416,127.8755027,132.9042195,137.9329771,142.9617348,147.9904925,153.0192502,158.0480078,163.0767654,168.1055231,173.1342808,178.1630384,183.191796,188.2205537,193.2493113,198.278069,203.3068267,208.3355843
BLYTB1,20.90668279,21.15678051,21.40657827,21.65652602,21.90647376,22.65631698,23.53113408,24.53092506,25.53071603,26.78045474,28.03019345,29.27993216,30.52964853,31.77941293,33.0291415,34.27888021,35.52861892,36.77835763,38.02809634,39.27783506,40.52757377,41.77731248,43.02705119,44.2767899,45.52652861,46.77626732,48.02600603,49.27574474,50.52548346,51.77522217
BLYTH132,5.981907183,6.053466182,6.124939362,6.196455451,6.267971541,6.482519809,6.732826122,7.018890479,7.304954837,7.662535284,8.020115729,8.37769618,8.73527023,9.092858026,9.450435575,9.808016018,10.16559647,10.52317691,10.88075736,11.23833781,11.59591825,11.9534987,12.31107915,12.6686596,13.02624004,13.38382049,13.74140094,14.09898138,14.45656183,14.81414227
BOAG_P,2.135304126,2.160847857,2.186360953,2.211889366,2.23741778,2.314003021,2.403352468,2.505466123,2.607579778,2.735221846,2.862863913,2.990505981,3.118145767,3.245790459,3.373431492,3.501073559,3.628715627,3.756357696,3.883999763,4.011641831,4.1392839,4.266925967,4.394568036,4.522210103,4.649852171,4.77749424,4.905136307,5.032778376,5.160420444,5.288062511
BOLN_1,55.49128626,56.1551048,56.81812724,57.48154773,58.14496822,60.13522968,62.45720139,65.11088335,67.7645653,71.08166775,74.39877019,77.71587267,81.0329158,84.35008645,87.66716197,90.98426441,94.30136686,97.6184693,100.9355717,104.2526742,107.5697766,110.886879,114.2039815,117.5210839,120.8381863,124.1552888,127.4723912,130.7894937,134.1065961,137.4236986
BONN,3.161590223,3.199410976,3.237186371,3.274984444,3.312782518,3.42617674,3.558469998,3.709662293,3.860854588,4.049844957,4.238835325,4.427825694,4.616812684,4.805806938,4.994795773,5.183786142,5.372776511,5.56176688,5.750757249,5.939747617,6.128737986,6.317728355,6.506718724,6.695709092,6.884699461,7.073689828,7.262680201,7.451670567,7.64066094,7.829651306
BOTW_1,13.40191443,13.56223581,13.72236491,13.88259015,14.0428154,14.52349111,15.08427945,15.7251804,16.36608137,17.16720756,17.96833376,18.76945995,19.57057183,20.3717145,21.17283419,21.97396039,22.77508659,23.57621278,24.37733898,25.17846518,25.97959137,26.78071757,27.58184377,28.38296997,29.18409616,29.98522236,30.78634855,31.58747475,32.38860095,33.18972715
BRAC_P,5.387181707,5.45162626,5.515993525,5.580399434,5.644805343,5.83802307,6.06344375,6.321067385,6.578691021,6.900720564,7.222750108,7.544779652,7.86680344,8.188839606,8.510866537,8.832896074,9.154925619,9.476955163,9.798984708,10.12101425,10.4430438,10.76507334,11.08710289,11.40913243,11.73116198,12.05319152,12.37522106,12.6972506,13.01928015,13.34130969
BRAI_1,20.280367,20.52297236,20.76528677,21.00774666,21.25020655,21.97758621,22.8261958,23.79603536,24.7658749,25.97817433,27.19047377,28.4027732,29.61505096,30.82737532,32.03966491,33.25196435,34.46426378,35.67656321,36.88886265,38.10116208,39.31346151,40.52576096,41.73806039,42.95035982,44.16265925,45.37495869,46.58725812,47.79955755,49.01185699,50.22415642
BRAP,1.58286206,1.601797164,1.620709557,1.639633305,1.658557053,1.715328297,1.781561415,1.857256408,1.9329514,2.02757014,2.122188881,2.216807621,2.31142467,2.406045356,2.500663328,2.595282069,2.689900809,2.784519549,2.87913829,2.973757031,3.068375771,3.162994511,3.257613252,3.352231992,3.446850732,3.541469473,3.636088213,3.730706954,3.825325694,3.919944434
BRAW_1,24.47592718,24.76872224,25.06116615,25.35378564,25.64640513,26.52426358,27.54843177,28.71890971,29.88938765,31.35248507,32.81558249,34.27867991,35.74175117,37.20487868,38.66796422,40.13106165,41.59415907,43.05725649,44.52035391,45.98345134,47.44654876,48.90964618,50.3727436,51.83584102,53.29893845,54.76203587,56.22513329,57.68823071,59.15132814,60.61442556
BRED_1,16.13532779,16.32834782,16.52113636,16.71404065,16.90694494,17.4856578,18.16082281,18.93243996,19.70405711,20.66857855,21.63309999,22.59762142,23.56212562,24.52666689,25.4911805,26.45570194,27.42022338,28.38474481,29.34926625,30.31378769,31.27830913,32.24283057,33.207352,34.17187344,35.13639488,36.10091632,37.06543776,38.0299592,38.99448064,39.95900208
BRFO_1;CLT03,105.7540991,107.0191901,108.282764,109.5470965,110.811429,114.6044265,119.0295902,124.0869202,129.1442501,135.4659125,141.787575,148.1092374,154.4307868,160.7525793,167.0741904,173.3958528,179.7175153,186.0391777,192.3608402,198.6825026,205.0041651,211.3258275,217.6474899,223.9691524,230.2908148,236.6124773,242.9341397,249.2558022,255.5774646,261.8991271
BRID_P,4.057507419,4.106045646,4.154525662,4.203034784,4.251543906,4.397071271,4.566853197,4.760889683,4.95492617,5.197471778,5.440017386,5.682562994,5.925104265,6.167654861,6.4101985,6.652744108,6.895289716,7.137835325,7.380380933,7.622926544,7.865472149,8.108017754,8.350563366,8.593108971,8.835654583,9.078200188,9.320745799,9.563291404,9.805837016,10.04838262
BRIM_1,9.971058491,10.09033801,10.20947447,10.32868245,10.44789044,10.8055144,11.22274235,11.69957429,12.17640624,12.77244617,13.3684861,13.96452604,14.56055531,15.15660749,15.75264259,16.34868252,16.94472246,17.54076238,18.13680232,18.73284225,19.32888219,19.92492211,20.52096205,21.11700198,21.71304191,22.30908184,22.90512177,23.50116171,24.09720164,24.69324157
BRLE_1;FLEE_1,80.54281614,81.50631541999999,82.4686592,83.43158074,84.39450227,87.28326687,90.65349223,94.50517836,98.3568645,103.17147216000001,107.98607982,112.80068749,117.61520906000001,122.42991570999999,127.2444843,132.05909203,136.87369969,141.68830735,146.502915,151.31752265,156.1321303,160.94673795,165.7613457,170.57595334,175.390561,180.20516865000002,185.01977630000002,189.83438405,194.6489917,199.46359934999998
BROA_P,0.939074877,0.950308628,0.961528908,0.972755923,0.983982938,1.017663983,1.056958537,1.101866598,1.146774658,1.202909734,1.25904481,1.315179886,1.371313958,1.427450189,1.483584809,1.539719885,1.595854961,1.651990037,1.708125113,1.764260189,1.820395265,1.876530341,1.932665416,1.988800493,2.044935569,2.101070644,2.15720572,2.213340796,2.269475873,2.325610948
BROR_P,0.731613632,0.740365613,0.749107098,0.757853831,0.766600564,0.792840764,0.82345433,0.858441262,0.893428195,0.93716186,0.980895527,1.024629192,1.068362076,1.112096641,1.155829951,1.199563617,1.243297283,1.287030949,1.330764614,1.37449828,1.418231946,1.461965611,1.505699278,1.549432943,1.593166609,1.636900275,1.68063394,1.724367606,1.768101272,1.811834938
BROX,1.932581213,1.955699856,1.978790773,2.001895553,2.025000333,2.094314674,2.175181405,2.267600526,2.360019647,2.475543547,2.591067449,2.70659135,2.822113185,2.937639462,3.053162425,3.168686326,3.284210227,3.399734128,3.515258029,3.63078193,3.746305831,3.861829732,3.977353633,4.092877534,4.208401436,4.323925336,4.439449237,4.554973138,4.67049704,4.786020941
BRWA1,45.40483157,45.94799016,46.49049736,47.03333026,47.57616315,49.20466183,51.10457696,53.27590854,55.44724012,58.16140459,60.87556907,63.58973354,66.30384948,69.01806976,71.73221221,74.4463767,77.16054114,79.87470565,82.58887009,85.30303459,88.01719903,90.73136354,93.44552797,96.15969248,98.87385692,101.5880214,104.3021859,107.0163504,109.7305148,112.4446793
BUMU_P,2.779382733,2.812631301,2.845839995,2.879068624,2.912297256,3.011983147,3.128283354,3.261197876,3.394112399,3.560255551,3.726398705,3.892541857,4.058682039,4.224828608,4.390970412,4.557113565,4.723256719,4.889399872,5.055543024,5.221686177,5.38782933,5.553972483,5.720115636,5.886258789,6.052401941,6.218545094,6.384688247,6.5508314,6.716974553,6.883117709
BURM_1,36.89672511,37.33810486,37.77895528,38.22007036,38.66118545,39.9845307,41.52843349,43.29289383,45.05735416,47.26292958,49.468505,51.67408042,53.87961641,56.08523718,58.29079469,60.49637011,62.70194554,64.90752095,67.11309638,69.3186718,71.52424723,73.72982261,75.93539806,78.14097351,80.34654889,82.55212434,84.75769972,86.96327517,89.16885056,91.37442601
BUSH_1,16.15417319,16.34741865,16.54043237,16.73356196,16.92669155,17.50608033,18.1820339,18.95455227,19.72707064,20.69271859,21.65836655,22.62401451,23.5896452,24.55531302,25.52095314,26.4866011,27.45224906,28.41789702,29.38354498,30.34919294,31.3148409,32.28048886,33.24613682,34.21178478,35.17743274,36.1430807,37.10872865,38.07437661,39.04002458,40.00567253
BUST_1,11.78343069,11.92439084,12.06518193,12.20605755,12.34693317,12.76956003,13.2626247,13.82612719,14.38962966,15.09400776,15.79838586,16.50276396,17.20712946,17.91152205,18.61589443,19.32027253,20.02465063,20.72902873,21.43340682,22.13778492,22.84216302,23.54654112,24.25091922,24.95529732,25.65967542,26.36405352,27.06843162,27.77280972,28.47718782,29.18156592
CAAD_P,1.150518912,1.164282078,1.178028738,1.191783652,1.205538565,1.246803304,1.2949455,1.349965152,1.404984804,1.47375937,1.542533935,1.6113085,1.680081836,1.748857816,1.817631823,1.886406388,1.955180954,2.023955519,2.092730084,2.16150465,2.230279215,2.29905378,2.367828346,2.436602911,2.505377477,2.574152042,2.642926608,2.711701173,2.780475738,2.849250304
CAFA;EAST;GLLE;KEOO;TONG,2.884381589,2.918886212,2.953349456,2.98783339,3.022317323,3.125769125,3.246462894,3.384398629,3.522334364,3.694754033,3.867173702,4.039593371,4.212009958,4.384433172,4.556851442,4.72927111,4.901690779,5.074110449,5.246530118,5.418949787,5.591369456,5.763789125,5.936208795,6.108628463,6.281048133,6.453467802,6.625887471,6.79830714,6.970726806,7.143146479
CANTN1;RICH_J;RICH1,33.76490327,34.16881839,34.57224907,34.975921979999995,35.37959489,36.59061359,38.003468749999996,39.61816037,41.23285198,43.2512165,45.269581009999996,47.28794553,49.30627396,51.32467997,53.3430281,55.36139263,57.379757139999995,59.39812165,61.41648617,63.43485068,65.4532152,67.47157972,69.48994422999999,71.50830875,73.52667326,75.54503778,77.5634023,79.58176681,81.60013133999999,83.61849585
CAPEA1,11.06634291,11.19872484,11.33094801,11.46325056,11.5955531,11.99246076,12.45551968,12.98472987,13.51394006,14.17545282,14.83696556,15.4984783,16.15997922,16.82150557,17.48301294,18.14452569,18.80603844,19.46755118,20.12906392,20.79057667,21.45208941,22.11360217,22.77511491,23.43662765,24.0981404,24.75965314,25.42116589,26.08267863,26.74419138,27.40570413
CARE_1,11.54866521,11.68681696,11.82480302,11.96287192,12.10094083,12.51514755,12.99838871,13.55066433,14.10293995,14.79328447,15.483629,16.17397352,16.8643057,17.55466442,18.24500334,18.93534786,19.62569239,20.31603692,21.00638144,21.69672596,22.38707049,23.07741501,23.76775953,24.45810406,25.14844858,25.8387931,26.52913763,27.21948215,27.90982668,28.6001712
CARR_1,7.982881205,8.078377001,8.173758271,8.269196804,8.364635337,8.650950935,8.984985802,9.366739931,9.748494068,10.22568673,10.70287939,11.18007206,11.65725619,12.13445866,12.61164746,13.08884012,13.56603278,14.04322545,14.52041811,14.99761078,15.47480345,15.95199611,16.42918877,16.90638144,17.3835741,17.86076677,18.33795943,18.8151521,19.29234476,19.76953742
CATY,0.195253834,0.197589572,0.199922509,0.202256846,0.204591184,0.211594196,0.219764377,0.229101728,0.238439078,0.250110766,0.261782454,0.273454142,0.285125621,0.296797549,0.308469142,0.320140829,0.331812517,0.343484205,0.355155893,0.366827581,0.378499268,0.390170956,0.401842644,0.413514332,0.425186019,0.436857707,0.448529395,0.460201083,0.471872771,0.483544458
CELL_1,48.79414778,49.37785131,49.96085482,50.54420834,51.12756187,52.87762244,54.91935977,57.25277387,59.58618796,62.50295558,65.41972319,68.33649081,71.25320628,74.17003387,77.0867778,80.00354541,82.92031302,85.83708063,88.75384831,91.67061592,94.58738353,97.50415114,100.4209187,103.3376864,106.254454,109.1712216,112.0879892,115.0047569,117.9215245,120.8382921
CHAP,4.018980135,4.067057478,4.115077161,4.163125673,4.211174186,4.355319724,4.523489517,4.715683568,4.907877619,5.148120181,5.388362744,5.628605307,5.868843574,6.109091077,6.349331689,6.589574252,6.829816816,7.070059379,7.310301943,7.550544503,7.790787064,8.031029632,8.271272192,8.511514753,8.75175732,8.991999881,9.232242442,9.472485009,9.71272757,9.952970131
CHAS,0.88016413,0.890693157,0.901209557,0.911732271,0.922254985,0.953823126,0.990652623,1.032743478,1.074834333,1.127447901,1.18006147,1.232675038,1.285287666,1.337902316,1.390515457,1.443129025,1.495742594,1.548356162,1.60096973,1.653583299,1.706196868,1.758810436,1.811424004,1.864037573,1.916651141,1.969264709,2.021878278,2.074491846,2.127105415,2.179718983
CHIC_1,12.05497492,12.19918343,12.343219,12.48734104,12.63146307,13.06382919,13.56825633,14.14474449,14.72123265,15.44184284,16.16245304,16.88306324,17.60366055,18.32428557,19.04488991,19.76550011,20.48611031,21.20672051,21.92733071,22.6479409,23.3685511,24.0891613,24.8097715,25.53038169,26.25099189,26.97160209,27.69221229,28.41282249,29.13343268,29.85404288
CHSI_1,9.068851942,9.177338741,9.285695435,9.394117182,9.502538932,9.827804172,10.20728028,10.64096727,11.07465426,11.61676299,12.15887172,12.70098046,13.2430795,13.78519938,14.32730371,14.86941245,15.41152118,15.95362991,16.49573865,17.03784738,17.57995611,18.12206485,18.66417359,19.20628232,19.74839105,20.29049979,20.83260852,21.37471725,21.91682599,22.45893472
CHTE_1,53.38913319,54.02780458,54.66571001,55.30399842,55.94228684,57.85715206,60.0911615,62.64431513,65.19746876,68.38891081,71.58035286,74.77179491,77.96317992,81.15468752,84.34610368,87.53754573,90.72898779,93.92042985,97.11187191,100.3033139,103.494756,106.686198,109.8776401,113.0690821,116.2605242,119.4519662,122.6434082,125.8348503,129.0262924,132.2177344
CITR_1,0.775963991,0.785246517,0.79451791,0.803794869,0.813071829,0.840902707,0.873372064,0.910479903,0.94758774,0.993972537,1.040357334,1.086742131,1.133126099,1.17951185,1.22589627,1.272281067,1.318665864,1.365050661,1.411435458,1.457820255,1.504205053,1.550589849,1.596974646,1.643359444,1.68974424,1.736129038,1.782513835,1.828898631,1.875283429,1.921668226
CLAY_P,0.964223658,0.975758252,0.987279015,0.998806694,1.010334372,1.04491741,1.085264286,1.131375001,1.177485717,1.235124112,1.292762506,1.3504009,1.408038264,1.465677844,1.52331577,1.580954165,1.63859256,1.696230954,1.753869349,1.811507743,1.869146138,1.926784532,1.984422927,2.042061321,2.099699716,2.157338111,2.214976505,2.272614899,2.330253294,2.387891688
COAT,3.40713622,3.447894335,3.488603569,3.529337243,3.570070917,3.692271939,3.834839799,3.997774497,4.160709194,4.364377564,4.568045935,4.771714306,4.975379036,5.179051594,5.382718312,5.586386683,5.790055055,5.993723426,6.197391797,6.401060168,6.604728539,6.808396911,7.012065284,7.215733649,7.419402022,7.623070394,7.826738767,8.030407139,8.234075505,8.437743877
COCK,4.074156343,4.122893734,4.171572676,4.220280842,4.268989008,4.415113507,4.585592088,4.780424753,4.975257417,5.218798249,5.462339079,5.70587991,5.949416386,6.192962225,6.436501078,6.68004191,6.923582741,7.167123569,7.410664403,7.65420523,7.897746064,8.141286898,8.384827725,8.628368559,8.871909386,9.11545022,9.358991047,9.602531881,9.846072708,10.08961354
CONQA1;SASA,23.09739195,23.37369618,23.64966904,23.92580758,24.20194613,25.03036176,25.99684667,27.10140085,28.20595503,29.58664776,30.96734048,32.34803321,33.72870124,35.10942236,36.49010388,37.8707966,39.25148933,40.63218205,42.01287478,43.39356751,44.77426023,46.15495296,47.53564568,48.91633841,50.29703114,51.67772386,53.05841659,54.43910931,55.81980204,57.20049477
COUA_P,3.763487958,3.808508956,3.853475961,3.898469963,3.943463964,4.078445969,4.235924974,4.415900981,4.595876987,4.820846995,5.045817003,5.27078701,5.495752996,5.720727629,5.945695811,6.170665819,6.395635826,6.620605834,6.845575842,7.070545847,7.295515859,7.520485864,7.745455876,7.970425881,8.195395886,8.420365898,8.645335903,8.870305914,9.09527592,9.320245925
COVE_1,33.27275784,33.67078561,34.06833605,34.46612516,34.86391426,36.05728159,37.44954346,39.0406999,40.63185633,42.62080187,44.60974741,46.59869295,48.58760293,50.57658936,52.56551876,54.5544643,56.54340984,58.53235538,60.52130092,62.51024646,64.499192,66.48813754,68.47708308,70.46602862,72.45497418,74.44391967,76.43286523,78.42181078,80.41075634,82.39970184
COWL_1;ECLA_H,41.67508184,42.17362303,42.67156633,43.16980857,43.66805082,45.16277756,46.90662543,48.89959442,50.8925634,53.38377464,55.87498587,58.3661971,60.8573638,63.34862626,65.83981727,68.33102851,70.82223974,73.313451,75.80466222,78.29587343,80.78708465,83.27829594,85.76950716,88.26071838,90.7519296,93.24314089,95.73435211,98.22556332,100.7167745,103.2079858
COYL,3.476889006,3.518481543,3.5600242,3.601591796,3.643159393,3.767862183,3.913348771,4.079619157,4.245889544,4.453727527,4.66156551,4.869403494,5.07723776,5.285080017,5.492916313,5.700754296,5.908592279,6.116430263,6.324268245,6.532106229,6.739944212,6.947782198,7.155620181,7.363458164,7.571296148,7.779134124,7.986972108,8.194810091,8.402648075,8.610486058
CRAI_P,0.250732259,0.253731661,0.256727467,0.259725071,0.262722675,0.271715488,0.282207103,0.29419752,0.306187937,0.321175959,0.33616398,0.351152002,0.366139755,0.381128085,0.396115984,0.411104006,0.426092027,0.441080049,0.45606807,0.471056091,0.486044113,0.501032134,0.516020156,0.531008177,0.545996199,0.56098422,0.575972241,0.590960262,0.605948284,0.620936305
CREB_1,48.10690717,48.68238954,49.25718174,49.83231903,50.40745632,52.13286818,54.14584869,56.44639784,58.74694699,61.62263343,64.49831986,67.3740063,70.24964132,73.12538689,76.00104999,78.87673643,81.75242288,84.62810933,87.50379577,90.37948215,93.25516859,96.13085504,99.00654149,101.8822279,104.7579144,107.6336008,110.5092873,113.3849736,116.2606601,119.1363465
CUMB,2.527117803,2.557348633,2.587543208,2.617755911,2.647968613,2.73860672,2.84435118,2.96520199,3.0860528,3.237116313,3.388179826,3.539243339,3.690304151,3.84137077,3.992433056,4.143496569,4.294560082,4.445623595,4.596687108,4.747750621,4.898814134,5.049877647,5.20094116,5.352004672,5.503068185,5.654131698,5.805195211,5.956258724,6.107322237,6.25838575
