GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BRAP,207.4,215.1,223.2,232.1,240.2,329.1,344.0,360.4,379.6,401.1,446.5,471.6,503.6,541.9,628.0,855.5,1034.6,1218.9,1408.7,1597.1,1804.1,2014.9,2213.0,2394.6,2556.0,2648.3,2789.0,2922.5,3046.2,3117.1
BRAW_1,2696.1,2773.2,2874.0,2985.8,3105.9,3250.5,3392.8,3561.4,3746.6,3956.5,4260.4,4498.4,4796.2,5163.5,5989.1,7918.5,9585.4,11291.5,13044.8,14794.9,17250.5,19265.9,21163.3,22904.6,24445.6,26259.8,27662.4,28983.9,30214.4,30918.9
BRED_1,2688.4,2758.7,2860.2,2970.9,3088.9,3223.6,3364.4,3531.7,3715.5,3923.2,4215.9,4450.7,4746.2,5109.7,5925.7,7788.4,9427.5,11105.2,12829.8,14551.3,16872.7,18844.8,20700.4,22403.6,23909.9,25621.0,26988.8,28278.0,29478.8,30166.8
BRFO_1;CLT03,6206.3,6380.799999999999,6617.1,6873.2,7147.3,7007.5,7313.5,7676.5,8077.7,8528.699999999999,8727.5,9215.8,9826.300000000001,10578.6,12269.5,15172.9,18366.7,21636.1,24994.5,28349.5,31388.5,35056.1,38507.0,41676.1,44479.899999999994,47246.8,49769.9,52148.5,54362.4,55629.9
BRID_P,253.5,258.7,268.6,278.2,290.0,417.8,436.0,457.1,481.5,508.4,570.5,602.5,642.5,691.8,801.6,1095.3,1325.2,1561.1,1804.0,2045.6,2309.2,2579.6,2833.4,3066.2,3272.4,3379.1,3560.4,3729.5,3888.9,3979.0
BRIM_1,3072.4,3156.9,3273.0,3400.9,3536.6,3521.2,3674.4,3857.0,4057.6,4285.7,4291.4,4531.9,4832.2,5201.9,6033.0,7290.3,8824.9,10396.3,12009.4,13621.8,14558.3,16259.9,17860.5,19330.8,20630.7,21772.2,22935.2,24031.0,25050.8,25635.1
BRLE_1;FLEE_1,8979.3,9226.599999999999,9570.099999999999,9940.8,10336.9,10154.1,10597.3,11124.7,11704.2,12359.0,12572.3,13275.0,14153.8,15237.7,17672.5,21998.0,26627.800000000003,31368.4,36237.4,41099.9,45581.4,50907.5,55918.6,60521.4,64591.8,68885.0,72562.4,76030.7,79257.8,81107.4
BROA_P,61.4,58.1,61.2,64.0,66.7,92.2,96.5,101.1,106.2,112.5,124.0,130.8,138.9,149.9,173.6,234.0,283.8,333.5,385.3,437.2,491.7,549.9,603.2,652.9,697.4,723.9,763.4,798.9,833.3,852.4
BROR_P,53.8,58.1,61.2,62.5,65.5,91.0,94.2,98.9,104.0,110.4,122.0,128.8,136.9,148.0,170.8,229.2,278.0,327.6,378.3,429.1,481.3,537.2,590.2,638.6,681.7,706.9,743.8,779.2,813.3,832.1
BROX,361.0,375.0,389.1,403.2,419.8,574.2,599.5,628.5,661.6,699.0,779.3,822.6,877.3,944.5,1095.6,1490.5,1803.7,2125.7,2455.0,2784.5,3144.5,3511.6,3857.4,4174.9,4455.0,4614.7,4861.8,5093.7,5310.8,5434.3
BRWA1,3087.8,3171.5,3288.8,3415.8,3551.2,3495.6,3648.2,3830.6,4029.7,4255.5,4266.6,4505.5,4804.2,5172.1,5998.5,7266.0,8794.9,10360.3,11968.6,13574.9,14623.5,16331.6,17939.3,19415.6,20721.7,21924.2,23095.0,24198.4,25225.0,25814.1
BUMU_P,276.5,282.0,292.3,303.5,315.4,454.0,474.6,497.8,524.4,553.2,621.2,655.2,699.4,752.3,872.5,1192.4,1442.4,1699.6,1963.2,2227.0,2514.2,2807.6,3083.8,3338.1,3562.2,3678.6,3875.4,4061.0,4232.6,4331.2
BURM_1,2404.2,2465.1,2558.0,2657.0,2762.6,2740.4,2860.2,3003.1,3159.0,3335.6,3575.1,3775.2,4024.8,4333.3,5025.2,6535.8,7911.4,9319.8,10767.0,12212.2,14242.6,15907.3,17473.2,18911.4,20182.6,21614.4,22768.5,23856.5,24869.5,25450.0
BUSH_1,2265.9,2331.4,2417.7,2511.2,2612.1,2756.8,2877.3,3020.7,3177.2,3355.4,3629.9,3832.0,4086.8,4399.6,5102.6,6672.7,8077.1,9514.9,10992.0,12467.1,14384.4,16064.6,17646.9,19098.5,20383.7,21722.2,22882.3,23976.3,24993.1,25576.6
BUST_1,2127.7,2186.0,2265.6,2353.5,2447.1,2480.2,2587.7,2716.3,2858.7,3017.9,3246.4,3428.3,3655.1,3935.5,4564.2,5983.3,7243.0,8532.9,9857.0,11179.8,13066.7,14593.2,16029.5,17349.1,18516.1,19858.0,20918.7,21919.1,22848.5,23382.3
CAAD_P,145.9,148.3,156.0,160.7,167.4,226.4,236.2,248.3,261.6,276.1,300.8,317.5,338.7,365.1,422.7,562.2,681.0,801.5,925.9,1050.8,1175.8,1313.0,1442.6,1561.2,1666.5,1732.7,1825.6,1913.0,1993.9,2040.3
CAFA;EAST;GLLE;KEOO;TONG,122.9,122.1,126.4,132.4,137.1,187.9,195.3,205.5,216.6,228.1,254.3,268.8,286.8,308.4,358.3,487.4,589.9,695.2,802.4,910.2,1027.8,1148.4,1261.3,1365.2,1456.5,1509.1,1589.9,1665.3,1736.1,1776.4
CAMB_01,1812.7,1863.4,1931.8,2008.4,2088.0,2253.7,2352.7,2469.1,2598.2,2743.9,2941.5,3105.8,3311.4,3564.7,4134.0,5292.0,6406.1,7547.1,8718.1,9888.4,11112.5,12410.5,13631.9,14754.1,15746.8,16641.2,17530.7,18368.6,19148.0,19594.3
CANTN1;RICH_J;RICH1,7443.0,7639.5,7922.7,8231.4,8558.3,8391.7,8757.8,9193.0,9672.1,10213.1,10133.099999999999,10698.8,11408.0,12281.2,14245.0,16993.5,20568.6,24230.8,27992.1,31748.6,33630.5,37559.7,41257.3,44653.2,47655.8,50236.600000000006,52919.9,55449.0,57801.7,59150.6
CAPEA1,2734.5,2811.0,2913.5,3027.5,3148.4,3271.5,3414.3,3583.3,3770.2,3981.5,4266.6,4505.5,4803.2,5171.1,5997.5,7762.2,9396.5,11069.1,12787.0,14503.4,16632.6,18575.6,20404.8,22084.4,23569.6,25114.9,26455.3,27719.8,28896.1,29571.1
CARE_1,299.6,305.2,318.0,328.8,342.1,280.1,291.8,306.6,322.8,340.6,354.5,374.3,398.7,429.5,497.4,636.0,770.1,907.8,1048.3,1189.4,1453.2,1623.3,1782.5,1928.9,2059.6,2252.3,2372.8,2486.4,2591.8,2651.5
CARR_1,2611.6,2680.2,2781.2,2889.1,3004.0,3133.8,3270.1,3432.8,3611.5,3813.8,4098.1,4327.0,4614.3,4967.5,5761.4,7570.9,9165.0,10796.1,12472.4,14146.7,16403.8,18320.2,20124.2,21780.5,23245.1,24907.3,26238.0,27491.9,28658.4,29327.6
CASS_P,7.7,8.7,7.9,7.4,8.5,11.7,11.4,12.1,12.9,13.5,15.5,16.2,17.0,18.3,21.5,29.1,34.9,41.0,46.8,54.0,60.0,67.6,73.4,79.3,85.3,88.5,93.1,97.7,101.2,103.9
CATY,138.3,145.3,150.1,156.2,162.6,221.8,231.6,242.8,255.2,269.8,300.8,317.5,338.7,365.1,422.7,575.8,696.5,821.0,947.8,1075.3,1214.1,1356.3,1489.0,1611.8,1720.4,1782.6,1877.3,1966.5,2050.4,2098.7
CEAN_P,7.7,8.7,9.9,8.9,9.7,14.0,14.8,15.4,16.1,16.7,18.6,19.3,21.0,22.1,26.1,35.0,42.6,49.7,57.7,65.2,73.5,82.3,89.6,96.9,103.3,107.8,113.8,118.6,123.6,126.5
CELL_1,3625.5,3723.8,3863.6,4013.8,4172.4,4289.2,4476.0,4698.7,4944.4,5220.1,5611.2,5925.5,6318.0,6801.7,7888.2,10182.9,12325.8,14520.9,16774.2,19025.7,21873.1,24428.3,26833.4,29042.5,30996.0,32976.0,34737.3,36396.5,37941.6,38826.8
CHAP,276.5,282.0,169.6,176.0,183.0,250.5,261.5,274.7,288.6,305.1,339.9,358.9,383.1,412.4,477.9,650.5,787.7,927.5,1071.7,1215.4,1372.4,1532.9,1683.4,1822.5,1944.9,2014.5,2122.4,2223.2,2317.7,2372.2
CHAR_P,245.8,250.0,258.8,267.8,279.0,402.7,420.1,440.6,463.2,489.6,548.8,580.2,618.5,665.9,772.7,1054.5,1276.8,1503.6,1737.3,1970.1,2224.4,2483.6,2728.8,2952.8,3151.2,3254.3,3428.2,3592.3,3744.1,3832.2
CHAS,138.3,145.3,150.1,154.7,161.4,220.6,230.5,241.7,255.2,268.8,299.7,316.5,337.7,363.2,421.8,573.9,694.6,818.1,945.8,1072.2,1211.0,1352.1,1484.7,1607.4,1716.0,1776.9,1871.6,1961.9,2044.5,2092.8
CHIC_1,2941.9,3023.2,3136.7,3258.1,3388.6,3310.0,3454.1,3626.2,3815.2,4028.4,4028.9,4253.9,4535.4,4882.9,5662.5,6888.3,8337.7,9822.0,11346.4,12869.6,13934.1,15562.2,17094.4,18501.8,19745.8,20964.3,22084.4,23140.2,24122.1,24684.8
CHSI_1,3879.0,3982.5,4132.2,4292.0,4462.3,4419.9,4612.2,4841.5,5093.4,5379.5,5369.4,5669.9,6045.2,6507.7,7548.5,9193.5,11128.5,13110.0,15144.4,17176.8,18492.6,20653.9,22686.8,24553.8,26205.3,27797.3,29282.3,30681.8,31983.5,32730.0
CHTE_1,3180.0,3264.5,3385.6,3516.9,3657.9,4081.5,4259.1,4471.2,4704.2,4967.0,5382.8,5684.1,6060.2,6524.9,7567.1,9891.6,11973.2,14104.6,16294.3,18480.4,20995.4,23448.8,25757.6,27877.7,29752.9,31557.6,33242.8,34832.4,36310.3,37157.9
CITR_1,4493.5,4613.3,4786.1,4970.4,5168.4,5007.0,5226.5,5486.5,5772.2,6095.2,5992.6,6327.1,6746.7,7262.9,8423.8,10080.0,12200.9,14373.7,16603.9,18833.1,19885.8,22209.7,24395.9,26403.5,28179.5,29747.8,31336.7,32834.4,34226.9,35026.9
CLAY_P,107.5,110.5,114.6,119.0,123.8,177.4,186.2,194.5,204.8,216.7,242.9,256.6,273.8,294.0,341.5,466.1,563.8,664.0,767.6,870.4,982.3,1097.7,1205.2,1304.6,1392.5,1437.6,1515.2,1587.4,1654.9,1692.8
COAT,391.7,404.1,420.7,435.9,453.8,620.9,647.2,680.2,715.2,755.3,842.4,889.5,948.2,1020.4,1184.2,1610.9,1950.0,2297.3,2654.2,3009.7,3398.1,3795.6,4169.2,4512.9,4815.4,4989.2,5255.0,5506.5,5740.4,5873.6
COCK,322.6,334.3,345.7,360.0,374.9,512.4,534.8,561.5,590.8,623.0,695.6,734.3,782.4,842.6,977.0,1330.3,1610.0,1896.5,2191.2,2484.8,2805.0,3132.7,3442.0,3724.6,3975.4,4117.7,4337.6,4545.9,4738.7,4849.3
CONQA1;SASA,1390.3,1427.3000000000002,1481.4,1538.1999999999998,1600.3,1769.3,1845.1000000000001,1937.3000000000002,2038.4,2153.2,2351.4,2482.0,2646.9,2849.8,3304.4,4374.3,5295.9,6238.6,7205.9,8173.1,9422.3,10523.3,11559.2,12510.3,13351.4,14217.5,14976.2,15692.699999999999,16357.3,16741.0
COUA_P,245.8,255.8,264.7,275.2,286.3,413.2,431.5,452.7,476.1,503.2,564.3,596.4,635.5,684.1,794.1,1083.6,1312.6,1545.5,1786.0,2025.2,2286.5,2553.2,2805.4,3035.4,3239.9,3346.2,3524.8,3692.3,3850.1,3939.6
COVE_1,2419.6,2488.3,2581.7,2680.8,2788.0,2825.6,2948.8,3095.5,3256.6,3438.8,3699.1,3906.0,4164.7,4483.2,5199.7,6817.4,8251.5,9720.6,11229.9,12737.1,14886.4,16625.1,18261.9,19765.7,21094.5,22624.3,23831.9,24970.6,26030.1,26637.9
COWL_1;ECLA_H,5330.7,5476.7,5678.9,5900.2,6135.4,6115.8,6382.4,6699.7,7049.3,7443.2,7694.9,8125.5,8663.1,9326.7,10817.4,13519.3,16364.4,19277.4,22269.7,25259.2,28167.4,31459.0,34556.8,37400.0,39916.1,42416.5,44682.7,46817.6,48804.5,49943.8
COYL,261.2,267.4,278.5,290.1,300.9,412.0,429.2,451.6,475.0,501.1,559.2,590.3,629.5,677.4,785.7,1069.1,1294.2,1524.1,1761.1,1997.7,2255.4,2518.4,2766.5,2994.6,3196.1,3311.0,3486.8,3654.0,3808.9,3897.8
CRAI_P,314.9,325.6,335.8,349.6,362.8,521.7,543.9,571.4,601.6,634.4,712.1,751.6,801.4,862.8,1000.4,1366.2,1653.6,1947.2,2250.0,2552.1,2880.6,3217.1,3533.7,3824.8,4081.0,4215.3,4441.0,4652.9,4850.5,4963.9
CREB_1,2765.2,2843.0,2947.1,3061.7,3183.6,3385.9,3532.4,3708.6,3902.1,4120.0,4430.9,4677.9,4988.1,5370.0,6228.0,8078.7,9779.1,11520.6,13308.6,15094.6,17246.4,19261.7,21157.9,22899.1,24438.8,25996.6,27385.4,28693.2,29911.9,30609.7
CUMB,230.4,238.4,244.9,255.9,265.7,374.6,390.6,409.9,431.1,455.2,510.6,538.6,574.5,618.8,717.6,979.7,1185.7,1397.3,1613.8,1830.5,2067.0,2308.4,2535.6,2744.7,2928.8,3028.5,3190.2,3342.3,3484.0,3566.0
CUPA,284.2,290.7,302.2,313.9,327.6,461.0,481.4,505.5,531.9,561.5,628.4,663.3,707.4,761.9,883.7,1207.0,1460.8,1720.0,1987.1,2254.5,2545.2,2843.5,3122.6,3380.0,3607.1,3729.7,3929.4,4116.8,4291.5,4392.1
CURR,107.5,110.5,114.6,119.0,123.8,169.2,177.1,185.7,195.2,206.3,230.5,243.4,259.8,279.6,323.8,440.8,533.8,628.0,725.8,823.5,929.5,1037.5,1140.5,1234.2,1317.3,1363.9,1437.0,1506.0,1570.2,1606.9
Clyde’s Mill,468.5,479.6,497.8,516.2,537.5,735.3,766.4,805.5,847.1,894.8,997.4,1052.8,1123.1,1208.7,1402.6,1908.0,2309.4,2720.5,3143.0,3565.2,4025.4,4495.3,4937.5,5344.1,5703.7,5908.3,6224.1,6521.8,6798.5,6956.4
DALM3,199.7,206.4,215.3,223.2,232.9,318.6,332.7,348.3,366.7,387.5,432.0,456.4,486.6,523.6,607.5,826.3,1000.7,1178.9,1361.9,1544.1,1744.1,1947.4,2138.6,2315.3,2470.6,2559.8,2695.9,2824.8,2944.9,3013.2
DEVM,122.9,127.9,134.3,139.8,144.4,198.4,206.7,216.5,228.4,240.6,268.7,284.0,302.8,325.7,377.9,513.7,621.9,733.3,847.2,960.1,1084.8,1210.7,1330.4,1440.1,1536.3,1592.0,1676.2,1757.2,1831.5,1874.3
DEVO,407.1,415.7,430.6,446.3,464.7,654.8,683.5,717.5,754.9,796.9,892.0,942.3,1004.2,1081.9,1254.2,1713.8,2074.0,2443.6,2822.4,3201.4,3615.5,4037.3,4434.6,4800.2,5123.1,5296.7,5579.2,5846.1,6094.7,6236.6
DEWP,230.4,235.5,244.9,254.4,263.3,360.6,377.0,395.6,416.1,439.6,489.9,517.3,551.6,593.8,688.7,937.0,1134.4,1336.8,1544.1,1752.0,1978.0,2209.1,2425.6,2625.8,2801.9,2902.5,3058.0,3203.9,3340.4,3417.9
DOUN_P,61.4,66.9,69.1,71.4,74.0,103.9,107.9,113.2,119.0,126.0,138.5,147.1,155.9,168.1,195.0,262.2,316.8,373.5,431.1,489.2,548.6,613.2,673.3,728.8,778.2,805.6,848.4,889.6,926.3,949.1
DRAK_1,2250.6,2311.0,2396.0,2488.9,2587.9,2731.1,2850.0,2992.2,3148.3,3324.2,3595.8,3796.5,4048.8,4358.3,5055.0,6610.6,8002.5,9427.1,10890.4,12351.9,14250.9,15916.8,17482.9,18922.4,20195.0,21521.4,22670.7,23754.2,24762.4,25340.2
DRAX_1,2342.7,2409.9,2498.7,2596.0,2699.5,2914.3,3041.9,3193.2,3359.5,3548.1,3803.5,4015.6,4281.6,4610.0,5346.2,6843.6,8284.4,9759.6,11273.7,12787.1,14369.9,16048.8,17629.6,19079.8,20363.4,21520.3,22669.6,23753.0,24761.2,25339.0
DRCR,122.9,127.9,132.3,138.4,143.2,201.9,211.2,222.0,233.8,246.9,276.0,291.1,310.8,334.4,388.2,530.2,641.3,755.7,873.1,989.7,1117.9,1248.6,1371.4,1484.1,1583.4,1637.3,1725.6,1807.2,1884.4,1928.0
DRUM,629.9,648.2,671.6,697.7,726.7,1023.6,1068.5,1121.9,1179.5,1245.9,1395.3,1472.8,1570.8,1690.1,1960.6,2678.0,3242.3,3819.4,4411.3,5004.4,5650.5,6310.8,6932.5,7503.1,8008.1,8279.7,8721.1,9138.4,9525.7,9748.8
DUBE_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUDH_P,276.5,279.1,290.4,302.0,314.2,452.8,472.4,496.7,522.2,551.1,619.1,653.2,696.4,750.4,869.7,1188.5,1438.5,1694.7,1957.3,2219.9,2505.9,2799.2,3074.0,3327.1,3550.9,3667.3,3862.8,4048.2,4219.7,4318.1
DUGR_P,30.7,32.0,33.6,34.2,36.4,50.2,52.2,54.9,56.8,60.4,67.2,71.0,74.9,80.7,94.3,126.2,153.1,180.4,208.1,236.5,266.0,296.6,325.9,353.4,377.3,391.5,412.7,432.6,450.8,460.8
