GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ARDK_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMO_P,265.6,275.6,284.4,294.9,306.0,487.3,513.0,554.9,612.0,686.1,1048.4,1180.5,1338.2,1520.4,1722.9,2500.9,2840.2,3183.9,3533.8,3878.5,4549.1,4892.9,5201.3,5471.4,5699.8,6632.1,6801.5,6939.7,7053.5,7149.2
AXMI1,3511.1,3658.4,3795.9,3934.3,4073.6,4165.7,4391.2,4751.1,5238.8,5871.4,6366.9,7164.6,8124.2,9227.8,10459.5,10494.8,11918.8,13359.8,14828.0,16275.7,17579.4,18907.7,20098.1,21144.6,22026.1,22086.1,22650.6,23109.4,23488.5,23809.1
AYRR,260.8,270.8,281.2,292.5,303.0,529.5,557.4,602.9,665.1,745.8,1224.8,1378.6,1562.9,1775.7,2012.5,3050.8,3464.4,3882.7,4309.5,4730.7,5636.4,6063.0,6444.9,6780.1,7063.0,8255.3,8467.2,8638.3,8780.3,8900.0
BAGA,236.6,249.1,258.6,267.0,276.8,504.2,532.0,575.0,633.9,710.6,1192.8,1342.3,1522.1,1728.9,1959.4,3013.8,3423.0,3836.9,4258.0,4674.2,5583.1,6005.2,6383.5,6716.1,6995.3,8207.2,8417.9,8587.9,8728.8,8848.4
BAIN,159.4,166.8,172.9,178.4,185.5,337.0,355.3,384.8,424.3,475.4,797.4,897.3,1017.8,1156.2,1310.5,2015.5,2289.0,2565.1,2847.3,3125.2,3733.1,4015.4,4268.3,4490.9,4677.5,5488.2,5628.7,5743.1,5837.0,5916.8
BARKC1,1700.0,1770.0,1835.7,1902.8,1970.7,1752.8,1847.1,1999.0,2203.9,2470.1,2322.5,2613.6,2963.6,3366.5,3816.2,3346.0,3799.8,4259.6,4727.3,5188.9,4886.1,5255.7,5586.9,5877.4,6122.3,5966.4,6119.5,6243.1,6346.3,6432.3
BARKW3,2380.9,2476.0,2571.0,2663.7,2758.4,2453.2,2585.8,2798.3,3085.4,3457.6,3251.1,3658.7,4148.6,4712.7,5341.3,4684.2,5319.3,5963.1,6617.5,7263.9,6840.8,7357.2,7820.9,8227.8,8570.7,8352.6,8566.8,8740.1,8883.4,9004.3
BEAU_P,198.0,205.5,213.3,222.1,229.2,365.2,385.2,416.2,458.8,514.6,786.7,884.9,1003.7,1140.3,1292.0,1876.1,2130.6,2387.9,2650.3,2909.3,3411.3,3669.9,3900.2,4103.6,4274.9,4973.9,5101.6,5204.8,5289.4,5361.9
BEDDT1,2632.1,2742.0,2845.7,2948.9,3053.7,2970.5,3130.5,3387.3,3735.3,4186.2,4251.2,4783.0,5423.6,6161.1,6983.4,6592.9,7487.8,8393.3,9315.7,10225.1,10411.1,11198.4,11903.2,12522.6,13044.9,12922.4,13253.0,13521.5,13743.3,13930.8
BEDD_1,6225.2,6485.0,6728.9,6974.3,7220.5,7024.4,7403.9,8011.0,8833.5,9900.0,10052.9,11312.0,12827.9,14570.2,16516.2,15592.1,17708.2,19849.0,22030.8,24181.7,24622.0,26483.3,28150.7,29614.8,30849.9,30561.0,31343.1,31977.5,32502.2,32946.1
BERB_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BERW,101.4,106.4,109.9,114.1,118.5,206.5,218.4,236.5,260.1,291.6,479.1,539.1,611.7,694.9,787.0,1193.6,1355.8,1519.1,1685.9,1850.6,2205.0,2371.9,2521.3,2652.9,2763.2,3230.3,3312.2,3380.1,3435.3,3482.5
BESW_1,642.3,669.8,694.9,719.6,745.0,766.1,807.5,873.4,963.1,1079.8,1164.9,1310.9,1486.4,1688.7,1914.0,1921.7,2181.6,2445.5,2714.7,2980.0,3225.7,3468.8,3687.9,3879.9,4041.7,4051.5,4155.1,4239.0,4308.3,4367.5
BICF_1,400.8,418.3,433.1,449.0,465.2,433.7,457.7,494.7,545.5,611.8,621.8,700.0,793.9,901.7,1021.8,978.5,1111.1,1244.8,1382.2,1516.9,1568.1,1686.8,1792.8,1886.2,1964.1,1986.1,2036.8,2077.7,2111.7,2140.7
BIRK_1,2376.1,2476.0,2569.4,2662.5,2757.5,2728.3,2875.8,3111.5,3430.5,3844.8,4180.6,4704.6,5334.6,6059.8,6868.9,6729.8,7642.7,8566.9,9509.0,10437.2,11321.3,12176.9,12943.3,13617.4,14184.8,14061.3,14421.8,14713.0,14954.8,15159.1
BISW_1,3936.1,4098.4,4254.9,4408.8,4565.0,4824.7,5085.5,5502.4,6067.2,6800.1,7428.5,8359.1,9479.1,10766.7,12204.3,12306.4,13976.3,15665.9,17387.2,19085.1,20742.2,22310.1,23714.9,24948.6,25989.1,26057.3,26724.2,27265.7,27713.0,28091.5
BLYTB1,2149.1,2236.6,2322.2,2406.5,2491.3,2458.8,2592.1,2804.4,3092.1,3465.8,3763.1,4234.9,4801.9,5454.5,6183.0,6006.0,6821.3,7645.9,8485.6,9314.4,10063.6,10824.0,11505.9,12104.7,12609.4,12455.2,12774.2,13032.6,13247.2,13427.5
BLYTH132,1419.9,1477.4,1533.6,1589.8,1646.3,1625.1,1713.0,1853.3,2043.2,2289.6,2486.6,2797.7,3172.4,3604.2,4085.5,3968.2,4506.7,5052.0,5607.1,6154.3,6649.4,7152.2,7601.8,7998.2,8331.5,8229.3,8440.0,8611.1,8752.0,8871.7
BOAG_P,111.1,116.1,121.2,125.0,130.2,206.5,217.5,235.6,260.1,291.6,445.5,501.1,568.4,645.5,731.4,1062.0,1206.1,1351.8,1500.0,1647.0,1930.8,2077.4,2207.7,2322.8,2419.4,2815.3,2887.8,2945.6,2994.8,3034.9
BOLN_1,4105.1,4275.0,4437.5,4599.4,4762.2,4725.2,4980.3,5388.9,5941.7,6658.8,7197.1,8098.3,9183.6,10430.9,11823.9,11926.0,13544.0,15181.1,16849.8,18495.0,19992.9,21503.8,22857.9,24047.8,25050.4,25142.0,25784.8,26307.0,26739.0,27104.2
BONN,396.0,413.5,428.2,444.2,460.4,838.4,883.7,956.3,1054.0,1182.0,1982.8,2230.5,2530.0,2873.3,3257.3,5009.5,5689.1,6376.8,7077.6,7768.3,9280.0,9982.1,10610.0,11162.6,11627.9,13642.2,13991.3,14275.5,14509.2,14707.5
BOTW_1,2743.2,2853.2,2962.1,3070.3,3179.0,3264.4,3440.5,3722.3,4104.0,4600.4,4993.6,5618.4,6371.5,7236.9,8203.0,8246.1,9364.8,10497.0,11650.4,12788.5,13822.4,14867.3,15803.4,16626.1,17318.7,17367.9,17812.5,18173.8,18472.0,18723.6
BRAC_P,246.3,256.3,266.6,276.7,286.5,514.5,542.0,587.2,647.4,725.3,1212.5,1364.6,1547.9,1758.2,1992.3,3057.7,3472.3,3892.6,4320.6,4742.1,5664.0,6091.8,6475.1,6811.7,7095.9,8326.5,8539.6,8712.9,8855.1,8976.0
BRAI_1,3612.5,3762.4,3905.8,4048.4,4191.1,4300.8,4533.5,4905.5,5408.9,6061.7,6571.2,7394.9,8385.5,9524.2,10796.2,10812.4,12279.7,13764.5,15277.1,16768.8,18095.4,19462.9,20688.2,21765.4,22672.8,22726.7,23308.4,23780.8,24170.6,24500.7
BRAP,188.4,195.9,205.2,212.4,219.5,384.0,404.2,437.2,482.4,540.7,887.6,998.9,1133.5,1286.8,1458.6,2211.7,2511.8,2815.1,3124.3,3429.7,4086.4,4395.4,4671.5,4914.6,5119.9,5985.5,6138.7,6262.2,6365.5,6452.5
BRAW_1,2419.6,2519.5,2614.6,2709.9,2806.0,2829.7,2982.8,3226.7,3558.5,3987.8,4370.1,4917.6,5576.7,6334.4,7180.4,7147.2,8117.2,9098.4,10097.9,11084.0,11955.4,12859.1,13668.8,14380.2,14979.0,14841.3,15221.4,15529.6,15784.3,16000.6
BRED_1,2550.0,2657.3,2756.8,2856.7,2958.5,2886.9,3043.5,3293.0,3630.9,4069.4,4430.8,4986.1,5654.1,6422.3,7279.7,7152.3,8123.4,9105.6,10106.2,11092.5,12023.0,12931.3,13745.7,14461.0,15064.7,14918.5,15299.9,15610.2,15866.2,16082.7
BRFO_1,3684.9,3834.9,3980.1,4123.6,4269.8,4293.3,4525.4,4895.9,5398.7,6050.3,6554.0,7375.1,8363.0,9499.1,10767.6,10842.5,12314.1,13802.3,15319.4,16815.0,18161.1,19533.1,20763.2,21843.3,22754.5,22828.0,23412.0,23886.6,24278.7,24610.1
BRID_P,246.3,258.7,268.3,276.7,287.5,515.4,542.9,587.2,648.2,726.2,1214.2,1366.2,1549.6,1759.8,1994.8,3062.0,3476.7,3897.1,4326.1,4747.7,5670.6,6099.5,6482.8,6820.5,7104.9,8336.5,8550.7,8723.0,8866.2,8987.1
BRIM_1,5312.5,5529.9,5738.3,5947.6,6157.9,6085.6,6414.2,6940.3,7653.2,8577.5,8702.5,9792.2,11103.6,12612.7,14296.7,13407.1,15226.4,17067.2,18942.4,20792.5,21094.5,22689.2,24118.1,25373.3,26431.5,26163.6,26832.9,27376.6,27826.2,28205.9
BRLE_1,3515.9,3660.8,3799.2,3938.0,4077.4,4208.8,4435.6,4799.9,5292.7,5931.8,6426.8,7231.5,8199.9,9314.1,10558.0,10547.3,11978.6,13427.3,14902.5,16357.7,17638.4,18972.2,20166.2,21216.5,22100.8,22142.2,22708.9,23168.9,23549.2,23870.8
BROA_P,67.6,70.1,72.7,75.2,78.7,124.9,131.4,142.2,156.6,175.6,268.3,302.1,342.9,389.3,441.0,640.3,727.2,814.9,904.6,992.7,1164.4,1252.8,1331.2,1401.4,1459.8,1698.4,1741.1,1777.3,1805.6,1830.8
BROR_P,62.8,67.7,69.5,71.6,74.8,115.5,121.4,131.8,144.8,162.5,252.7,284.0,322.1,365.9,414.9,607.6,690.2,773.5,858.6,942.8,1112.0,1197.0,1271.8,1338.3,1394.1,1627.2,1669.7,1702.7,1730.8,1754.9
BROX,328.4,343.4,357.1,368.9,382.7,668.5,704.2,762.6,841.0,941.8,1548.0,1741.8,1974.9,2243.8,2542.7,3854.6,4377.3,4907.2,5446.0,5978.0,7122.6,7661.2,8143.2,8566.8,8924.4,10432.0,10699.1,10915.6,11095.1,11246.3
BRWA1,3554.5,3701.9,3841.2,3980.4,4122.1,4256.7,4486.4,4854.9,5352.4,5998.8,6507.2,7322.3,8303.1,9431.3,10691.0,10697.1,12148.6,13617.0,15113.3,16589.7,17895.5,19247.3,20459.4,21524.0,22421.7,22470.1,23045.9,23512.6,23897.8,24224.2
BUMU_P,251.1,263.6,273.1,282.8,292.4,524.8,552.9,598.6,660.0,739.2,1236.3,1391.0,1577.9,1791.7,2031.0,3117.0,3540.1,3968.2,4404.3,4834.4,5773.5,6210.2,6600.7,6944.7,7233.4,8487.9,8705.6,8881.2,9027.8,9150.2
BURM_1,3723.6,3878.4,4025.4,4171.0,4318.3,4373.1,4608.7,4986.7,5498.9,6163.0,6663.9,7498.9,8502.9,9658.2,10947.7,10973.3,12462.0,13968.7,15504.4,17017.7,18357.2,19744.8,20988.2,22080.8,23001.6,23056.6,23646.4,24125.5,24522.2,24856.1
BUSH_1,3486.9,3631.8,3768.4,3905.2,4043.4,4272.7,4503.6,4873.2,5373.5,6022.5,6578.6,7403.2,8394.7,9535.1,10808.0,10898.5,12377.5,13874.3,15398.6,16902.7,18369.6,19758.3,21002.8,22095.6,23016.6,23077.6,23668.5,24147.7,24543.4,24878.4
BUST_1,3569.0,3714.0,3854.1,3995.0,4135.7,4251.1,4480.9,4847.9,5345.7,5991.4,6464.5,7273.6,8248.2,9368.5,10619.4,10660.1,12107.2,13570.3,15061.7,16532.2,17896.4,19249.3,20461.3,21526.0,22423.7,22479.1,23054.9,23521.7,23907.9,24233.4
CAAD_P,173.9,178.9,185.8,193.0,200.1,288.2,303.6,329.0,362.8,406.8,594.8,669.5,759.0,862.3,977.2,1376.1,1562.7,1751.1,1944.5,2133.5,2485.9,2674.0,2842.6,2990.9,3115.0,3617.3,3709.5,3785.4,3846.6,3899.7
CAFA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMB_01,1637.2,1704.7,1767.9,1832.5,1897.9,1901.2,2003.9,2168.3,2390.0,2679.2,2918.1,3283.9,3723.4,4229.6,4794.2,4654.0,5285.0,5924.4,6575.2,7216.8,7806.2,8396.4,8924.3,9388.7,9780.4,9654.9,9901.5,10102.0,10267.6,10407.9
CANTN1,3361.3,3498.8,3631.1,3762.0,3895.8,4054.9,4274.3,4624.6,5099.1,5714.5,6216.8,6995.4,7931.9,9010.2,10212.9,10245.3,11635.3,13041.4,14474.6,15888.3,17179.5,18478.5,19642.3,20663.7,21525.9,21581.8,22133.6,22582.2,22952.0,23265.3
CAPEA1,2511.3,2613.8,2711.6,2810.6,2910.0,2879.4,3035.3,3284.3,3621.6,4058.8,4412.8,4965.5,5630.8,6395.5,7250.2,7103.3,8067.0,9042.6,10036.3,11016.1,11949.7,12852.4,13662.0,14372.3,14972.0,14842.3,15221.4,15529.6,15784.3,16000.6
CARE_1,318.7,333.7,345.8,358.0,370.1,331.4,348.9,377.8,416.7,467.2,496.3,558.0,633.3,719.2,815.6,775.4,880.4,987.5,1096.0,1203.0,1332.9,1432.8,1523.1,1602.4,1669.1,1649.3,1691.8,1725.8,1754.0,1778.2
CARR_1,2298.8,2393.8,2485.4,2576.4,2667.1,2603.4,2743.5,2968.4,3273.1,3668.4,3994.4,4494.9,5097.4,5789.4,6562.6,6448.4,7323.1,8208.9,9110.5,10000.7,10839.5,11658.3,12392.1,13037.0,13581.0,13449.8,13793.1,14072.9,14304.1,14498.9
CASS_P,9.7,7.3,8.1,8.5,9.7,14.1,15.4,16.6,18.5,20.4,31.2,35.5,39.9,46.0,52.2,75.7,86.3,96.2,107.7,117.8,139.0,149.1,158.7,167.5,174.4,203.5,208.2,212.7,216.2,218.7
CATY,125.6,133.0,137.4,143.2,147.6,258.2,271.9,294.1,325.0,363.5,598.1,672.8,762.3,866.5,982.2,1488.8,1690.4,1895.1,2102.8,2307.9,2750.6,2957.9,3144.5,3308.3,3445.8,4028.4,4132.0,4214.8,4284.1,4343.2
CBNK_H,371.9,386.9,400.8,416.2,430.3,344.6,362.5,392.7,432.7,485.2,420.9,473.8,537.6,610.3,691.9,556.8,633.0,708.7,786.8,863.6,730.3,785.2,834.6,878.1,914.8,869.2,891.2,909.3,924.5,936.7
CEAN_P,9.7,9.7,11.3,10.9,11.7,18.8,19.9,20.9,23.6,26.1,40.2,44.6,50.8,57.8,65.7,95.5,108.3,121.4,134.4,148.0,173.3,186.7,198.7,208.9,217.2,252.7,259.5,264.1,268.8,272.4
CELL_1,5100.0,5309.9,5512.1,5712.2,5914.1,6042.4,6368.8,6891.5,7598.5,8516.3,9221.0,10375.9,11766.0,13363.7,15148.5,15073.2,17118.4,19188.0,21296.4,23376.6,25205.6,27111.6,28817.8,30317.5,31582.3,31608.7,32417.3,33074.3,33616.7,34076.2
CHAP,246.3,258.7,155.6,161.2,166.7,291.9,307.5,333.0,367.2,411.2,675.7,760.3,862.1,979.4,1110.1,1682.6,1910.8,2141.9,2377.3,2609.3,3109.0,3344.1,3554.5,3739.3,3895.4,4553.7,4670.0,4764.6,4842.9,4908.9
CHAR_P,241.5,251.5,260.2,269.4,279.7,501.3,528.4,571.5,630.5,706.6,1182.2,1329.9,1508.0,1713.0,1941.8,2980.2,3384.2,3793.7,4210.1,4621.4,5519.3,5936.9,6310.5,6639.2,6915.5,8115.0,8322.3,8491.1,8630.8,8748.2
CHAS,125.6,133.0,137.4,142.0,147.6,257.2,271.0,293.2,324.1,362.7,596.4,670.3,760.7,864.0,978.9,1484.5,1686.0,1889.7,2097.3,2302.2,2743.0,2950.2,3135.8,3299.4,3436.8,4017.4,4119.9,4203.7,4271.9,4331.0
CHIC_1,3462.8,3605.2,3741.0,3877.3,4014.3,4105.6,4326.9,4682.1,5162.2,5785.6,6274.2,7059.8,8005.2,9093.1,10307.2,10341.7,11745.3,13165.5,14611.7,16039.1,17322.3,18632.5,19804.9,20836.1,21705.2,21764.2,22320.7,22772.7,23147.0,23462.7
CHSI_1,5954.8,6197.2,6431.6,6666.0,6901.9,6714.6,7076.7,7657.6,8442.9,9463.0,9609.0,10812.5,12261.2,13927.2,15786.5,14903.6,16926.5,18973.0,21058.1,23113.5,23534.7,25314.2,26907.2,28308.1,29487.7,29211.5,29959.0,30565.2,31067.5,31490.9
CHTE_1,4467.3,4652.2,4828.5,5003.5,5180.8,5405.9,5697.2,6164.6,6797.1,7618.6,8385.9,9436.4,10700.8,12154.8,13777.4,13703.1,15562.7,17444.0,19361.2,21251.6,23082.5,24827.3,26391.0,27764.1,28921.7,28707.2,29442.0,30039.0,30532.0,30948.1
CITR_1,4298.3,4478.1,4647.5,4816.6,4986.6,3988.2,4203.6,4548.6,5014.9,5620.6,4877.9,5488.8,6224.2,7069.5,8013.6,6451.8,7327.5,8213.4,9116.0,10005.5,8458.4,9097.8,9670.2,10173.2,10597.5,10064.0,10322.0,10530.5,10703.1,10849.4
CLAC_P,33.8,33.9,33.9,36.4,36.9,53.5,56.2,61.1,67.3,76.0,110.8,124.7,141.5,159.9,181.8,255.6,290.5,325.6,361.7,396.9,461.8,497.5,528.8,555.8,579.0,672.7,690.0,703.6,715.4,725.0
CLAY_P,106.2,111.2,114.7,118.9,122.4,219.7,232.0,251.3,277.0,310.4,516.8,582.0,660.0,749.3,849.3,1302.1,1479.1,1657.6,1839.6,2019.4,2409.7,2592.2,2756.0,2899.3,3019.3,3542.2,3633.1,3706.7,3767.7,3818.6
CLT03,173.9,178.9,185.8,193.0,200.1,200.9,212.1,228.6,252.6,282.6,306.8,345.1,391.1,444.6,503.3,506.9,575.8,645.8,716.9,786.3,849.3,913.1,970.9,1021.9,1064.2,1067.8,1095.4,1117.0,1135.7,1151.4
CLYM,420.2,440.1,455.7,473.3,489.5,856.2,901.8,976.4,1075.9,1206.5,1981.2,2229.7,2528.3,2871.7,3255.6,4934.6,5604.6,6281.5,6971.8,7652.3,9118.2,9807.9,10424.9,10967.5,11425.6,13355.5,13697.6,13974.1,14204.1,14397.6
COAT,357.4,369.9,384.6,399.3,413.8,722.9,761.3,823.7,908.4,1018.6,1672.7,1883.0,2134.7,2424.6,2748.9,4166.1,4732.1,5303.8,5886.8,6461.6,7699.6,8280.9,8802.5,9260.6,9646.9,11276.1,11565.2,11799.7,11993.3,12156.7
COCK,294.6,307.1,318.3,330.1,340.9,596.2,629.0,680.6,750.1,840.5,1381.5,1554.4,1762.7,2001.8,2269.2,3439.8,3906.3,4378.3,4859.8,5334.1,6355.2,6835.6,7266.8,7644.4,7962.8,9309.1,9546.5,9740.1,9899.8,10035.2
CONQA1,1415.0,1475.0,1531.9,1587.3,1643.4,1756.6,1851.7,2003.4,2209.0,2475.8,2786.0,3134.5,3554.4,4037.9,4577.0,4572.3,5192.6,5821.0,6460.2,7091.4,7863.3,8457.9,8990.5,9458.7,9853.1,9719.1,9967.9,10169.6,10336.3,10477.7
COUA_P,241.5,253.9,263.4,273.0,282.6,507.0,534.7,578.5,638.1,714.7,1195.3,1344.8,1525.5,1732.2,1963.6,3013.8,3423.0,3836.0,4258.0,4673.2,5582.1,6003.3,6381.6,6714.1,6994.3,8206.2,8415.9,8586.9,8727.8,8846.4
COVE_1,990.0,1030.1,1069.8,1108.0,1147.1,1179.2,1243.5,1345.5,1483.3,1662.2,1793.3,2018.4,2288.6,2599.6,2946.7,2957.8,3358.7,3764.9,4178.9,4586.5,4965.1,5340.3,5676.5,5972.0,6221.0,6237.1,6396.2,6526.4,6633.2,6723.9
COWL_1,3791.2,3946.1,4096.5,4245.0,4395.0,4461.4,4702.1,5087.9,5610.1,6287.1,6819.8,7674.0,8701.8,9884.2,11203.6,11275.4,12805.3,14353.7,15931.4,17486.2,18889.5,20317.3,21596.8,22720.4,23668.3,23744.3,24351.4,24844.3,25252.7,25597.4
COYL,236.6,246.6,255.3,264.6,273.9,479.7,505.7,547.1,602.8,675.5,1110.0,1249.0,1416.4,1609.1,1823.9,2765.1,3140.4,3519.4,3906.5,4287.7,5108.9,5495.3,5841.1,6145.5,6401.4,7483.3,7674.6,7829.8,7958.8,8067.7
CRAI_P,309.1,321.6,334.5,347.1,359.4,645.0,679.8,735.6,810.7,909.1,1516.0,1705.5,1934.1,2196.9,2490.5,3816.7,4334.2,4858.6,5392.7,5918.6,7064.5,7598.7,8077.0,8497.8,8851.7,10383.8,10649.9,10865.2,11043.6,11194.7
CREB_1,2453.4,2553.4,2650.2,2746.3,2843.9,2778.0,2927.5,3168.3,3492.8,3915.1,4231.5,4761.5,5399.5,6132.6,6951.4,6753.0,7669.1,8596.5,9541.2,10473.1,11287.0,12140.4,12905.3,13576.1,14143.0,13997.2,14355.4,14645.5,14886.1,15089.3
CUMB,217.3,224.9,232.7,241.5,249.6,455.3,480.4,519.2,572.5,642.0,1077.2,1211.9,1374.0,1560.6,1769.2,2721.2,3090.2,3464.5,3844.8,4220.7,5041.3,5423.1,5764.1,6063.7,6316.7,7411.1,7601.2,7755.2,7882.1,7989.7
CUPA,265.6,275.6,286.0,297.3,307.9,561.4,590.9,639.6,705.5,790.7,1326.5,1492.5,1692.7,1922.3,2179.1,3352.0,3806.8,4266.8,4735.6,5198.4,6209.5,6678.8,7099.3,7469.0,7780.5,9128.6,9362.4,9551.6,9707.8,9840.8
CURR,96.6,101.6,105.0,109.2,112.7,198.1,208.5,225.1,248.3,278.5,457.8,515.1,584.2,663.1,751.6,1139.4,1294.2,1450.7,1609.5,1766.7,2106.0,2265.1,2407.3,2532.7,2638.7,3084.0,3163.4,3226.9,3279.7,3324.5
DALL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DALM3,183.5,191.0,197.1,205.1,211.7,370.8,390.6,423.2,466.4,522.8,858.1,965.8,1095.2,1244.1,1410.7,2137.7,2428.1,2721.6,3020.3,3314.7,3950.2,4249.2,4516.7,4751.0,4949.5,5785.9,5933.5,6053.6,6153.3,6236.8
DEVM,115.9,118.5,122.8,127.4,132.1,231.0,242.9,262.6,289.6,325.1,534.1,601.0,680.8,773.6,877.0,1329.6,1509.9,1692.7,1878.2,2061.8,2456.4,2642.3,2808.5,2954.5,3078.1,3598.3,3690.4,3765.2,3826.3,3878.4
DEVO,376.7,391.7,407.2,422.3,437.1,797.1,839.3,908.3,1001.8,1123.1,1883.6,2119.9,2403.5,2730.2,3094.8,4759.9,5405.6,6059.3,6725.2,7381.8,8818.3,9484.6,10082.1,10606.8,11048.9,12962.5,13294.2,13563.8,13786.8,13974.4
DEWP,207.7,215.2,224.6,231.8,240.9,420.6,443.2,479.9,528.7,593.0,973.8,1095.5,1242.5,1410.7,1599.2,2424.3,2753.9,3086.8,3425.2,3759.7,4480.5,4818.8,5122.4,5388.6,5613.1,6562.0,6730.1,6866.1,6978.8,7074.3
DOUN_P,72.4,77.4,79.2,82.5,84.5,131.4,138.7,150.1,165.0,185.4,288.0,324.4,367.0,416.9,473.0,693.6,787.1,882.3,979.1,1074.7,1269.1,1364.4,1450.0,1525.5,1589.4,1855.8,1904.1,1942.6,1974.3,2001.0
DRAK_1,3559.3,3706.7,3847.6,3987.7,4128.9,4363.8,4598.8,4976.2,5486.3,6149.1,6718.0,7559.2,8571.9,9736.9,11036.9,11129.1,12639.8,14167.5,15724.3,17260.0,18758.1,20175.9,21445.9,22562.7,23502.9,23564.9,24168.4,24657.8,25062.7,25404.0
DRAX_1,2154.0,2243.9,2327.0,2412.5,2498.1,2502.0,2637.4,2853.3,3146.0,3526.3,3841.0,4322.4,4901.0,5567.5,6310.9,6125.6,6956.9,7797.9,8655.0,9500.1,10275.0,11051.1,11747.4,12359.0,12873.5,12707.8,13033.7,13297.7,13516.0,13699.9
