GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Not Connected,,0.144469989,0.193213097,0.242296264,0.289685267,0.355125306,0.39920127,0.419345878,0.419345878,0.436575777,2.752136059,5.678732511,5.678732511,5.678732511,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516,6.374876516
