GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CUPA,2.526315102,0.920420663,0.961056719,0.98091342,1.00077537,1.020637268,1.040499117,,,,,,,,,,,,,,,,,,,,,,,
DALM3,16.84210068,6.136137756,6.407044797,6.539422798,6.671835801,6.80424845,6.936660777,,,,,,,,,,,,,,,,,,,,,,,
DRAX_1,2.892718078,3.26251523,3.391974677,3.433794569,3.475632876,3.517470891,3.559308641,,,,,,,,,,,,,,,,,,,,,,,
ECLA_1,26.22731058,29.58013808,30.75390374,31.13307075,31.51240474,31.89173607,32.27106501,,,,,,,,,,,,,,,,,,,,,,,
EKIS,2.105262585,0.76701722,0.8008806,0.81742785,0.833979475,0.850531056,0.867082597,,,,,,,,,,,,,,,,,,,,,,,
ELLA_1,2.290068479,2.582824557,2.685313286,2.7184207,2.751542693,2.784664455,2.817786007,,,,,,,,,,,,,,,,,,,,,,,
ENDE_1,1.519999586,1.589329422,1.817685768,2.161909576,2.506144565,2.850380584,3.194617537,,,,,,,,,,,,,,,,,,,,,,,
EXET1,4.318828091,4.870935238,5.064218193,5.126655291,5.189119883,5.25158404,5.314047801,,,,,,,,,,,,,,,,,,,,,,,
FAWL_1,1.09923287,1.239755787,1.288950377,1.304841936,1.320740493,1.336638938,1.352537284,,,,,,,,,,,,,,,,,,,,,,,
FERRB1;FERRB_M,176.7682163,199.3657807,207.2767886,209.8323185,212.3889738,214.9456112,217.5022324,,,,,,,,,,,,,,,,,,,,,,,
FETT_P;KINT_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIDF_1,6.089932796,6.868453115,7.14099932,7.229041197,7.317121843,7.405201875,7.493281349,,,,,,,,,,,,,,,,,,,,,,,
FLEE_1;BRLE_1,38.56475318,43.49476554,45.22067574,45.77820459,46.33597895,46.89374943,47.45151636,,,,,,,,,,,,,,,,,,,,,,,
GREN_1,29.22499205,30.55799497,34.94859644,41.56697852,48.1855756,54.80419248,61.42282732,,,,,,,,,,,,,,,,,,,,,,,
GRIW_1,3.856957438,4.350020306,4.522632902,4.578392758,4.634177168,4.689961187,4.745744855,,,,,,,,,,,,,,,,,,,,,,,
HAWP_6,1.832054783,2.066259645,2.148250629,2.17473656,2.201234155,2.227731564,2.254228806,,,,,,,,,,,,,,,,,,,,,,,
INDQ1,42.93257114,46.71419886,50.82505123,55.84633565,60.86791395,65.88950407,70.91110492,,,,,,,,,,,,,,,,,,,,,,,
IRONB1,20.15260261,22.7288561,23.63075692,23.92210216,24.2135757,24.5050472,24.79651686,,,,,,,,,,,,,,,,,,,,,,,
IVER_1;IVER_6,41.09433872,46.347726358,48.186844524,48.780943484,49.375304047,49.969660466,50.564013122,,,,,,,,,,,,,,,,,,,,,,,
KAIM,1.263157551,0.460210332,0.48052836,0.49045671,0.500387685,0.510318634,0.520249558,,,,,,,,,,,,,,,,,,,,,,,
KEAD_1,13.86190503,15.63397298,16.25434265,16.45474357,16.65523274,16.85572051,17.05620701,,,,,,,,,,,,,,,,,,,,,,,
KEAR_1;KEAR_3,11.24110245,12.67813418,13.18121359,13.34372569,13.50630935,13.66889188,13.83147338,,,,,,,,,,,,,,,,,,,,,,,
KIER,5.263156463,1.917543049,2.002201499,2.043569624,2.084948688,2.126327641,2.167706493,,,,,,,,,,,,,,,,,,,,,,,
KNAR,29.63589671,33.42446853,34.75078056,35.17922535,35.60785881,36.03648927,36.46511703,,,,,,,,,,,,,,,,,,,,,,,
LACK_6,5.97539131,6.73926896,7.006689024,7.09307498,7.179498977,7.26592237,7.352345216,,,,,,,,,,,,,,,,,,,,,,,
LALE1SG003,6.595397219,7.438534724,7.733702263,7.829051616,7.924442956,8.019833631,8.115223701,,,,,,,,,,,,,,,,,,,,,,,
LING,2.631578231,0.958771524,1.001100749,1.021784812,1.042474344,1.06316382,1.083853246,,,,,,,,,,,,,,,,,,,,,,,
LOUD_H,1.282438348,1.446381752,1.50377544,1.522315592,1.540863908,1.559412095,1.577960164,,,,,,,,,,,,,,,,,,,,,,,
LOVE_1,28.92814502,32.6262398,33.92087743,34.33909028,34.7574873,35.1758814,35.59427285,,,,,,,,,,,,,,,,,,,,,,,
MANN_1,8.268063235,9.32502978,9.695055087,9.814586096,9.93416974,10.05375255,10.1733346,,,,,,,,,,,,,,,,,,,,,,,
MAYB,1.052631293,0.38350861,0.4004403,0.408713925,0.416989738,0.425265528,0.433541299,,,,,,,,,,,,,,,,,,,,,,,
MELK_1,18.6724952,21.05953581,21.89519654,22.16514394,22.43521021,22.7052746,22.97533728,,,,,,,,,,,,,,,,,,,,,,,
MILC_P,19.21499477,10.0053387,10.40235926,10.53061067,10.65891856,10.78722555,10.91553173,,,,,,,,,,,,,,,,,,,,,,,
MITY_1,1.832054783,2.066259645,2.148250629,2.17473656,2.201234155,2.227731564,2.254228806,,,,,,,,,,,,,,,,,,,,,,,
NEAR,13.99999619,5.10066451,5.325855987,5.435895201,5.54596351,5.656031524,5.766099271,,,,,,,,,,,,,,,,,,,,,,,
NECE_1,27.44128793,30.94930697,32.17740244,32.57411988,32.971012,33.36790136,33.7647882,,,,,,,,,,,,,,,,,,,,,,,
NEEP_3,4.821196797,5.437525383,5.653291128,5.722990948,5.792721459,5.862451484,5.932181068,,,,,,,,,,,,,,,,,,,,,,,
NEWX_6,31.09999154,32.51851646,37.1908075,44.23380776,51.27703682,58.32028695,65.36355619,,,,,,,,,,,,,,,,,,,,,,,
NINF_1,14.7528622,16.63882767,17.29907085,17.5123523,17.72572767,17.93910154,18.15247407,,,,,,,,,,,,,,,,,,,,,,,
NORM_1;SALL1,2.854148504,3.219015027,3.346748348,3.388010641,3.429291104,3.470571279,3.511851192,,,,,,,,,,,,,,,,,,,,,,,
NORT_1,61.66599975,69.54921216,72.3089855,73.20048801,74.0923831,74.98427196,75.87615517,,,,,,,,,,,,,,,,,,,,,,,
NURS_1,16.77622207,18.92084832,19.67164407,19.91417714,20.15681701,20.39945518,20.64209182,,,,,,,,,,,,,,,,,,,,,,,
OLDB_1,16.77776485,18.92258833,19.67345313,19.9160085,20.15867068,20.40133117,20.64399012,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,1.446359039,1.631257615,1.695987338,1.716897284,1.737816438,1.758735445,1.77965432,,,,,,,,,,,,,,,,,,,,,,,
PENN_1,6.778602697,7.645160688,7.948527326,8.046525272,8.144566372,8.242606787,8.340646582,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,1.999999456,2.091222924,2.391691801,2.844617863,3.297558638,3.750500769,4.203444128,,,,,,,,,,,,,,,,,,,,,,,
POOB,7.705261061,2.807283023,2.931222994,2.99178593,3.052364879,3.112943666,3.173522306,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,5.984998371,3.116416973,3.240079114,3.280026275,3.319991026,3.359955499,3.399919718,,,,,,,,,,,,,,,,,,,,,,,
RATS_1,7.145013653,8.058412617,8.378177452,8.481472584,8.584813203,8.6881531,8.791492343,,,,,,,,,,,,,,,,,,,,,,,
REDM_P,1.092499703,0.568869765,0.591443013,16.598734955,16.606030108,16.61332521,16.620620266,,,,,,,,,,,,,,,,,,,,,,,
RYEH_1,1.542782975,1.740008123,1.809053161,1.831357103,1.853670867,1.875984475,1.898297942,,,,,,,,,,,,,,,,,,,,,,,
SALH_1,4.917620733,5.546275891,5.766356951,5.837450767,5.908575889,5.979700514,6.05082469,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,92.02700447,103.7914845,107.9100211,109.2404512,110.5714672,111.9024739,113.2334722,,,,,,,,,,,,,,,,,,,,,,,
SHRW_1,8.885465697,10.02135928,10.41901555,10.54747232,10.67598565,10.80449809,10.93300971,,,,,,,,,,,,,,,,,,,,,,,
SKLGB1,35.43097526,39.96037404,41.5460365,42.05826047,42.57071001,43.08315596,43.59559867,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,3.856957438,4.350020306,4.522632902,4.578392758,4.634177168,4.689961187,4.745744855,,,,,,,,,,,,,,,,,,,,,,,
STEN_1,7.053410914,7.955099635,8.27076492,8.372735756,8.474751495,8.576766522,8.678780903,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,2.892718078,3.26251523,3.391974677,3.433794569,3.475632876,3.517470891,3.559308641,,,,,,,,,,,,,,,,,,,,,,,
THUR_6,18.9984081,21.42711252,22.27735902,22.55201813,22.82679818,23.10157632,23.37635272,,,,,,,,,,,,,,,,,,,,,,,
TOTT_1,52.55104509,59.26902667,61.6208733,62.38060133,63.14066391,63.90072118,64.66077364,,,,,,,,,,,,,,,,,,,,,,,
TYNE_1;TYNE_2,5.496164349,6.198778936,6.444751886,6.52420968,6.603702464,6.683194692,6.762686418,,,,,,,,,,,,,,,,,,,,,,,
WALP_1,8.678154235,9.787545689,10.17592403,10.30138371,10.42689863,10.55241267,10.67792592,,,,,,,,,,,,,,,,,,,,,,,
WBUR_1,12.36251283,13.94290259,14.49616911,14.67489339,14.85369637,15.0324981,15.21129869,,,,,,,,,,,,,,,,,,,,,,,
WFIE,12.4999966,4.554164741,4.75522856,4.853477858,4.951753134,5.050028147,35.048302921,,,,,,,,,,,,,,,,,,,,,,,
WIEN_1,8.014757556,9.039342196,9.398031171,9.513900151,9.629820154,9.745739348,9.861657808,,,,,,,,,,,,,,,,,,,,,,,
WILL_1,75.86251835,80.79149633,90.30450585,103.6975995,117.0912335,130.484905,143.8786106,,,,,,,,,,,,,,,,,,,,,,,
WMEL_1,77.92403959,87.88563526,91.37301385,92.49955809,93.6265984,94.75363085,95.88065617,,,,,,,,,,,,,,,,,,,,,,,
WYLF_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
