GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BEDDT1,3128.0,2938.7,2712.2,2503.5,2349.2,2324.4,2497.8,2818.0,3160.4,3523.8,3796.1,4087.8,4365.9,4641.9,4398.5,4033.5,3720.9,3434.0,3126.6,2784.5,2419.3,2015.9,1586.4,1127.6,764.0,372.5,0.0,0.0,0.0,0.0
BEDD_1,783.9,1702.2,2720.4,3812.7,4912.0,5974.1,6904.0,7789.0,8735.5,9739.9,10492.9,11298.9,12067.7,12830.4,12157.8,11148.9,10284.9,9491.7,8641.9,7696.5,6687.1,5572.2,4384.9,3116.8,2111.7,1029.7,0.0,0.0,0.0,0.0
BERB_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BERW,98.2,118.2,140.0,164.4,190.2,218.2,247.5,279.3,313.1,349.1,376.2,405.0,432.7,459.9,435.9,399.7,368.7,340.3,309.8,275.9,239.7,199.8,157.2,111.7,75.7,36.9,0.0,0.0,0.0,0.0
BESW_1,1972.5,2205.4,2454.7,2740.5,3058.3,3432.4,3865.0,4360.4,4890.3,5452.6,5874.1,6325.3,6755.7,7182.6,6806.2,6241.3,5757.7,5313.6,4837.9,4308.6,3743.5,3119.4,2454.7,1744.8,1182.2,576.4,0.0,0.0,0.0,0.0
BICF_1,916.4,1004.9,1099.1,1208.8,1333.5,1485.7,1668.7,1882.7,2111.5,2354.3,2536.2,2731.0,2916.9,3101.2,2938.7,2694.8,2486.0,2294.2,2088.9,1860.3,1616.4,1346.9,1059.9,753.4,510.4,248.9,0.0,0.0,0.0,0.0
BIRK_1,1165.2,1430.9,1720.8,2041.6,2380.2,2742.9,3116.2,3515.7,3942.8,4396.2,4736.1,5099.8,5446.9,5791.1,5487.6,5032.2,4642.2,4284.2,3900.6,3473.9,3018.2,2515.1,1979.2,1406.8,953.1,464.8,0.0,0.0,0.0,0.0
BISW_1,5300.2,5401.5,5487.1,5633.0,5868.6,6293.3,6974.2,7868.2,8824.3,9838.9,10599.6,11413.8,12190.5,12960.8,12281.4,11262.3,10389.5,9588.2,8729.8,7774.7,6755.0,5628.8,4429.5,3148.5,2133.2,1040.2,0.0,0.0,0.0,0.0
BLYTB1,490.4,646.3,817.3,1004.5,1198.8,1400.2,1597.6,1802.4,2021.5,2254.0,2428.2,2614.7,2792.6,2969.0,2813.4,2579.9,2380.0,2196.5,1999.9,1781.1,1547.4,1289.5,1014.7,721.3,488.7,238.3,0.0,0.0,0.0,0.0
BLYTH132,249.6,289.8,333.1,381.8,434.5,493.6,558.1,629.6,706.1,787.3,848.2,913.3,975.5,1037.1,982.8,901.2,831.4,767.3,698.6,622.1,540.6,450.4,354.5,252.0,170.7,83.2,0.0,0.0,0.0,0.0
